02/18/18 14:36:39  9.94   0.19   0.09   6.775  7.83     7.5  24.1  11.71
02/18/18 14:36:31  9.97   0.19   0.09   6.776  7.86     7.7  24.3  11.81

Profile Time: 15:00:00
Profile Date: 02/18/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/18/18 15:00:02 11.05   0.19   0.09   0.072  7.97     6.3  10.3  12.15
02/18/18 15:00:08 11.05   0.19   0.09   0.072  7.97     6.3  10.3  12.16
02/18/18 15:00:10 11.05   0.19   0.09   0.072  7.97     6.3  10.2  12.16
02/18/18 15:00:14 11.05   0.19   0.09   0.072  7.97     6.3  10.1  12.17
02/18/18 15:00:04 11.05   0.19   0.09   0.073  7.97     6.3  10.3  12.16
02/18/18 15:00:05 11.05   0.19   0.09   0.073  7.97     6.3  10.3  12.16
02/18/18 15:00:07 11.05   0.19   0.09   0.073  7.97     6.3  10.3  12.16
02/18/18 15:00:01 11.05   0.19   0.09   0.074  7.97     6.3  10.3  12.15
02/18/18 15:00:11 11.05   0.19   0.09   0.074  7.97     6.3  10.2  12.16
02/18/18 15:00:13 11.05   0.19   0.09   0.074  7.97     6.3  10.1  12.16
02/18/18 15:00:06 11.05   0.19   0.09   0.075  7.97     6.3  10.3  12.16
02/18/18 15:00:12 11.05   0.19   0.09   0.075  7.97     6.3  10.1  12.17
02/18/18 15:00:03 11.05   0.19   0.09   0.076  7.97     6.3  10.3  12.16
02/18/18 15:00:09 11.05   0.19   0.09   0.077  7.97     6.3  10.2  12.16
02/18/18 15:00:15 11.05   0.19   0.09   0.077  7.97     6.3  10.1  12.16
02/18/18 15:00:16 11.05   0.19   0.09   0.094  7.97     6.3  10.1  12.16
02/18/18 15:00:17 11.05   0.19   0.09   0.108  7.97     6.3  10.1  12.16
02/18/18 15:00:18 11.05   0.19   0.09   0.125  7.98     6.3  10.1  12.16
02/18/18 15:00:19 11.05   0.19   0.09   0.142  7.98     6.3  10.2  12.16
02/18/18 15:00:20 11.05   0.19   0.09   0.165  7.98     6.3  10.2  12.16
02/18/18 15:00:21 11.05   0.19   0.09   0.184  7.98     6.3  10.3  12.16
02/18/18 15:00:22 11.05   0.19   0.09   0.198  7.98     6.3  10.4  12.17
02/18/18 15:00:23 11.05   0.19   0.09   0.217  7.98     6.3  10.5  12.17
02/18/18 15:00:24 11.05   0.19   0.09   0.240  7.98     6.3  10.5  12.16
02/18/18 15:00:25 11.05   0.19   0.09   0.257  7.98     6.3  10.6  12.16
02/18/18 15:00:26 11.05   0.19   0.09   0.272  7.98     6.3  10.7  12.16
02/18/18 15:00:27 11.04   0.19   0.09   0.288  7.98     6.3  10.8  12.16
02/18/18 15:00:28 11.04   0.19   0.09   0.303  7.98     6.3  10.9  12.16
02/18/18 15:00:29 11.04   0.19   0.09   0.320  7.98     6.3  10.9  12.16
02/18/18 15:00:30 11.04   0.19   0.09   0.338  7.98     6.3  10.9  12.16
02/18/18 15:00:31 11.03   0.19   0.09   0.356  7.98     6.3  11.0  12.16
02/18/18 15:00:32 11.03   0.19   0.09   0.370  7.98     6.3  11.0  12.16
02/18/18 15:00:33 11.03   0.19   0.09   0.388  7.98     6.3  11.0  12.17
02/18/18 15:00:34 11.04   0.19   0.09   0.405  7.98     6.3  10.9  12.18
02/18/18 15:00:35 11.04   0.19   0.09   0.421  7.98     6.4  10.9  12.18
02/18/18 15:00:36 11.04   0.19   0.09   0.435  7.98     6.4  10.9  12.17
02/18/18 15:00:37 11.04   0.19   0.09   0.454  7.97     6.4  10.9  12.17
02/18/18 15:00:38 11.04   0.19   0.09   0.471  7.97     6.4  10.9  12.17
02/18/18 15:00:39 11.06   0.19   0.09   0.484  7.97     6.4  10.9  12.18
02/18/18 15:00:40 11.08   0.19   0.09   0.499  7.97     6.4  10.9  12.17
02/18/18 15:00:41 11.08   0.19   0.09   0.520  7.97     6.4  11.0  12.17
02/18/18 15:00:42 11.09   0.19   0.09   0.540  7.97     6.4  11.1  12.17
02/18/18 15:00:43 11.09   0.19   0.09   0.554  7.96     6.4  11.2  12.16
02/18/18 15:00:44 11.08   0.19   0.09   0.570  7.97     6.4  11.3  12.15
02/18/18 15:00:45 11.08   0.19   0.09   0.589  7.97     6.5  11.5  12.15
02/18/18 15:00:46 11.07   0.19   0.09   0.610  7.97     6.5  11.7  12.15
02/18/18 15:00:47 11.06   0.19   0.09   0.623  7.97     6.5  12.0  12.15
02/18/18 15:00:48 11.06   0.19   0.09   0.641  7.97     6.5  12.3  12.15
02/18/18 15:00:49 11.05   0.19   0.09   0.662  7.97     6.5  12.6  12.16
02/18/18 15:00:50 11.04   0.19   0.09   0.681  7.97     6.5  12.9  12.16
02/18/18 15:00:51 11.03   0.19   0.09   0.695  7.97     6.5  13.3  12.15
02/18/18 15:00:52 11.02   0.19   0.09   0.713  7.97     6.5  13.6  12.15
02/18/18 15:00:53 11.01   0.19   0.09   0.734  7.97     6.5  14.0  12.16
02/18/18 15:00:54 11.01   0.19   0.09   0.751  7.97     6.5  14.5  12.16
02/18/18 15:00:55 11.00   0.19   0.09   0.768  7.97     6.5  14.9  12.16
02/18/18 15:00:56 10.99   0.19   0.09   0.786  7.97     6.5  15.3  12.16
02/18/18 15:00:57 10.97   0.19   0.09   0.804  7.97     6.6  15.7  12.15
02/18/18 15:00:58 10.96   0.19   0.09   0.822  7.97     6.6  16.2  12.15
02/18/18 15:00:59 10.94   0.19   0.09   0.841  7.98     6.6  16.6  12.16
02/18/18 15:01:00 10.93   0.19   0.09   0.856  7.98     6.6  17.0  12.17
02/18/18 15:01:01 10.92   0.19   0.09   0.876  7.98     6.6  17.4  12.17
02/18/18 15:01:02 10.88   0.19   0.09   0.894  7.98     6.7  17.8  12.15
02/18/18 15:01:03 10.84   0.19   0.09   0.913  7.98     6.7  18.2  12.16
02/18/18 15:01:04 10.80   0.19   0.09   0.926  7.99     6.7  18.5  12.18
02/18/18 15:01:05 10.77   0.19   0.09   0.946  7.99     6.7  18.8  12.20
02/18/18 15:01:06 10.74   0.19   0.09   0.966  7.99     6.7  19.1  12.20
02/18/18 15:01:07 10.69   0.19   0.09   0.986  7.99     6.7  19.4  12.19
02/18/18 15:01:08 10.66   0.19   0.09   1.002  8.00     6.7  19.6  12.19
02/18/18 15:01:09 10.63   0.19   0.09   1.019  8.00     6.7  19.9  12.21
02/18/18 15:01:10 10.61   0.19   0.09   1.040  8.01     6.7  20.0  12.22
02/18/18 15:01:11 10.60   0.19   0.09   1.059  8.01     6.7  20.2  12.22
02/18/18 15:01:12 10.57   0.19   0.09   1.072  8.01     6.7  20.4  12.22
02/18/18 15:01:13 10.55   0.19   0.09   1.093  8.01     6.7  20.5  12.23
02/18/18 15:01:14 10.54   0.19   0.09   1.112  8.02     6.7  20.6  12.24
02/18/18 15:01:15 10.53   0.19   0.09   1.132  8.02     6.7  20.7  12.25
02/18/18 15:01:16 10.52   0.19   0.09   1.147  8.02     6.7  20.7  12.24
02/18/18 15:01:17 10.51   0.19   0.09   1.166  8.02     6.7  20.8  12.24
02/18/18 15:01:18 10.49   0.19   0.09   1.183  8.02     6.7  20.8  12.24
02/18/18 15:01:19 10.48   0.19   0.09   1.206  8.02     6.7  20.9  12.25
02/18/18 15:01:20 10.46   0.19   0.09   1.221  8.02     6.7  20.9  12.27
02/18/18 15:01:21 10.45   0.19   0.09   1.240  8.02     6.7  20.9  12.27
02/18/18 15:01:22 10.44   0.19   0.09   1.255  8.03     6.7  20.9  12.29
02/18/18 15:01:23 10.44   0.19   0.09   1.280  8.03     6.7  20.9  12.29
02/18/18 15:01:24 10.43   0.19   0.09   1.296  8.03     6.7  20.9  12.28
02/18/18 15:01:25 10.43   0.19   0.09   1.311  8.03     6.7  20.9  12.29
02/18/18 15:01:26 10.42   0.19   0.09   1.330  8.03     6.7  20.9  12.29
02/18/18 15:01:27 10.42   0.19   0.09   1.351  8.02     6.7  20.9  12.28
02/18/18 15:01:28 10.42   0.19   0.09   1.370  8.02     6.7  20.9  12.28
02/18/18 15:01:29 10.42   0.19   0.09   1.385  8.02     6.7  20.9  12.28
02/18/18 15:01:30 10.42   0.19   0.09   1.403  8.02     6.6  20.9  12.27
02/18/18 15:01:31 10.43   0.19   0.09   1.425  8.02     6.6  20.9  12.26
02/18/18 15:01:32 10.43   0.19   0.09   1.443  8.02     6.6  20.9  12.25
02/18/18 15:01:33 10.43   0.19   0.09   1.458  8.02     6.6  20.9  12.25
02/18/18 15:01:34 10.43   0.19   0.09   1.477  8.02     6.6  21.0  12.26
02/18/18 15:01:35 10.42   0.19   0.09   1.496  8.02     6.6  21.0  12.26
02/18/18 15:01:36 10.42   0.19   0.09   1.517  8.02     6.6  21.0  12.25
02/18/18 15:01:37 10.41   0.19   0.09   1.530  8.02     6.6  21.1  12.25
02/18/18 15:01:38 10.40   0.19   0.09   1.551  8.02     6.6  21.1  12.25
02/18/18 15:01:39 10.39   0.19   0.09   1.570  8.02     6.6  21.2  12.25
02/18/18 15:01:40 10.39   0.19   0.09   1.587  8.02     6.6  21.2  12.26
02/18/18 15:01:41 10.38   0.19   0.09   1.604  8.02     6.6  21.3  12.26
02/18/18 15:01:42 10.37   0.19   0.09   1.619  8.02     6.7  21.3  12.25
02/18/18 15:01:43 10.37   0.19   0.09   1.643  8.02     6.7  21.3  12.25
02/18/18 15:01:44 10.36   0.19   0.09   1.658  8.01     6.7  21.4  12.24
02/18/18 15:01:45 10.35   0.19   0.09   1.678  8.01     6.8  21.4  12.25
02/18/18 15:01:46 10.34   0.19   0.09   1.694  8.01     6.8  21.4  12.25
02/18/18 15:01:47 10.34   0.19   0.09   1.709  8.01     6.9  21.4  12.25
02/18/18 15:01:48 10.33   0.19   0.09   1.735  8.01     6.9  21.4  12.25
02/18/18 15:01:49 10.33   0.19   0.09   1.748  8.01     6.9  21.3  12.25
02/18/18 15:01:50 10.32   0.19   0.09   1.769  8.01     6.9  21.3  12.25
02/18/18 15:01:51 10.31   0.19   0.09   1.785  8.01     7.0  21.3  12.24
02/18/18 15:01:52 10.30   0.19   0.09   1.805  8.00     7.0  21.3  12.24
02/18/18 15:01:53 10.29   0.19   0.09   1.822  8.00     7.0  21.3  12.24
02/18/18 15:01:54 10.28   0.19   0.09   1.836  8.00     7.0  21.3  12.23
02/18/18 15:01:55 10.28   0.19   0.09   1.856  8.00     6.9  21.3  12.23
02/18/18 15:01:56 10.27   0.19   0.09   1.873  8.00     6.9  21.3  12.24
02/18/18 15:01:57 10.26   0.19   0.09   1.896  7.99     6.9  21.2  12.24
02/18/18 15:01:58 10.26   0.19   0.09   1.912  7.99     6.8  21.2  12.23
02/18/18 15:01:59 10.26   0.19   0.09   1.925  7.99     6.8  21.2  12.23
02/18/18 15:02:00 10.25   0.19   0.09   1.951  7.99     6.8  21.2  12.23
02/18/18 15:02:01 10.25   0.19   0.09   1.963  7.99     6.7  21.2  12.23
02/18/18 15:02:02 10.25   0.19   0.09   1.987  7.99     6.7  21.1  12.22
02/18/18 15:02:03 10.25   0.19   0.09   1.998  7.99     6.7  21.1  12.21
02/18/18 15:02:04 10.25   0.19   0.09   2.021  7.99     6.7  21.1  12.21
02/18/18 15:02:05 10.24   0.19   0.09   2.037  7.99     6.6  21.2  12.21
02/18/18 15:02:06 10.24   0.19   0.09   2.056  7.99     6.6  21.2  12.20
02/18/18 15:02:07 10.24   0.19   0.09   2.074  7.98     6.6  21.3  12.20
02/18/18 15:02:08 10.24   0.19   0.09   2.090  7.98     6.6  21.3  12.20
02/18/18 15:02:09 10.24   0.19   0.09   2.115  7.98     6.6  21.4  12.20
02/18/18 15:02:10 10.24   0.19   0.09   2.128  7.98     6.6  21.5  12.20
02/18/18 15:02:11 10.23   0.19   0.09   2.148  7.98     6.6  21.7  12.19
02/18/18 15:02:12 10.23   0.19   0.09   2.163  7.98     6.6  21.8  12.19
02/18/18 15:02:13 10.23   0.19   0.09   2.187  7.98     6.6  21.9  12.19
02/18/18 15:02:14 10.23   0.19   0.09   2.206  7.98     6.6  22.1  12.18
02/18/18 15:02:15 10.23   0.19   0.09   2.217  7.97     6.6  22.2  12.17
02/18/18 15:02:16 10.22   0.19   0.09   2.242  7.97     6.6  22.3  12.17
02/18/18 15:02:17 10.22   0.19   0.09   2.259  7.97     6.6  22.4  12.17
02/18/18 15:02:18 10.22   0.19   0.09   2.282  7.97     6.6  22.5  12.16
02/18/18 15:02:19 10.22   0.19   0.09   2.295  7.97     6.6  22.5  12.16
02/18/18 15:02:20 10.22   0.19   0.09   2.313  7.97     6.6  22.6  12.15
02/18/18 15:02:21 10.23   0.19   0.09   2.333  7.97     6.6  22.5  12.14
02/18/18 15:02:22 10.23   0.19   0.09   2.353  7.97     6.6  22.5  12.14
02/18/18 15:02:23 10.23   0.19   0.09   2.367  7.96     6.6  22.4  12.14
02/18/18 15:02:24 10.23   0.19   0.09   2.385  7.96     6.6  22.3  12.13
02/18/18 15:02:25 10.23   0.19   0.09   2.407  7.96     6.6  22.2  12.13
02/18/18 15:02:26 10.23   0.19   0.09   2.422  7.96     6.6  22.1  12.12
02/18/18 15:02:27 10.23   0.19   0.09   2.445  7.96     6.6  22.0  12.12
02/18/18 15:02:28 10.23   0.19   0.09   2.455  7.96     6.6  21.9  12.11
02/18/18 15:02:29 10.23   0.19   0.09   2.478  7.96     6.6  21.8  12.11
02/18/18 15:02:30 10.23   0.19   0.09   2.495  7.96     6.6  21.7  12.11
02/18/18 15:02:31 10.22   0.19   0.09   2.516  7.96     6.6  21.6  12.11
02/18/18 15:02:32 10.22   0.19   0.09   2.530  7.95     6.6  21.5  12.11
02/18/18 15:02:33 10.22   0.19   0.09   2.552  7.95     6.5  21.4  12.11
02/18/18 15:02:34 10.22   0.19   0.09   2.570  7.95     6.5  21.4  12.11
02/18/18 15:02:35 10.22   0.19   0.09   2.588  7.95     6.5  21.4  12.10
02/18/18 15:02:36 10.22   0.19   0.09   2.607  7.95     6.5  21.4  12.11
02/18/18 15:02:37 10.22   0.19   0.09   2.619  7.95     6.5  21.4  12.11
02/18/18 15:02:38 10.22   0.19   0.09   2.641  7.95     6.5  21.4  12.10
02/18/18 15:02:39 10.22   0.19   0.09   2.658  7.95     6.5  21.5  12.10
02/18/18 15:02:40 10.22   0.19   0.09   2.673  7.95     6.5  21.5  12.10
02/18/18 15:02:41 10.21   0.19   0.09   2.698  7.95     6.5  21.6  12.10
02/18/18 15:02:42 10.21   0.19   0.09   2.717  7.95     6.5  21.7  12.10
02/18/18 15:02:43 10.21   0.19   0.09   2.734  7.95     6.5  21.7  12.10
02/18/18 15:02:44 10.21   0.19   0.09   2.744  7.95     6.5  21.8  12.10
02/18/18 15:02:45 10.21   0.19   0.09   2.772  7.95     6.6  21.8  12.09
02/18/18 15:02:46 10.21   0.19   0.09   2.788  7.95     6.6  21.9  12.09
02/18/18 15:02:47 10.21   0.19   0.09   2.804  7.95     6.6  21.9  12.09
02/18/18 15:02:48 10.21   0.19   0.09   2.823  7.95     6.6  22.0  12.09
02/18/18 15:02:49 10.21   0.19   0.09   2.848  7.95     6.7  22.0  12.10
02/18/18 15:02:50 10.21   0.19   0.09   2.854  7.95     6.7  22.0  12.09
02/18/18 15:02:51 10.21   0.19   0.09   2.878  7.95     6.7  22.0  12.09
02/18/18 15:02:53 10.21   0.19   0.09   2.900  7.95     6.7  21.9  12.08
02/18/18 15:02:52 10.21   0.19   0.09   2.907  7.95     6.7  21.9  12.09
02/18/18 15:02:54 10.21   0.19   0.09   2.936  7.95     6.7  21.9  12.08
02/18/18 15:02:55 10.21   0.19   0.09   2.949  7.95     6.7  21.8  12.09
02/18/18 15:02:56 10.20   0.19   0.09   2.964  7.95     6.7  21.7  12.08
02/18/18 15:02:58 10.20   0.19   0.09   2.993  7.94     6.7  21.6  12.09
02/18/18 15:02:57 10.20   0.19   0.09   2.994  7.94     6.7  21.7  12.09
02/18/18 15:02:59 10.20   0.19   0.09   3.030  7.94     6.7  21.6  12.08
02/18/18 15:03:00 10.20   0.19   0.09   3.037  7.94     6.7  21.5  12.08
02/18/18 15:03:01 10.19   0.19   0.09   3.064  7.94     6.7  21.5  12.08
02/18/18 15:03:02 10.19   0.19   0.09   3.075  7.94     6.7  21.5  12.08
02/18/18 15:03:03 10.19   0.19   0.09   3.096  7.94     6.7  21.5  12.09
02/18/18 15:03:04 10.19   0.19   0.09   3.120  7.94     6.7  21.5  12.09
02/18/18 15:03:05 10.19   0.19   0.09   3.131  7.94     6.7  21.5  12.08
02/18/18 15:03:06 10.19   0.19   0.09   3.146  7.94     6.7  21.5  12.08
02/18/18 15:03:07 10.19   0.19   0.09   3.171  7.94     6.7  21.6  12.08
02/18/18 15:03:08 10.19   0.19   0.09   3.182  7.94     6.7  21.6  12.08
02/18/18 15:03:09 10.19   0.19   0.09   3.211  7.94     6.7  21.6  12.08
02/18/18 15:03:10 10.19   0.19   0.09   3.216  7.94     6.7  21.7  12.08
02/18/18 15:03:12 10.19   0.19   0.09   3.252  7.94     6.7  21.7  12.08
02/18/18 15:03:11 10.19   0.19   0.09   3.253  7.94     6.7  21.7  12.08
02/18/18 15:03:13 10.19   0.19   0.09   3.285  7.94     6.7  21.8  12.08
02/18/18 15:03:14 10.19   0.19   0.09   3.295  7.94     6.6  21.8  12.08
02/18/18 15:03:15 10.19   0.19   0.09   3.322  7.94     6.6  21.8  12.07
02/18/18 15:03:16 10.19   0.19   0.09   3.337  7.94     6.6  21.8  12.08
02/18/18 15:03:17 10.19   0.19   0.09   3.349  7.94     6.5  21.8  12.08
02/18/18 15:03:18 10.19   0.19   0.09   3.374  7.94     6.5  21.8  12.08
02/18/18 15:03:19 10.19   0.19   0.09   3.385  7.94     6.5  21.9  12.07
02/18/18 15:03:20 10.19   0.19   0.09   3.413  7.94     6.5  21.9  12.07
02/18/18 15:03:21 10.19   0.19   0.09   3.425  7.94     6.5  21.9  12.06
02/18/18 15:03:22 10.19   0.19   0.09   3.444  7.94     6.5  21.9  12.06
02/18/18 15:03:23 10.19   0.19   0.09   3.454  7.94     6.5  22.0  12.07
02/18/18 15:03:24 10.19   0.19   0.09   3.481  7.94     6.5  22.0  12.07
02/18/18 15:03:25 10.19   0.19   0.09   3.498  7.94     6.5  22.1  12.06
02/18/18 15:03:26 10.19   0.19   0.09   3.516  7.94     6.6  22.1  12.07
02/18/18 15:03:27 10.19   0.19   0.09   3.534  7.94     6.6  22.2  12.07
02/18/18 15:03:28 10.19   0.19   0.09   3.556  7.93     6.6  22.2  12.07
02/18/18 15:03:29 10.19   0.19   0.09   3.574  7.94     6.7  22.2  12.06
02/18/18 15:03:30 10.19   0.19   0.09   3.587  7.94     6.7  22.2  12.06
02/18/18 15:03:31 10.19   0.19   0.09   3.605  7.93     6.7  22.2  12.06
02/18/18 15:03:32 10.19   0.19   0.09   3.628  7.93     6.7  22.1  12.06
02/18/18 15:03:33 10.19   0.19   0.09   3.647  7.93     6.7  22.1  12.07
02/18/18 15:03:34 10.19   0.19   0.09   3.662  7.93     6.7  22.1  12.06
02/18/18 15:03:35 10.19   0.19   0.09   3.676  7.93     6.7  22.0  12.06
02/18/18 15:03:36 10.19   0.19   0.09   3.704  7.93     6.7  22.0  12.06
02/18/18 15:03:37 10.19   0.19   0.09   3.718  7.93     6.7  21.9  12.06
02/18/18 15:03:38 10.19   0.19   0.09   3.736  7.93     6.6  21.9  12.06
02/18/18 15:03:39 10.19   0.19   0.09   3.757  7.93     6.6  21.9  12.06
02/18/18 15:03:40 10.19   0.19   0.09   3.778  7.93     6.6  21.9  12.06
02/18/18 15:03:41 10.19   0.19   0.09   3.794  7.93     6.6  21.9  12.07
02/18/18 15:03:42 10.19   0.19   0.09   3.805  7.93     6.6  22.0  12.06
02/18/18 15:03:43 10.19   0.19   0.09   3.827  7.94     6.6  22.1  12.06
02/18/18 15:03:44 10.19   0.19   0.09   3.840  7.94     6.6  22.1  12.06
02/18/18 15:03:45 10.19   0.19   0.09   3.871  7.94     6.7  22.2  12.06
02/18/18 15:03:46 10.19   0.19   0.09   3.873  7.94     6.7  22.3  12.06
02/18/18 15:03:47 10.19   0.19   0.09   3.903  7.94     6.7  22.3  12.06
02/18/18 15:03:48 10.19   0.19   0.09   3.920  7.93     6.7  22.4  12.06
02/18/18 15:03:49 10.19   0.19   0.09   3.932  7.93     6.7  22.4  12.06
02/18/18 15:03:50 10.19   0.19   0.09   3.960  7.93     6.8  22.4  12.06
02/18/18 15:03:51 10.19   0.19   0.09   3.969  7.93     6.8  22.3  12.06
02/18/18 15:03:52 10.19   0.19   0.09   3.997  7.93     6.8  22.3  12.06
02/18/18 15:03:53 10.19   0.19   0.09   4.009  7.93     6.8  22.2  12.06
02/18/18 15:03:54 10.19   0.19   0.09   4.025  7.93     6.8  22.2  12.06
02/18/18 15:03:55 10.19   0.19   0.09   4.046  7.93     6.8  22.1  12.05
02/18/18 15:03:56 10.19   0.19   0.09   4.066  7.93     6.8  22.0  12.05
02/18/18 15:03:57 10.19   0.19   0.09   4.083  7.93     6.8  22.0  12.05
02/18/18 15:03:58 10.18   0.19   0.09   4.111  7.93     6.8  22.0  12.04
02/18/18 15:03:59 10.18   0.19   0.09   4.116  7.93     6.8  22.0  12.04
02/18/18 15:04:00 10.18   0.19   0.09   4.146  7.93     6.7  22.1  12.04
02/18/18 15:04:01 10.18   0.19   0.09   4.161  7.93     6.7  22.2  12.03
02/18/18 15:04:02 10.18   0.19   0.09   4.169  7.92     6.7  22.4  12.04
02/18/18 15:04:03 10.19   0.19   0.09   4.201  7.92     6.7  22.6  12.04
02/18/18 15:04:04 10.19   0.19   0.09   4.207  7.92     6.7  22.9  12.03
02/18/18 15:04:05 10.19   0.19   0.09   4.240  7.92     6.7  23.1  12.03
02/18/18 15:04:06 10.19   0.19   0.09   4.252  7.92     6.7  23.4  12.03
02/18/18 15:04:07 10.18   0.19   0.09   4.268  7.92     6.7  23.7  12.03
02/18/18 15:04:08 10.18   0.19   0.09   4.284  7.92     6.7  23.9  12.03
02/18/18 15:04:09 10.18   0.19   0.09   4.308  7.92     6.7  24.1  12.03
02/18/18 15:04:10 10.18   0.19   0.09   4.322  7.92     6.7  24.2  12.02
02/18/18 15:04:11 10.18   0.19   0.09   4.347  7.92     6.7  24.3  12.02
02/18/18 15:04:12 10.18   0.19   0.09   4.354  7.92     6.7  24.4  12.02
02/18/18 15:04:13 10.18   0.19   0.09   4.389  7.92     6.7  24.3  12.02
02/18/18 15:04:14 10.18   0.19   0.09   4.398  7.92     6.7  24.2  12.02
02/18/18 15:04:15 10.18   0.19   0.09   4.415  7.92     6.7  24.1  12.02
02/18/18 15:04:16 10.18   0.19   0.09   4.440  7.92     6.7  23.9  12.02
02/18/18 15:04:17 10.18   0.19   0.09   4.449  7.92     6.7  23.7  12.01
02/18/18 15:04:18 10.18   0.19   0.09   4.480  7.92     6.7  23.6  12.01
02/18/18 15:04:19 10.18   0.19   0.09   4.480  7.92     6.7  23.4  12.01
02/18/18 15:04:20 10.18   0.19   0.09   4.513  7.92     6.7  23.3  12.00
02/18/18 15:04:21 10.18   0.19   0.09   4.521  7.92     6.7  23.2  12.01
02/18/18 15:04:22 10.18   0.19   0.09   4.547  7.92     6.6  23.2  12.01
02/18/18 15:04:23 10.18   0.19   0.09   4.561  7.92     6.6  23.2  12.01
02/18/18 15:04:24 10.18   0.19   0.09   4.576  7.92     6.6  23.3  12.01
02/18/18 15:04:25 10.18   0.19   0.09   4.600  7.92     6.6  23.4  12.01
02/18/18 15:04:26 10.18   0.19   0.09   4.615  7.92     6.6  23.5  12.01
02/18/18 15:04:27 10.18   0.19   0.09   4.639  7.92     6.6  23.7  12.01
02/18/18 15:04:28 10.18   0.19   0.09   4.647  7.92     6.6  24.0  12.01
02/18/18 15:04:29 10.18   0.19   0.09   4.676  7.92     6.5  24.2  12.01
02/18/18 15:04:30 10.18   0.19   0.09   4.688  7.92     6.5  24.4  12.00
02/18/18 15:04:31 10.18   0.19   0.09   4.712  7.92     6.6  24.6  12.00
02/18/18 15:04:32 10.18   0.19   0.09   4.723  7.92     6.6  24.7  12.00
02/18/18 15:04:33 10.18   0.19   0.09   4.749  7.92     6.6  24.8  12.00
02/18/18 15:04:34 10.18   0.19   0.09   4.767  7.92     6.6  24.9  12.00
02/18/18 15:04:35 10.18   0.19   0.09   4.776  7.91     6.6  24.9  12.00
02/18/18 15:04:36 10.18   0.19   0.09   4.798  7.91     6.7  24.9  12.00
02/18/18 15:04:37 10.18   0.19   0.09   4.812  7.91     6.7  24.8  12.00
02/18/18 15:04:38 10.17   0.19   0.09   4.836  7.91     6.7  24.7  12.00
02/18/18 15:04:39 10.17   0.19   0.09   4.853  7.91     6.7  24.6  11.99
02/18/18 15:04:40 10.17   0.19   0.09   4.872  7.91     6.7  24.5  11.99
02/18/18 15:04:41 10.18   0.19   0.09   4.889  7.91     6.7  24.4  11.99
02/18/18 15:04:42 10.18   0.19   0.09   4.907  7.91     6.7  24.3  11.99
02/18/18 15:04:43 10.18   0.19   0.09   4.931  7.91     6.7  24.2  11.99
02/18/18 15:04:44 10.18   0.19   0.09   4.940  7.91     6.7  24.1  11.99
02/18/18 15:04:45 10.18   0.19   0.09   4.959  7.91     6.7  24.0  11.99
02/18/18 15:04:46 10.18   0.19   0.09   4.982  7.91     6.7  24.0  11.98
02/18/18 15:04:47 10.17   0.19   0.09   4.999  7.91     6.7  24.0  11.98
02/18/18 15:04:48 10.18   0.19   0.09   5.016  7.91     6.7  24.0  11.98
02/18/18 15:04:49 10.18   0.19   0.09   5.033  7.91     6.7  24.0  11.98
02/18/18 15:04:50 10.18   0.19   0.09   5.058  7.91     6.7  24.1  11.98
02/18/18 15:04:51 10.18   0.19   0.09   5.068  7.91     6.7  24.2  11.98
02/18/18 15:04:52 10.18   0.19   0.09   5.088  7.91     6.7  24.2  11.98
02/18/18 15:04:53 10.17   0.19   0.09   5.109  7.91     6.8  24.3  11.98
02/18/18 15:04:54 10.17   0.19   0.09   5.124  7.91     6.8  24.4  11.98
02/18/18 15:04:55 10.17   0.19   0.09   5.145  7.91     6.9  24.5  11.98
02/18/18 15:04:56 10.17   0.19   0.09   5.158  7.91     6.9  24.6  11.97
02/18/18 15:04:57 10.17   0.19   0.09   5.183  7.91     7.0  24.7  11.98
02/18/18 15:04:58 10.17   0.19   0.09   5.194  7.91     7.0  24.8  11.97
02/18/18 15:04:59 10.17   0.19   0.09   5.223  7.91     7.1  24.9  11.97
02/18/18 15:05:00 10.17   0.19   0.09   5.233  7.91     7.1  24.9  11.97
02/18/18 15:05:01 10.17   0.19   0.09   5.251  7.91     7.2  25.0  11.97
02/18/18 15:05:02 10.17   0.19   0.09   5.274  7.91     7.2  25.1  11.97
02/18/18 15:05:03 10.17   0.19   0.09   5.289  7.91     7.2  25.1  11.97
02/18/18 15:05:04 10.17   0.19   0.09   5.308  7.91     7.3  25.1  11.97
02/18/18 15:05:05 10.17   0.19   0.09   5.325  7.91     7.3  25.1  11.97
02/18/18 15:05:06 10.17   0.19   0.09   5.344  7.91     7.3  25.1  11.97
02/18/18 15:05:07 10.17   0.19   0.09   5.366  7.91     7.2  25.0  11.97
02/18/18 15:05:08 10.17   0.19   0.09   5.383  7.91     7.2  24.9  11.97
02/18/18 15:05:09 10.17   0.19   0.09   5.401  7.91     7.2  24.8  11.97
02/18/18 15:05:10 10.17   0.19   0.09   5.418  7.91     7.1  24.7  11.97
02/18/18 15:05:11 10.17   0.19   0.09   5.438  7.91     7.1  24.5  11.97
02/18/18 15:05:12 10.17   0.19   0.09   5.460  7.91     7.0  24.4  11.97
02/18/18 15:05:13 10.17   0.19   0.09   5.474  7.91     7.0  24.2  11.97
