03/14/19 13:36:27  9.32   0.10   0.05   7.515  7.28    11.5  15.9  10.33
03/14/19 13:36:28  9.32   0.10   0.05   7.537  7.27    11.5  16.0  10.33
03/14/19 13:36:29  9.32   0.10   0.05   7.557  7.27    11.5  16.1  10.33
03/14/19 13:36:30  9.32   0.10   0.05   7.573  7.27    11.5  16.3  10.33
03/14/19 13:36:31  9.32   0.10   0.05   7.596  7.27    11.5  16.4  10.33
03/14/19 13:36:32  9.32   0.10   0.05   7.616  7.27    11.5  16.5  10.33
03/14/19 13:36:33  9.32   0.10   0.05   7.637  7.27    11.5  16.7  10.33
03/14/19 13:36:34  9.33   0.10   0.05   7.655  7.27    11.4  16.8  10.33
03/14/19 13:36:35  9.32   0.10   0.05   7.677  7.27    11.4  16.9  10.32
03/14/19 13:36:36  9.32   0.10   0.05   7.691  7.27    11.4  17.0  10.32
03/14/19 13:36:37  9.32   0.10   0.05   7.719  7.27    11.4  17.0  10.32
03/14/19 13:36:38  9.32   0.10   0.05   7.734  7.27    11.4  17.1  10.32
03/14/19 13:36:39  9.32   0.10   0.05   7.756  7.27    11.5  17.1  10.32
03/14/19 13:36:40  9.32   0.10   0.05   7.777  7.27    11.5  17.1  10.32
03/14/19 13:36:42  9.32   0.10   0.05   7.795  7.27    11.5  17.1  10.32
03/14/19 13:36:43  9.32   0.10   0.05   7.820  7.27    11.5  17.1  10.32
03/14/19 13:36:44  9.32   0.10   0.05   7.837  7.27    11.6  17.0  10.32
03/14/19 13:36:45  9.32   0.10   0.05   7.855  7.27    11.6  16.9  10.31
03/14/19 13:36:46  9.32   0.10   0.05   7.876  7.27    11.7  16.9  10.31
03/14/19 13:36:47  9.32   0.10   0.05   7.891  7.27    11.7  16.8  10.31
03/14/19 13:36:48  9.32   0.10   0.05   7.914  7.27    11.7  16.6  10.31
03/14/19 13:36:49  9.32   0.10   0.05   7.930  7.27    11.8  16.5  10.31
03/14/19 13:36:50  9.32   0.11   0.05   7.954  7.27    11.8  16.4  10.31
03/14/19 13:36:51  9.32   0.11   0.05   7.972  7.27    11.9  16.3  10.31
03/14/19 13:36:52  9.32   0.10   0.05   7.991  7.27    11.9  16.2  10.31
03/14/19 13:36:53  9.32   0.10   0.05   8.014  7.27    11.9  16.1  10.31
03/14/19 13:36:54  9.32   0.10   0.05   8.027  7.27    11.9  16.0  10.31
03/14/19 13:36:55  9.33   0.10   0.05   8.053  7.27    11.9  16.0  10.31
03/14/19 13:36:56  9.32   0.10   0.05   8.065  7.27    11.9  15.9  10.31
03/14/19 13:36:57  9.32   0.10   0.05   8.089  7.27    11.9  15.9  10.31
03/14/19 13:36:58  9.33   0.10   0.05   8.107  7.27    11.9  15.9  10.31
03/14/19 13:36:59  9.32   0.10   0.05   8.131  7.27    11.9  15.9  10.31
03/14/19 13:37:00  9.32   0.10   0.05   8.154  7.27    11.8  16.0  10.31
03/14/19 13:37:01  9.32   0.10   0.05   8.170  7.27    11.8  16.0  10.31
03/14/19 13:37:02  9.32   0.10   0.05   8.196  7.27    11.8  16.1  10.31
03/14/19 13:37:03  9.32   0.10   0.05   8.210  7.27    11.7  16.2  10.31
03/14/19 13:37:04  9.32   0.10   0.05   8.229  7.27    11.7  16.2  10.31
03/14/19 13:37:05  9.32   0.10   0.05   8.242  7.27    11.7  16.3  10.31
03/14/19 13:37:06  9.32   0.10   0.05   8.264  7.27    11.7  16.4  10.31
03/14/19 13:37:07  9.32   0.10   0.05   8.285  7.27    11.8  16.4  10.30
03/14/19 13:37:08  9.32   0.10   0.05   8.301  7.27    11.8  16.4  10.30
03/14/19 13:37:09  9.32   0.10   0.05   8.322  7.27    11.9  16.4  10.30
03/14/19 13:37:10  9.32   0.10   0.05   8.337  7.27    11.9  16.4  10.30
03/14/19 13:37:11  9.33   0.10   0.05   8.363  7.27    12.0  16.4  10.30
03/14/19 13:37:12  9.32   0.10   0.05   8.374  7.27    12.1  16.4  10.30
03/14/19 13:37:13  9.32   0.10   0.05   8.398  7.27    12.2  16.4  10.30
03/14/19 13:37:14  9.32   0.10   0.05   8.412  7.27    12.2  16.4  10.30
03/14/19 13:37:15  9.32   0.10   0.05   8.434  7.27    12.3  16.4  10.30
03/14/19 13:37:16  9.32   0.10   0.05   8.450  7.26    12.4  16.4  10.30
03/14/19 13:37:17  9.33   0.11   0.05   8.468  7.26    12.4  16.4  10.30
03/14/19 13:37:18  9.33   0.11   0.05   8.487  7.26    12.4  16.4  10.30
03/14/19 13:37:19  9.33   0.11   0.05   8.509  7.26    12.4  16.4  10.30
03/14/19 13:37:20  9.33   0.11   0.05   8.525  7.26    12.3  16.5  10.30
03/14/19 13:37:21  9.33   0.11   0.05   8.544  7.26    12.3  16.5  10.29
03/14/19 13:37:22  9.33   0.11   0.05   8.560  7.26    12.2  16.5  10.29
03/14/19 13:37:23  9.33   0.11   0.05   8.582  7.26    12.2  16.5  10.29
03/14/19 13:37:24  9.33   0.11   0.05   8.600  7.26    12.1  16.5  10.29
03/14/19 13:37:25  9.33   0.11   0.05   8.622  7.26    12.0  16.5  10.29
03/14/19 13:37:26  9.33   0.11   0.05   8.640  7.26    11.9  16.4  10.29
03/14/19 13:37:27  9.33   0.10   0.05   8.662  7.26    11.9  16.4  10.29
03/14/19 13:37:28  9.33   0.10   0.05   8.679  7.26    11.9  16.4  10.29
03/14/19 13:37:29  9.33   0.11   0.05   8.697  7.26    11.8  16.4  10.29
03/14/19 13:37:30  9.33   0.11   0.05   8.717  7.26    11.9  16.3  10.29
03/14/19 13:37:31  9.33   0.11   0.05   8.738  7.26    11.9  16.3  10.29
03/14/19 13:37:32  9.33   0.10   0.05   8.754  7.26    11.9  16.3  10.29
03/14/19 13:37:33  9.33   0.10   0.05   8.778  7.26    12.0  16.2  10.29
03/14/19 13:37:34  9.33   0.10   0.05   8.792  7.26    12.0  16.2  10.28
03/14/19 13:37:35  9.33   0.11   0.05   8.817  7.26    12.1  16.2  10.28
03/14/19 13:37:36  9.33   0.11   0.05   8.830  7.26    12.2  16.2  10.28
03/14/19 13:37:37  9.33   0.11   0.05   8.854  7.26    12.2  16.3  10.28
03/14/19 13:37:38  9.33   0.11   0.05   8.868  7.26    12.3  16.3  10.28
03/14/19 13:37:39  9.33   0.11   0.05   8.889  7.26    12.3  16.3  10.28
03/14/19 13:37:40  9.33   0.11   0.05   8.910  7.26    12.3  16.3  10.28
03/14/19 13:37:41  9.33   0.11   0.05   8.926  7.26    12.3  16.4  10.28
03/14/19 13:37:42  9.33   0.11   0.05   8.952  7.26    12.4  16.4  10.28
03/14/19 13:37:43  9.33   0.11   0.05   8.961  7.26    12.4  16.5  10.28
03/14/19 13:37:44  9.33   0.11   0.05   8.991  7.26    12.4  16.5  10.27
03/14/19 13:37:45  9.33   0.11   0.05   9.001  7.26    12.5  16.5  10.27
03/14/19 13:37:50  9.34   0.11   0.05   9.024  7.25    13.4  16.7  10.27
03/14/19 13:37:52  9.34   0.11   0.05   9.025  7.25    14.1  16.7  10.26
03/14/19 13:37:46  9.33   0.11   0.05   9.026  7.26    12.6  16.6  10.27
03/14/19 13:37:47  9.34   0.11   0.05   9.029  7.26    12.7  16.6  10.27
03/14/19 13:37:48  9.34   0.11   0.05   9.029  7.25    12.9  16.7  10.27
03/14/19 13:37:49  9.34   0.11   0.05   9.032  7.25    13.1  16.7  10.27
03/14/19 13:37:54  9.34   0.11   0.05   9.033  7.25    14.9  16.7  10.25
03/14/19 13:37:55  9.34   0.11   0.05   9.034  7.25    15.3  16.7  10.25
03/14/19 13:37:56  9.34   0.11   0.05   9.034  7.25     NaN  16.7  10.25
03/14/19 13:37:51  9.34   0.11   0.05   9.035  7.25    13.7  16.7  10.26
03/14/19 13:37:53  9.34   0.11   0.05   9.037  7.25    14.5  16.7  10.26

Profile Time: 13:59:59
Profile Date: 03/14/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/14/19 14:00:01 10.45   0.11   0.05   0.048  7.56     9.8   8.7  11.38
03/14/19 14:00:00 10.45   0.11   0.05   0.055  7.56     9.7   8.7  11.37
03/14/19 14:00:10 10.48   0.11   0.05   0.060  7.57     9.8   8.6  11.37
03/14/19 13:59:59 10.45   0.11   0.05   0.061  7.57     9.7   8.8  11.38
03/14/19 14:00:06 10.46   0.11   0.05   0.061  7.57     9.8   8.5  11.38
03/14/19 14:00:02 10.45   0.11   0.05   0.064  7.56     9.8   8.6  11.37
03/14/19 14:00:05 10.45   0.11   0.05   0.064  7.57     9.8   8.5  11.38
03/14/19 14:00:09 10.48   0.11   0.05   0.067  7.57     9.8   8.6  11.37
03/14/19 14:00:07 10.47   0.11   0.05   0.069  7.57     9.8   8.5  11.37
03/14/19 14:00:08 10.47   0.11   0.05   0.070  7.57     9.8   8.6  11.37
03/14/19 14:00:03 10.45   0.11   0.05   0.071  7.57     9.8   8.6  11.38
03/14/19 14:00:04 10.45   0.11   0.05   0.071  7.57     9.8   8.6  11.38
03/14/19 14:00:11 10.49   0.11   0.05   0.075  7.57     9.7   8.7  11.37
03/14/19 14:00:12 10.49   0.11   0.05   0.077  7.56     9.7   8.7  11.37
03/14/19 14:00:13 10.49   0.11   0.05   0.078  7.57     9.7   8.7  11.37
03/14/19 14:00:14 10.50   0.11   0.05   0.080  7.57     9.7   8.7  11.37
03/14/19 14:00:15 10.50   0.11   0.05   0.102  7.57     9.7   8.7  11.37
03/14/19 14:00:16 10.50   0.11   0.05   0.127  7.57     9.7   8.7  11.37
03/14/19 14:00:17 10.51   0.11   0.05   0.150  7.57     9.7   8.6  11.38
03/14/19 14:00:18 10.51   0.11   0.05   0.170  7.57     9.8   8.6  11.37
03/14/19 14:00:19 10.51   0.11   0.05   0.187  7.57     9.8   8.6  11.37
03/14/19 14:00:20 10.52   0.11   0.05   0.200  7.57     9.8   8.5  11.37
03/14/19 14:00:21 10.52   0.11   0.05   0.226  7.57     9.9   8.4  11.37
03/14/19 14:00:22 10.52   0.11   0.05   0.248  7.57     9.9   8.4  11.37
03/14/19 14:00:23 10.52   0.11   0.05   0.271  7.57     9.9   8.3  11.37
03/14/19 14:00:24 10.52   0.11   0.05   0.293  7.57    10.0   8.3  11.37
03/14/19 14:00:25 10.53   0.11   0.05   0.318  7.57    10.0   8.2  11.37
03/14/19 14:00:26 10.53   0.11   0.05   0.331  7.57    10.0   8.2  11.37
03/14/19 14:00:27 10.53   0.11   0.05   0.347  7.57    10.0   8.2  11.37
03/14/19 14:00:28 10.53   0.11   0.05   0.370  7.57    10.0   8.2  11.37
03/14/19 14:00:29 10.53   0.11   0.05   0.395  7.58    10.0   8.2  11.37
03/14/19 14:00:30 10.53   0.11   0.05   0.409  7.58    10.0   8.2  11.37
03/14/19 14:00:31 10.53   0.11   0.05   0.424  7.58    10.0   8.2  11.37
03/14/19 14:00:32 10.53   0.11   0.05   0.436  7.58     9.9   8.3  11.37
03/14/19 14:00:33 10.52   0.11   0.05   0.459  7.58     9.9   8.3  11.37
03/14/19 14:00:34 10.52   0.11   0.05   0.479  7.58     9.9   8.4  11.37
03/14/19 14:00:35 10.51   0.11   0.05   0.504  7.58     9.8   8.5  11.37
03/14/19 14:00:36 10.51   0.11   0.05   0.526  7.58     9.8   8.6  11.37
03/14/19 14:00:37 10.51   0.11   0.05   0.544  7.58     9.8   8.7  11.37
03/14/19 14:00:38 10.50   0.11   0.05   0.561  7.58     9.8   8.9  11.37
03/14/19 14:00:39 10.49   0.11   0.05   0.575  7.58     9.8   9.0  11.37
03/14/19 14:00:40 10.48   0.11   0.05   0.597  7.58     9.8   9.2  11.37
03/14/19 14:00:41 10.48   0.11   0.05   0.609  7.58     9.8   9.4  11.37
03/14/19 14:00:42 10.47   0.11   0.05   0.633  7.58     9.8   9.6  11.38
03/14/19 14:00:43 10.46   0.11   0.05   0.645  7.58     9.9   9.8  11.37
03/14/19 14:00:44 10.46   0.11   0.05   0.671  7.58     9.9  10.0  11.37
03/14/19 14:00:45 10.45   0.11   0.05   0.692  7.58     9.9  10.2  11.37
03/14/19 14:00:46 10.45   0.11   0.05   0.715  7.58    10.0  10.4  11.37
03/14/19 14:00:47 10.44   0.11   0.05   0.735  7.58    10.0  10.6  11.38
03/14/19 14:00:48 10.43   0.11   0.05   0.752  7.58    10.1  10.8  11.37
03/14/19 14:00:49 10.43   0.11   0.05   0.774  7.58    10.1  11.0  11.37
03/14/19 14:00:50 10.42   0.11   0.05   0.796  7.58    10.1  11.2  11.37
03/14/19 14:00:51 10.41   0.11   0.05   0.818  7.58    10.1  11.4  11.37
03/14/19 14:00:52 10.40   0.11   0.05   0.838  7.58    10.1  11.5  11.37
03/14/19 14:00:53 10.40   0.11   0.05   0.857  7.58    10.1  11.7  11.37
03/14/19 14:00:54 10.39   0.11   0.05   0.885  7.58    10.1  11.9  11.37
03/14/19 14:00:55 10.39   0.11   0.05   0.904  7.58    10.1  12.0  11.37
03/14/19 14:00:56 10.38   0.11   0.05   0.928  7.58    10.0  12.2  11.37
03/14/19 14:00:57 10.38   0.11   0.05   0.943  7.58    10.0  12.3  11.37
03/14/19 14:00:58 10.38   0.11   0.05   0.966  7.58    10.0  12.4  11.37
03/14/19 14:00:59 10.37   0.11   0.05   0.988  7.58     9.9  12.6  11.37
03/14/19 14:01:00 10.36   0.11   0.05   1.011  7.58     9.9  12.7  11.36
03/14/19 14:01:01 10.35   0.11   0.05   1.030  7.57     9.9  12.8  11.37
03/14/19 14:01:02 10.34   0.11   0.05   1.058  7.57     9.9  12.8  11.37
03/14/19 14:01:03 10.33   0.11   0.05   1.076  7.57     9.9  12.9  11.37
03/14/19 14:01:04 10.32   0.11   0.05   1.106  7.57     9.9  12.9  11.37
03/14/19 14:01:05 10.32   0.11   0.05   1.118  7.57     9.9  12.9  11.37
03/14/19 14:01:06 10.31   0.11   0.05   1.143  7.57     9.9  12.8  11.37
03/14/19 14:01:07 10.31   0.11   0.05   1.163  7.57     9.9  12.8  11.37
03/14/19 14:01:08 10.30   0.11   0.05   1.183  7.57    10.0  12.7  11.37
03/14/19 14:01:09 10.30   0.11   0.05   1.209  7.57    10.0  12.6  11.37
03/14/19 14:01:10 10.30   0.11   0.05   1.221  7.57    10.0  12.4  11.37
03/14/19 14:01:11 10.32   0.11   0.05   1.250  7.57    10.0  12.3  11.37
03/14/19 14:01:12 10.33   0.11   0.05   1.266  7.57    10.0  12.2  11.37
03/14/19 14:01:13 10.34   0.11   0.05   1.287  7.57    10.0  12.1  11.37
03/14/19 14:01:14 10.36   0.11   0.05   1.308  7.57    10.0  12.0  11.37
03/14/19 14:01:15 10.37   0.11   0.05   1.326  7.57    10.0  11.9  11.37
03/14/19 14:01:16 10.37   0.11   0.05   1.351  7.57    10.0  11.8  11.37
03/14/19 14:01:17 10.38   0.11   0.05   1.374  7.57    10.0  11.8  11.36
03/14/19 14:01:18 10.38   0.11   0.05   1.394  7.57    10.0  11.8  11.37
03/14/19 14:01:19 10.38   0.11   0.05   1.421  7.57    10.0  11.8  11.37
03/14/19 14:01:20 10.37   0.11   0.05   1.429  7.57    10.0  11.8  11.37
03/14/19 14:01:21 10.37   0.11   0.05   1.457  7.57    10.0  11.8  11.37
03/14/19 14:01:22 10.37   0.11   0.05   1.473  7.57    10.0  11.8  11.37
03/14/19 14:01:23 10.38   0.11   0.05   1.498  7.57    10.0  11.9  11.37
03/14/19 14:01:24 10.38   0.11   0.05   1.517  7.57    10.0  11.9  11.37
03/14/19 14:01:25 10.38   0.11   0.05   1.531  7.57     9.9  11.9  11.37
03/14/19 14:01:26 10.38   0.11   0.05   1.556  7.57     9.9  11.9  11.37
03/14/19 14:01:27 10.38   0.11   0.05   1.578  7.57     9.9  11.8  11.37
03/14/19 14:01:28 10.38   0.11   0.05   1.601  7.57     9.9  11.8  11.37
03/14/19 14:01:29 10.38   0.11   0.05   1.626  7.57     9.8  11.8  11.37
03/14/19 14:01:30 10.38   0.11   0.05   1.645  7.57     9.8  11.8  11.37
03/14/19 14:01:31 10.38   0.11   0.05   1.660  7.57     9.8  11.7  11.37
03/14/19 14:01:32 10.38   0.11   0.05   1.683  7.57     9.8  11.7  11.37
03/14/19 14:01:33 10.38   0.11   0.05   1.707  7.57     9.8  11.7  11.37
03/14/19 14:01:34 10.38   0.11   0.05   1.731  7.57     9.8  11.7  11.37
03/14/19 14:01:35 10.38   0.11   0.05   1.744  7.57     9.8  11.8  11.37
03/14/19 14:01:36 10.38   0.11   0.05   1.766  7.57     9.8  11.8  11.37
03/14/19 14:01:37 10.38   0.11   0.05   1.788  7.57     9.8  11.9  11.37
03/14/19 14:01:38 10.38   0.11   0.05   1.804  7.57     9.8  11.9  11.37
03/14/19 14:01:39 10.37   0.11   0.05   1.832  7.57     9.9  12.0  11.37
03/14/19 14:01:40 10.37   0.11   0.05   1.851  7.57     9.9  12.1  11.37
03/14/19 14:01:41 10.37   0.11   0.05   1.869  7.57     9.9  12.2  11.37
03/14/19 14:01:42 10.36   0.11   0.05   1.891  7.57     9.9  12.3  11.37
03/14/19 14:01:43 10.35   0.11   0.05   1.914  7.57     9.9  12.3  11.37
03/14/19 14:01:44 10.35   0.11   0.05   1.935  7.57    10.0  12.4  11.37
03/14/19 14:01:45 10.35   0.11   0.05   1.954  7.57    10.0  12.5  11.37
03/14/19 14:01:46 10.35   0.11   0.05   1.971  7.57    10.0  12.6  11.37
03/14/19 14:01:47 10.35   0.11   0.05   1.996  7.57    10.0  12.6  11.37
03/14/19 14:01:48 10.34   0.11   0.05   2.016  7.57    10.0  12.7  11.37
03/14/19 14:01:49 10.34   0.11   0.05   2.037  7.57    10.0  12.8  11.37
03/14/19 14:01:50 10.33   0.11   0.05   2.054  7.57    10.0  12.8  11.37
03/14/19 14:01:51 10.33   0.11   0.05   2.082  7.57    10.0  12.9  11.37
03/14/19 14:01:52 10.32   0.11   0.05   2.092  7.57     9.9  12.9  11.37
03/14/19 14:01:53 10.31   0.11   0.05   2.124  7.57     9.9  13.0  11.37
03/14/19 14:01:54 10.31   0.11   0.05   2.134  7.57     9.9  13.1  11.37
03/14/19 14:01:55 10.30   0.11   0.05   2.165  7.57     9.9  13.1  11.37
03/14/19 14:01:56 10.29   0.11   0.05   2.184  7.57     9.9  13.2  11.37
03/14/19 14:01:57 10.28   0.11   0.05   2.208  7.57     9.8  13.2  11.37
03/14/19 14:01:58 10.28   0.11   0.05   2.218  7.57     9.8  13.3  11.37
03/14/19 14:01:59 10.28   0.11   0.05   2.244  7.57     9.8  13.4  11.36
03/14/19 14:02:00 10.28   0.11   0.05   2.271  7.57     9.7  13.4  11.36
03/14/19 14:02:01 10.27   0.11   0.05   2.286  7.57     9.7  13.5  11.36
03/14/19 14:02:02 10.26   0.11   0.05   2.309  7.57     9.7  13.6  11.36
03/14/19 14:02:03 10.25   0.11   0.05   2.324  7.57     9.7  13.7  11.36
03/14/19 14:02:04 10.24   0.11   0.05   2.358  7.57     9.6  13.8  11.36
03/14/19 14:02:05 10.22   0.11   0.05   2.371  7.57     9.6  13.9  11.36
03/14/19 14:02:06 10.21   0.11   0.05   2.398  7.57     9.6  13.9  11.36
03/14/19 14:02:07 10.21   0.11   0.05   2.398  7.57     9.6  14.0  11.36
03/14/19 14:02:08 10.20   0.11   0.05   2.429  7.57     9.6  14.1  11.36
03/14/19 14:02:09 10.20   0.11   0.05   2.449  7.57     9.6  14.2  11.35
03/14/19 14:02:10 10.20   0.11   0.05   2.473  7.56     9.6  14.2  11.35
03/14/19 14:02:11 10.19   0.11   0.05   2.488  7.56     9.6  14.3  11.35
03/14/19 14:02:12 10.19   0.11   0.05   2.508  7.56     9.6  14.3  11.34
03/14/19 14:02:13 10.19   0.11   0.05   2.530  7.56     9.6  14.4  11.34
03/14/19 14:02:14 10.19   0.11   0.05   2.551  7.56     9.6  14.4  11.34
03/14/19 14:02:15 10.19   0.11   0.05   2.572  7.56     9.6  14.5  11.34
03/14/19 14:02:16 10.19   0.11   0.05   2.586  7.56     9.6  14.5  11.34
03/14/19 14:02:17 10.18   0.11   0.05   2.613  7.56     9.6  14.5  11.34
03/14/19 14:02:18 10.17   0.11   0.05   2.627  7.56     9.6  14.5  11.33
03/14/19 14:02:19 10.17   0.11   0.05   2.650  7.56     9.6  14.5  11.33
03/14/19 14:02:20 10.16   0.11   0.05   2.674  7.56     9.6  14.5  11.33
03/14/19 14:02:21 10.16   0.11   0.05   2.687  7.56     9.6  14.5  11.33
03/14/19 14:02:22 10.14   0.11   0.05   2.708  7.56     9.6  14.5  11.33
03/14/19 14:02:23 10.13   0.11   0.05   2.732  7.56     9.6  14.4  11.32
03/14/19 14:02:24 10.12   0.11   0.05   2.755  7.56     9.5  14.4  11.32
03/14/19 14:02:25 10.12   0.11   0.05   2.765  7.56     9.5  14.4  11.32
03/14/19 14:02:26 10.11   0.11   0.05   2.793  7.56     9.5  14.4  11.32
03/14/19 14:02:27 10.10   0.11   0.05   2.804  7.56     9.5  14.4  11.32
03/14/19 14:02:28 10.09   0.11   0.05   2.834  7.56     9.4  14.4  11.31
03/14/19 14:02:29 10.08   0.11   0.05   2.855  7.55     9.4  14.4  11.31
03/14/19 14:02:30 10.06   0.11   0.05   2.875  7.55     9.4  14.5  11.31
03/14/19 14:02:31 10.05   0.11   0.05   2.890  7.55     9.4  14.5  11.31
03/14/19 14:02:32 10.05   0.11   0.05   2.911  7.55     9.4  14.6  11.31
03/14/19 14:02:33 10.03   0.11   0.05   2.933  7.55     9.5  14.7  11.31
03/14/19 14:02:34 10.03   0.11   0.05   2.954  7.55     9.5  14.8  11.30
03/14/19 14:02:35 10.02   0.11   0.05   2.977  7.55     9.5  14.9  11.30
03/14/19 14:02:36 10.02   0.11   0.05   2.995  7.55     9.5  15.1  11.30
03/14/19 14:02:37 10.02   0.11   0.05   3.023  7.55     9.5  15.1  11.30
03/14/19 14:02:38 10.01   0.11   0.05   3.036  7.55     9.6  15.2  11.29
03/14/19 14:02:39 10.01   0.11   0.05   3.066  7.55     9.6  15.3  11.29
03/14/19 14:02:40  9.99   0.11   0.05   3.073  7.55     9.6  15.3  11.28
03/14/19 14:02:41  9.98   0.11   0.05   3.101  7.54     9.6  15.3  11.28
03/14/19 14:02:42  9.96   0.11   0.05   3.123  7.54     9.6  15.3  11.28
03/14/19 14:02:43  9.96   0.11   0.05   3.141  7.54     9.5  15.3  11.28
03/14/19 14:02:44  9.95   0.11   0.05   3.168  7.54     9.5  15.3  11.28
03/14/19 14:02:45  9.95   0.11   0.05   3.185  7.54     9.5  15.2  11.27
03/14/19 14:02:46  9.94   0.11   0.05   3.211  7.54     9.5  15.2  11.27
03/14/19 14:02:47  9.94   0.11   0.05   3.226  7.54     9.4  15.1  11.26
03/14/19 14:02:48  9.93   0.11   0.05   3.249  7.54     9.4  15.1  11.26
03/14/19 14:02:49  9.92   0.11   0.05   3.268  7.54     9.4  15.0  11.26
03/14/19 14:02:50  9.91   0.11   0.05   3.291  7.54     9.4  15.0  11.25
03/14/19 14:02:51  9.90   0.11   0.05   3.314  7.53     9.4  15.0  11.25
03/14/19 14:02:52  9.89   0.11   0.05   3.333  7.53     9.4  15.0  11.25
03/14/19 14:02:53  9.88   0.11   0.05   3.355  7.53     9.4  15.0  11.25
03/14/19 14:02:54  9.88   0.11   0.05   3.377  7.53     9.4  15.1  11.25
03/14/19 14:02:55  9.88   0.11   0.05   3.397  7.53     9.5  15.1  11.24
03/14/19 14:02:56  9.87   0.11   0.05   3.411  7.53     9.5  15.2  11.24
03/14/19 14:02:57  9.86   0.11   0.05   3.433  7.53     9.5  15.2  11.24
03/14/19 14:02:58  9.86   0.11   0.05   3.456  7.53     9.5  15.3  11.23
03/14/19 14:02:59  9.85   0.11   0.05   3.481  7.53     9.5  15.3  11.23
03/14/19 14:03:00  9.84   0.11   0.05   3.499  7.52     9.5  15.4  11.23
03/14/19 14:03:01  9.82   0.11   0.05   3.517  7.52     9.5  15.4  11.22
03/14/19 14:03:02  9.81   0.11   0.05   3.537  7.52     9.5  15.4  11.22
03/14/19 14:03:03  9.80   0.11   0.05   3.556  7.52     9.5  15.5  11.22
03/14/19 14:03:04  9.80   0.11   0.05   3.577  7.52     9.5  15.5  11.22
03/14/19 14:03:05  9.79   0.11   0.05   3.596  7.52     9.5  15.5  11.21
03/14/19 14:03:06  9.78   0.11   0.05   3.613  7.52     9.5  15.5  11.21
03/14/19 14:03:07  9.77   0.11   0.05   3.637  7.52     9.4  15.5  11.20
03/14/19 14:03:08  9.75   0.11   0.05   3.653  7.51     9.4  15.5  11.20
03/14/19 14:03:09  9.73   0.11   0.05   3.678  7.51     9.4  15.5  11.20
03/14/19 14:03:10  9.72   0.11   0.05   3.698  7.51     9.4  15.5  11.20
03/14/19 14:03:11  9.71   0.11   0.05   3.716  7.51     9.4  15.5  11.19
03/14/19 14:03:12  9.70   0.11   0.05   3.736  7.51     9.4  15.6  11.19
03/14/19 14:03:13  9.70   0.11   0.05   3.751  7.51     9.4  15.6  11.18
03/14/19 14:03:14  9.68   0.11   0.05   3.774  7.50     9.5  15.6  11.18
03/14/19 14:03:15  9.68   0.11   0.05   3.794  7.50     9.5  15.7  11.17
03/14/19 14:03:16  9.67   0.11   0.05   3.815  7.50     9.5  15.7  11.17
03/14/19 14:03:17  9.66   0.11   0.05   3.835  7.50     9.5  15.8  11.16
03/14/19 14:03:18  9.66   0.11   0.05   3.852  7.50     9.6  15.8  11.16
03/14/19 14:03:19  9.65   0.11   0.05   3.876  7.50     9.6  15.8  11.15
03/14/19 14:03:20  9.65   0.11   0.05   3.889  7.50     9.6  15.8  11.15
03/14/19 14:03:21  9.64   0.11   0.05   3.913  7.50     9.6  15.8  11.14
03/14/19 14:03:22  9.63   0.11   0.05   3.934  7.49     9.7  15.8  11.14
03/14/19 14:03:23  9.63   0.11   0.05   3.950  7.49     9.7  15.8  11.13
03/14/19 14:03:24  9.62   0.11   0.05   3.974  7.49     9.7  15.7  11.13
03/14/19 14:03:25  9.61   0.11   0.05   3.993  7.49     9.7  15.7  11.12
03/14/19 14:03:26  9.61   0.11   0.05   4.012  7.49     9.7  15.6  11.12
03/14/19 14:03:27  9.60   0.11   0.05   4.030  7.49     9.7  15.5  11.11
03/14/19 14:03:28  9.60   0.11   0.05   4.054  7.49     9.7  15.4  11.10
03/14/19 14:03:29  9.60   0.11   0.05   4.072  7.49     9.7  15.3  11.10
03/14/19 14:03:30  9.59   0.11   0.05   4.094  7.48     9.6  15.3  11.09
03/14/19 14:03:31  9.59   0.11   0.05   4.112  7.48     9.6  15.2  11.09
03/14/19 14:03:32  9.58   0.11   0.05   4.135  7.48     9.6  15.1  11.08
03/14/19 14:03:33  9.57   0.11   0.05   4.145  7.48     9.6  15.1  11.08
03/14/19 14:03:34  9.56   0.11   0.05   4.172  7.48     9.6  15.1  11.07
03/14/19 14:03:35  9.56   0.11   0.05   4.192  7.48     9.6  15.1  11.07
03/14/19 14:03:36  9.55   0.11   0.05   4.211  7.48     9.6  15.1  11.06
03/14/19 14:03:37  9.55   0.11   0.05   4.234  7.48     9.6  15.1  11.06
03/14/19 14:03:38  9.53   0.11   0.05   4.252  7.48     9.6  15.2  11.05
03/14/19 14:03:39  9.52   0.11   0.05   4.276  7.47     9.6  15.3  11.05
03/14/19 14:03:40  9.51   0.11   0.05   4.294  7.47     9.6  15.4  11.05
03/14/19 14:03:41  9.50   0.11   0.05   4.314  7.47     9.6  15.4  11.04
03/14/19 14:03:42  9.49   0.11   0.05   4.332  7.47     9.7  15.5  11.04
03/14/19 14:03:43  9.48   0.11   0.05   4.357  7.47     9.7  15.6  11.03
03/14/19 14:03:44  9.48   0.11   0.05   4.373  7.47     9.7  15.7  11.02
