
Profile Time: 00:00:01
Profile Date: 12/23/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
12/23/17 19:32:19   NaN    NaN    NaN   2.342  8.22    24.5 114.6    NaN
12/23/17 19:32:20   NaN    NaN    NaN   2.366  8.22    24.5 114.6    NaN
12/23/17 19:32:21   NaN    NaN    NaN   2.398  8.22    24.5 114.6    NaN
12/23/17 19:32:22   NaN    NaN    NaN   2.414  8.22    24.5 114.6    NaN
12/23/17 19:32:23   NaN    NaN    NaN   2.422  8.22    24.6 114.5    NaN
12/23/17 19:32:24   NaN    NaN    NaN   2.453  8.22    24.8 114.4    NaN
12/23/17 19:32:25   NaN    NaN    NaN   2.482  8.22    25.0 114.2    NaN
12/23/17 19:32:26   NaN    NaN    NaN   2.506  8.22    25.3 114.1    NaN
12/23/17 19:32:27   NaN    NaN    NaN   2.508  8.22    25.7 113.9    NaN
12/23/17 19:32:28   NaN    NaN    NaN   2.526  8.22    26.1 113.7    NaN
12/23/17 19:32:29   NaN    NaN    NaN   2.554  8.22    26.6 113.5    NaN
12/23/17 19:32:30   NaN    NaN    NaN   2.572  8.22    27.0 113.3    NaN
12/23/17 19:32:31   NaN    NaN    NaN   2.589  8.22    27.5 113.1    NaN
12/23/17 19:32:32   NaN    NaN    NaN   2.603  8.22    27.9 112.9    NaN
12/23/17 19:32:33   NaN    NaN    NaN   2.627  8.22    28.3 112.7    NaN
12/23/17 19:32:34   NaN    NaN    NaN   2.654  8.22    28.5 112.6    NaN
12/23/17 19:32:40   NaN    NaN    NaN   2.660  8.22    27.3 112.6    NaN
12/23/17 19:32:41   NaN    NaN    NaN   2.664  8.22    26.7 112.9    NaN
12/23/17 19:32:47   NaN    NaN    NaN   2.668  8.21    22.4 115.1    NaN
12/23/17 19:32:39   NaN    NaN    NaN   2.674  8.22    27.8 112.5    NaN
12/23/17 19:32:42   NaN    NaN    NaN   2.675  8.22    26.0 113.1    NaN
12/23/17 19:32:36   NaN    NaN    NaN   2.677  8.22    28.6 112.4    NaN
12/23/17 19:32:43   NaN    NaN    NaN   2.677  8.22    25.2 113.5    NaN
12/23/17 19:32:37   NaN    NaN    NaN   2.678  8.22    28.5 112.4    NaN
12/23/17 19:32:35   NaN    NaN    NaN   2.679  8.22    28.6 112.5    NaN
12/23/17 19:32:38   NaN    NaN    NaN   2.681  8.22    28.2 112.4    NaN
12/23/17 19:32:44   NaN    NaN    NaN   2.681  8.22    24.5 113.8    NaN
12/23/17 19:32:46   NaN    NaN    NaN   2.686  8.22    23.0 114.7    NaN
12/23/17 19:32:45   NaN    NaN    NaN   2.690  8.22    23.7 114.3    NaN

Profile Time: 20:00:06
Profile Date: 12/23/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/23/17 20:00:21   NaN    NaN    NaN   0.038  8.24    24.4 115.1    NaN
12/23/17 20:00:20   NaN    NaN    NaN   0.041  8.24    24.4 115.0    NaN
12/23/17 20:00:22   NaN    NaN    NaN   0.041  8.24    24.4 115.2    NaN
12/23/17 20:00:09   NaN    NaN    NaN   0.042  8.25    24.7 110.3    NaN
12/23/17 20:00:10   NaN    NaN    NaN   0.043  8.25    24.7 111.0    NaN
12/23/17 20:00:18   NaN    NaN    NaN   0.047  8.23    24.4 114.7    NaN
12/23/17 20:00:19   NaN    NaN    NaN   0.049  8.24    24.4 114.9    NaN
12/23/17 20:00:08   NaN    NaN    NaN   0.051  8.25    24.8 109.5    NaN
12/23/17 20:00:13   NaN    NaN    NaN   0.052  8.25    24.4 113.0    NaN
12/23/17 20:00:11   NaN    NaN    NaN   0.053  8.26    24.6 111.8    NaN
12/23/17 20:00:17   NaN    NaN    NaN   0.053  8.24    24.4 114.5    NaN
12/23/17 20:00:12   NaN    NaN    NaN   0.055  8.25    24.5 112.4    NaN
12/23/17 20:00:14   NaN    NaN    NaN   0.055  8.24    24.4 113.5    NaN
12/23/17 20:00:15   NaN    NaN    NaN   0.056  8.24    24.4 114.0    NaN
12/23/17 20:00:16   NaN    NaN    NaN   0.060  8.24    24.4 114.3    NaN
12/23/17 20:00:23   NaN    NaN    NaN   0.062  8.26    24.5 115.4    NaN
12/23/17 20:00:24   NaN    NaN    NaN   0.089  8.25    24.5 115.7    NaN
12/23/17 20:00:25   NaN    NaN    NaN   0.095  8.25    24.6 116.0    NaN
12/23/17 20:00:26   NaN    NaN    NaN   0.110  8.24    24.6 116.4    NaN
12/23/17 20:00:27   NaN    NaN    NaN   0.132  8.24    24.7 117.0    NaN
12/23/17 20:00:28   NaN    NaN    NaN   0.151  8.24    24.8 117.6    NaN
12/23/17 20:00:29   NaN    NaN    NaN   0.165  8.24    25.0 118.3    NaN
12/23/17 20:00:30   NaN    NaN    NaN   0.181  8.23    25.1 119.0    NaN
12/23/17 20:00:31   NaN    NaN    NaN   0.200  8.25    25.3 119.7    NaN
12/23/17 20:00:32   NaN    NaN    NaN   0.213  8.24    25.5 120.4    NaN
12/23/17 20:00:33   NaN    NaN    NaN   0.230  8.25    25.6 121.0    NaN
12/23/17 20:00:34   NaN    NaN    NaN   0.251  8.23    25.8 121.5    NaN
12/23/17 20:00:35   NaN    NaN    NaN   0.263  8.25    26.0 121.9    NaN
12/23/17 20:00:36   NaN    NaN    NaN   0.288  8.25    26.1 122.2    NaN
12/23/17 20:00:37   NaN    NaN    NaN   0.305  8.25    26.2 122.2    NaN
12/23/17 20:00:38   NaN    NaN    NaN   0.319  8.25    26.3 122.2    NaN
12/23/17 20:00:39   NaN    NaN    NaN   0.336  8.25    26.3 122.0    NaN
12/23/17 20:00:40   NaN    NaN    NaN   0.353  8.25    26.3 121.6    NaN
12/23/17 20:00:41   NaN    NaN    NaN   0.370  8.25    26.4 121.2    NaN
12/23/17 20:00:42   NaN    NaN    NaN   0.393  8.25    26.3 120.7    NaN
12/23/17 20:00:43   NaN    NaN    NaN   0.415  8.25    26.3 120.3    NaN
12/23/17 20:00:44   NaN    NaN    NaN   0.433  8.25    26.3 119.8    NaN
12/23/17 20:00:45   NaN    NaN    NaN   0.450  8.24    26.3 119.3    NaN
12/23/17 20:00:46   NaN    NaN    NaN   0.463  8.25    26.4 118.9    NaN
12/23/17 20:00:47   NaN    NaN    NaN   0.482  8.25    26.4 118.6    NaN
12/23/17 20:00:48   NaN    NaN    NaN   0.512  8.25    26.5 118.4    NaN
12/23/17 20:00:49   NaN    NaN    NaN   0.532  8.26    26.6 118.2    NaN
12/23/17 20:00:50   NaN    NaN    NaN   0.547  8.26    26.8 118.1    NaN
12/23/17 20:00:51   NaN    NaN    NaN   0.581  8.26    26.9 118.1    NaN
12/23/17 20:00:52   NaN    NaN    NaN   0.602  8.26    27.1 118.0    NaN
12/23/17 20:00:53   NaN    NaN    NaN   0.615  8.25    27.2 118.0    NaN
12/23/17 20:00:54   NaN    NaN    NaN   0.636  8.25    27.3 118.0    NaN
12/23/17 20:00:55   NaN    NaN    NaN   0.652  8.26    27.4 118.0    NaN
12/23/17 20:00:56   NaN    NaN    NaN   0.675  8.26    27.4 117.9    NaN
12/23/17 20:00:57   NaN    NaN    NaN   0.695  8.26    27.4 117.8    NaN
12/23/17 20:00:58   NaN    NaN    NaN   0.719  8.26    27.3 117.7    NaN
12/23/17 20:00:59   NaN    NaN    NaN   0.742  8.23    27.2 117.5    NaN
12/23/17 20:01:00   NaN    NaN    NaN   0.765  8.26    27.0 117.3    NaN
12/23/17 20:01:01   NaN    NaN    NaN   0.789  8.26    26.8 117.0    NaN
12/23/17 20:01:02   NaN    NaN    NaN   0.805  8.26    26.6 116.7    NaN
12/23/17 20:01:03   NaN    NaN    NaN   0.819  8.26    26.4 116.5    NaN
12/23/17 20:01:04   NaN    NaN    NaN   0.841  8.23    26.1 116.2    NaN
12/23/17 20:01:05   NaN    NaN    NaN   0.866  8.26    25.9 116.0    NaN
12/23/17 20:01:06   NaN    NaN    NaN   0.892  8.26    25.6 115.8    NaN
12/23/17 20:01:07   NaN    NaN    NaN   0.907  8.26    25.4 115.6    NaN
12/23/17 20:01:08   NaN    NaN    NaN   0.926  8.26    25.3 115.5    NaN
12/23/17 20:01:09   NaN    NaN    NaN   0.946  8.25    25.2 115.4    NaN
12/23/17 20:01:10   NaN    NaN    NaN   0.965  8.25    25.1 115.3    NaN
12/23/17 20:01:11   NaN    NaN    NaN   0.988  8.25    25.2 115.3    NaN
12/23/17 20:01:12   NaN    NaN    NaN   1.011  8.26    25.2 115.3    NaN
12/23/17 20:01:13   NaN    NaN    NaN   1.035  8.24    25.3 115.4    NaN
12/23/17 20:01:14   NaN    NaN    NaN   1.048  8.26    25.5 115.4    NaN
12/23/17 20:01:15   NaN    NaN    NaN   1.065  8.26    25.7 115.4    NaN
12/23/17 20:01:16   NaN    NaN    NaN   1.092  8.26    26.0 115.5    NaN
12/23/17 20:01:17   NaN    NaN    NaN   1.109  8.26    26.2 115.5    NaN
12/23/17 20:01:18   NaN    NaN    NaN   1.131  8.24    26.5 115.6    NaN
12/23/17 20:01:19   NaN    NaN    NaN   1.148  8.26    26.7 115.6    NaN
12/23/17 20:01:20   NaN    NaN    NaN   1.171  8.26    26.9 115.7    NaN
12/23/17 20:01:21   NaN    NaN    NaN   1.190  8.26    27.1 115.8    NaN
12/23/17 20:01:22   NaN    NaN    NaN   1.214  8.26    27.2 115.9    NaN
12/23/17 20:01:23   NaN    NaN    NaN   1.233  8.26    27.3 116.0    NaN
12/23/17 20:01:24   NaN    NaN    NaN   1.254  8.26    27.3 116.1    NaN
12/23/17 20:01:25   NaN    NaN    NaN   1.276  8.25    27.2 116.3    NaN
12/23/17 20:01:26   NaN    NaN    NaN   1.293  8.26    27.0 116.4    NaN
12/23/17 20:01:27   NaN    NaN    NaN   1.314  8.26    26.9 116.5    NaN
12/23/17 20:01:28   NaN    NaN    NaN   1.340  8.24    26.6 116.5    NaN
12/23/17 20:01:29   NaN    NaN    NaN   1.350  8.26    26.4 116.6    NaN
12/23/17 20:01:30   NaN    NaN    NaN   1.370  8.26    26.1 116.6    NaN
12/23/17 20:01:31   NaN    NaN    NaN   1.398  8.26    25.9 116.5    NaN
12/23/17 20:01:32   NaN    NaN    NaN   1.413  8.26    25.7 116.4    NaN
12/23/17 20:01:33   NaN    NaN    NaN   1.429  8.26    25.5 116.3    NaN
12/23/17 20:01:34   NaN    NaN    NaN   1.447  8.26    25.4 116.2    NaN
12/23/17 20:01:35   NaN    NaN    NaN   1.469  8.26    25.4 116.0    NaN
12/23/17 20:01:36   NaN    NaN    NaN   1.489  8.26    25.3 115.9    NaN
12/23/17 20:01:37   NaN    NaN    NaN   1.510  8.26    25.4 115.9    NaN
12/23/17 20:01:38   NaN    NaN    NaN   1.535  8.26    25.4 115.8    NaN
12/23/17 20:01:39   NaN    NaN    NaN   1.552  8.26    25.5 115.9    NaN
12/23/17 20:01:40   NaN    NaN    NaN   1.570  8.26    25.6 115.9    NaN
12/23/17 20:01:41   NaN    NaN    NaN   1.588  8.26    25.6 116.1    NaN
12/23/17 20:01:42   NaN    NaN    NaN   1.615  8.26    25.6 116.3    NaN
12/23/17 20:01:43   NaN    NaN    NaN   1.635  8.26    25.6 116.5    NaN
12/23/17 20:01:44   NaN    NaN    NaN   1.649  8.26    25.6 116.8    NaN
12/23/17 20:01:45   NaN    NaN    NaN   1.668  8.25    25.5 117.1    NaN
12/23/17 20:01:46   NaN    NaN    NaN   1.694  8.25    25.4 117.3    NaN
12/23/17 20:01:47   NaN    NaN    NaN   1.718  8.26    25.3 117.6    NaN
12/23/17 20:01:48   NaN    NaN    NaN   1.735  8.25    25.2 117.8    NaN
12/23/17 20:01:49   NaN    NaN    NaN   1.753  8.25    25.0 118.0    NaN
12/23/17 20:01:50   NaN    NaN    NaN   1.776  8.26    24.9 118.1    NaN
12/23/17 20:01:51   NaN    NaN    NaN   1.799  8.26    24.8 118.2    NaN
12/23/17 20:01:52   NaN    NaN    NaN   1.814  8.26    24.8 118.2    NaN
12/23/17 20:01:53   NaN    NaN    NaN   1.831  8.26    24.8 118.2    NaN
12/23/17 20:01:54   NaN    NaN    NaN   1.854  8.25    24.8 118.2    NaN
12/23/17 20:01:55   NaN    NaN    NaN   1.874  8.26    24.9 118.2    NaN
12/23/17 20:01:56   NaN    NaN    NaN   1.890  8.26    25.0 118.2    NaN
12/23/17 20:01:57   NaN    NaN    NaN   1.914  8.26    25.2 118.2    NaN
12/23/17 20:01:58   NaN    NaN    NaN   1.942  8.26    25.4 118.3    NaN
12/23/17 20:01:59   NaN    NaN    NaN   1.971  8.23    25.6 118.4    NaN
12/23/17 20:02:00   NaN    NaN    NaN   1.974  8.25    25.8 118.6    NaN
12/23/17 20:02:01   NaN    NaN    NaN   1.995  8.25    26.0 118.8    NaN
12/23/17 20:02:02   NaN    NaN    NaN   2.020  8.25    26.2 119.1    NaN
12/23/17 20:02:03   NaN    NaN    NaN   2.045  8.26    26.4 119.3    NaN
12/23/17 20:02:04   NaN    NaN    NaN   2.059  8.25    26.6 119.5    NaN
12/23/17 20:02:05   NaN    NaN    NaN   2.079  8.25    26.8 119.7    NaN
12/23/17 20:02:06   NaN    NaN    NaN   2.097  8.25    27.0 119.9    NaN
12/23/17 20:02:07   NaN    NaN    NaN   2.118  8.25    27.1 119.9    NaN
12/23/17 20:02:08   NaN    NaN    NaN   2.133  8.25    27.2 119.9    NaN
12/23/17 20:02:09   NaN    NaN    NaN   2.151  8.25    27.3 119.8    NaN
12/23/17 20:02:10   NaN    NaN    NaN   2.174  8.25    27.4 119.6    NaN
12/23/17 20:02:11   NaN    NaN    NaN   2.199  8.25    27.4 119.3    NaN
12/23/17 20:02:12   NaN    NaN    NaN   2.218  8.25    27.5 119.0    NaN
12/23/17 20:02:13   NaN    NaN    NaN   2.233  8.25    27.4 118.6    NaN
12/23/17 20:02:14   NaN    NaN    NaN   2.255  8.25    27.4 118.2    NaN
12/23/17 20:02:15   NaN    NaN    NaN   2.279  8.25    27.3 117.8    NaN
12/23/17 20:02:16   NaN    NaN    NaN   2.293  8.25    27.2 117.4    NaN
12/23/17 20:02:17   NaN    NaN    NaN   2.310  8.25    27.0 117.0    NaN
12/23/17 20:02:18   NaN    NaN    NaN   2.332  8.25    26.8 116.7    NaN
12/23/17 20:02:19   NaN    NaN    NaN   2.352  8.24    26.7 116.5    NaN
12/23/17 20:02:20   NaN    NaN    NaN   2.368  8.25    26.5 116.3    NaN
12/23/17 20:02:21   NaN    NaN    NaN   2.387  8.25    26.3 116.2    NaN
12/23/17 20:02:22   NaN    NaN    NaN   2.407  8.25    26.2 116.2    NaN
12/23/17 20:02:23   NaN    NaN    NaN   2.431  8.25    26.1 116.2    NaN
12/23/17 20:02:24   NaN    NaN    NaN   2.450  8.25    26.0 116.2    NaN
12/23/17 20:02:25   NaN    NaN    NaN   2.465  8.25    25.9 116.3    NaN
12/23/17 20:02:26   NaN    NaN    NaN   2.484  8.25    25.9 116.4    NaN
12/23/17 20:02:27   NaN    NaN    NaN   2.507  8.25    25.9 116.5    NaN
12/23/17 20:02:28   NaN    NaN    NaN   2.533  8.25    25.9 116.7    NaN
12/23/17 20:02:29   NaN    NaN    NaN   2.545  8.25    25.9 116.8    NaN
12/23/17 20:02:30   NaN    NaN    NaN   2.568  8.25    25.9 117.0    NaN
12/23/17 20:02:31   NaN    NaN    NaN   2.585  8.25    25.9 117.2    NaN
12/23/17 20:02:32   NaN    NaN    NaN   2.605  8.25    25.9 117.4    NaN
12/23/17 20:02:33   NaN    NaN    NaN   2.625  8.25    25.9 117.6    NaN
12/23/17 20:02:34   NaN    NaN    NaN   2.646  8.25    25.9 117.8    NaN
12/23/17 20:02:37   NaN    NaN    NaN   2.663  8.25    25.8 118.5    NaN
12/23/17 20:02:36   NaN    NaN    NaN   2.664  8.25    25.9 118.3    NaN
12/23/17 20:02:41   NaN    NaN    NaN   2.664  8.25    25.7 119.0    NaN
12/23/17 20:02:45   NaN    NaN    NaN   2.664  8.25    25.7 118.7    NaN
12/23/17 20:02:35   NaN    NaN    NaN   2.665  8.25    25.9 118.1    NaN
12/23/17 20:02:38   NaN    NaN    NaN   2.665  8.25    25.8 118.7    NaN
12/23/17 20:02:40   NaN    NaN    NaN   2.665  8.25    25.7 119.0    NaN
12/23/17 20:02:42   NaN    NaN    NaN   2.665  8.25    25.7 119.0    NaN
12/23/17 20:02:44   NaN    NaN    NaN   2.665  8.25    25.7 118.9    NaN
12/23/17 20:02:43   NaN    NaN    NaN   2.667  8.25    25.7 119.0    NaN
12/23/17 20:02:39   NaN    NaN    NaN   2.668  8.25    25.7 118.9    NaN

Profile Time: 20:30:00
Profile Date: 12/23/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/23/17 20:30:11   NaN    NaN    NaN   0.067  8.27    24.1 122.4    NaN
12/23/17 20:30:06   NaN    NaN    NaN   0.068  8.27    24.4 122.1    NaN
12/23/17 20:30:12   NaN    NaN    NaN   0.068  8.27    24.2 122.4    NaN
12/23/17 20:30:05   NaN    NaN    NaN   0.069  8.27    24.5 122.0    NaN
12/23/17 20:30:07   NaN    NaN    NaN   0.069  8.27    24.3 122.1    NaN
12/23/17 20:30:13   NaN    NaN    NaN   0.069  8.27    24.3 122.5    NaN
12/23/17 20:30:15   NaN    NaN    NaN   0.070  8.27    24.7 122.8    NaN
12/23/17 20:30:16   NaN    NaN    NaN   0.070  8.27    24.9 122.9    NaN
12/23/17 20:30:03   NaN    NaN    NaN   0.071  8.27    24.7 121.7    NaN
12/23/17 20:30:04   NaN    NaN    NaN   0.071  8.27    24.6 121.9    NaN
12/23/17 20:30:14   NaN    NaN    NaN   0.071  8.27    24.5 122.6    NaN
12/23/17 20:30:17   NaN    NaN    NaN   0.071  8.27    25.2 123.0    NaN
12/23/17 20:30:08   NaN    NaN    NaN   0.072  8.27    24.2 122.2    NaN
12/23/17 20:30:09   NaN    NaN    NaN   0.073  8.27    24.1 122.3    NaN
12/23/17 20:30:10   NaN    NaN    NaN   0.073  8.27    24.1 122.3    NaN
12/23/17 20:30:18   NaN    NaN    NaN   0.089  8.27    25.4 123.2    NaN
12/23/17 20:30:19   NaN    NaN    NaN   0.105  8.27    25.7 123.3    NaN
12/23/17 20:30:20   NaN    NaN    NaN   0.123  8.27    26.0 123.4    NaN
12/23/17 20:30:21   NaN    NaN    NaN   0.138  8.27    26.3 123.5    NaN
12/23/17 20:30:22   NaN    NaN    NaN   0.155  8.27    26.5 123.5    NaN
12/23/17 20:30:23   NaN    NaN    NaN   0.174  8.27    26.7 123.5    NaN
12/23/17 20:30:24   NaN    NaN    NaN   0.192  8.27    26.8 123.4    NaN
12/23/17 20:30:25   NaN    NaN    NaN   0.206  8.27    26.9 123.3    NaN
12/23/17 20:30:26   NaN    NaN    NaN   0.223  8.27    26.9 123.2    NaN
12/23/17 20:30:27   NaN    NaN    NaN   0.240  8.27    26.9 122.9    NaN
12/23/17 20:30:28   NaN    NaN    NaN   0.254  8.27    26.8 122.7    NaN
12/23/17 20:30:29   NaN    NaN    NaN   0.272  8.27    26.7 122.4    NaN
12/23/17 20:30:30   NaN    NaN    NaN   0.292  8.28    26.6 122.0    NaN
12/23/17 20:30:31   NaN    NaN    NaN   0.310  8.27    26.5 121.6    NaN
12/23/17 20:30:32   NaN    NaN    NaN   0.323  8.27    26.4 121.2    NaN
12/23/17 20:30:33   NaN    NaN    NaN   0.341  8.27    26.3 120.9    NaN
12/23/17 20:30:34   NaN    NaN    NaN   0.361  8.27    26.2 120.5    NaN
12/23/17 20:30:35   NaN    NaN    NaN   0.376  8.27    26.2 120.2    NaN
12/23/17 20:30:36   NaN    NaN    NaN   0.396  8.27    26.3 119.9    NaN
12/23/17 20:30:37   NaN    NaN    NaN   0.415  8.27    26.3 119.6    NaN
12/23/17 20:30:38   NaN    NaN    NaN   0.435  8.27    26.4 119.4    NaN
12/23/17 20:30:39   NaN    NaN    NaN   0.457  8.27    26.6 119.3    NaN
12/23/17 20:30:40   NaN    NaN    NaN   0.475  8.28    26.7 119.3    NaN
12/23/17 20:30:41   NaN    NaN    NaN   0.499  8.27    26.8 119.3    NaN
12/23/17 20:30:42   NaN    NaN    NaN   0.524  8.28    26.9 119.4    NaN
12/23/17 20:30:43   NaN    NaN    NaN   0.546  8.27    27.0 119.5    NaN
12/23/17 20:30:44   NaN    NaN    NaN   0.554  8.27    27.0 119.6    NaN
12/23/17 20:30:45   NaN    NaN    NaN   0.584  8.28    27.0 119.8    NaN
12/23/17 20:30:46   NaN    NaN    NaN   0.595  8.28    26.9 120.0    NaN
12/23/17 20:30:47   NaN    NaN    NaN   0.617  8.28    26.8 120.1    NaN
12/23/17 20:30:48   NaN    NaN    NaN   0.645  8.27    26.7 120.3    NaN
12/23/17 20:30:49   NaN    NaN    NaN   0.662  8.28    26.6 120.5    NaN
12/23/17 20:30:50   NaN    NaN    NaN   0.676  8.28    26.5 120.6    NaN
12/23/17 20:30:51   NaN    NaN    NaN   0.706  8.28    26.4 120.7    NaN
12/23/17 20:30:52   NaN    NaN    NaN   0.726  8.28    26.4 120.7    NaN
12/23/17 20:30:53   NaN    NaN    NaN   0.745  8.28    26.4 120.7    NaN
12/23/17 20:30:54   NaN    NaN    NaN   0.765  8.28    26.4 120.7    NaN
12/23/17 20:30:55   NaN    NaN    NaN   0.790  8.28    26.5 120.7    NaN
12/23/17 20:30:56   NaN    NaN    NaN   0.806  8.28    26.6 120.6    NaN
12/23/17 20:30:57   NaN    NaN    NaN   0.828  8.28    26.8 120.5    NaN
12/23/17 20:30:58   NaN    NaN    NaN   0.850  8.28    27.0 120.4    NaN
12/23/17 20:30:59   NaN    NaN    NaN   0.873  8.28    27.2 120.3    NaN
12/23/17 20:31:00   NaN    NaN    NaN   0.893  8.28    27.5 120.2    NaN
12/23/17 20:31:01   NaN    NaN    NaN   0.914  8.28    27.7 120.2    NaN
12/23/17 20:31:02   NaN    NaN    NaN   0.936  8.28    27.9 120.1    NaN
12/23/17 20:31:03   NaN    NaN    NaN   0.957  8.28    28.1 120.1    NaN
12/23/17 20:31:04   NaN    NaN    NaN   0.975  8.28    28.3 120.0    NaN
12/23/17 20:31:05   NaN    NaN    NaN   0.995  8.28    28.4 120.0    NaN
12/23/17 20:31:06   NaN    NaN    NaN   1.017  8.28    28.5 120.1    NaN
12/23/17 20:31:07   NaN    NaN    NaN   1.034  8.28    28.5 120.1    NaN
12/23/17 20:31:08   NaN    NaN    NaN   1.055  8.28    28.5 120.2    NaN
12/23/17 20:31:09   NaN    NaN    NaN   1.076  8.28    28.5 120.2    NaN
12/23/17 20:31:10   NaN    NaN    NaN   1.100  8.28    28.4 120.3    NaN
12/23/17 20:31:11   NaN    NaN    NaN   1.117  8.28    28.3 120.4    NaN
12/23/17 20:31:12   NaN    NaN    NaN   1.137  8.28    28.1 120.5    NaN
12/23/17 20:31:13   NaN    NaN    NaN   1.160  8.28    27.9 120.6    NaN
12/23/17 20:31:14   NaN    NaN    NaN   1.181  8.28    27.7 120.7    NaN
12/23/17 20:31:15   NaN    NaN    NaN   1.199  8.28    27.5 120.8    NaN
12/23/17 20:31:16   NaN    NaN    NaN   1.219  8.28    27.3 120.9    NaN
12/23/17 20:31:17   NaN    NaN    NaN   1.241  8.28    27.1 120.9    NaN
12/23/17 20:31:18   NaN    NaN    NaN   1.262  8.28    27.0 121.0    NaN
12/23/17 20:31:19   NaN    NaN    NaN   1.280  8.28    26.8 121.0    NaN
12/23/17 20:31:20   NaN    NaN    NaN   1.300  8.28    26.7 120.9    NaN
12/23/17 20:31:21   NaN    NaN    NaN   1.323  8.28    26.6 120.8    NaN
12/23/17 20:31:22   NaN    NaN    NaN   1.342  8.28    26.6 120.7    NaN
12/23/17 20:31:23   NaN    NaN    NaN   1.362  8.27    26.5 120.5    NaN
12/23/17 20:31:24   NaN    NaN    NaN   1.377  8.27    26.5 120.2    NaN
12/23/17 20:31:25   NaN    NaN    NaN   1.399  8.27    26.6 119.9    NaN
12/23/17 20:31:26   NaN    NaN    NaN   1.418  8.27    26.6 119.6    NaN
12/23/17 20:31:27   NaN    NaN    NaN   1.438  8.27    26.6 119.2    NaN
12/23/17 20:31:28   NaN    NaN    NaN   1.468  8.27    26.7 118.8    NaN
12/23/17 20:31:29   NaN    NaN    NaN   1.484  8.27    26.7 118.3    NaN
12/23/17 20:31:30   NaN    NaN    NaN   1.500  8.27    26.8 117.9    NaN
12/23/17 20:31:31   NaN    NaN    NaN   1.518  8.27    26.8 117.6    NaN
12/23/17 20:31:32   NaN    NaN    NaN   1.543  8.27    26.8 117.3    NaN
12/23/17 20:31:33   NaN    NaN    NaN   1.561  8.27    26.8 117.0    NaN
12/23/17 20:31:34   NaN    NaN    NaN   1.579  8.27    26.8 116.9    NaN
12/23/17 20:31:35   NaN    NaN    NaN   1.600  8.27    26.8 116.8    NaN
12/23/17 20:31:36   NaN    NaN    NaN   1.625  8.27    26.7 116.8    NaN
12/23/17 20:31:37   NaN    NaN    NaN   1.646  8.27    26.6 116.9    NaN
12/23/17 20:31:38   NaN    NaN    NaN   1.662  8.27    26.5 117.1    NaN
12/23/17 20:31:39   NaN    NaN    NaN   1.682  8.27    26.4 117.3    NaN
12/23/17 20:31:40   NaN    NaN    NaN   1.709  8.27    26.3 117.6    NaN
12/23/17 20:31:41   NaN    NaN    NaN   1.734  8.27    26.2 117.9    NaN
12/23/17 20:31:42   NaN    NaN    NaN   1.749  8.26    26.0 118.2    NaN
12/23/17 20:31:43   NaN    NaN    NaN   1.765  8.26    25.9 118.5    NaN
12/23/17 20:31:44   NaN    NaN    NaN   1.786  8.26    25.7 118.8    NaN
12/23/17 20:31:45   NaN    NaN    NaN   1.806  8.26    25.6 119.0    NaN
12/23/17 20:31:46   NaN    NaN    NaN   1.825  8.26    25.5 119.2    NaN
12/23/17 20:31:47   NaN    NaN    NaN   1.843  8.26    25.4 119.3    NaN
12/23/17 20:31:48   NaN    NaN    NaN   1.866  8.26    25.4 119.3    NaN
12/23/17 20:31:49   NaN    NaN    NaN   1.885  8.26    25.4 119.2    NaN
12/23/17 20:31:50   NaN    NaN    NaN   1.907  8.26    25.4 119.0    NaN
12/23/17 20:31:51   NaN    NaN    NaN   1.930  8.26    25.4 118.7    NaN
12/23/17 20:31:52   NaN    NaN    NaN   1.956  8.26    25.5 118.3    NaN
12/23/17 20:31:53   NaN    NaN    NaN   1.967  8.26    25.6 117.9    NaN
12/23/17 20:31:54   NaN    NaN    NaN   1.978  8.26    25.7 117.5    NaN
12/23/17 20:31:55   NaN    NaN    NaN   2.006  8.26    25.9 117.1    NaN
12/23/17 20:31:56   NaN    NaN    NaN   2.030  8.26    26.1 116.7    NaN
12/23/17 20:31:57   NaN    NaN    NaN   2.050  8.26    26.2 116.4    NaN
12/23/17 20:31:58   NaN    NaN    NaN   2.063  8.26    26.3 116.2    NaN
12/23/17 20:31:59   NaN    NaN    NaN   2.083  8.26    26.5 116.1    NaN
12/23/17 20:32:00   NaN    NaN    NaN   2.108  8.26    26.5 116.2    NaN
12/23/17 20:32:01   NaN    NaN    NaN   2.128  8.26    26.6 116.5    NaN
12/23/17 20:32:02   NaN    NaN    NaN   2.146  8.26    26.6 116.9    NaN
12/23/17 20:32:03   NaN    NaN    NaN   2.162  8.26    26.6 117.4    NaN
12/23/17 20:32:04   NaN    NaN    NaN   2.188  8.26    26.5 118.1    NaN
12/23/17 20:32:05   NaN    NaN    NaN   2.208  8.26    26.5 118.9    NaN
12/23/17 20:32:06   NaN    NaN    NaN   2.226  8.26    26.4 119.7    NaN
12/23/17 20:32:07   NaN    NaN    NaN   2.244  8.26    26.3 120.5    NaN
