
Profile Time: 00:00:01
Profile Date: 12/21/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
12/21/17 13:30:42   NaN    NaN    NaN   0.533  8.04    17.0  94.5    NaN
12/21/17 13:30:43   NaN    NaN    NaN   0.545  8.04    17.0  94.5    NaN
12/21/17 13:30:44   NaN    NaN    NaN   0.571  8.04    17.0  94.5    NaN
12/21/17 13:30:45   NaN    NaN    NaN   0.588  8.04    17.0  94.5    NaN
12/21/17 13:30:46   NaN    NaN    NaN   0.606  8.04    16.9  94.5    NaN
12/21/17 13:30:47   NaN    NaN    NaN   0.629  8.04    16.9  94.6    NaN
12/21/17 13:30:48   NaN    NaN    NaN   0.645  8.04    16.8  94.8    NaN
12/21/17 13:30:49   NaN    NaN    NaN   0.663  8.04    16.7  95.0    NaN
12/21/17 13:30:50   NaN    NaN    NaN   0.689  8.04    16.6  95.2    NaN
12/21/17 13:30:51   NaN    NaN    NaN   0.711  8.04    16.5  95.5    NaN
12/21/17 13:30:52   NaN    NaN    NaN   0.729  8.04    16.4  95.8    NaN
12/21/17 13:30:53   NaN    NaN    NaN   0.751  8.04    16.3  96.1    NaN
12/21/17 13:30:54   NaN    NaN    NaN   0.774  8.04    16.2  96.4    NaN
12/21/17 13:30:55   NaN    NaN    NaN   0.792  8.04    16.1  96.6    NaN
12/21/17 13:30:56   NaN    NaN    NaN   0.811  8.04    16.0  96.8    NaN
12/21/17 13:30:57   NaN    NaN    NaN   0.835  8.04    16.0  97.0    NaN
12/21/17 13:30:58   NaN    NaN    NaN   0.856  8.04    15.9  97.1    NaN
12/21/17 13:30:59   NaN    NaN    NaN   0.877  8.04    15.9  97.2    NaN
12/21/17 13:31:00   NaN    NaN    NaN   0.900  8.04    15.9  97.2    NaN
12/21/17 13:31:01   NaN    NaN    NaN   0.924  8.05    15.9  97.2    NaN
12/21/17 13:31:02   NaN    NaN    NaN   0.940  8.05    16.0  97.2    NaN
12/21/17 13:31:03   NaN    NaN    NaN   0.961  8.05    16.0  97.2    NaN
12/21/17 13:31:04   NaN    NaN    NaN   0.982  8.05    16.1  97.2    NaN
12/21/17 13:31:05   NaN    NaN    NaN   1.003  8.05    16.2  97.2    NaN
12/21/17 13:31:06   NaN    NaN    NaN   1.022  8.05    16.3  97.2    NaN
12/21/17 13:31:07   NaN    NaN    NaN   1.041  8.05    16.4  97.2    NaN
12/21/17 13:31:08   NaN    NaN    NaN   1.060  8.05    16.5  97.3    NaN
12/21/17 13:31:09   NaN    NaN    NaN   1.083  8.05    16.6  97.4    NaN
12/21/17 13:31:10   NaN    NaN    NaN   1.102  8.05    16.7  97.5    NaN
12/21/17 13:31:11   NaN    NaN    NaN   1.118  8.05    16.8  97.6    NaN
12/21/17 13:31:12   NaN    NaN    NaN   1.137  8.05    16.9  97.7    NaN
12/21/17 13:31:13   NaN    NaN    NaN   1.159  8.05    17.0  97.8    NaN
12/21/17 13:31:14   NaN    NaN    NaN   1.181  8.05    17.0  97.9    NaN
12/21/17 13:31:15   NaN    NaN    NaN   1.202  8.05    17.1  98.0    NaN
12/21/17 13:31:16   NaN    NaN    NaN   1.229  8.05    17.1  98.0    NaN
12/21/17 13:31:17   NaN    NaN    NaN   1.246  8.05    17.1  98.0    NaN
12/21/17 13:31:18   NaN    NaN    NaN   1.261  8.05    17.1  97.9    NaN
12/21/17 13:31:19   NaN    NaN    NaN   1.287  8.05    17.0  97.8    NaN
12/21/17 13:31:20   NaN    NaN    NaN   1.308  8.05    17.0  97.6    NaN
12/21/17 13:31:21   NaN    NaN    NaN   1.325  8.05    16.9  97.3    NaN
12/21/17 13:31:22   NaN    NaN    NaN   1.343  8.05    16.9  97.0    NaN
12/21/17 13:31:23   NaN    NaN    NaN   1.366  8.05    16.9  96.7    NaN
12/21/17 13:31:24   NaN    NaN    NaN   1.383  8.05    16.8  96.4    NaN
12/21/17 13:31:25   NaN    NaN    NaN   1.401  8.05    16.8  96.1    NaN
12/21/17 13:31:26   NaN    NaN    NaN   1.421  8.05    16.8  95.8    NaN
12/21/17 13:31:27   NaN    NaN    NaN   1.442  8.05    16.7  95.5    NaN
12/21/17 13:31:28   NaN    NaN    NaN   1.463  8.05    16.7  95.4    NaN
12/21/17 13:31:29   NaN    NaN    NaN   1.484  8.05    16.7  95.2    NaN
12/21/17 13:31:30   NaN    NaN    NaN   1.515  8.05    16.7  95.2    NaN
12/21/17 13:31:31   NaN    NaN    NaN   1.528  8.05    16.8  95.2    NaN
12/21/17 13:31:32   NaN    NaN    NaN   1.546  8.05    16.8  95.3    NaN
12/21/17 13:31:33   NaN    NaN    NaN   1.561  8.05    16.8  95.4    NaN
12/21/17 13:31:34   NaN    NaN    NaN   1.583  8.05    16.8  95.6    NaN
12/21/17 13:31:35   NaN    NaN    NaN   1.603  8.05    16.9  95.7    NaN
12/21/17 13:31:36   NaN    NaN    NaN   1.620  8.05    16.9  95.9    NaN
12/21/17 13:31:37   NaN    NaN    NaN   1.640  8.05    16.9  96.1    NaN
12/21/17 13:31:38   NaN    NaN    NaN   1.665  8.04    16.9  96.3    NaN
12/21/17 13:31:39   NaN    NaN    NaN   1.686  8.04    16.9  96.5    NaN
12/21/17 13:31:40   NaN    NaN    NaN   1.702  8.04    16.8  96.6    NaN
12/21/17 13:31:41   NaN    NaN    NaN   1.723  8.04    16.8  96.8    NaN
12/21/17 13:31:42   NaN    NaN    NaN   1.746  8.04    16.7  96.9    NaN
12/21/17 13:31:43   NaN    NaN    NaN   1.762  8.04    16.6  97.0    NaN
12/21/17 13:31:44   NaN    NaN    NaN   1.781  8.04    16.6  97.0    NaN
12/21/17 13:31:45   NaN    NaN    NaN   1.806  8.04    16.5  97.1    NaN
12/21/17 13:31:46   NaN    NaN    NaN   1.832  8.04    16.4  97.2    NaN
12/21/17 13:31:47   NaN    NaN    NaN   1.848  8.04    16.4  97.2    NaN
12/21/17 13:31:48   NaN    NaN    NaN   1.866  8.04    16.3  97.3    NaN
12/21/17 13:31:49   NaN    NaN    NaN   1.885  8.04    16.3  97.3    NaN
12/21/17 13:31:50   NaN    NaN    NaN   1.912  8.04    16.4  97.4    NaN
12/21/17 13:31:51   NaN    NaN    NaN   1.927  8.03    16.4  97.4    NaN
12/21/17 13:31:52   NaN    NaN    NaN   1.946  8.03    16.6  97.4    NaN
12/21/17 13:31:53   NaN    NaN    NaN   1.972  8.03    16.7  97.4    NaN
12/21/17 13:31:54   NaN    NaN    NaN   1.998  8.03    16.9  97.4    NaN
12/21/17 13:31:55   NaN    NaN    NaN   2.007  8.03    17.1  97.4    NaN
12/21/17 13:31:56   NaN    NaN    NaN   2.022  8.03    17.3  97.4    NaN
12/21/17 13:31:57   NaN    NaN    NaN   2.042  8.03    17.6  97.4    NaN
12/21/17 13:31:58   NaN    NaN    NaN   2.071  8.03    17.8  97.3    NaN
12/21/17 13:31:59   NaN    NaN    NaN   2.085  8.03    18.0  97.3    NaN
12/21/17 13:32:00   NaN    NaN    NaN   2.105  8.03    18.2  97.3    NaN
12/21/17 13:32:01   NaN    NaN    NaN   2.125  8.03    18.4  97.4    NaN
12/21/17 13:32:02   NaN    NaN    NaN   2.150  8.02    18.5  97.5    NaN
12/21/17 13:32:03   NaN    NaN    NaN   2.164  8.02    18.5  97.6    NaN
12/21/17 13:32:04   NaN    NaN    NaN   2.181  8.02    18.6  97.8    NaN
12/21/17 13:32:05   NaN    NaN    NaN   2.200  8.02    18.6  98.1    NaN
12/21/17 13:32:06   NaN    NaN    NaN   2.230  8.02    18.6  98.5    NaN
12/21/17 13:32:07   NaN    NaN    NaN   2.242  8.02    18.5  98.9    NaN
12/21/17 13:32:08   NaN    NaN    NaN   2.258  8.02    18.5  99.4    NaN
12/21/17 13:32:09   NaN    NaN    NaN   2.280  8.01    18.4 100.0    NaN
12/21/17 13:32:10   NaN    NaN    NaN   2.306  8.01    18.4 100.5    NaN
12/21/17 13:32:11   NaN    NaN    NaN   2.320  8.01    18.4 101.1    NaN
12/21/17 13:32:12   NaN    NaN    NaN   2.340  8.01    18.4 101.7    NaN
12/21/17 13:32:13   NaN    NaN    NaN   2.358  8.01    18.4 102.2    NaN
12/21/17 13:32:14   NaN    NaN    NaN   2.386  8.01    18.5 102.7    NaN
12/21/17 13:32:15   NaN    NaN    NaN   2.398  8.01    18.6 103.1    NaN
12/21/17 13:32:16   NaN    NaN    NaN   2.416  8.00    18.7 103.5    NaN
12/21/17 13:32:17   NaN    NaN    NaN   2.443  8.00    18.9 103.8    NaN
12/21/17 13:32:18   NaN    NaN    NaN   2.465  8.00    19.0 104.0    NaN
12/21/17 13:32:19   NaN    NaN    NaN   2.483  8.00    19.2 104.2    NaN
12/21/17 13:32:20   NaN    NaN    NaN   2.496  8.00    19.3 104.3    NaN
12/21/17 13:32:21   NaN    NaN    NaN   2.518  7.99    19.4 104.4    NaN
12/21/17 13:32:22   NaN    NaN    NaN   2.545  7.99    19.4 104.6    NaN
12/21/17 13:32:23   NaN    NaN    NaN   2.563  7.99    19.4 104.8    NaN
12/21/17 13:32:24   NaN    NaN    NaN   2.581  7.99    19.4 105.0    NaN
12/21/17 13:32:25   NaN    NaN    NaN   2.603  7.99    19.3 105.3    NaN
12/21/17 13:32:26   NaN    NaN    NaN   2.623  7.99    19.2 105.6    NaN
12/21/17 13:32:27   NaN    NaN    NaN   2.646  7.99    19.1 105.8    NaN
12/21/17 13:32:28   NaN    NaN    NaN   2.660  7.98    18.8 106.0    NaN
12/21/17 13:32:29   NaN    NaN    NaN   2.670  7.98    18.6 106.1    NaN
12/21/17 13:32:30   NaN    NaN    NaN   2.670  7.98    18.4 106.0    NaN
12/21/17 13:32:35   NaN    NaN    NaN   2.670  7.98    16.9 101.8    NaN
12/21/17 13:32:38   NaN    NaN    NaN   2.670  7.98    16.0  96.9    NaN
12/21/17 13:32:31   NaN    NaN    NaN   2.671  7.98    18.1 105.7    NaN
12/21/17 13:32:33   NaN    NaN    NaN   2.671  7.98    17.5 104.3    NaN
12/21/17 13:32:34   NaN    NaN    NaN   2.671  7.98    17.2 103.2    NaN
12/21/17 13:32:36   NaN    NaN    NaN   2.671  7.98    16.6 100.3    NaN
12/21/17 13:32:37   NaN    NaN    NaN   2.671  7.98    16.3  98.6    NaN
12/21/17 13:32:32   NaN    NaN    NaN   2.672  7.98    17.8 105.1    NaN

Profile Time: 14:00:00
Profile Date: 12/21/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/21/17 14:00:06   NaN    NaN    NaN   0.053  8.11    16.0  90.5    NaN
12/21/17 14:00:05   NaN    NaN    NaN   0.055  8.11    16.2  90.5    NaN
12/21/17 14:00:13   NaN    NaN    NaN   0.055  8.12    16.3  92.2    NaN
12/21/17 14:00:00   NaN    NaN    NaN   0.056  8.11    18.1  92.3    NaN
12/21/17 14:00:03   NaN    NaN    NaN   0.056  8.10    16.8  91.0    NaN
12/21/17 14:00:08   NaN    NaN    NaN   0.056  8.12    15.8  90.7    NaN
12/21/17 14:00:02   NaN    NaN    NaN   0.057  8.10    17.2  91.3    NaN
12/21/17 14:00:07   NaN    NaN    NaN   0.057  8.12    15.9  90.6    NaN
12/21/17 14:00:01   NaN    NaN    NaN   0.058  8.11    17.6  91.8    NaN
12/21/17 14:00:12   NaN    NaN    NaN   0.058  8.12    16.1  92.0    NaN
12/21/17 14:00:15   NaN    NaN    NaN   0.058  8.12    16.6  92.6    NaN
12/21/17 14:00:04   NaN    NaN    NaN   0.060  8.10    16.5  90.7    NaN
12/21/17 14:00:09   NaN    NaN    NaN   0.060  8.11    15.9  91.0    NaN
12/21/17 14:00:10   NaN    NaN    NaN   0.060  8.11    15.9  91.3    NaN
12/21/17 14:00:14   NaN    NaN    NaN   0.060  8.12    16.4  92.4    NaN
12/21/17 14:00:11   NaN    NaN    NaN   0.061  8.12    16.0  91.6    NaN
12/21/17 14:00:16   NaN    NaN    NaN   0.078  8.12    16.7  92.6    NaN
12/21/17 14:00:17   NaN    NaN    NaN   0.102  8.12    16.8  92.5    NaN
12/21/17 14:00:18   NaN    NaN    NaN   0.116  8.12    16.9  92.3    NaN
12/21/17 14:00:19   NaN    NaN    NaN   0.131  8.12    16.9  92.1    NaN
12/21/17 14:00:20   NaN    NaN    NaN   0.150  8.12    16.9  91.7    NaN
12/21/17 14:00:21   NaN    NaN    NaN   0.166  8.12    16.8  91.4    NaN
12/21/17 14:00:22   NaN    NaN    NaN   0.183  8.12    16.8  91.0    NaN
12/21/17 14:00:23   NaN    NaN    NaN   0.206  8.11    16.7  90.6    NaN
12/21/17 14:00:24   NaN    NaN    NaN   0.222  8.11    16.6  90.3    NaN
12/21/17 14:00:25   NaN    NaN    NaN   0.234  8.11    16.5  90.0    NaN
12/21/17 14:00:26   NaN    NaN    NaN   0.250  8.11    16.4  89.8    NaN
12/21/17 14:00:27   NaN    NaN    NaN   0.273  8.11    16.4  89.7    NaN
12/21/17 14:00:28   NaN    NaN    NaN   0.287  8.11    16.3  89.8    NaN
12/21/17 14:00:29   NaN    NaN    NaN   0.301  8.11    16.3  89.9    NaN
12/21/17 14:00:30   NaN    NaN    NaN   0.320  8.11    16.2  90.0    NaN
12/21/17 14:00:31   NaN    NaN    NaN   0.340  8.11    16.2  90.3    NaN
12/21/17 14:00:32   NaN    NaN    NaN   0.361  8.11    16.2  90.6    NaN
12/21/17 14:00:33   NaN    NaN    NaN   0.379  8.11    16.2  91.0    NaN
12/21/17 14:00:34   NaN    NaN    NaN   0.397  8.11    16.2  91.3    NaN
12/21/17 14:00:35   NaN    NaN    NaN   0.412  8.11    16.2  91.7    NaN
12/21/17 14:00:36   NaN    NaN    NaN   0.432  8.11    16.2  92.0    NaN
12/21/17 14:00:37   NaN    NaN    NaN   0.454  8.11    16.2  92.3    NaN
12/21/17 14:00:38   NaN    NaN    NaN   0.483  8.11    16.3  92.5    NaN
12/21/17 14:00:39   NaN    NaN    NaN   0.505  8.11    16.3  92.7    NaN
12/21/17 14:00:40   NaN    NaN    NaN   0.529  8.11    16.4  92.8    NaN
12/21/17 14:00:41   NaN    NaN    NaN   0.539  8.11    16.4  92.9    NaN
12/21/17 14:00:42   NaN    NaN    NaN   0.553  8.11    16.5  92.9    NaN
12/21/17 14:00:43   NaN    NaN    NaN   0.576  8.11    16.5  92.9    NaN
12/21/17 14:00:44   NaN    NaN    NaN   0.595  8.12    16.6  92.8    NaN
12/21/17 14:00:45   NaN    NaN    NaN   0.616  8.11    16.6  92.8    NaN
12/21/17 14:00:46   NaN    NaN    NaN   0.634  8.12    16.7  92.7    NaN
12/21/17 14:00:47   NaN    NaN    NaN   0.656  8.12    16.7  92.7    NaN
12/21/17 14:00:48   NaN    NaN    NaN   0.678  8.12    16.8  92.7    NaN
12/21/17 14:00:49   NaN    NaN    NaN   0.702  8.11    16.8  92.7    NaN
12/21/17 14:00:50   NaN    NaN    NaN   0.719  8.12    16.8  92.8    NaN
12/21/17 14:00:51   NaN    NaN    NaN   0.741  8.12    16.8  92.9    NaN
12/21/17 14:00:52   NaN    NaN    NaN   0.765  8.11    16.8  93.0    NaN
12/21/17 14:00:53   NaN    NaN    NaN   0.780  8.12    16.7  93.2    NaN
12/21/17 14:00:54   NaN    NaN    NaN   0.800  8.12    16.7  93.4    NaN
12/21/17 14:00:55   NaN    NaN    NaN   0.820  8.12    16.7  93.6    NaN
12/21/17 14:00:56   NaN    NaN    NaN   0.844  8.12    16.7  93.8    NaN
12/21/17 14:00:57   NaN    NaN    NaN   0.864  8.12    16.6  94.1    NaN
12/21/17 14:00:58   NaN    NaN    NaN   0.887  8.12    16.6  94.2    NaN
12/21/17 14:00:59   NaN    NaN    NaN   0.911  8.12    16.6  94.4    NaN
12/21/17 14:01:00   NaN    NaN    NaN   0.931  8.12    16.7  94.6    NaN
12/21/17 14:01:01   NaN    NaN    NaN   0.947  8.11    16.7  94.7    NaN
12/21/17 14:01:02   NaN    NaN    NaN   0.965  8.12    16.7  94.9    NaN
12/21/17 14:01:03   NaN    NaN    NaN   0.988  8.12    16.8  95.0    NaN
12/21/17 14:01:04   NaN    NaN    NaN   1.011  8.12    16.8  95.2    NaN
12/21/17 14:01:05   NaN    NaN    NaN   1.028  8.12    16.9  95.3    NaN
12/21/17 14:01:06   NaN    NaN    NaN   1.044  8.12    17.0  95.6    NaN
12/21/17 14:01:07   NaN    NaN    NaN   1.063  8.12    17.0  95.8    NaN
12/21/17 14:01:08   NaN    NaN    NaN   1.083  8.12    17.1  96.1    NaN
12/21/17 14:01:09   NaN    NaN    NaN   1.102  8.12    17.2  96.5    NaN
12/21/17 14:01:10   NaN    NaN    NaN   1.119  8.12    17.2  96.9    NaN
12/21/17 14:01:11   NaN    NaN    NaN   1.141  8.11    17.3  97.3    NaN
12/21/17 14:01:12   NaN    NaN    NaN   1.159  8.12    17.3  97.7    NaN
12/21/17 14:01:13   NaN    NaN    NaN   1.178  8.12    17.4  98.0    NaN
12/21/17 14:01:14   NaN    NaN    NaN   1.195  8.12    17.4  98.3    NaN
12/21/17 14:01:15   NaN    NaN    NaN   1.220  8.12    17.5  98.6    NaN
12/21/17 14:01:16   NaN    NaN    NaN   1.240  8.12    17.5  98.8    NaN
12/21/17 14:01:17   NaN    NaN    NaN   1.262  8.12    17.5  98.8    NaN
12/21/17 14:01:18   NaN    NaN    NaN   1.277  8.12    17.6  98.8    NaN
12/21/17 14:01:19   NaN    NaN    NaN   1.298  8.12    17.6  98.6    NaN
12/21/17 14:01:20   NaN    NaN    NaN   1.312  8.12    17.6  98.3    NaN
12/21/17 14:01:21   NaN    NaN    NaN   1.332  8.12    17.6  98.0    NaN
12/21/17 14:01:22   NaN    NaN    NaN   1.352  8.11    17.6  97.6    NaN
12/21/17 14:01:23   NaN    NaN    NaN   1.373  8.12    17.6  97.2    NaN
12/21/17 14:01:24   NaN    NaN    NaN   1.388  8.11    17.6  96.7    NaN
12/21/17 14:01:25   NaN    NaN    NaN   1.403  8.12    17.6  96.3    NaN
12/21/17 14:01:26   NaN    NaN    NaN   1.426  8.12    17.6  95.9    NaN
12/21/17 14:01:27   NaN    NaN    NaN   1.447  8.12    17.6  95.5    NaN
12/21/17 14:01:28   NaN    NaN    NaN   1.464  8.12    17.5  95.2    NaN
12/21/17 14:01:29   NaN    NaN    NaN   1.484  8.11    17.5  95.0    NaN
12/21/17 14:01:30   NaN    NaN    NaN   1.515  8.11    17.5  94.9    NaN
12/21/17 14:01:31   NaN    NaN    NaN   1.527  8.11    17.4  94.8    NaN
12/21/17 14:01:32   NaN    NaN    NaN   1.544  8.11    17.4  94.8    NaN
12/21/17 14:01:33   NaN    NaN    NaN   1.565  8.11    17.3  94.9    NaN
12/21/17 14:01:34   NaN    NaN    NaN   1.589  8.11    17.3  95.0    NaN
12/21/17 14:01:35   NaN    NaN    NaN   1.608  8.10    17.2  95.1    NaN
12/21/17 14:01:36   NaN    NaN    NaN   1.623  8.10    17.2  95.3    NaN
12/21/17 14:01:37   NaN    NaN    NaN   1.635  8.10    17.1  95.5    NaN
12/21/17 14:01:38   NaN    NaN    NaN   1.660  8.09    17.1  95.8    NaN
12/21/17 14:01:39   NaN    NaN    NaN   1.685  8.10    17.1  96.0    NaN
12/21/17 14:01:40   NaN    NaN    NaN   1.698  8.10    17.0  96.3    NaN
12/21/17 14:01:41   NaN    NaN    NaN   1.721  8.10    17.0  96.5    NaN
12/21/17 14:01:42   NaN    NaN    NaN   1.744  8.10    17.0  96.8    NaN
12/21/17 14:01:43   NaN    NaN    NaN   1.766  8.10    17.0  97.0    NaN
12/21/17 14:01:44   NaN    NaN    NaN   1.780  8.10    17.0  97.2    NaN
12/21/17 14:01:45   NaN    NaN    NaN   1.800  8.09    16.9  97.4    NaN
12/21/17 14:01:46   NaN    NaN    NaN   1.821  8.09    16.9  97.5    NaN
12/21/17 14:01:47   NaN    NaN    NaN   1.848  8.08    16.9  97.6    NaN
12/21/17 14:01:48   NaN    NaN    NaN   1.861  8.08    16.9  97.7    NaN
12/21/17 14:01:49   NaN    NaN    NaN   1.879  8.08    16.9  97.7    NaN
12/21/17 14:01:50   NaN    NaN    NaN   1.902  8.09    17.0  97.6    NaN
12/21/17 14:01:51   NaN    NaN    NaN   1.924  8.09    17.0  97.5    NaN
12/21/17 14:01:52   NaN    NaN    NaN   1.938  8.09    17.0  97.3    NaN
12/21/17 14:01:53   NaN    NaN    NaN   1.956  8.08    17.0  97.1    NaN
12/21/17 14:01:54   NaN    NaN    NaN   1.979  8.08    17.1  96.9    NaN
12/21/17 14:01:55   NaN    NaN    NaN   2.001  8.08    17.1  96.6    NaN
12/21/17 14:01:56   NaN    NaN    NaN   2.017  8.08    17.2  96.4    NaN
12/21/17 14:01:57   NaN    NaN    NaN   2.041  8.08    17.3  96.2    NaN
12/21/17 14:01:58   NaN    NaN    NaN   2.060  8.08    17.3  96.0    NaN
12/21/17 14:01:59   NaN    NaN    NaN   2.084  8.08    17.4  95.9    NaN
12/21/17 14:02:00   NaN    NaN    NaN   2.095  8.08    17.5  95.9    NaN
12/21/17 14:02:01   NaN    NaN    NaN   2.112  8.08    17.5  95.9    NaN
12/21/17 14:02:02   NaN    NaN    NaN   2.139  8.07    17.6  96.0    NaN
12/21/17 14:02:03   NaN    NaN    NaN   2.158  8.07    17.7  96.1    NaN
12/21/17 14:02:04   NaN    NaN    NaN   2.173  8.07    17.7  96.3    NaN
12/21/17 14:02:05   NaN    NaN    NaN   2.190  8.07    17.8  96.6    NaN
12/21/17 14:02:06   NaN    NaN    NaN   2.215  8.07    17.8  96.8    NaN
12/21/17 14:02:07   NaN    NaN    NaN   2.238  8.07    17.9  97.1    NaN
12/21/17 14:02:08   NaN    NaN    NaN   2.257  8.06    17.9  97.5    NaN
12/21/17 14:02:09   NaN    NaN    NaN   2.275  8.06    18.0  97.8    NaN
12/21/17 14:02:10   NaN    NaN    NaN   2.297  8.06    18.1  98.1    NaN
12/21/17 14:02:11   NaN    NaN    NaN   2.317  8.06    18.2  98.5    NaN
12/21/17 14:02:12   NaN    NaN    NaN   2.331  8.06    18.4  98.8    NaN
12/21/17 14:02:13   NaN    NaN    NaN   2.350  8.06    18.5  99.1    NaN
12/21/17 14:02:14   NaN    NaN    NaN   2.375  8.06    18.6  99.4    NaN
12/21/17 14:02:15   NaN    NaN    NaN   2.394  8.06    18.8  99.7    NaN
12/21/17 14:02:16   NaN    NaN    NaN   2.409  8.06    18.9  99.9    NaN
12/21/17 14:02:17   NaN    NaN    NaN   2.431  8.06    19.1 100.1    NaN
12/21/17 14:02:18   NaN    NaN    NaN   2.454  8.05    19.2 100.4    NaN
12/21/17 14:02:19   NaN    NaN    NaN   2.474  8.06    19.4 100.6    NaN
12/21/17 14:02:20   NaN    NaN    NaN   2.491  8.05    19.5 100.8    NaN
12/21/17 14:02:21   NaN    NaN    NaN   2.506  8.05    19.6 100.9    NaN
12/21/17 14:02:22   NaN    NaN    NaN   2.529  8.05    19.6 101.1    NaN
12/21/17 14:02:23   NaN    NaN    NaN   2.554  8.05    19.7 101.3    NaN
12/21/17 14:02:24   NaN    NaN    NaN   2.568  8.05    19.7 101.6    NaN
12/21/17 14:02:26   NaN    NaN    NaN   2.585  8.05    19.8 102.2    NaN
12/21/17 14:02:27   NaN    NaN    NaN   2.585  8.04    19.9 102.6    NaN
12/21/17 14:02:28   NaN    NaN    NaN   2.585  8.04    19.9 103.0    NaN
12/21/17 14:02:25   NaN    NaN    NaN   2.586  8.05    19.8 101.9    NaN
12/21/17 14:02:29   NaN    NaN    NaN   2.586  8.04    20.0 103.5    NaN
12/21/17 14:02:32   NaN    NaN    NaN   2.586  8.04    20.3 105.4    NaN
12/21/17 14:02:30   NaN    NaN    NaN   2.587  8.04    20.1 104.1    NaN
12/21/17 14:02:31   NaN    NaN    NaN   2.587  8.04    20.2 104.8    NaN
12/21/17 14:02:33   NaN    NaN    NaN   2.587  8.03    20.4 106.2    NaN
12/21/17 14:02:34   NaN    NaN    NaN   2.588  8.03    20.5 106.9    NaN
12/21/17 14:02:35   NaN    NaN    NaN   2.588  8.04    20.7 107.6    NaN
12/21/17 14:02:36   NaN    NaN    NaN   2.589  8.04    20.8 108.3    NaN

Profile Time: 14:30:00
Profile Date: 12/21/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/21/17 14:30:06   NaN    NaN    NaN   0.063  8.16    16.8  88.3    NaN
12/21/17 14:30:01   NaN    NaN    NaN   0.064  8.16    16.8  89.4    NaN
12/21/17 14:30:07   NaN    NaN    NaN   0.065  8.16    16.8  88.0    NaN
12/21/17 14:30:08   NaN    NaN    NaN   0.065  8.16    16.8  87.7    NaN
12/21/17 14:30:09   NaN    NaN    NaN   0.065  8.16    16.7  87.4    NaN
12/21/17 14:30:12   NaN    NaN    NaN   0.065  8.17    16.6  86.8    NaN
12/21/17 14:30:14   NaN    NaN    NaN   0.065  8.17    16.4  86.9    NaN
12/21/17 14:30:02   NaN    NaN    NaN   0.066  8.16    16.8  89.3    NaN
12/21/17 14:30:13   NaN    NaN    NaN   0.066  8.17    16.5  86.8    NaN
12/21/17 14:30:15   NaN    NaN    NaN   0.066  8.17    16.4  87.0    NaN
12/21/17 14:30:03   NaN    NaN    NaN   0.067  8.16    16.8  89.1    NaN
12/21/17 14:30:10   NaN    NaN    NaN   0.067  8.15    16.7  87.2    NaN
12/21/17 14:30:05   NaN    NaN    NaN   0.068  8.16    16.8  88.6    NaN
12/21/17 14:30:11   NaN    NaN    NaN   0.068  8.17    16.6  87.0    NaN
12/21/17 14:30:04   NaN    NaN    NaN   0.069  8.16    16.8  88.8    NaN
12/21/17 14:30:16   NaN    NaN    NaN   0.077  8.17    16.3  87.2    NaN
12/21/17 14:30:17   NaN    NaN    NaN   0.099  8.17    16.3  87.6    NaN
12/21/17 14:30:18   NaN    NaN    NaN   0.115  8.17    16.2  88.0    NaN
12/21/17 14:30:19   NaN    NaN    NaN   0.129  8.17    16.2  88.5    NaN
12/21/17 14:30:20   NaN    NaN    NaN   0.149  8.17    16.2  89.0    NaN
12/21/17 14:30:21   NaN    NaN    NaN   0.169  8.17    16.2  89.6    NaN
12/21/17 14:30:22   NaN    NaN    NaN   0.184  8.16    16.3  90.1    NaN
12/21/17 14:30:23   NaN    NaN    NaN   0.201  8.17    16.3  90.7    NaN
12/21/17 14:30:24   NaN    NaN    NaN   0.218  8.17    16.4  91.2    NaN
12/21/17 14:30:25   NaN    NaN    NaN   0.234  8.17    16.5  91.7    NaN
12/21/17 14:30:26   NaN    NaN    NaN   0.249  8.17    16.6  92.1    NaN
12/21/17 14:30:27   NaN    NaN    NaN   0.263  8.17    16.7  92.5    NaN
12/21/17 14:30:28   NaN    NaN    NaN   0.281  8.17    16.8  92.8    NaN
12/21/17 14:30:29   NaN    NaN    NaN   0.299  8.17    16.9  93.0    NaN
12/21/17 14:30:30   NaN    NaN    NaN   0.320  8.17    16.9  93.2    NaN
12/21/17 14:30:31   NaN    NaN    NaN   0.341  8.18    16.9  93.4    NaN
12/21/17 14:30:32   NaN    NaN    NaN   0.354  8.18    16.9  93.6    NaN
12/21/17 14:30:33   NaN    NaN    NaN   0.370  8.18    16.9  93.7    NaN
12/21/17 14:30:34   NaN    NaN    NaN   0.388  8.18    16.8  93.8    NaN
12/21/17 14:30:35   NaN    NaN    NaN   0.414  8.18    16.8  93.9    NaN
12/21/17 14:30:36   NaN    NaN    NaN   0.435  8.18    16.7  93.9    NaN
12/21/17 14:30:37   NaN    NaN    NaN   0.448  8.18    16.6  94.0    NaN
12/21/17 14:30:38   NaN    NaN    NaN   0.463  8.18    16.4  94.0    NaN
