03/18/18 12:32:02 10.11   0.25   0.12   2.044  8.71    14.9  43.5  13.23
03/18/18 12:32:03 10.09   0.25   0.12   2.060  8.71    15.0  43.5  13.23
03/18/18 12:32:04 10.09   0.25   0.12   2.092  8.71    15.1  43.4  13.21
03/18/18 12:32:05 10.09   0.25   0.12   2.115  8.71    15.1  43.3  13.20
03/18/18 12:32:06 10.09   0.25   0.12   2.131  8.70    15.2  43.2  13.19
03/18/18 12:32:07 10.09   0.25   0.12   2.149  8.70    15.2  43.0  13.17
03/18/18 12:32:08 10.09   0.25   0.12   2.163  8.70    15.2  42.8  13.17
03/18/18 12:32:09 10.09   0.25   0.12   2.180  8.70    15.2  42.7  13.16
03/18/18 12:32:10 10.09   0.25   0.12   2.206  8.70    15.1  42.6  13.14
03/18/18 12:32:11 10.10   0.25   0.12   2.232  8.70    15.1  42.5  13.13
03/18/18 12:32:12 10.11   0.25   0.12   2.247  8.70    15.0  42.5  13.12
03/18/18 12:32:13 10.12   0.25   0.12   2.274  8.69    14.8  42.5  13.11
03/18/18 12:32:14 10.12   0.25   0.12   2.290  8.69    14.7  42.6  13.10
03/18/18 12:32:15 10.13   0.25   0.12   2.296  8.69    14.5  42.7  13.09
03/18/18 12:32:16 10.13   0.25   0.12   2.318  8.69    14.4  42.8  13.08
03/18/18 12:32:17 10.13   0.25   0.12   2.340  8.69    14.2  43.0  13.08
03/18/18 12:32:18 10.13   0.25   0.12   2.367  8.69    14.0  43.1  13.07
03/18/18 12:32:19 10.15   0.25   0.12   2.380  8.69    13.9  43.3  13.06
03/18/18 12:32:20 10.14   0.25   0.12   2.398  8.68    13.8  43.4  13.05
03/18/18 12:32:21 10.13   0.25   0.12   2.419  8.68    13.7  43.5  13.04
03/18/18 12:32:22 10.11   0.25   0.12   2.444  8.68    13.6  43.5  13.04
03/18/18 12:32:23 10.10   0.25   0.12   2.456  8.67    13.5  43.5  13.04
03/18/18 12:32:24 10.09   0.25   0.12   2.471  8.67    13.5  43.4  13.04
03/18/18 12:32:25 10.09   0.25   0.12   2.497  8.67    13.5  43.2  13.03
03/18/18 12:32:26 10.09   0.25   0.12   2.506  8.66    13.5  43.0  13.03
03/18/18 12:32:27 10.08   0.25   0.12   2.536  8.66    13.6  42.7  13.03
03/18/18 12:32:28 10.07   0.25   0.12   2.554  8.66    13.6  42.4  13.01
03/18/18 12:32:29 10.06   0.25   0.12   2.574  8.65    13.6  42.1  13.01
03/18/18 12:32:30 10.06   0.25   0.12   2.590  8.65    13.7  41.8  13.00
03/18/18 12:32:31 10.05   0.25   0.12   2.602  8.65    13.7  41.6  12.99
03/18/18 12:32:32 10.05   0.25   0.12   2.638  8.64    13.7  41.4  12.98
03/18/18 12:32:33 10.05   0.25   0.12   2.642  8.64    13.7  41.3  12.97
03/18/18 12:32:34 10.05   0.25   0.12   2.671  8.64    13.7  41.2  12.96
03/18/18 12:32:35 10.04   0.25   0.12   2.687  8.63    13.6  41.2  12.96
03/18/18 12:32:36 10.04   0.25   0.12   2.704  8.63    13.6  41.3  12.96
03/18/18 12:32:37 10.04   0.25   0.12   2.729  8.63    13.6  41.4  12.94
03/18/18 12:32:38 10.04   0.25   0.12   2.745  8.62    13.5  41.6  12.93
03/18/18 12:32:39 10.04   0.25   0.12   2.765  8.62    13.5  41.7  12.92
03/18/18 12:32:40 10.04   0.25   0.12   2.778  8.62    13.5  41.9  12.91
03/18/18 12:32:41 10.04   0.25   0.12   2.796  8.62    13.4  42.0  12.90
03/18/18 12:32:42 10.04   0.25   0.12   2.825  8.61    13.4  42.0  12.89
03/18/18 12:32:43 10.04   0.25   0.12   2.850  8.61    13.4  42.1  12.88
03/18/18 12:32:44 10.03   0.25   0.12   2.865  8.61    13.4  42.0  12.88
03/18/18 12:32:45 10.03   0.25   0.12   2.889  8.61    13.3  41.9  12.86
03/18/18 12:32:46 10.01   0.25   0.12   2.905  8.60    13.3  41.8  12.86
03/18/18 12:32:47 10.00   0.25   0.12   2.920  8.60    13.3  41.6  12.86
03/18/18 12:32:48 10.00   0.25   0.12   2.951  8.60    13.2  41.4  12.85
03/18/18 12:32:49  9.99   0.25   0.12   2.962  8.60    13.2  41.3  12.84
03/18/18 12:32:50  9.99   0.25   0.12   2.978  8.59    13.2  41.1  12.85
03/18/18 12:32:51  9.98   0.25   0.12   3.002  8.59    13.2  41.1  12.84
03/18/18 12:32:52  9.98   0.25   0.12   3.023  8.59    13.2  41.0  12.85
03/18/18 12:32:53  9.98   0.25   0.12   3.033  8.59    13.2  41.1  12.85
03/18/18 12:32:54  9.98   0.25   0.12   3.053  8.59    13.3  41.2  12.85
03/18/18 12:32:55  9.98   0.25   0.12   3.086  8.58    13.4  41.3  12.84
03/18/18 12:32:56  9.97   0.25   0.12   3.097  8.58    13.5  41.5  12.82
03/18/18 12:32:57  9.97   0.25   0.12   3.117  8.58    13.6  41.7  12.81
03/18/18 12:32:58  9.97   0.25   0.12   3.129  8.58    13.7  42.0  12.79
03/18/18 12:32:59  9.97   0.25   0.12   3.154  8.58    13.9  42.2  12.78
03/18/18 12:33:00  9.97   0.25   0.12   3.167  8.57    14.0  42.5  12.77
03/18/18 12:33:01  9.97   0.25   0.12   3.181  8.57    14.1  42.7  12.77
03/18/18 12:33:02  9.96   0.25   0.12   3.218  8.57    14.2  42.8  12.76
03/18/18 12:33:03  9.96   0.25   0.12   3.231  8.57    14.3  43.0  12.75
03/18/18 12:33:04  9.95   0.25   0.12   3.248  8.56    14.3  43.0  12.75
03/18/18 12:33:05  9.94   0.25   0.12   3.266  8.56    14.3  43.0  12.74
03/18/18 12:33:06  9.93   0.25   0.12   3.287  8.56    14.2  43.0  12.74
03/18/18 12:33:07  9.92   0.25   0.12   3.301  8.56    14.2  43.0  12.73
03/18/18 12:33:08  9.91   0.25   0.12   3.318  8.56    14.1  42.8  12.73
03/18/18 12:33:09  9.90   0.25   0.12   3.352  8.55    14.0  42.7  12.72
03/18/18 12:33:10  9.90   0.25   0.12   3.363  8.55    13.9  42.6  12.71
03/18/18 12:33:11  9.91   0.25   0.12   3.382  8.55    13.8  42.4  12.70
03/18/18 12:33:12  9.91   0.25   0.12   3.410  8.55    13.7  42.3  12.69
03/18/18 12:33:13  9.91   0.25   0.12   3.430  8.55    13.7  42.2  12.68
03/18/18 12:33:14  9.91   0.25   0.12   3.447  8.54    13.6  42.1  12.68
03/18/18 12:33:15  9.91   0.25   0.12   3.468  8.54    13.6  42.0  12.67
03/18/18 12:33:16  9.91   0.25   0.12   3.490  8.54    13.7  42.0  12.66
03/18/18 12:33:17  9.91   0.25   0.12   3.507  8.54    13.7  42.1  12.65
03/18/18 12:33:18  9.91   0.25   0.12   3.523  8.53    13.8  42.2  12.64
03/18/18 12:33:19  9.91   0.25   0.12   3.536  8.53    13.9  42.3  12.63
03/18/18 12:33:20  9.91   0.25   0.12   3.567  8.53    14.0  42.5  12.63
03/18/18 12:33:21  9.90   0.25   0.12   3.583  8.53    14.1  42.7  12.62
03/18/18 12:33:22  9.90   0.25   0.12   3.604  8.53    14.2  42.9  12.61
03/18/18 12:33:23  9.91   0.25   0.12   3.619  8.52    14.3  43.2  12.60
03/18/18 12:33:24  9.90   0.25   0.12   3.638  8.52    14.5  43.4  12.60
03/18/18 12:33:25  9.90   0.25   0.12   3.651  8.52    14.7  43.5  12.59
03/18/18 12:33:26  9.90   0.25   0.12   3.672  8.52    14.9  43.7  12.58
03/18/18 12:33:27  9.90   0.25   0.12   3.706  8.51    15.1  43.7  12.58
03/18/18 12:33:28  9.90   0.25   0.12   3.722  8.51    15.3  43.7  12.57
03/18/18 12:33:29  9.90   0.25   0.12   3.737  8.51    15.6  43.7  12.56
03/18/18 12:33:30  9.90   0.25   0.12   3.747  8.51    15.8  43.6  12.55
03/18/18 12:33:31  9.90   0.25   0.12   3.771  8.50    16.1  43.4  12.55
03/18/18 12:33:32  9.90   0.25   0.12   3.787  8.50    16.4  43.2  12.55
03/18/18 12:33:33  9.89   0.25   0.12   3.804  8.50    16.6  43.0  12.54
03/18/18 12:33:34  9.88   0.25   0.12   3.830  8.50    16.8  42.8  12.54
03/18/18 12:33:35  9.88   0.25   0.12   3.853  8.50    17.0  42.6  12.54
03/18/18 12:33:36  9.87   0.25   0.12   3.865  8.50    17.1  42.4  12.53
03/18/18 12:33:37  9.88   0.25   0.12   3.886  8.49    17.1  42.3  12.53
03/18/18 12:33:38  9.88   0.25   0.12   3.909  8.49    17.1  42.3  12.52
03/18/18 12:33:39  9.88   0.25   0.12   3.929  8.49    17.0  42.2  12.51
03/18/18 12:33:40  9.88   0.25   0.12   3.941  8.49    16.9  42.3  12.51
03/18/18 12:33:41  9.88   0.25   0.12   3.971  8.49    16.7  42.3  12.51
03/18/18 12:33:42  9.88   0.25   0.12   3.992  8.49    16.5  42.4  12.51
03/18/18 12:33:43  9.88   0.25   0.12   4.007  8.48    16.3  42.5  12.50
03/18/18 12:33:44  9.88   0.25   0.12   4.034  8.48    16.1  42.6  12.50
03/18/18 12:33:45  9.87   0.25   0.12   4.044  8.48    15.9  42.7  12.50
03/18/18 12:33:46  9.87   0.25   0.12   4.069  8.48    15.7  42.8  12.49
03/18/18 12:33:47  9.87   0.25   0.12   4.090  8.48    15.5  42.8  12.49
03/18/18 12:33:48  9.87   0.25   0.12   4.106  8.47    15.3  42.8  12.49
03/18/18 12:33:49  9.87   0.25   0.12   4.127  8.47    15.2  42.7  12.48
03/18/18 12:33:50  9.87   0.25   0.12   4.139  8.47    15.1  42.6  12.48
03/18/18 12:33:51  9.87   0.25   0.12   4.163  8.47    15.1  42.5  12.47
03/18/18 12:33:52  9.87   0.25   0.12   4.187  8.47    15.0  42.4  12.47
03/18/18 12:33:53  9.87   0.25   0.12   4.206  8.47    15.0  42.2  12.46
03/18/18 12:33:54  9.87   0.25   0.12   4.209  8.47    15.0  42.1  12.46
03/18/18 12:33:58  9.87   0.25   0.12   4.209  8.46    14.9  41.5  12.45
03/18/18 12:33:55  9.87   0.25   0.12   4.210  8.47    15.0  41.9  12.45
03/18/18 12:33:57  9.86   0.25   0.12   4.210  8.47    14.9  41.6  12.45
03/18/18 12:33:56  9.87   0.25   0.12   4.212  8.47    15.0  41.8  12.45
03/18/18 12:34:04  9.86   0.25   0.12   4.213  8.46    14.1  40.3  12.44
03/18/18 12:34:01  9.86   0.25   0.12   4.214  8.46    14.6  41.0  12.44
03/18/18 12:34:02  9.87   0.25   0.12   4.214  8.46    14.4  40.8  12.44
03/18/18 12:34:03  9.86   0.25   0.12   4.214  8.46    14.2  40.6  12.44
03/18/18 12:34:00  9.87   0.25   0.12   4.215  8.46    14.7  41.1  12.44
03/18/18 12:33:59  9.87   0.25   0.12   4.216  8.46    14.8  41.3  12.45
03/18/18 12:34:05  9.86   0.25   0.12   4.217  8.46    13.9  40.1  12.43
03/18/18 12:34:06  9.86   0.25   0.12   4.220  8.46    13.7  39.9  12.44

Profile Time: 13:00:00
Profile Date: 03/18/2018
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/18/18 13:00:02 11.32   0.25   0.12   0.046  8.73    11.9  21.6  13.30
03/18/18 13:00:03 11.32   0.25   0.12   0.049  8.73    11.8  21.3  13.30
03/18/18 13:00:15 11.33   0.25   0.12   0.054  8.73    12.0  18.5  13.32
03/18/18 13:00:01 11.32   0.25   0.12   0.055  8.73    12.1  21.9  13.30
03/18/18 13:00:11 11.31   0.25   0.12   0.057  8.73    11.6  18.8  13.32
03/18/18 13:00:05 11.32   0.25   0.12   0.061  8.73    11.5  20.6  13.30
03/18/18 13:00:07 11.32   0.25   0.12   0.061  8.73    11.4  19.9  13.30
03/18/18 13:00:14 11.33   0.25   0.12   0.061  8.73    11.9  18.5  13.31
03/18/18 13:00:00 11.32   0.25   0.12   0.062  8.73    12.3  22.2  13.30
03/18/18 13:00:09 11.31   0.25   0.12   0.062  8.73    11.4  19.3  13.32
03/18/18 13:00:04 11.32   0.25   0.12   0.063  8.73    11.6  20.9  13.30
03/18/18 13:00:06 11.32   0.25   0.12   0.063  8.73    11.5  20.3  13.30
03/18/18 13:00:12 11.32   0.25   0.12   0.063  8.73    11.7  18.6  13.32
03/18/18 13:00:16 11.33   0.25   0.12   0.063  8.73    12.1  18.6  13.32
03/18/18 13:00:08 11.31   0.25   0.12   0.065  8.73    11.4  19.6  13.31
03/18/18 13:00:13 11.32   0.25   0.12   0.068  8.73    11.8  18.5  13.31
03/18/18 13:00:10 11.31   0.25   0.12   0.070  8.73    11.5  19.0  13.32
03/18/18 13:00:17 11.34   0.25   0.12   0.082  8.73    12.3  18.8  13.33
03/18/18 13:00:18 11.34   0.25   0.12   0.106  8.73    12.4  19.0  13.33
03/18/18 13:00:19 11.34   0.25   0.12   0.121  8.73    12.5  19.3  13.34
03/18/18 13:00:20 11.35   0.25   0.12   0.127  8.73    12.6  19.6  13.34
03/18/18 13:00:21 11.35   0.25   0.12   0.156  8.73    12.8  19.9  13.34
03/18/18 13:00:22 11.34   0.25   0.12   0.178  8.73    12.9  20.3  13.34
03/18/18 13:00:23 11.34   0.25   0.12   0.192  8.73    13.0  20.6  13.35
03/18/18 13:00:24 11.33   0.25   0.12   0.203  8.73    13.1  20.9  13.36
03/18/18 13:00:25 11.32   0.25   0.12   0.217  8.73    13.2  21.1  13.36
03/18/18 13:00:26 11.30   0.25   0.12   0.229  8.73    13.3  21.4  13.37
03/18/18 13:00:27 11.29   0.25   0.12   0.249  8.73    13.4  21.5  13.37
03/18/18 13:00:28 11.28   0.25   0.12   0.264  8.73    13.5  21.7  13.38
03/18/18 13:00:29 11.28   0.25   0.12   0.275  8.73    13.5  21.8  13.38
03/18/18 13:00:30 11.28   0.25   0.12   0.292  8.73    13.5  21.9  13.38
03/18/18 13:00:31 11.28   0.25   0.12   0.299  8.74    13.5  21.9  13.37
03/18/18 13:00:32 11.29   0.25   0.12   0.324  8.74    13.4  21.9  13.37
03/18/18 13:00:33 11.29   0.25   0.12   0.348  8.74    13.4  21.9  13.38
03/18/18 13:00:34 11.30   0.25   0.12   0.363  8.74    13.3  21.8  13.38
03/18/18 13:00:35 11.30   0.25   0.12   0.372  8.74    13.2  21.8  13.38
03/18/18 13:00:36 11.29   0.25   0.12   0.391  8.74    13.1  21.8  13.38
03/18/18 13:00:37 11.28   0.25   0.12   0.415  8.74    13.0  21.8  13.38
03/18/18 13:00:38 11.28   0.25   0.12   0.435  8.74    12.8  22.0  13.38
03/18/18 13:00:39 11.29   0.25   0.12   0.453  8.74    12.8  22.1  13.37
03/18/18 13:00:40 11.29   0.25   0.12   0.469  8.74    12.7  22.4  13.36
03/18/18 13:00:41 11.30   0.25   0.12   0.496  8.74    12.6  22.8  13.36
03/18/18 13:00:42 11.29   0.25   0.12   0.510  8.74    12.6  23.3  13.38
03/18/18 13:00:43 11.30   0.25   0.12   0.524  8.74    12.6  23.9  13.37
03/18/18 13:00:44 11.29   0.25   0.12   0.558  8.74    12.7  24.7  13.37
03/18/18 13:00:45 11.28   0.25   0.12   0.570  8.74    12.8  25.5  13.37
03/18/18 13:00:46 11.26   0.25   0.12   0.582  8.74    12.9  26.5  13.38
03/18/18 13:00:47 11.26   0.25   0.12   0.610  8.74    13.0  27.5  13.38
03/18/18 13:00:48 11.25   0.25   0.12   0.630  8.74    13.1  28.5  13.38
03/18/18 13:00:49 11.22   0.25   0.12   0.654  8.74    13.2  29.5  13.38
03/18/18 13:00:50 11.20   0.25   0.12   0.665  8.74    13.3  30.6  13.39
03/18/18 13:00:51 11.18   0.25   0.12   0.683  8.74    13.5  31.6  13.40
03/18/18 13:00:52 11.17   0.25   0.12   0.707  8.75    13.6  32.6  13.40
03/18/18 13:00:53 11.15   0.25   0.12   0.709  8.75    13.7  33.5  13.40
03/18/18 13:00:54 11.12   0.25   0.12   0.759  8.75    13.7  34.3  13.42
03/18/18 13:00:55 11.09   0.25   0.12   0.771  8.75    13.8  35.1  13.43
03/18/18 13:00:56 11.08   0.25   0.12   0.782  8.75    13.8  35.8  13.43
03/18/18 13:00:57 11.11   0.25   0.12   0.785  8.75    13.9  36.4  13.42
03/18/18 13:00:58 11.13   0.25   0.12   0.824  8.75    13.9  37.0  13.39
03/18/18 13:00:59 11.12   0.25   0.12   0.835  8.75    13.9  37.5  13.39
03/18/18 13:01:00 11.10   0.25   0.12   0.864  8.75    14.0  38.0  13.39
03/18/18 13:01:01 11.10   0.25   0.12   0.883  8.75    14.0  38.4  13.38
03/18/18 13:01:02 11.10   0.25   0.12   0.898  8.76    14.0  38.9  13.38
03/18/18 13:01:03 11.09   0.25   0.12   0.906  8.76    14.0  39.3  13.39
03/18/18 13:01:04 11.07   0.25   0.12   0.939  8.76    14.1  39.8  13.39
03/18/18 13:01:05 11.04   0.25   0.12   0.953  8.76    14.1  40.3  13.40
03/18/18 13:01:06 11.03   0.25   0.12   0.970  8.76    14.1  40.8  13.40
03/18/18 13:01:07 11.02   0.25   0.12   0.998  8.76    14.1  41.3  13.40
03/18/18 13:01:08 11.02   0.25   0.12   1.009  8.76    14.1  41.7  13.40
03/18/18 13:01:09 11.02   0.25   0.12   1.029  8.76    14.1  42.2  13.41
03/18/18 13:01:10 11.01   0.25   0.12   1.048  8.76    14.1  42.7  13.40
03/18/18 13:01:11 10.97   0.25   0.12   1.077  8.76    14.1  43.1  13.42
03/18/18 13:01:12 10.94   0.25   0.12   1.093  8.76    14.1  43.5  13.43
03/18/18 13:01:13 10.94   0.25   0.12   1.108  8.77    14.0  43.9  13.42
03/18/18 13:01:14 10.96   0.25   0.12   1.125  8.77    14.0  44.3  13.41
03/18/18 13:01:15 10.95   0.25   0.12   1.146  8.77    13.9  44.6  13.40
03/18/18 13:01:16 10.94   0.25   0.12   1.163  8.77    13.9  44.8  13.40
03/18/18 13:01:17 10.91   0.25   0.12   1.180  8.77    13.8  45.0  13.41
03/18/18 13:01:18 10.88   0.25   0.12   1.210  8.77    13.8  45.2  13.42
03/18/18 13:01:19 10.84   0.25   0.12   1.228  8.77    13.8  45.4  13.44
03/18/18 13:01:20 10.82   0.25   0.12   1.244  8.77    13.8  45.5  13.44
03/18/18 13:01:21 10.81   0.25   0.12   1.260  8.77    13.8  45.6  13.45
03/18/18 13:01:22 10.79   0.25   0.12   1.283  8.77    13.7  45.6  13.45
03/18/18 13:01:23 10.77   0.25   0.12   1.303  8.77    13.7  45.5  13.46
03/18/18 13:01:24 10.74   0.25   0.12   1.316  8.77    13.7  45.4  13.46
03/18/18 13:01:25 10.71   0.25   0.12   1.338  8.77    13.7  45.3  13.47
03/18/18 13:01:26 10.69   0.25   0.12   1.360  8.77    13.7  45.0  13.47
03/18/18 13:01:27 10.69   0.25   0.12   1.382  8.77    13.7  44.7  13.46
03/18/18 13:01:28 10.73   0.25   0.12   1.393  8.77    13.6  44.4  13.43
03/18/18 13:01:29 10.78   0.25   0.12   1.416  8.77    13.6  44.0  13.39
03/18/18 13:01:30 10.80   0.25   0.12   1.435  8.77    13.5  43.6  13.37
03/18/18 13:01:31 10.79   0.25   0.12   1.449  8.77    13.4  43.2  13.36
03/18/18 13:01:32 10.75   0.25   0.12   1.477  8.77    13.4  42.7  13.36
03/18/18 13:01:33 10.71   0.25   0.12   1.497  8.78    13.3  42.4  13.37
03/18/18 13:01:34 10.65   0.25   0.12   1.517  8.77    13.2  42.0  13.39
03/18/18 13:01:35 10.61   0.25   0.12   1.530  8.77    13.1  41.7  13.38
03/18/18 13:01:36 10.58   0.25   0.12   1.548  8.77    13.1  41.5  13.40
03/18/18 13:01:37 10.54   0.25   0.12   1.571  8.77    13.0  41.4  13.40
03/18/18 13:01:38 10.52   0.25   0.12   1.586  8.77    13.0  41.3  13.40
03/18/18 13:01:39 10.54   0.25   0.12   1.617  8.77    13.0  41.3  13.38
03/18/18 13:01:40 10.54   0.25   0.12   1.632  8.77    13.0  41.4  13.35
03/18/18 13:01:41 10.52   0.25   0.12   1.641  8.76    13.1  41.5  13.34
03/18/18 13:01:42 10.46   0.25   0.12   1.663  8.76    13.2  41.6  13.35
03/18/18 13:01:43 10.41   0.25   0.12   1.685  8.76    13.3  41.7  13.36
03/18/18 13:01:44 10.36   0.25   0.12   1.704  8.76    13.4  41.7  13.36
03/18/18 13:01:45 10.33   0.25   0.12   1.730  8.75    13.5  41.8  13.36
03/18/18 13:01:46 10.27   0.25   0.12   1.749  8.75    13.6  41.9  13.37
03/18/18 13:01:47 10.22   0.25   0.12   1.765  8.75    13.6  41.9  13.38
03/18/18 13:01:48 10.19   0.25   0.12   1.777  8.75    13.7  41.9  13.38
03/18/18 13:01:49 10.18   0.25   0.12   1.805  8.75    13.8  41.9  13.38
03/18/18 13:01:50 10.17   0.25   0.12   1.823  8.75    13.8  41.8  13.37
03/18/18 13:01:51 10.16   0.25   0.12   1.838  8.75    13.8  41.8  13.37
03/18/18 13:01:52 10.15   0.25   0.12   1.871  8.75    13.8  41.7  13.36
03/18/18 13:01:53 10.15   0.25   0.12   1.888  8.74    13.7  41.6  13.35
03/18/18 13:01:54 10.15   0.25   0.12   1.898  8.74    13.6  41.6  13.34
03/18/18 13:01:55 10.14   0.25   0.12   1.925  8.74    13.6  41.5  13.32
03/18/18 13:01:56 10.14   0.25   0.12   1.936  8.74    13.5  41.5  13.31
03/18/18 13:01:57 10.13   0.25   0.12   1.960  8.74    13.4  41.6  13.30
03/18/18 13:01:58 10.12   0.25   0.12   1.982  8.74    13.3  41.6  13.30
03/18/18 13:01:59 10.11   0.25   0.12   1.996  8.73    13.2  41.7  13.29
03/18/18 13:02:00 10.10   0.25   0.12   2.024  8.73    13.1  41.8  13.28
03/18/18 13:02:01 10.10   0.25   0.12   2.040  8.73    13.0  42.0  13.27
03/18/18 13:02:02 10.10   0.25   0.12   2.056  8.73    13.0  42.2  13.25
03/18/18 13:02:03 10.10   0.25   0.12   2.074  8.72    12.9  42.4  13.24
03/18/18 13:02:04 10.09   0.25   0.12   2.093  8.72    12.9  42.6  13.23
03/18/18 13:02:05 10.08   0.25   0.12   2.116  8.72    12.9  42.8  13.22
03/18/18 13:02:06 10.07   0.25   0.12   2.141  8.71    12.9  43.0  13.20
03/18/18 13:02:07 10.07   0.25   0.12   2.170  8.71    12.9  43.2  13.18
03/18/18 13:02:08 10.06   0.25   0.12   2.182  8.71    12.9  43.4  13.18
03/18/18 13:02:09 10.05   0.25   0.12   2.197  8.70    12.9  43.5  13.16
03/18/18 13:02:10 10.06   0.25   0.12   2.207  8.70    12.9  43.6  13.15
03/18/18 13:02:11 10.07   0.25   0.12   2.233  8.69    12.9  43.6  13.13
03/18/18 13:02:12 10.06   0.25   0.12   2.258  8.69    12.9  43.6  13.12
03/18/18 13:02:13 10.06   0.25   0.12   2.286  8.69    12.9  43.6  13.11
03/18/18 13:02:14 10.05   0.25   0.12   2.301  8.68    12.9  43.5  13.10
03/18/18 13:02:15 10.05   0.25   0.12   2.307  8.68    12.9  43.5  13.09
03/18/18 13:02:16 10.04   0.25   0.12   2.324  8.67    12.9  43.4  13.08
03/18/18 13:02:17 10.04   0.25   0.12   2.350  8.67    12.9  43.4  13.07
03/18/18 13:02:18 10.04   0.25   0.12   2.372  8.67    12.9  43.4  13.05
03/18/18 13:02:19 10.03   0.25   0.12   2.396  8.66    12.9  43.4  13.05
03/18/18 13:02:20 10.03   0.25   0.12   2.413  8.66    12.9  43.5  13.03
03/18/18 13:02:21 10.03   0.25   0.12   2.424  8.66    12.8  43.6  13.03
03/18/18 13:02:22 10.02   0.25   0.12   2.441  8.65    12.8  43.7  13.02
03/18/18 13:02:23 10.03   0.25   0.12   2.463  8.65    12.8  43.8  13.02
03/18/18 13:02:24 10.02   0.25   0.12   2.488  8.65    12.7  43.9  13.01
03/18/18 13:02:25 10.02   0.25   0.12   2.505  8.64    12.7  43.9  13.00
03/18/18 13:02:26 10.02   0.25   0.12   2.516  8.64    12.6  43.9  12.99
03/18/18 13:02:27 10.02   0.25   0.12   2.538  8.64    12.6  43.8  12.99
03/18/18 13:02:28 10.02   0.25   0.12   2.563  8.63    12.6  43.6  12.97
03/18/18 13:02:29 10.02   0.25   0.12   2.582  8.63    12.7  43.3  12.97
03/18/18 13:02:30 10.02   0.25   0.12   2.594  8.63    12.7  43.0  12.96
03/18/18 13:02:31 10.02   0.25   0.12   2.621  8.62    12.8  42.6  12.96
03/18/18 13:02:32 10.01   0.25   0.12   2.634  8.62    12.9  42.2  12.96
03/18/18 13:02:33 10.01   0.25   0.12   2.657  8.62    13.0  41.8  12.95
03/18/18 13:02:34 10.01   0.25   0.12   2.676  8.62    13.1  41.4  12.95
03/18/18 13:02:35 10.01   0.25   0.12   2.698  8.61    13.2  41.1  12.94
03/18/18 13:02:36 10.01   0.25   0.12   2.715  8.61    13.3  40.8  12.93
03/18/18 13:02:37 10.02   0.25   0.12   2.732  8.61    13.4  40.7  12.92
03/18/18 13:02:38 10.02   0.25   0.12   2.761  8.61    13.4  40.6  12.92
03/18/18 13:02:39 10.01   0.25   0.12   2.770  8.60    13.5  40.7  12.91
03/18/18 13:02:40 10.02   0.25   0.12   2.786  8.60    13.5  40.9  12.90
03/18/18 13:02:41 10.01   0.25   0.12   2.813  8.60    13.5  41.1  12.89
03/18/18 13:02:42 10.01   0.25   0.12   2.839  8.60    13.5  41.4  12.88
03/18/18 13:02:43 10.01   0.25   0.12   2.863  8.59    13.4  41.8  12.87
03/18/18 13:02:44 10.01   0.25   0.12   2.879  8.59    13.4  42.2  12.86
03/18/18 13:02:45 10.01   0.25   0.12   2.899  8.59    13.3  42.5  12.85
03/18/18 13:02:46 10.01   0.25   0.12   2.908  8.58    13.3  42.8  12.85
03/18/18 13:02:47 10.01   0.25   0.12   2.930  8.58    13.2  43.1  12.85
03/18/18 13:02:48 10.01   0.25   0.12   2.951  8.58    13.2  43.2  12.84
03/18/18 13:02:49 10.00   0.25   0.12   2.968  8.58    13.1  43.3  12.83
03/18/18 13:02:50 10.00   0.25   0.12   2.995  8.58    13.1  43.3  12.83
03/18/18 13:02:51 10.00   0.25   0.12   3.022  8.58    13.1  43.2  12.83
03/18/18 13:02:52 10.00   0.25   0.12   3.031  8.58    13.0  43.0  12.83
03/18/18 13:02:53 10.00   0.25   0.12   3.041  8.57    13.0  42.8  12.82
03/18/18 13:02:54  9.99   0.25   0.12   3.063  8.57    13.0  42.5  12.82
03/18/18 13:02:55  9.99   0.25   0.12   3.085  8.57    13.0  42.3  12.81
03/18/18 13:02:56  9.99   0.25   0.12   3.101  8.57    12.9  42.0  12.80
03/18/18 13:02:57  9.99   0.25   0.12   3.118  8.57    12.9  41.8  12.80
03/18/18 13:02:58  9.99   0.25   0.12   3.149  8.57    12.9  41.5  12.78
03/18/18 13:02:59 10.00   0.25   0.12   3.153  8.57    12.9  41.4  12.77
03/18/18 13:03:00  9.99   0.25   0.12   3.172  8.56    12.9  41.2  12.76
03/18/18 13:03:01  9.98   0.25   0.12   3.202  8.56    12.9  41.2  12.76
03/18/18 13:03:02  9.96   0.25   0.12   3.227  8.56    12.9  41.1  12.75
03/18/18 13:03:03  9.94   0.25   0.12   3.243  8.56    12.9  41.1  12.74
03/18/18 13:03:04  9.92   0.25   0.12   3.253  8.56    13.0  41.2  12.74
03/18/18 13:03:05  9.91   0.25   0.12   3.277  8.55    13.1  41.2  12.74
03/18/18 13:03:06  9.90   0.25   0.12   3.294  8.55    13.2  41.3  12.74
03/18/18 13:03:07  9.89   0.25   0.12   3.316  8.55    13.3  41.3  12.73
03/18/18 13:03:08  9.89   0.25   0.12   3.332  8.55    13.5  41.4  12.72
03/18/18 13:03:09  9.88   0.25   0.12   3.358  8.55    13.6  41.4  12.71
03/18/18 13:03:10  9.88   0.25   0.12   3.373  8.55    13.8  41.5  12.70
