12/14/17 10:31:13  5.96   0.25   0.12   1.112  8.35    12.6 123.6  12.69
12/14/17 10:31:14  5.96   0.25   0.12   1.132  8.34    12.6 123.5  12.69
12/14/17 10:31:15  5.95   0.25   0.12   1.149  8.34    12.5 123.5  12.68
12/14/17 10:31:16  5.95   0.25   0.12   1.170  8.34    12.5 123.6  12.68
12/14/17 10:31:17  5.94   0.25   0.12   1.190  8.34    12.6 123.8  12.68
12/14/17 10:31:18  5.93   0.25   0.12   1.209  8.34    12.6 124.1  12.68
12/14/17 10:31:19  5.93   0.25   0.12   1.227  8.34    12.7 124.5  12.67
12/14/17 10:31:20  5.92   0.25   0.12   1.250  8.34    12.7 125.0  12.67
12/14/17 10:31:21  5.91   0.25   0.12   1.268  8.34    12.8 125.7  12.67
12/14/17 10:31:22  5.91   0.25   0.12   1.286  8.34    12.8 126.5  12.67
12/14/17 10:31:23  5.90   0.25   0.12   1.303  8.34    12.9 127.3  12.67
12/14/17 10:31:24  5.90   0.25   0.12   1.325  8.33    12.9 128.3  12.67
12/14/17 10:31:25  5.89   0.25   0.12   1.340  8.33    13.0 129.4  12.67
12/14/17 10:31:26  5.89   0.25   0.12   1.358  8.33    13.0 130.5  12.67
12/14/17 10:31:27  5.89   0.25   0.12   1.380  8.33    13.0 131.7  12.67
12/14/17 10:31:28  5.88   0.25   0.12   1.398  8.33    13.0 132.9  12.66
12/14/17 10:31:29  5.89   0.25   0.12   1.416  8.33    13.0 134.0  12.64
12/14/17 10:31:30  5.89   0.25   0.12   1.435  8.33    12.9 135.0  12.64
12/14/17 10:31:31  5.89   0.25   0.12   1.459  8.33    12.9 135.9  12.64
12/14/17 10:31:32  5.89   0.25   0.12   1.479  8.33    12.9 136.6  12.63
12/14/17 10:31:33  5.89   0.25   0.12   1.493  8.33    12.8 137.1  12.63
12/14/17 10:31:34  5.90   0.25   0.12   1.508  8.32    12.8 137.3  12.62
12/14/17 10:31:35  5.91   0.25   0.12   1.529  8.32    12.7 137.4  12.61
12/14/17 10:31:36  5.92   0.25   0.12   1.555  8.32    12.7 137.2  12.61
12/14/17 10:31:37  5.91   0.25   0.12   1.572  8.32    12.7 136.7  12.60
12/14/17 10:31:38  5.89   0.25   0.12   1.586  8.32    12.6 136.1  12.60
12/14/17 10:31:39  5.89   0.25   0.12   1.608  8.32    12.6 135.3  12.60
12/14/17 10:31:40  5.88   0.25   0.12   1.627  8.32    12.6 134.5  12.59
12/14/17 10:31:41  5.87   0.25   0.12   1.646  8.32    12.6 133.5  12.60
12/14/17 10:31:42  5.87   0.25   0.12   1.664  8.32    12.6 132.6  12.60
12/14/17 10:31:43  5.87   0.25   0.12   1.686  8.32    12.6 131.7  12.59
12/14/17 10:31:44  5.87   0.25   0.12   1.706  8.32    12.6 130.9  12.59
12/14/17 10:31:45  5.86   0.25   0.12   1.725  8.32    12.6 130.3  12.59
12/14/17 10:31:46  5.85   0.25   0.12   1.743  8.31    12.6 129.7  12.59
12/14/17 10:31:47  5.85   0.25   0.12   1.762  8.31    12.7 129.4  12.59
12/14/17 10:31:48  5.85   0.25   0.12   1.784  8.31    12.7 129.1  12.58
12/14/17 10:31:49  5.86   0.25   0.12   1.801  8.31    12.8 129.1  12.57
12/14/17 10:31:50  5.86   0.25   0.12   1.820  8.31    12.8 129.2  12.56
12/14/17 10:31:51  5.86   0.25   0.12   1.841  8.31    12.9 129.4  12.56
12/14/17 10:31:52  5.86   0.25   0.12   1.862  8.31    12.9 129.8  12.56
12/14/17 10:31:53  5.86   0.25   0.12   1.879  8.31    13.0 130.2  12.55
12/14/17 10:31:54  5.85   0.25   0.12   1.898  8.31    13.1 130.8  12.55
12/14/17 10:31:55  5.85   0.25   0.12   1.919  8.31    13.1 131.4  12.55
12/14/17 10:31:56  5.85   0.25   0.12   1.944  8.31    13.2 132.0  12.55
12/14/17 10:31:57  5.85   0.25   0.12   1.960  8.31    13.2 132.7  12.54
12/14/17 10:31:58  5.85   0.25   0.12   1.979  8.31    13.3 133.3  12.53
12/14/17 10:31:59  5.85   0.25   0.12   1.999  8.31    13.4 133.8  12.52
12/14/17 10:32:00  5.86   0.25   0.12   2.022  8.30    13.5 134.3  12.51
12/14/17 10:32:01  5.85   0.25   0.12   2.038  8.30    13.6 134.7  12.50
12/14/17 10:32:02  5.85   0.25   0.12   2.056  8.30    13.7 134.9  12.50
12/14/17 10:32:03  5.85   0.25   0.12   2.076  8.30    13.9 135.0  12.50
12/14/17 10:32:04  5.84   0.25   0.12   2.100  8.30    14.1 134.9  12.49
12/14/17 10:32:05  5.85   0.25   0.12   2.113  8.30    14.3 134.7  12.48
12/14/17 10:32:06  5.85   0.25   0.12   2.131  8.30    14.6 134.4  12.48
12/14/17 10:32:07  5.85   0.25   0.12   2.150  8.30    14.9 133.9  12.48
12/14/17 10:32:08  5.85   0.25   0.12   2.177  8.30    15.3 133.3  12.47
12/14/17 10:32:09  5.84   0.25   0.12   2.190  8.30    15.6 132.6  12.47
12/14/17 10:32:10  5.84   0.25   0.12   2.209  8.30    16.1 131.8  12.46
12/14/17 10:32:11  5.84   0.25   0.12   2.231  8.29    16.5 131.0  12.46
12/14/17 10:32:12  5.84   0.25   0.12   2.253  8.29    17.0 130.1  12.45
12/14/17 10:32:13  5.83   0.25   0.12   2.268  8.29    17.4 129.3  12.46
12/14/17 10:32:14  5.83   0.25   0.12   2.285  8.29    17.9 128.5  12.45
12/14/17 10:32:15  5.83   0.25   0.12   2.305  8.29    18.3 127.7  12.44
12/14/17 10:32:16  5.83   0.25   0.12   2.328  8.29    18.7 127.0  12.44
12/14/17 10:32:17  5.82   0.25   0.12   2.346  8.29    19.0 126.3  12.44
12/14/17 10:32:18  5.82   0.25   0.12   2.363  8.29    19.3 125.7  12.44
12/14/17 10:32:19  5.82   0.25   0.12   2.380  8.29    19.5 125.3  12.44
12/14/17 10:32:20  5.81   0.25   0.12   2.404  8.29    19.7 124.9  12.44
12/14/17 10:32:21  5.81   0.25   0.12   2.422  8.29    19.7 124.6  12.43
12/14/17 10:32:22  5.81   0.25   0.12   2.440  8.29    19.7 124.4  12.43
12/14/17 10:32:23  5.81   0.25   0.12   2.459  8.29    19.6 124.3  12.42
12/14/17 10:32:24  5.79   0.25   0.12   2.484  8.29    19.5 124.2  12.43
12/14/17 10:32:25  5.79   0.25   0.12   2.505  8.29    19.3 124.2  12.42
12/14/17 10:32:26  5.78   0.25   0.12   2.520  8.29    19.1 124.3  12.42
12/14/17 10:32:27  5.77   0.25   0.12   2.538  8.29    18.9 124.3  12.43
12/14/17 10:32:28  5.76   0.25   0.12   2.557  8.29    18.6 124.4  12.43
12/14/17 10:32:29  5.75   0.25   0.12   2.580  8.29    18.4 124.5  12.43
12/14/17 10:32:30  5.74   0.25   0.12   2.596  8.29    18.2 124.7  12.44
12/14/17 10:32:31  5.74   0.25   0.12   2.614  8.29    18.0 124.8  12.44
12/14/17 10:32:32  5.74   0.25   0.12   2.633  8.29    17.8 125.0  12.43
12/14/17 10:32:33  5.73   0.25   0.12   2.653  8.28    17.6 125.1  12.43
12/14/17 10:32:34  5.73   0.25   0.12   2.669  8.28    17.5 125.3  12.42
12/14/17 10:32:35  5.73   0.25   0.12   2.690  8.28    17.4 125.5  12.43
12/14/17 10:32:36  5.73   0.25   0.12   2.707  8.28    17.3 125.6  12.43
12/14/17 10:32:37  5.73   0.25   0.12   2.711  8.28    17.2 125.9  12.43
12/14/17 10:32:38  5.73   0.25   0.12   2.711  8.28    17.1 126.1  12.43
12/14/17 10:32:39  5.73   0.25   0.12   2.711  8.28    17.0 126.4  12.43
12/14/17 10:32:43  5.73   0.25   0.12   2.711  8.28    16.7 127.8  12.43
12/14/17 10:32:42  5.74   0.25   0.12   2.712  8.28    16.8 127.4  12.43
12/14/17 10:32:44  5.73   0.25   0.12   2.712  8.28    16.7 128.2  12.43
12/14/17 10:32:45  5.73   0.25   0.12   2.712  8.28    16.6 128.6  12.42
12/14/17 10:32:46  5.73   0.25   0.12   2.712  8.28    16.5 129.0  12.42
12/14/17 10:32:47  5.73   0.25   0.12   2.712  8.28    16.5 129.4  12.42
12/14/17 10:32:40  5.73   0.25   0.12   2.713  8.28    17.0 126.7  12.43
12/14/17 10:32:41  5.73   0.25   0.12   2.713  8.28    16.9 127.0  12.43

Profile Time: 11:00:00
Profile Date: 12/14/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/14/17 11:00:02  6.33   0.25   0.12   0.053  8.43    13.3 111.0  12.89
12/14/17 11:00:10  6.31   0.25   0.12   0.053  8.43    13.2 114.0  12.87
12/14/17 11:00:14  6.33   0.25   0.12   0.053  8.43    13.8 115.7  12.87
12/14/17 11:00:03  6.33   0.25   0.12   0.054  8.43    13.2 111.5  12.89
12/14/17 11:00:04  6.32   0.25   0.12   0.054  8.43    13.2 112.1  12.89
12/14/17 11:00:07  6.29   0.25   0.12   0.054  8.43    13.1 113.2  12.90
12/14/17 11:00:08  6.30   0.25   0.12   0.054  8.43    13.1 113.5  12.88
12/14/17 11:00:09  6.31   0.25   0.12   0.054  8.43    13.2 113.8  12.87
12/14/17 11:00:15  6.33   0.25   0.12   0.054  8.43    13.9 116.5  12.88
12/14/17 11:00:05  6.30   0.25   0.12   0.055  8.43    13.2 112.5  12.90
12/14/17 11:00:06  6.29   0.25   0.12   0.055  8.43    13.1 112.9  12.90
12/14/17 11:00:12  6.31   0.25   0.12   0.055  8.43    13.5 114.7  12.88
12/14/17 11:00:16  6.33   0.25   0.12   0.055  8.43    14.1 117.4  12.88
12/14/17 11:00:11  6.31   0.25   0.12   0.056  8.43    13.3 114.3  12.87
12/14/17 11:00:13  6.32   0.25   0.12   0.056  8.43    13.6 115.1  12.87
12/14/17 11:00:17  6.32   0.25   0.12   0.066  8.43    14.3 118.5  12.88
12/14/17 11:00:18  6.32   0.25   0.12   0.086  8.43    14.5 119.6  12.88
12/14/17 11:00:19  6.32   0.25   0.12   0.100  8.43    14.6 120.9  12.88
12/14/17 11:00:20  6.30   0.25   0.12   0.120  8.43    14.7 122.2  12.89
12/14/17 11:00:21  6.28   0.25   0.12   0.138  8.43    14.8 123.5  12.90
12/14/17 11:00:22  6.29   0.25   0.12   0.155  8.43    14.8 124.8  12.89
12/14/17 11:00:23  6.28   0.25   0.12   0.171  8.43    14.8 126.0  12.90
12/14/17 11:00:24  6.27   0.25   0.12   0.188  8.43    14.7 127.1  12.91
12/14/17 11:00:25  6.25   0.25   0.12   0.205  8.43    14.6 128.0  12.91
12/14/17 11:00:26  6.23   0.25   0.12   0.218  8.43    14.5 128.8  12.91
12/14/17 11:00:27  6.21   0.25   0.12   0.235  8.43    14.4 129.4  12.91
12/14/17 11:00:28  6.21   0.25   0.12   0.254  8.43    14.3 129.9  12.91
12/14/17 11:00:29  6.23   0.25   0.12   0.269  8.43    14.2 130.2  12.89
12/14/17 11:00:30  6.24   0.25   0.12   0.284  8.43    14.1 130.3  12.88
12/14/17 11:00:31  6.23   0.25   0.12   0.303  8.43    14.0 130.2  12.88
12/14/17 11:00:32  6.19   0.25   0.12   0.320  8.43    14.0 130.1  12.90
12/14/17 11:00:33  6.15   0.25   0.12   0.334  8.43    14.0 129.8  12.92
12/14/17 11:00:34  6.13   0.25   0.12   0.356  8.43    14.1 129.4  12.93
12/14/17 11:00:35  6.12   0.25   0.12   0.375  8.43    14.2 129.0  12.93
12/14/17 11:00:36  6.12   0.25   0.12   0.395  8.43    14.3 128.4  12.92
12/14/17 11:00:37  6.12   0.25   0.12   0.416  8.44    14.4 127.9  12.92
12/14/17 11:00:38  6.11   0.25   0.12   0.437  8.43    14.6 127.2  12.92
12/14/17 11:00:39  6.09   0.25   0.12   0.451  8.43    14.7 126.6  12.92
12/14/17 11:00:40  6.08   0.25   0.12   0.467  8.43    14.8 125.9  12.92
12/14/17 11:00:41  6.08   0.25   0.12   0.497  8.43    14.9 125.3  12.90
12/14/17 11:00:42  6.08   0.25   0.12   0.514  8.43    15.0 124.7  12.90
12/14/17 11:00:43  6.07   0.25   0.12   0.534  8.43    15.0 124.1  12.90
12/14/17 11:00:44  6.10   0.25   0.12   0.551  8.43    15.0 123.6  12.87
12/14/17 11:00:45  6.11   0.25   0.12   0.574  8.43    15.0 123.2  12.86
12/14/17 11:00:46  6.09   0.25   0.12   0.593  8.42    14.9 122.9  12.86
12/14/17 11:00:47  6.06   0.25   0.12   0.613  8.42    14.8 122.7  12.86
12/14/17 11:00:48  6.03   0.25   0.12   0.632  8.42    14.6 122.6  12.87
12/14/17 11:00:49  6.02   0.25   0.12   0.659  8.42    14.5 122.6  12.87
12/14/17 11:00:50  6.01   0.25   0.12   0.675  8.42    14.3 122.8  12.87
12/14/17 11:00:51  6.00   0.25   0.12   0.693  8.41    14.1 123.1  12.87
12/14/17 11:00:52  6.02   0.25   0.12   0.715  8.41    13.9 123.4  12.85
12/14/17 11:00:53  6.06   0.25   0.12   0.736  8.41    13.7 123.8  12.82
12/14/17 11:00:54  6.07   0.25   0.12   0.754  8.41    13.6 124.3  12.80
12/14/17 11:00:55  6.03   0.25   0.12   0.773  8.41    13.4 124.7  12.81
12/14/17 11:00:56  5.99   0.25   0.12   0.795  8.41    13.3 125.1  12.82
12/14/17 11:00:57  5.95   0.25   0.12   0.815  8.41    13.2 125.3  12.83
12/14/17 11:00:58  5.93   0.25   0.12   0.833  8.41    13.1 125.5  12.83
12/14/17 11:00:59  5.92   0.25   0.12   0.852  8.41    13.1 125.5  12.83
12/14/17 11:01:00  5.92   0.25   0.12   0.874  8.40    13.0 125.4  12.81
12/14/17 11:01:01  5.95   0.25   0.12   0.892  8.40    13.0 125.1  12.80
12/14/17 11:01:02  5.97   0.25   0.12   0.910  8.40    13.0 124.7  12.79
12/14/17 11:01:03  5.95   0.25   0.12   0.933  8.40    13.1 124.2  12.79
12/14/17 11:01:04  5.95   0.25   0.12   0.951  8.39    13.1 123.5  12.78
12/14/17 11:01:05  5.95   0.25   0.12   0.967  8.38    13.1 122.9  12.77
12/14/17 11:01:06  5.94   0.25   0.12   0.987  8.38    13.1 122.2  12.76
12/14/17 11:01:07  5.91   0.25   0.12   1.009  8.37    13.1 121.6  12.76
12/14/17 11:01:08  5.89   0.25   0.12   1.029  8.37    13.1 121.1  12.76
12/14/17 11:01:09  5.88   0.25   0.12   1.046  8.36    13.1 120.7  12.76
12/14/17 11:01:10  5.88   0.25   0.12   1.064  8.36    13.1 120.4  12.74
12/14/17 11:01:11  5.89   0.25   0.12   1.085  8.36    13.1 120.3  12.74
12/14/17 11:01:12  5.88   0.25   0.12   1.103  8.35    13.1 120.4  12.73
12/14/17 11:01:13  5.88   0.25   0.12   1.124  8.35    13.0 120.7  12.72
12/14/17 11:01:14  5.87   0.25   0.12   1.141  8.34    13.0 121.1  12.72
12/14/17 11:01:15  5.87   0.25   0.12   1.163  8.34    13.0 121.6  12.71
12/14/17 11:01:16  5.87   0.25   0.12   1.184  8.34    12.9 122.2  12.70
12/14/17 11:01:17  5.88   0.25   0.12   1.200  8.33    12.9 122.9  12.69
12/14/17 11:01:18  5.88   0.25   0.12   1.218  8.33    12.9 123.6  12.68
12/14/17 11:01:19  5.88   0.25   0.12   1.241  8.33    12.9 124.3  12.68
12/14/17 11:01:20  5.88   0.25   0.12   1.260  8.33    12.9 124.9  12.68
12/14/17 11:01:21  5.87   0.25   0.12   1.278  8.33    12.9 125.5  12.67
12/14/17 11:01:22  5.87   0.25   0.12   1.294  8.33    13.0 126.0  12.67
12/14/17 11:01:23  5.86   0.25   0.12   1.313  8.32    13.1 126.3  12.68
12/14/17 11:01:24  5.85   0.25   0.12   1.333  8.32    13.1 126.6  12.68
12/14/17 11:01:25  5.85   0.25   0.12   1.350  8.32    13.2 126.7  12.68
12/14/17 11:01:26  5.85   0.25   0.12   1.370  8.32    13.3 126.8  12.66
12/14/17 11:01:27  5.85   0.25   0.12   1.390  8.32    13.4 126.7  12.66
12/14/17 11:01:28  5.84   0.25   0.12   1.406  8.32    13.4 126.5  12.65
12/14/17 11:01:29  5.84   0.25   0.12   1.426  8.32    13.5 126.3  12.65
12/14/17 11:01:30  5.83   0.25   0.12   1.447  8.32    13.5 126.1  12.65
12/14/17 11:01:31  5.83   0.25   0.12   1.473  8.31    13.6 125.7  12.64
12/14/17 11:01:32  5.83   0.25   0.12   1.487  8.31    13.6 125.4  12.63
12/14/17 11:01:33  5.84   0.25   0.12   1.503  8.31    13.5 125.0  12.62
12/14/17 11:01:34  5.84   0.25   0.12   1.523  8.31    13.5 124.7  12.62
12/14/17 11:01:35  5.84   0.25   0.12   1.547  8.30    13.5 124.3  12.62
12/14/17 11:01:36  5.83   0.25   0.12   1.564  8.30    13.4 123.9  12.61
12/14/17 11:01:37  5.83   0.25   0.12   1.581  8.30    13.3 123.6  12.61
12/14/17 11:01:38  5.83   0.25   0.12   1.600  8.30    13.3 123.2  12.61
12/14/17 11:01:39  5.83   0.25   0.12   1.621  8.30    13.2 123.0  12.60
12/14/17 11:01:40  5.83   0.25   0.12   1.639  8.30    13.1 122.8  12.59
12/14/17 11:01:41  5.83   0.25   0.12   1.658  8.29    13.1 122.7  12.58
12/14/17 11:01:42  5.83   0.25   0.12   1.678  8.29    13.1 122.7  12.58
12/14/17 11:01:43  5.83   0.25   0.12   1.697  8.29    13.0 122.9  12.58
12/14/17 11:01:44  5.83   0.25   0.12   1.717  8.29    13.0 123.3  12.57
12/14/17 11:01:45  5.83   0.25   0.12   1.735  8.29    13.0 123.8  12.58
12/14/17 11:01:46  5.83   0.25   0.12   1.755  8.29    13.0 124.6  12.57
12/14/17 11:01:47  5.83   0.25   0.12   1.774  8.29    13.0 125.6  12.57
12/14/17 11:01:48  5.83   0.25   0.12   1.795  8.29    13.0 126.7  12.56
12/14/17 11:01:49  5.83   0.25   0.12   1.814  8.29    13.1 128.0  12.56
12/14/17 11:01:50  5.83   0.25   0.12   1.831  8.28    13.1 129.4  12.55
12/14/17 11:01:51  5.83   0.25   0.12   1.852  8.28    13.2 130.8  12.55
12/14/17 11:01:52  5.83   0.25   0.12   1.875  8.28    13.3 132.1  12.55
12/14/17 11:01:53  5.84   0.25   0.12   1.893  8.29    13.4 133.4  12.53
12/14/17 11:01:54  5.84   0.25   0.12   1.911  8.28    13.6 134.4  12.53
12/14/17 11:01:55  5.83   0.25   0.12   1.936  8.28    13.8 135.1  12.53
12/14/17 11:01:56  5.83   0.25   0.12   1.952  8.28    14.0 135.5  12.53
12/14/17 11:01:57  5.83   0.25   0.12   1.970  8.28    14.3 135.6  12.53
12/14/17 11:01:58  5.83   0.25   0.12   1.990  8.28    14.6 135.3  12.53
12/14/17 11:01:59  5.82   0.25   0.12   2.015  8.28    15.0 134.6  12.52
12/14/17 11:02:00  5.83   0.25   0.12   2.032  8.28    15.3 133.7  12.50
12/14/17 11:02:01  5.83   0.25   0.12   2.050  8.28    15.7 132.5  12.50
12/14/17 11:02:02  5.82   0.25   0.12   2.067  8.28    16.1 131.1  12.48
12/14/17 11:02:03  5.82   0.25   0.12   2.091  8.28    16.6 129.6  12.48
12/14/17 11:02:04  5.82   0.25   0.12   2.107  8.28    17.0 128.2  12.47
12/14/17 11:02:05  5.82   0.25   0.12   2.124  8.28    17.3 126.7  12.47
12/14/17 11:02:06  5.82   0.25   0.12   2.143  8.28    17.7 125.4  12.46
12/14/17 11:02:07  5.82   0.25   0.12   2.164  8.27    18.0 124.3  12.46
12/14/17 11:02:08  5.82   0.25   0.12   2.184  8.27    18.2 123.4  12.45
12/14/17 11:02:09  5.82   0.25   0.12   2.202  8.27    18.4 122.6  12.45
12/14/17 11:02:10  5.82   0.25   0.12   2.222  8.27    18.6 122.1  12.45
12/14/17 11:02:11  5.81   0.25   0.12   2.245  8.27    18.7 121.8  12.45
12/14/17 11:02:12  5.81   0.25   0.12   2.262  8.27    18.7 121.7  12.44
12/14/17 11:02:13  5.81   0.25   0.12   2.279  8.27    18.7 121.7  12.44
12/14/17 11:02:14  5.80   0.25   0.12   2.298  8.27    18.6 121.9  12.44
12/14/17 11:02:15  5.80   0.25   0.12   2.322  8.27    18.5 122.1  12.43
12/14/17 11:02:16  5.80   0.25   0.12   2.338  8.27    18.4 122.4  12.43
12/14/17 11:02:17  5.79   0.25   0.12   2.355  8.27    18.3 122.7  12.43
12/14/17 11:02:18  5.78   0.25   0.12   2.372  8.27    18.2 123.1  12.43
12/14/17 11:02:19  5.77   0.25   0.12   2.392  8.27    18.1 123.4  12.44
12/14/17 11:02:20  5.76   0.25   0.12   2.415  8.27    18.1 123.7  12.44
12/14/17 11:02:21  5.75   0.25   0.12   2.433  8.27    18.1 123.9  12.44
12/14/17 11:02:22  5.74   0.25   0.12   2.454  8.27    18.1 124.2  12.44
12/14/17 11:02:23  5.74   0.25   0.12   2.475  8.27    18.1 124.4  12.44
12/14/17 11:02:24  5.73   0.25   0.12   2.499  8.27    18.2 124.6  12.44
12/14/17 11:02:25  5.73   0.25   0.12   2.512  8.27    18.3 124.8  12.43
12/14/17 11:02:26  5.72   0.25   0.12   2.530  8.27    18.4 125.1  12.43
12/14/17 11:02:27  5.72   0.25   0.12   2.541  8.27    18.5 125.4  12.43
12/14/17 11:02:28  5.73   0.25   0.12   2.541  8.27    18.6 125.8  12.43
12/14/17 11:02:29  5.73   0.25   0.12   2.541  8.27    18.7 126.3  12.42
12/14/17 11:02:30  5.73   0.25   0.12   2.541  8.27    18.8 126.8  12.42
12/14/17 11:02:31  5.73   0.25   0.12   2.541  8.27    18.8 127.5  12.42
12/14/17 11:02:32  5.73   0.25   0.12   2.541  8.26    18.8 128.3  12.41
12/14/17 11:02:33  5.73   0.25   0.12   2.541  8.26    18.7 129.2  12.40
12/14/17 11:02:34  5.73   0.25   0.12   2.541  8.26    18.7 130.2  12.40
12/14/17 11:02:35  5.74   0.25   0.12   2.541  8.26    18.5 131.2  12.40
12/14/17 11:02:36  5.74   0.25   0.12   2.541  8.26    18.4 132.2  12.40
12/14/17 11:02:37  5.74   0.25   0.12   2.541  8.26    18.2 133.2  12.40

Profile Time: 11:30:00
Profile Date: 12/14/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/14/17 11:30:05  6.14   0.25   0.12   0.050  8.42    15.6 114.7  12.96
12/14/17 11:30:08  6.14   0.25   0.12   0.054  8.41    16.1 116.0  12.97
12/14/17 11:30:02  6.14   0.25   0.12   0.056  8.42    14.9 114.5  12.95
12/14/17 11:30:16  6.13   0.25   0.12   0.060  8.42    16.0 120.6  13.00
12/14/17 11:30:11  6.14   0.25   0.12   0.061  8.42    16.3 118.2  12.98
12/14/17 11:30:13  6.14   0.25   0.12   0.061  8.42    16.2 119.7  12.99
12/14/17 11:30:12  6.14   0.25   0.12   0.062  8.42    16.3 119.0  12.99
12/14/17 11:30:09  6.14   0.25   0.12   0.063  8.41    16.2 116.7  12.98
12/14/17 11:30:10  6.14   0.25   0.12   0.063  8.41    16.3 117.4  12.98
12/14/17 11:30:04  6.14   0.25   0.12   0.064  8.42    15.4 114.6  12.96
12/14/17 11:30:07  6.14   0.25   0.12   0.067  8.42    16.0 115.4  12.96
12/14/17 11:30:14  6.14   0.25   0.12   0.068  8.42    16.2 120.2  12.99
12/14/17 11:30:15  6.13   0.25   0.12   0.068  8.42    16.1 120.5  13.00
12/14/17 11:30:03  6.14   0.25   0.12   0.071  8.42    15.1 114.5  12.95
12/14/17 11:30:06  6.14   0.25   0.12   0.071  8.42    15.8 115.0  12.96
12/14/17 11:30:17  6.13   0.25   0.12   0.085  8.42    15.9 120.3  13.00
12/14/17 11:30:18  6.14   0.25   0.12   0.097  8.42    15.8 119.7  12.99
12/14/17 11:30:19  6.15   0.25   0.12   0.116  8.42    15.7 118.8  12.99
12/14/17 11:30:20  6.15   0.25   0.12   0.132  8.42    15.7 117.7  13.00
12/14/17 11:30:21  6.15   0.25   0.12   0.155  8.42    15.6 116.3  13.00
12/14/17 11:30:22  6.15   0.25   0.12   0.166  8.42    15.6 114.7  12.99
12/14/17 11:30:23  6.14   0.25   0.12   0.189  8.42    15.6 113.1  13.00
12/14/17 11:30:24  6.14   0.25   0.12   0.204  8.42    15.6 111.4  13.00
12/14/17 11:30:25  6.14   0.25   0.12   0.213  8.42    15.6 109.9  13.01
12/14/17 11:30:26  6.14   0.25   0.12   0.233  8.42    15.6 108.6  13.01
12/14/17 11:30:27  6.14   0.25   0.12   0.253  8.42    15.7 107.6  13.01
12/14/17 11:30:28  6.14   0.25   0.12   0.267  8.42    15.8 106.9  13.01
12/14/17 11:30:29  6.14   0.25   0.12   0.281  8.42    15.9 106.5  13.00
12/14/17 11:30:30  6.14   0.25   0.12   0.305  8.42    16.0 106.6  13.01
12/14/17 11:30:31  6.13   0.25   0.12   0.320  8.42    16.1 107.0  13.00
12/14/17 11:30:32  6.13   0.25   0.12   0.330  8.42    16.2 107.7  13.01
12/14/17 11:30:33  6.13   0.25   0.12   0.353  8.42    16.4 108.7  13.01
12/14/17 11:30:34  6.13   0.25   0.12   0.375  8.42    16.5 109.9  13.01
12/14/17 11:30:35  6.13   0.25   0.12   0.393  8.42    16.6 111.2  13.01
12/14/17 11:30:36  6.13   0.25   0.12   0.408  8.42    16.8 112.6  13.01
12/14/17 11:30:37  6.12   0.25   0.12   0.431  8.42    16.9 113.9  13.01
12/14/17 11:30:38  6.11   0.25   0.12   0.448  8.42    17.1 115.2  13.01
12/14/17 11:30:39  6.11   0.25   0.12   0.465  8.42    17.2 116.3  13.01
12/14/17 11:30:40  6.11   0.25   0.12   0.491  8.43    17.3 117.3  13.02
12/14/17 11:30:41  6.11   0.25   0.12   0.510  8.43    17.4 118.1  13.02
12/14/17 11:30:42  6.11   0.25   0.12   0.531  8.43    17.4 118.8  13.02
12/14/17 11:30:43  6.11   0.25   0.12   0.550  8.43    17.4 119.3  13.02
12/14/17 11:30:44  6.11   0.25   0.12   0.568  8.43    17.4 119.7  13.02
12/14/17 11:30:45  6.11   0.25   0.12   0.594  8.43    17.3 120.0  13.01
12/14/17 11:30:46  6.12   0.25   0.12   0.609  8.43    17.2 120.2  13.01
12/14/17 11:30:47  6.12   0.25   0.12   0.629  8.43    17.1 120.3  13.00
12/14/17 11:30:48  6.14   0.25   0.12   0.658  8.43    16.9 120.5  13.00
12/14/17 11:30:49  6.13   0.25   0.12   0.672  8.43    16.7 120.6  13.00
12/14/17 11:30:50  6.13   0.25   0.12   0.691  8.43    16.5 120.7  13.00
12/14/17 11:30:51  6.13   0.25   0.12   0.713  8.43    16.3 120.8  13.00
12/14/17 11:30:52  6.13   0.25   0.12   0.733  8.43    16.2 120.9  13.00
12/14/17 11:30:53  6.13   0.25   0.12   0.753  8.43    16.1 120.9  13.00
12/14/17 11:30:54  6.12   0.25   0.12   0.773  8.43    16.0 120.9  13.00
12/14/17 11:30:55  6.12   0.25   0.12   0.794  8.43    16.0 121.0  13.00
12/14/17 11:30:56  6.12   0.25   0.12   0.812  8.43    16.0 120.9  13.00
12/14/17 11:30:57  6.11   0.25   0.12   0.831  8.43    16.0 120.9  13.00
12/14/17 11:30:58  6.11   0.25   0.12   0.853  8.43    16.1 120.8  13.00
12/14/17 11:30:59  6.12   0.25   0.12   0.875  8.43    16.2 120.8  13.00
12/14/17 11:31:00  6.11   0.25   0.12   0.891  8.43    16.3 120.7  13.00
12/14/17 11:31:01  6.11   0.25   0.12   0.909  8.43    16.4 120.7  13.00
12/14/17 11:31:02  6.11   0.25   0.12   0.930  8.43    16.5 120.6  13.01
12/14/17 11:31:03  6.12   0.25   0.12   0.950  8.43    16.6 120.7  13.01
