12/17/17 11:31:03  5.83   0.25   0.12   0.856  8.36    11.9 115.6  12.74
12/17/17 11:31:04  5.83   0.25   0.12   0.872  8.36    11.9 115.8  12.74
12/17/17 11:31:05  5.83   0.25   0.12   0.893  8.36    11.9 115.9  12.74
12/17/17 11:31:06  5.83   0.25   0.12   0.913  8.36    11.9 116.0  12.74
12/17/17 11:31:07  5.83   0.25   0.12   0.932  8.36    11.9 116.2  12.74
12/17/17 11:31:08  5.83   0.25   0.12   0.951  8.36    11.9 116.3  12.74
12/17/17 11:31:09  5.83   0.25   0.12   0.972  8.36    11.9 116.5  12.74
12/17/17 11:31:10  5.83   0.25   0.12   0.992  8.36    11.9 116.6  12.73
12/17/17 11:31:11  5.84   0.25   0.12   1.010  8.36    11.9 116.8  12.73
12/17/17 11:31:12  5.84   0.25   0.12   1.027  8.36    11.9 116.9  12.74
12/17/17 11:31:13  5.84   0.25   0.12   1.047  8.36    11.9 117.0  12.74
12/17/17 11:31:14  5.84   0.25   0.12   1.068  8.36    11.9 117.1  12.74
12/17/17 11:31:15  5.84   0.25   0.12   1.087  8.36    11.9 117.1  12.74
12/17/17 11:31:16  5.84   0.25   0.12   1.104  8.36    11.9 117.1  12.75
12/17/17 11:31:17  5.84   0.25   0.12   1.126  8.36    11.8 117.0  12.75
12/17/17 11:31:18  5.84   0.25   0.12   1.144  8.36    11.8 116.8  12.75
12/17/17 11:31:19  5.84   0.25   0.12   1.163  8.36    11.8 116.6  12.76
12/17/17 11:31:20  5.84   0.25   0.12   1.182  8.36    11.8 116.3  12.75
12/17/17 11:31:21  5.84   0.25   0.12   1.203  8.36    11.8 116.0  12.75
12/17/17 11:31:22  5.84   0.25   0.12   1.222  8.36    11.7 115.7  12.75
12/17/17 11:31:23  5.84   0.25   0.12   1.239  8.36    11.7 115.4  12.75
12/17/17 11:31:24  5.83   0.25   0.12   1.259  8.36    11.7 115.1  12.76
12/17/17 11:31:25  5.83   0.25   0.12   1.280  8.36    11.7 114.9  12.75
12/17/17 11:31:26  5.83   0.25   0.12   1.295  8.36    11.7 114.8  12.76
12/17/17 11:31:27  5.83   0.25   0.12   1.313  8.36    11.6 114.8  12.77
12/17/17 11:31:28  5.83   0.25   0.12   1.334  8.36    11.6 114.9  12.77
12/17/17 11:31:29  5.83   0.25   0.12   1.356  8.36    11.6 115.0  12.77
12/17/17 11:31:30  5.82   0.25   0.12   1.374  8.36    11.6 115.3  12.78
12/17/17 11:31:31  5.82   0.25   0.12   1.392  8.36    11.6 115.7  12.78
12/17/17 11:31:32  5.81   0.25   0.12   1.415  8.36    11.6 116.1  12.79
12/17/17 11:31:33  5.81   0.25   0.12   1.431  8.36    11.6 116.6  12.78
12/17/17 11:31:34  5.81   0.25   0.12   1.448  8.36    11.7 117.1  12.78
12/17/17 11:31:35  5.81   0.25   0.12   1.468  8.36    11.7 117.7  12.77
12/17/17 11:31:36  5.81   0.25   0.12   1.488  8.36    11.7 118.2  12.77
12/17/17 11:31:37  5.81   0.25   0.12   1.507  8.36    11.7 118.7  12.77
12/17/17 11:31:38  5.81   0.25   0.12   1.521  8.36    11.7 119.1  12.77
12/17/17 11:31:39  5.81   0.25   0.12   1.541  8.36    11.7 119.4  12.77
12/17/17 11:31:40  5.81   0.25   0.12   1.562  8.36    11.7 119.7  12.78
12/17/17 11:31:41  5.81   0.25   0.12   1.580  8.36    11.6 119.9  12.78
12/17/17 11:31:42  5.80   0.25   0.12   1.599  8.36    11.6 120.1  12.78
12/17/17 11:31:43  5.80   0.25   0.12   1.623  8.36    11.6 120.2  12.78
12/17/17 11:31:44  5.80   0.25   0.12   1.646  8.36    11.6 120.3  12.79
12/17/17 11:31:45  5.80   0.25   0.12   1.663  8.36    11.6 120.5  12.78
12/17/17 11:31:46  5.80   0.25   0.12   1.677  8.36    11.6 120.6  12.77
12/17/17 11:31:47  5.80   0.25   0.12   1.696  8.36    11.7 120.9  12.77
12/17/17 11:31:48  5.81   0.25   0.12   1.717  8.36    11.7 121.3  12.77
12/17/17 11:31:49  5.80   0.25   0.12   1.737  8.36    11.8 121.8  12.77
12/17/17 11:31:50  5.80   0.25   0.12   1.756  8.36    11.9 122.4  12.77
12/17/17 11:31:51  5.80   0.25   0.12   1.773  8.36    12.1 123.1  12.76
12/17/17 11:31:52  5.80   0.25   0.12   1.792  8.36    12.2 123.8  12.76
12/17/17 11:31:53  5.80   0.25   0.12   1.812  8.36    12.4 124.6  12.76
12/17/17 11:31:54  5.80   0.25   0.12   1.834  8.36    12.6 125.3  12.75
12/17/17 11:31:55  5.80   0.25   0.12   1.856  8.36    12.7 126.0  12.75
12/17/17 11:31:56  5.80   0.25   0.12   1.880  8.36    12.9 126.5  12.75
12/17/17 11:31:57  5.80   0.25   0.12   1.894  8.36    13.0 126.8  12.75
12/17/17 11:31:58  5.80   0.25   0.12   1.913  8.36    13.1 126.9  12.74
12/17/17 11:31:59  5.80   0.25   0.12   1.933  8.36    13.2 126.7  12.74
12/17/17 11:32:00  5.80   0.25   0.12   1.955  8.35    13.2 126.3  12.74
12/17/17 11:32:01  5.80   0.25   0.12   1.970  8.36    13.2 125.7  12.74
12/17/17 11:32:02  5.80   0.25   0.12   1.989  8.35    13.2 124.9  12.74
12/17/17 11:32:03  5.80   0.25   0.12   2.010  8.35    13.2 123.9  12.74
12/17/17 11:32:04  5.79   0.25   0.12   2.029  8.35    13.1 122.9  12.74
12/17/17 11:32:05  5.79   0.25   0.12   2.046  8.35    13.0 121.9  12.73
12/17/17 11:32:06  5.80   0.25   0.12   2.064  8.35    13.0 121.0  12.73
12/17/17 11:32:07  5.80   0.25   0.12   2.086  8.35    12.9 120.1  12.74
12/17/17 11:32:08  5.80   0.25   0.12   2.105  8.35    12.9 119.4  12.73
12/17/17 11:32:09  5.80   0.25   0.12   2.123  8.35    12.8 118.9  12.73
12/17/17 11:32:10  5.80   0.25   0.12   2.142  8.35    12.8 118.5  12.73
12/17/17 11:32:11  5.80   0.25   0.12   2.162  8.35    12.8 118.3  12.72
12/17/17 11:32:12  5.80   0.25   0.12   2.188  8.35    12.8 118.2  12.72
12/17/17 11:32:13  5.80   0.25   0.12   2.202  8.35    12.8 118.3  12.72
12/17/17 11:32:14  5.79   0.25   0.12   2.220  8.35    12.8 118.4  12.73
12/17/17 11:32:15  5.79   0.25   0.12   2.239  8.35    12.8 118.6  12.73
12/17/17 11:32:16  5.79   0.25   0.12   2.265  8.35    12.8 118.8  12.73
12/17/17 11:32:17  5.79   0.25   0.12   2.276  8.35    12.8 119.0  12.73
12/17/17 11:32:18  5.79   0.25   0.12   2.294  8.35    12.7 119.1  12.72
12/17/17 11:32:19  5.79   0.25   0.12   2.314  8.35    12.7 119.2  12.72
12/17/17 11:32:20  5.79   0.25   0.12   2.338  8.35    12.6 119.2  12.72
12/17/17 11:32:21  5.79   0.25   0.12   2.355  8.35    12.5 119.2  12.72
12/17/17 11:32:22  5.79   0.25   0.12   2.371  8.35    12.4 119.1  12.72
12/17/17 11:32:23  5.79   0.25   0.12   2.391  8.35    12.3 119.0  12.72
12/17/17 11:32:24  5.79   0.25   0.12   2.415  8.35    12.3 118.9  12.72
12/17/17 11:32:25  5.79   0.25   0.12   2.431  8.35    12.3 118.9  12.71
12/17/17 11:32:26  5.78   0.25   0.12   2.449  8.35    12.3 118.9  12.72
12/17/17 11:32:27  5.77   0.25   0.12   2.471  8.35    12.3 118.9  12.71
12/17/17 11:32:28  5.76   0.25   0.12   2.494  8.35    12.3 119.1  12.72
12/17/17 11:32:29  5.76   0.25   0.12   2.514  8.35    12.4 119.4  12.72
12/17/17 11:32:30  5.75   0.25   0.12   2.529  8.35    12.5 119.7  12.72
12/17/17 11:32:31  5.75   0.25   0.12   2.546  8.35    12.6 120.2  12.72
12/17/17 11:32:32  5.76   0.25   0.12   2.567  8.35    12.7 120.7  12.72
12/17/17 11:32:33  5.75   0.25   0.12   2.590  8.35    12.8 121.3  12.71
12/17/17 11:32:36  5.74   0.25   0.12   2.604  8.35    13.0 122.8  12.72
12/17/17 11:32:37  5.74   0.25   0.12   2.604  8.35    12.9 123.2  12.72
12/17/17 11:32:39  5.74   0.25   0.12   2.604  8.35    12.7 123.3  12.72
12/17/17 11:32:40  5.74   0.25   0.12   2.604  8.35    12.5 123.1  12.72
12/17/17 11:32:41  5.74   0.25   0.12   2.604  8.35    12.3 122.7  12.72
12/17/17 11:32:42  5.74   0.25   0.12   2.604  8.35    12.1 122.2  12.71
12/17/17 11:32:34  5.75   0.25   0.12   2.605  8.35    12.9 121.9  12.72
12/17/17 11:32:35  5.74   0.25   0.12   2.605  8.35    13.0 122.4  12.72
12/17/17 11:32:38  5.74   0.25   0.12   2.605  8.35    12.8 123.3  12.72
12/17/17 11:32:44  5.74   0.25   0.12   2.605  8.35    11.6 120.8  12.71
12/17/17 11:32:45  5.74   0.25   0.12   2.605  8.35    11.3 120.0  12.71
12/17/17 11:32:43  5.74   0.25   0.12   2.606  8.35    11.8 121.6  12.71

Profile Time: 12:00:00
Profile Date: 12/17/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/17/17 12:00:11  6.01   0.25   0.12   0.055  8.47    12.1 107.5  12.99
12/17/17 12:00:03  6.02   0.25   0.12   0.056  8.47    12.5 108.0  12.96
12/17/17 12:00:04  6.02   0.25   0.12   0.056  8.47    12.4 107.6  12.96
12/17/17 12:00:10  6.01   0.25   0.12   0.056  8.47    12.1 107.1  12.99
12/17/17 12:00:12  6.01   0.25   0.12   0.056  8.47    12.2 107.9  13.00
12/17/17 12:00:02  6.02   0.25   0.12   0.057  8.47    12.6 108.5  12.95
12/17/17 12:00:05  6.02   0.25   0.12   0.057  8.47    12.2 107.3  12.97
12/17/17 12:00:07  6.02   0.25   0.12   0.057  8.47    12.1 106.9  12.98
12/17/17 12:00:13  6.01   0.25   0.12   0.057  8.48    12.2 108.5  13.01
12/17/17 12:00:14  6.01   0.25   0.12   0.057  8.48    12.2 109.1  13.02
12/17/17 12:00:15  6.01   0.25   0.12   0.057  8.48    12.3 109.7  13.02
12/17/17 12:00:01  6.02   0.25   0.12   0.058  8.47    12.8 109.0  12.95
12/17/17 12:00:06  6.02   0.25   0.12   0.058  8.47    12.2 107.0  12.97
12/17/17 12:00:08  6.01   0.25   0.12   0.058  8.47    12.1 106.8  12.98
12/17/17 12:00:09  6.01   0.25   0.12   0.058  8.47    12.1 106.9  12.99
12/17/17 12:00:16  6.01   0.25   0.12   0.069  8.48    12.3 110.4  13.02
12/17/17 12:00:17  6.01   0.25   0.12   0.091  8.48    12.3 111.1  13.02
12/17/17 12:00:18  6.00   0.25   0.12   0.111  8.47    12.3 111.9  13.03
12/17/17 12:00:19  6.00   0.25   0.12   0.123  8.48    12.3 112.6  13.04
12/17/17 12:00:20  6.00   0.25   0.12   0.140  8.48    12.2 113.2  13.05
12/17/17 12:00:21  6.00   0.25   0.12   0.159  8.48    12.2 113.9  13.04
12/17/17 12:00:22  6.00   0.25   0.12   0.175  8.48    12.1 114.5  13.04
12/17/17 12:00:23  6.00   0.25   0.12   0.192  8.48    12.1 115.1  13.04
12/17/17 12:00:24  6.00   0.25   0.12   0.208  8.48    12.0 115.6  13.03
12/17/17 12:00:25  6.00   0.25   0.12   0.225  8.48    12.0 116.1  13.03
12/17/17 12:00:26  5.99   0.25   0.12   0.240  8.48    12.0 116.5  13.04
12/17/17 12:00:27  5.99   0.25   0.12   0.259  8.48    12.0 116.8  13.04
12/17/17 12:00:28  5.98   0.25   0.12   0.278  8.48    12.0 117.1  13.04
12/17/17 12:00:29  5.98   0.25   0.12   0.292  8.48    12.0 117.3  13.03
12/17/17 12:00:30  5.98   0.25   0.12   0.308  8.48    12.0 117.5  13.03
12/17/17 12:00:31  5.97   0.25   0.12   0.327  8.48    12.1 117.7  13.04
12/17/17 12:00:32  5.97   0.25   0.12   0.347  8.48    12.1 117.7  13.04
12/17/17 12:00:33  5.97   0.25   0.12   0.367  8.48    12.1 117.8  13.04
12/17/17 12:00:34  5.96   0.25   0.12   0.385  8.48    12.2 117.8  13.04
12/17/17 12:00:35  5.95   0.25   0.12   0.401  8.48    12.2 117.7  13.05
12/17/17 12:00:36  5.94   0.25   0.12   0.419  8.48    12.2 117.7  13.06
12/17/17 12:00:37  5.94   0.25   0.12   0.438  8.48    12.2 117.5  13.07
12/17/17 12:00:38  5.93   0.25   0.12   0.460  8.48    12.2 117.4  13.08
12/17/17 12:00:39  5.93   0.25   0.12   0.480  8.48    12.1 117.2  13.08
12/17/17 12:00:40  5.92   0.25   0.12   0.502  8.48    12.1 117.0  13.07
12/17/17 12:00:41  5.92   0.25   0.12   0.521  8.48    12.0 116.8  13.08
12/17/17 12:00:42  5.91   0.25   0.12   0.537  8.48    12.0 116.6  13.07
12/17/17 12:00:43  5.90   0.25   0.12   0.560  8.48    12.0 116.3  13.07
12/17/17 12:00:44  5.89   0.25   0.12   0.579  8.48    11.9 116.0  13.07
12/17/17 12:00:45  5.88   0.25   0.12   0.601  8.47    11.9 115.8  13.07
12/17/17 12:00:46  5.89   0.25   0.12   0.622  8.47    11.9 115.5  13.06
12/17/17 12:00:47  5.89   0.25   0.12   0.640  8.47    12.0 115.3  13.05
12/17/17 12:00:48  5.89   0.25   0.12   0.659  8.47    12.0 115.1  13.04
12/17/17 12:00:49  5.89   0.25   0.12   0.683  8.47    12.0 115.0  13.04
12/17/17 12:00:50  5.88   0.25   0.12   0.703  8.47    12.1 114.9  13.04
12/17/17 12:00:51  5.88   0.25   0.12   0.721  8.47    12.1 114.9  13.03
12/17/17 12:00:52  5.87   0.25   0.12   0.740  8.47    12.2 114.9  13.04
12/17/17 12:00:53  5.87   0.25   0.12   0.759  8.47    12.2 115.1  13.04
12/17/17 12:00:54  5.86   0.25   0.12   0.778  8.47    12.3 115.2  13.03
12/17/17 12:00:55  5.86   0.25   0.12   0.803  8.47    12.3 115.5  13.03
12/17/17 12:00:56  5.86   0.25   0.12   0.823  8.47    12.3 115.8  13.03
12/17/17 12:00:57  5.85   0.25   0.12   0.839  8.47    12.4 116.1  13.02
12/17/17 12:00:58  5.85   0.25   0.12   0.857  8.47    12.4 116.4  13.02
12/17/17 12:00:59  5.83   0.25   0.12   0.879  8.47    12.4 116.7  13.03
12/17/17 12:01:00  5.82   0.25   0.12   0.899  8.47    12.4 116.9  13.03
12/17/17 12:01:01  5.82   0.25   0.12   0.916  8.47    12.4 117.1  13.03
12/17/17 12:01:02  5.82   0.25   0.12   0.938  8.47    12.4 117.3  13.02
12/17/17 12:01:03  5.82   0.25   0.12   0.960  8.46    12.4 117.3  13.02
12/17/17 12:01:04  5.81   0.25   0.12   0.977  8.46    12.4 117.4  13.02
12/17/17 12:01:05  5.81   0.25   0.12   0.996  8.46    12.4 117.3  13.02
12/17/17 12:01:06  5.81   0.25   0.12   1.015  8.46    12.4 117.2  13.01
12/17/17 12:01:07  5.81   0.25   0.12   1.035  8.46    12.4 117.1  13.01
12/17/17 12:01:08  5.81   0.25   0.12   1.054  8.46    12.4 117.0  13.01
12/17/17 12:01:09  5.80   0.25   0.12   1.073  8.46    12.4 117.0  13.00
12/17/17 12:01:10  5.80   0.25   0.12   1.091  8.46    12.5 117.0  13.01
12/17/17 12:01:11  5.80   0.25   0.12   1.114  8.46    12.4 117.1  13.01
12/17/17 12:01:12  5.79   0.25   0.12   1.132  8.46    12.4 117.3  13.01
12/17/17 12:01:13  5.79   0.25   0.12   1.149  8.45    12.4 117.6  13.00
12/17/17 12:01:14  5.79   0.25   0.12   1.167  8.45    12.3 118.1  13.00
12/17/17 12:01:15  5.79   0.25   0.12   1.191  8.45    12.3 118.6  12.99
12/17/17 12:01:16  5.79   0.25   0.12   1.206  8.45    12.2 119.3  12.99
12/17/17 12:01:17  5.79   0.25   0.12   1.225  8.45    12.1 119.9  12.99
12/17/17 12:01:18  5.79   0.25   0.12   1.244  8.45    12.0 120.6  12.99
12/17/17 12:01:19  5.79   0.25   0.12   1.267  8.45    12.0 121.3  12.99
12/17/17 12:01:20  5.79   0.25   0.12   1.282  8.45    11.9 122.0  12.98
12/17/17 12:01:21  5.79   0.25   0.12   1.302  8.45    11.8 122.5  12.97
12/17/17 12:01:22  5.79   0.25   0.12   1.321  8.45    11.7 123.0  12.96
12/17/17 12:01:23  5.79   0.25   0.12   1.340  8.45    11.6 123.3  12.95
12/17/17 12:01:24  5.79   0.25   0.12   1.359  8.44    11.6 123.6  12.95
12/17/17 12:01:25  5.79   0.25   0.12   1.379  8.44    11.6 123.7  12.96
12/17/17 12:01:26  5.79   0.25   0.12   1.400  8.44    11.5 123.7  12.95
12/17/17 12:01:27  5.78   0.25   0.12   1.416  8.44    11.5 123.7  12.95
12/17/17 12:01:28  5.79   0.25   0.12   1.435  8.44    11.5 123.7  12.94
12/17/17 12:01:29  5.78   0.25   0.12   1.455  8.44    11.6 123.6  12.94
12/17/17 12:01:30  5.78   0.25   0.12   1.476  8.44    11.6 123.5  12.94
12/17/17 12:01:31  5.78   0.25   0.12   1.493  8.44    11.7 123.5  12.93
12/17/17 12:01:32  5.78   0.25   0.12   1.508  8.44    11.7 123.5  12.94
12/17/17 12:01:33  5.78   0.25   0.12   1.527  8.44    11.8 123.6  12.93
12/17/17 12:01:34  5.78   0.25   0.12   1.554  8.44    11.9 123.8  12.93
12/17/17 12:01:35  5.78   0.25   0.12   1.569  8.43    11.9 124.0  12.93
12/17/17 12:01:36  5.78   0.25   0.12   1.587  8.43    12.0 124.4  12.92
12/17/17 12:01:37  5.78   0.25   0.12   1.608  8.43    12.1 124.9  12.93
12/17/17 12:01:38  5.78   0.25   0.12   1.630  8.43    12.1 125.5  12.93
12/17/17 12:01:39  5.78   0.25   0.12   1.648  8.43    12.2 126.1  12.93
12/17/17 12:01:40  5.78   0.25   0.12   1.664  8.43    12.3 126.9  12.93
12/17/17 12:01:41  5.78   0.25   0.12   1.685  8.43    12.3 127.7  12.93
12/17/17 12:01:42  5.78   0.25   0.12   1.707  8.43    12.4 128.6  12.93
12/17/17 12:01:43  5.78   0.25   0.12   1.722  8.43    12.4 129.4  12.93
12/17/17 12:01:44  5.78   0.25   0.12   1.740  8.42    12.5 130.3  12.92
12/17/17 12:01:45  5.78   0.25   0.12   1.760  8.43    12.5 131.1  12.92
12/17/17 12:01:46  5.78   0.25   0.12   1.782  8.42    12.5 131.9  12.91
12/17/17 12:01:47  5.78   0.25   0.12   1.799  8.42    12.6 132.5  12.91
12/17/17 12:01:48  5.78   0.25   0.12   1.822  8.42    12.6 133.0  12.91
12/17/17 12:01:49  5.78   0.25   0.12   1.842  8.42    12.7 133.4  12.90
12/17/17 12:01:50  5.77   0.25   0.12   1.867  8.42    12.7 133.5  12.90
12/17/17 12:01:51  5.76   0.25   0.12   1.879  8.42    12.7 133.4  12.90
12/17/17 12:01:52  5.77   0.25   0.12   1.897  8.42    12.8 133.0  12.90
12/17/17 12:01:53  5.76   0.25   0.12   1.921  8.41    12.8 132.5  12.90
12/17/17 12:01:54  5.76   0.25   0.12   1.943  8.41    12.9 131.7  12.90
12/17/17 12:01:55  5.76   0.25   0.12   1.956  8.41    12.9 130.7  12.90
12/17/17 12:01:56  5.76   0.25   0.12   1.975  8.41    13.0 129.6  12.90
12/17/17 12:01:57  5.75   0.25   0.12   1.993  8.41    13.1 128.4  12.89
12/17/17 12:01:58  5.75   0.25   0.12   2.013  8.41    13.1 127.2  12.89
12/17/17 12:01:59  5.75   0.25   0.12   2.030  8.41    13.2 126.1  12.89
12/17/17 12:02:00  5.75   0.25   0.12   2.050  8.41    13.3 125.0  12.89
12/17/17 12:02:01  5.75   0.25   0.12   2.075  8.41    13.4 124.1  12.88
12/17/17 12:02:02  5.75   0.25   0.12   2.098  8.41    13.5 123.3  12.88
12/17/17 12:02:03  5.75   0.25   0.12   2.112  8.41    13.6 122.8  12.88
12/17/17 12:02:04  5.76   0.25   0.12   2.129  8.41    13.6 122.4  12.88
12/17/17 12:02:05  5.76   0.25   0.12   2.148  8.41    13.6 122.2  12.87
12/17/17 12:02:06  5.75   0.25   0.12   2.174  8.41    13.6 122.1  12.87
12/17/17 12:02:07  5.75   0.25   0.12   2.189  8.40    13.6 122.2  12.88
12/17/17 12:02:08  5.75   0.25   0.12   2.208  8.40    13.5 122.4  12.87
12/17/17 12:02:09  5.75   0.25   0.12   2.225  8.41    13.4 122.6  12.88
12/17/17 12:02:10  5.75   0.25   0.12   2.252  8.40    13.3 122.8  12.88
12/17/17 12:02:11  5.75   0.25   0.12   2.262  8.40    13.1 122.9  12.88
12/17/17 12:02:12  5.74   0.25   0.12   2.283  8.40    13.0 123.0  12.88
12/17/17 12:02:13  5.74   0.25   0.12   2.300  8.40    12.8 122.9  12.89
12/17/17 12:02:14  5.74   0.25   0.12   2.326  8.40    12.7 122.8  12.88
12/17/17 12:02:15  5.74   0.25   0.12   2.341  8.40    12.6 122.6  12.89
12/17/17 12:02:16  5.73   0.25   0.12   2.356  8.40    12.5 122.3  12.89
12/17/17 12:02:17  5.73   0.25   0.12   2.377  8.40    12.5 122.1  12.89
12/17/17 12:02:18  5.72   0.25   0.12   2.403  8.40    12.4 121.8  12.89
12/17/17 12:02:19  5.73   0.25   0.12   2.417  8.40    12.5 121.6  12.88
12/17/17 12:02:20  5.73   0.25   0.12   2.437  8.40    12.5 121.6  12.89
12/17/17 12:02:21  5.73   0.25   0.12   2.459  8.40    12.6 121.6  12.89
12/17/17 12:02:22  5.73   0.25   0.12   2.477  8.40    12.7 121.9  12.88
12/17/17 12:02:23  5.73   0.25   0.12   2.499  8.40    12.7 122.3  12.88
12/17/17 12:02:24  5.72   0.25   0.12   2.514  8.40    12.8 122.9  12.89
12/17/17 12:02:25  5.72   0.25   0.12   2.533  8.40    12.9 123.7  12.90
12/17/17 12:02:26  5.71   0.25   0.12   2.557  8.40    12.9 124.7  12.89
12/17/17 12:02:27  5.71   0.25   0.12   2.578  8.40    13.0 125.8  12.89
12/17/17 12:02:28  5.71   0.25   0.12   2.593  8.40    13.0 126.9  12.88
12/17/17 12:02:38  5.71   0.25   0.12   2.598  8.40    12.9 128.6  12.85
12/17/17 12:02:39  5.71   0.25   0.12   2.598  8.40    12.9 127.6  12.85
12/17/17 12:02:29  5.71   0.25   0.12   2.599  8.40    13.0 128.0  12.88
12/17/17 12:02:31  5.71   0.25   0.12   2.599  8.40    12.9 129.9  12.86
12/17/17 12:02:32  5.71   0.25   0.12   2.599  8.40    12.9 130.5  12.86
12/17/17 12:02:34  5.71   0.25   0.12   2.599  8.40    12.8 131.0  12.86
12/17/17 12:02:35  5.71   0.25   0.12   2.599  8.40    12.8 130.8  12.85
12/17/17 12:02:36  5.71   0.25   0.12   2.599  8.40    12.8 130.3  12.84
12/17/17 12:02:37  5.71   0.25   0.12   2.599  8.40    12.8 129.5  12.84
12/17/17 12:02:30  5.71   0.25   0.12   2.600  8.40    13.0 129.0  12.87
12/17/17 12:02:33  5.71   0.25   0.12   2.600  8.40    12.8 130.9  12.86

Profile Time: 12:30:00
Profile Date: 12/17/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/17/17 12:30:07  6.40   0.25   0.12   0.056  8.53    11.3  98.7  13.18
12/17/17 12:30:12  6.39   0.25   0.12   0.056  8.53    11.6  96.3  13.18
12/17/17 12:30:13  6.39   0.25   0.12   0.056  8.53    11.7  95.7  13.18
12/17/17 12:30:00  6.41   0.25   0.12   0.057  8.53    11.3  93.8  13.17
12/17/17 12:30:01  6.40   0.25   0.12   0.057  8.53    11.3  95.0  13.17
12/17/17 12:30:02  6.40   0.25   0.12   0.057  8.53    11.3  96.1  13.18
12/17/17 12:30:03  6.39   0.25   0.12   0.057  8.53    11.3  97.0  13.18
12/17/17 12:30:04  6.39   0.25   0.12   0.057  8.53    11.3  97.8  13.18
12/17/17 12:30:05  6.39   0.25   0.12   0.057  8.53    11.3  98.4  13.18
12/17/17 12:30:06  6.39   0.25   0.12   0.057  8.53    11.3  98.6  13.18
12/17/17 12:30:08  6.39   0.25   0.12   0.057  8.53    11.4  98.5  13.19
12/17/17 12:30:09  6.39   0.25   0.12   0.057  8.53    11.4  98.1  13.19
12/17/17 12:30:10  6.39   0.25   0.12   0.057  8.53    11.5  97.5  13.18
12/17/17 12:30:11  6.39   0.25   0.12   0.057  8.53    11.6  96.9  13.19
12/17/17 12:30:14  6.39   0.25   0.12   0.060  8.53    11.8  95.2  13.18
12/17/17 12:30:15  6.39   0.25   0.12   0.079  8.53    11.9  95.0  13.18
12/17/17 12:30:16  6.39   0.25   0.12   0.096  8.53    12.0  95.1  13.18
12/17/17 12:30:17  6.40   0.25   0.12   0.112  8.53    12.1  95.4  13.18
12/17/17 12:30:18  6.40   0.25   0.12   0.128  8.53    12.2  96.1  13.18
12/17/17 12:30:19  6.39   0.25   0.12   0.145  8.54    12.3  97.2  13.18
12/17/17 12:30:20  6.39   0.25   0.12   0.159  8.54    12.4  98.6  13.19
12/17/17 12:30:21  6.38   0.25   0.12   0.176  8.54    12.5 100.3  13.19
12/17/17 12:30:22  6.38   0.25   0.12   0.192  8.54    12.6 102.3  13.20
12/17/17 12:30:23  6.37   0.25   0.12   0.206  8.54    12.7 104.4  13.20
12/17/17 12:30:24  6.36   0.25   0.12   0.221  8.54    12.7 106.6  13.21
12/17/17 12:30:25  6.36   0.25   0.12   0.237  8.54    12.8 108.9  13.21
12/17/17 12:30:26  6.34   0.25   0.12   0.256  8.54    12.8 111.0  13.22
12/17/17 12:30:27  6.34   0.25   0.12   0.268  8.54    12.9 113.0  13.23
12/17/17 12:30:28  6.32   0.25   0.12   0.285  8.54    12.9 114.8  13.23
12/17/17 12:30:29  6.26   0.25   0.12   0.304  8.54    12.9 116.4  13.25
12/17/17 12:30:30  6.19   0.25   0.12   0.321  8.54    12.8 117.6  13.28
12/17/17 12:30:31  6.12   0.25   0.12   0.334  8.54    12.8 118.5  13.30
12/17/17 12:30:32  6.07   0.25   0.12   0.355  8.54    12.7 119.0  13.32
12/17/17 12:30:33  6.03   0.25   0.12   0.378  8.54    12.7 119.3  13.35
12/17/17 12:30:34  6.01   0.25   0.12   0.394  8.54    12.6 119.2  13.36
12/17/17 12:30:35  5.99   0.25   0.12   0.408  8.55    12.5 119.0  13.36
12/17/17 12:30:36  5.98   0.25   0.12   0.429  8.55    12.4 118.5  13.36
12/17/17 12:30:37  5.97   0.25   0.12   0.450  8.55    12.4 117.9  13.36
12/17/17 12:30:38  5.96   0.25   0.12   0.467  8.55    12.3 117.2  13.35
12/17/17 12:30:39  5.98   0.25   0.12   0.489  8.55    12.2 116.5  13.33
12/17/17 12:30:40  6.03   0.25   0.12   0.513  8.55    12.2 115.8  13.30
12/17/17 12:30:41  6.04   0.25   0.12   0.528  8.55    12.2 115.2  13.29
12/17/17 12:30:42  6.02   0.25   0.12   0.547  8.55    12.2 114.7  13.29
12/17/17 12:30:43  6.00   0.25   0.12   0.563  8.55    12.2 114.3  13.30
12/17/17 12:30:44  5.97   0.25   0.12   0.584  8.55    12.2 114.0  13.32
12/17/17 12:30:45  5.95   0.25   0.12   0.602  8.55    12.2 113.9  13.34
12/17/17 12:30:46  5.92   0.25   0.12   0.620  8.56    12.3 113.8  13.35
12/17/17 12:30:47  5.90   0.25   0.12   0.640  8.56    12.3 113.9  13.37
12/17/17 12:30:48  5.88   0.25   0.12   0.665  8.56    12.4 114.1  13.38
12/17/17 12:30:49  5.88   0.25   0.12   0.680  8.56    12.5 114.3  13.38
12/17/17 12:30:50  5.88   0.25   0.12   0.698  8.56    12.5 114.5  13.38
