02/15/18 16:34:07  9.67   0.27   0.13   4.496  7.45    15.9  11.4  11.29
02/15/18 16:34:12  9.67   0.27   0.13   4.496  7.45    15.2  11.4  11.27
02/15/18 16:34:18  9.67   0.27   0.13   4.496  7.44    13.5  11.3  11.25
02/15/18 16:34:11  9.67   0.27   0.13   4.498  7.45    15.4  11.3  11.29

Profile Time: 17:00:00
Profile Date: 02/15/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
02/15/18 17:00:01 10.50   0.27   0.13   0.037  7.44     9.7  13.4  11.27
02/15/18 17:00:02 10.50   0.27   0.13   0.040  7.44    10.0  13.5  11.25
02/15/18 17:00:11 10.50   0.27   0.13   0.041  7.44    11.7  13.7  11.24
02/15/18 17:00:10 10.50   0.27   0.13   0.046  7.44    11.7  13.8  11.23
02/15/18 17:00:05 10.50   0.27   0.13   0.047  7.44    10.8  14.0  11.24
02/15/18 17:00:04 10.49   0.27   0.13   0.048  7.44    10.6  14.0  11.24
02/15/18 17:00:08 10.50   0.27   0.13   0.048  7.44    11.4  14.1  11.24
02/15/18 17:00:07 10.50   0.27   0.13   0.049  7.44    11.3  14.1  11.24
02/15/18 17:00:15 10.51   0.27   0.13   0.049  7.44    11.6  14.1  11.24
02/15/18 17:00:12 10.51   0.27   0.13   0.051  7.44    11.7  14.0  11.22
02/15/18 17:00:03 10.50   0.27   0.13   0.052  7.44    10.3  14.0  11.25
02/15/18 17:00:09 10.50   0.27   0.13   0.052  7.44    11.6  13.9  11.22
02/15/18 17:00:06 10.50   0.27   0.13   0.054  7.44    11.1  13.8  11.26
02/15/18 17:00:13 10.51   0.27   0.13   0.057  7.44    11.7  13.7  11.23
02/15/18 17:00:14 10.51   0.27   0.13   0.057  7.44    11.7  13.6  11.23
02/15/18 17:00:16 10.51   0.27   0.13   0.058  7.45    11.5  13.5  11.25
02/15/18 17:00:17 10.51   0.27   0.13   0.077  7.45    11.4  13.4  11.26
02/15/18 17:00:18 10.51   0.27   0.13   0.091  7.45    11.4  13.3  11.25
02/15/18 17:00:19 10.51   0.27   0.13   0.113  7.45    11.3  13.3  11.27
02/15/18 17:00:20 10.50   0.27   0.13   0.129  7.45    11.2  13.2  11.26
02/15/18 17:00:21 10.50   0.27   0.13   0.140  7.45    11.2  13.2  11.26
02/15/18 17:00:22 10.50   0.27   0.13   0.164  7.44    11.1  13.1  11.28
02/15/18 17:00:23 10.50   0.27   0.13   0.176  7.44    11.1  13.1  11.28
02/15/18 17:00:24 10.50   0.27   0.13   0.196  7.44    11.1  13.0  11.29
02/15/18 17:00:25 10.50   0.27   0.13   0.214  7.44    11.1  13.0  11.30
02/15/18 17:00:26 10.50   0.27   0.13   0.231  7.44    11.1  13.0  11.30
02/15/18 17:00:27 10.51   0.27   0.13   0.241  7.44    11.1  13.0  11.30
02/15/18 17:00:28 10.51   0.27   0.13   0.257  7.44    11.2  13.0  11.30
02/15/18 17:00:29 10.51   0.27   0.13   0.275  7.44    11.2  13.1  11.31
02/15/18 17:00:30 10.51   0.27   0.13   0.289  7.44    11.2  13.1  11.30
02/15/18 17:00:31 10.51   0.27   0.13   0.301  7.44    11.3  13.2  11.29
02/15/18 17:00:32 10.51   0.27   0.13   0.319  7.45    11.3  13.3  11.28
02/15/18 17:00:33 10.51   0.27   0.13   0.342  7.45    11.3  13.4  11.27
02/15/18 17:00:34 10.51   0.27   0.13   0.362  7.45    11.3  13.5  11.27
02/15/18 17:00:35 10.51   0.27   0.13   0.380  7.45    11.3  13.6  11.27
02/15/18 17:00:36 10.51   0.27   0.13   0.396  7.45    11.3  13.7  11.27
02/15/18 17:00:37 10.51   0.27   0.13   0.414  7.45    11.2  13.8  11.30
02/15/18 17:00:38 10.50   0.27   0.13   0.432  7.45    11.2  13.8  11.30
02/15/18 17:00:39 10.50   0.27   0.13   0.455  7.45    11.2  13.9  11.29
02/15/18 17:00:40 10.50   0.27   0.13   0.473  7.45    11.1  13.9  11.29
02/15/18 17:00:41 10.50   0.27   0.13   0.497  7.45    11.1  13.9  11.29
02/15/18 17:00:42 10.50   0.27   0.13   0.515  7.45    11.1  13.8  11.30
02/15/18 17:00:43 10.49   0.27   0.13   0.534  7.45    11.0  13.8  11.32
02/15/18 17:00:44 10.49   0.27   0.13   0.556  7.45    11.0  13.7  11.31
02/15/18 17:00:45 10.49   0.27   0.13   0.578  7.46    11.0  13.7  11.31
02/15/18 17:00:47 10.49   0.27   0.13   0.616  7.46    11.0  13.7  11.30
02/15/18 17:00:48 10.50   0.27   0.13   0.635  7.46    11.0  13.7  11.27
02/15/18 17:00:49 10.50   0.27   0.13   0.664  7.46    11.0  13.7  11.25
02/15/18 17:00:50 10.50   0.27   0.13   0.679  7.46    11.1  13.8  11.24
02/15/18 17:00:51 10.50   0.27   0.13   0.697  7.46    11.1  13.9  11.26
02/15/18 17:00:52 10.50   0.27   0.13   0.717  7.46    11.1  13.9  11.29
02/15/18 17:00:53 10.50   0.27   0.13   0.737  7.46    11.2  14.1  11.28
02/15/18 17:00:54 10.50   0.27   0.13   0.757  7.46    11.2  14.2  11.28
02/15/18 17:00:55 10.50   0.27   0.13   0.778  7.46    11.2  14.3  11.30
02/15/18 17:00:56 10.50   0.27   0.13   0.801  7.46    11.3  14.3  11.29
02/15/18 17:00:57 10.50   0.27   0.13   0.819  7.46    11.3  14.4  11.31
02/15/18 17:00:58 10.50   0.27   0.13   0.838  7.46    11.3  14.4  11.33
02/15/18 17:00:59 10.50   0.27   0.13   0.858  7.46    11.3  14.4  11.33
02/15/18 17:01:00 10.50   0.27   0.13   0.877  7.46    11.4  14.4  11.33
02/15/18 17:01:01 10.50   0.27   0.13   0.893  7.46    11.4  14.3  11.31
02/15/18 17:01:02 10.50   0.27   0.13   0.913  7.46    11.4  14.1  11.28
02/15/18 17:01:03 10.50   0.27   0.13   0.931  7.46    11.4  14.0  11.29
02/15/18 17:01:04 10.50   0.27   0.13   0.951  7.47    11.4  13.8  11.29
02/15/18 17:01:05 10.50   0.27   0.13   0.971  7.47    11.4  13.6  11.30
02/15/18 17:01:06 10.49   0.27   0.13   0.992  7.47    11.4  13.4  11.31
02/15/18 17:01:07 10.49   0.27   0.13   1.011  7.47    11.4  13.3  11.33
02/15/18 17:01:08 10.49   0.27   0.13   1.031  7.47    11.4  13.2  11.32
02/15/18 17:01:09 10.49   0.27   0.13   1.050  7.47    11.4  13.1  11.33
02/15/18 17:01:10 10.49   0.27   0.13   1.070  7.47    11.4  13.1  11.33
02/15/18 17:01:11 10.50   0.27   0.13   1.088  7.47    11.4  13.1  11.31
02/15/18 17:01:12 10.50   0.27   0.13   1.106  7.47    11.4  13.2  11.29
02/15/18 17:01:13 10.49   0.27   0.13   1.128  7.47    11.4  13.3  11.30
02/15/18 17:01:14 10.49   0.27   0.13   1.144  7.47    11.5  13.4  11.29
02/15/18 17:01:15 10.49   0.27   0.13   1.165  7.47    11.5  13.5  11.29
02/15/18 17:01:16 10.49   0.27   0.13   1.185  7.48    11.5  13.7  11.31
02/15/18 17:01:17 10.48   0.27   0.13   1.204  7.48    11.5  13.8  11.29
02/15/18 17:01:18 10.48   0.27   0.13   1.223  7.48    11.6  13.9  11.30
02/15/18 17:01:19 10.48   0.27   0.13   1.242  7.48    11.6  13.9  11.30
02/15/18 17:01:20 10.48   0.27   0.13   1.260  7.48    11.6  14.0  11.32
02/15/18 17:01:21 10.48   0.27   0.13   1.278  7.48    11.6  13.9  11.34
02/15/18 17:01:22 10.48   0.27   0.13   1.296  7.48    11.7  13.8  11.34
02/15/18 17:01:23 10.47   0.27   0.13   1.318  7.48    11.7  13.7  11.36
02/15/18 17:01:24 10.47   0.27   0.13   1.335  7.48    11.7  13.6  11.36
02/15/18 17:01:25 10.47   0.27   0.13   1.356  7.48    11.7  13.5  11.38
02/15/18 17:01:26 10.47   0.27   0.13   1.376  7.48    11.7  13.4  11.39
02/15/18 17:01:27 10.47   0.27   0.13   1.394  7.48    11.7  13.3  11.39
02/15/18 17:01:28 10.46   0.27   0.13   1.411  7.49    11.7  13.2  11.43
02/15/18 17:01:29 10.46   0.27   0.13   1.433  7.49    11.7  13.2  11.43
02/15/18 17:01:30 10.46   0.27   0.13   1.453  7.49    11.7  13.2  11.41
02/15/18 17:01:31 10.46   0.27   0.13   1.469  7.49    11.7  13.2  11.42
02/15/18 17:01:32 10.46   0.27   0.13   1.483  7.49    11.7  13.4  11.40
02/15/18 17:01:33 10.47   0.27   0.13   1.504  7.49    11.6  13.5  11.41
02/15/18 17:01:34 10.48   0.27   0.13   1.524  7.49    11.6  13.7  11.39
02/15/18 17:01:35 10.47   0.27   0.13   1.544  7.49    11.6  13.9  11.39
02/15/18 17:01:36 10.46   0.27   0.13   1.568  7.49    11.6  14.1  11.39
02/15/18 17:01:37 10.44   0.27   0.13   1.589  7.49    11.6  14.4  11.43
02/15/18 17:01:38 10.44   0.27   0.13   1.601  7.49    11.7  14.5  11.46
02/15/18 17:01:39 10.44   0.27   0.13   1.618  7.49    11.7  14.7  11.47
02/15/18 17:01:40 10.45   0.27   0.13   1.639  7.49    11.7  14.8  11.44
02/15/18 17:01:41 10.45   0.27   0.13   1.664  7.50    11.8  14.9  11.42
02/15/18 17:01:42 10.46   0.27   0.13   1.676  7.50    11.8  14.9  11.45
02/15/18 17:01:43 10.46   0.27   0.13   1.698  7.50    11.8  14.9  11.46
02/15/18 17:01:44 10.45   0.27   0.13   1.718  7.50    11.9  14.8  11.45
02/15/18 17:01:45 10.44   0.27   0.13   1.736  7.50    11.9  14.6  11.46
02/15/18 17:01:46 10.44   0.27   0.13   1.756  7.50    12.0  14.5  11.46
02/15/18 17:01:47 10.43   0.27   0.13   1.776  7.50    12.0  14.3  11.45
02/15/18 17:01:48 10.42   0.27   0.13   1.797  7.50    12.0  14.2  11.45
02/15/18 17:01:49 10.43   0.27   0.13   1.811  7.50    12.0  14.0  11.44
02/15/18 17:01:50 10.43   0.27   0.13   1.832  7.50    12.1  13.9  11.45
02/15/18 17:01:51 10.44   0.27   0.13   1.854  7.50    12.1  13.8  11.46
02/15/18 17:01:52 10.43   0.27   0.13   1.876  7.50    12.0  13.7  11.46
02/15/18 17:01:53 10.43   0.27   0.13   1.893  7.50    12.0  13.7  11.49
02/15/18 17:01:54 10.42   0.27   0.13   1.912  7.51    12.0  13.7  11.49
02/15/18 17:01:55 10.42   0.27   0.13   1.937  7.51    12.0  13.7  11.51
02/15/18 17:01:56 10.41   0.27   0.13   1.949  7.51    12.0  13.8  11.47
02/15/18 17:01:57 10.41   0.27   0.13   1.969  7.51    11.9  13.9  11.44
02/15/18 17:01:58 10.42   0.27   0.13   1.989  7.51    11.9  14.0  11.43
02/15/18 17:01:59 10.42   0.27   0.13   2.010  7.51    11.9  14.0  11.42
02/15/18 17:02:00 10.42   0.27   0.13   2.026  7.51    11.8  14.1  11.40
02/15/18 17:02:01 10.42   0.27   0.13   2.049  7.51    11.8  14.1  11.40
02/15/18 17:02:02 10.42   0.27   0.13   2.069  7.51    11.8  14.1  11.40
02/15/18 17:02:03 10.42   0.27   0.13   2.080  7.51    11.7  14.1  11.38
02/15/18 17:02:04 10.43   0.27   0.13   2.098  7.51    11.6  14.1  11.38
02/15/18 17:02:05 10.43   0.27   0.13   2.124  7.51    11.6  14.1  11.37
02/15/18 17:02:06 10.43   0.27   0.13   2.143  7.51    11.5  14.1  11.36
02/15/18 17:02:07 10.43   0.27   0.13   2.160  7.51    11.5  14.0  11.37
02/15/18 17:02:08 10.43   0.27   0.13   2.178  7.51    11.4  14.0  11.37
02/15/18 17:02:09 10.42   0.27   0.13   2.202  7.51    11.4  13.9  11.38
02/15/18 17:02:10 10.42   0.27   0.13   2.216  7.51    11.3  13.9  11.39
02/15/18 17:02:11 10.42   0.27   0.13   2.234  7.51    11.3  13.9  11.40
02/15/18 17:02:12 10.42   0.27   0.13   2.258  7.51    11.3  13.9  11.41
02/15/18 17:02:13 10.42   0.27   0.13   2.274  7.51    11.3  13.9  11.40
02/15/18 17:02:14 10.42   0.27   0.13   2.290  7.51    11.3  13.8  11.41
02/15/18 17:02:15 10.42   0.27   0.13   2.308  7.51    11.4  13.8  11.40
02/15/18 17:02:16 10.41   0.27   0.13   2.334  7.51    11.5  13.8  11.40
02/15/18 17:02:17 10.40   0.27   0.13   2.351  7.51    11.6  13.8  11.40
02/15/18 17:02:18 10.40   0.27   0.13   2.369  7.51    11.7  13.7  11.39
02/15/18 17:02:19 10.40   0.27   0.13   2.389  7.51    11.8  13.7  11.39
02/15/18 17:02:20 10.39   0.27   0.13   2.417  7.51    11.9  13.6  11.38
02/15/18 17:02:21 10.39   0.27   0.13   2.428  7.52    12.1  13.6  11.38
02/15/18 17:02:22 10.39   0.27   0.13   2.451  7.52    12.2  13.5  11.37
02/15/18 17:02:23 10.39   0.27   0.13   2.472  7.52    12.3  13.4  11.39
02/15/18 17:02:24 10.39   0.27   0.13   2.489  7.52    12.4  13.4  11.38
02/15/18 17:02:25 10.37   0.27   0.13   2.503  7.52    12.5  13.3  11.40
02/15/18 17:02:26 10.37   0.27   0.13   2.523  7.52    12.5  13.2  11.39
02/15/18 17:02:27 10.37   0.27   0.13   2.546  7.52    12.6  13.2  11.38
02/15/18 17:02:28 10.37   0.27   0.13   2.565  7.52    12.5  13.1  11.37
02/15/18 17:02:29 10.37   0.27   0.13   2.583  7.52    12.5  13.1  11.37
02/15/18 17:02:30 10.35   0.27   0.13   2.601  7.52    12.4  13.1  11.37
02/15/18 17:02:31 10.33   0.27   0.13   2.623  7.52    12.3  13.1  11.40
02/15/18 17:02:32 10.32   0.27   0.13   2.641  7.52    12.2  13.1  11.41
02/15/18 17:02:33 10.31   0.27   0.13   2.660  7.52    12.1  13.1  11.43
02/15/18 17:02:34 10.31   0.27   0.13   2.681  7.52    11.9  13.2  11.43
02/15/18 17:02:35 10.32   0.27   0.13   2.704  7.52    11.8  13.2  11.42
02/15/18 17:02:36 10.32   0.27   0.13   2.720  7.52    11.6  13.3  11.43
02/15/18 17:02:37 10.32   0.27   0.13   2.735  7.52    11.5  13.3  11.43
02/15/18 17:02:38 10.31   0.27   0.13   2.756  7.52    11.4  13.4  11.40
02/15/18 17:02:39 10.31   0.27   0.13   2.779  7.52    11.3  13.5  11.39
02/15/18 17:02:40 10.31   0.27   0.13   2.797  7.52    11.2  13.5  11.38
02/15/18 17:02:41 10.30   0.27   0.13   2.813  7.52    11.1  13.6  11.36
02/15/18 17:02:42 10.30   0.27   0.13   2.833  7.53    11.0  13.7  11.38
02/15/18 17:02:43 10.29   0.27   0.13   2.852  7.52    11.0  13.8  11.35
02/15/18 17:02:44 10.28   0.27   0.13   2.865  7.52    11.0  13.9  11.34
02/15/18 17:02:45 10.28   0.27   0.13   2.888  7.53    11.0  14.0  11.35
02/15/18 17:02:46 10.27   0.27   0.13   2.909  7.53    10.9  14.0  11.36
02/15/18 17:02:47 10.27   0.27   0.13   2.934  7.53    10.9  14.1  11.38
02/15/18 17:02:48 10.26   0.27   0.13   2.948  7.53    10.9  14.1  11.36
02/15/18 17:02:49 10.26   0.27   0.13   2.967  7.53    10.9  14.2  11.35
02/15/18 17:02:50 10.26   0.27   0.13   2.989  7.53    10.9  14.2  11.36
02/15/18 17:02:51 10.26   0.27   0.13   3.010  7.53    10.9  14.1  11.36
02/15/18 17:02:52 10.25   0.27   0.13   3.025  7.53    10.9  14.1  11.39
02/15/18 17:02:53 10.25   0.27   0.13   3.039  7.53    10.9  14.0  11.39
02/15/18 17:02:54 10.25   0.27   0.13   3.061  7.53    10.8  13.9  11.36
02/15/18 17:02:55 10.25   0.27   0.13   3.090  7.53    10.8  13.8  11.37
02/15/18 17:02:56 10.23   0.27   0.13   3.100  7.53    10.7  13.7  11.37
02/15/18 17:02:57 10.22   0.27   0.13   3.121  7.53    10.7  13.6  11.37
02/15/18 17:02:58 10.22   0.27   0.13   3.138  7.53    10.7  13.5  11.35
02/15/18 17:02:59 10.22   0.27   0.13   3.161  7.53    10.6  13.5  11.34
02/15/18 17:03:00 10.22   0.27   0.13   3.176  7.53    10.5  13.4  11.35
02/15/18 17:03:01 10.22   0.27   0.13   3.193  7.53    10.5  13.4  11.37
02/15/18 17:03:02 10.23   0.27   0.13   3.214  7.53    10.5  13.3  11.35
02/15/18 17:03:03 10.22   0.27   0.13   3.234  7.53    10.4  13.3  11.38
02/15/18 17:03:04 10.20   0.27   0.13   3.253  7.53    10.4  13.3  11.39
02/15/18 17:03:05 10.19   0.27   0.13   3.270  7.53    10.3  13.3  11.38
02/15/18 17:03:06 10.19   0.27   0.13   3.292  7.53    10.3  13.3  11.37
02/15/18 17:03:07 10.18   0.27   0.13   3.311  7.53    10.3  13.2  11.36
02/15/18 17:03:08 10.17   0.27   0.13   3.333  7.53    10.2  13.2  11.38
02/15/18 17:03:09 10.16   0.27   0.13   3.349  7.53    10.2  13.1  11.39
02/15/18 17:03:10 10.16   0.27   0.13   3.367  7.53    10.2  13.1  11.40
02/15/18 17:03:11 10.15   0.27   0.13   3.397  7.53    10.3  13.0  11.37
02/15/18 17:03:12 10.14   0.27   0.13   3.413  7.53    10.3  13.0  11.38
02/15/18 17:03:13 10.13   0.27   0.13   3.431  7.53    10.4  12.9  11.37
02/15/18 17:03:14 10.12   0.27   0.13   3.455  7.53    10.5  12.8  11.36
02/15/18 17:03:15 10.12   0.27   0.13   3.476  7.53    10.6  12.7  11.38
02/15/18 17:03:16 10.13   0.27   0.13   3.488  7.53    10.7  12.6  11.37
02/15/18 17:03:17 10.13   0.27   0.13   3.505  7.53    10.9  12.6  11.36
02/15/18 17:03:18 10.13   0.27   0.13   3.526  7.53    11.0  12.5  11.34
02/15/18 17:03:19 10.13   0.27   0.13   3.550  7.53    11.2  12.5  11.32
02/15/18 17:03:20 10.12   0.27   0.13   3.570  7.53    11.4  12.4  11.33
02/15/18 17:03:21 10.12   0.27   0.13   3.590  7.53    11.7  12.4  11.32
02/15/18 17:03:22 10.11   0.27   0.13   3.602  7.53    11.9  12.4  11.33
02/15/18 17:03:23 10.12   0.27   0.13   3.627  7.53    12.1  12.4  11.35
02/15/18 17:03:24 10.12   0.27   0.13   3.643  7.53    12.3  12.4  11.33
02/15/18 17:03:25 10.11   0.27   0.13   3.666  7.53    12.6  12.4  11.34
02/15/18 17:03:26 10.09   0.27   0.13   3.684  7.53    12.7  12.4  11.32
02/15/18 17:03:27 10.08   0.27   0.13   3.705  7.53    12.9  12.4  11.33
02/15/18 17:03:28 10.08   0.27   0.13   3.720  7.53    13.1  12.4  11.35
02/15/18 17:03:29 10.08   0.27   0.13   3.738  7.53    13.2  12.3  11.35
02/15/18 17:03:30 10.08   0.27   0.13   3.757  7.53    13.3  12.3  11.33
02/15/18 17:03:31 10.07   0.27   0.13   3.784  7.53    13.4  12.2  11.31
02/15/18 17:03:32 10.04   0.27   0.13   3.796  7.53    13.4  12.1  11.32
02/15/18 17:03:33 10.02   0.27   0.13   3.818  7.53    13.4  12.0  11.31
02/15/18 17:03:34  9.97   0.27   0.13   3.833  7.53    13.4  11.9  11.31
02/15/18 17:03:35  9.91   0.27   0.13   3.859  7.53    13.4  11.8  11.36
02/15/18 17:03:36  9.85   0.27   0.13   3.873  7.53    13.4  11.6  11.38
02/15/18 17:03:37  9.81   0.27   0.13   3.892  7.53    13.4  11.5  11.38
02/15/18 17:03:38  9.79   0.27   0.13   3.913  7.53    13.4  11.4  11.39
02/15/18 17:03:39  9.79   0.27   0.13   3.932  7.53    13.4  11.3  11.41
02/15/18 17:03:40  9.78   0.27   0.13   3.951  7.53    13.4  11.2  11.41
02/15/18 17:03:41  9.76   0.27   0.13   3.969  7.53    13.5  11.1  11.40
02/15/18 17:03:42  9.74   0.27   0.13   3.995  7.53    13.6  11.0  11.42
02/15/18 17:03:43  9.73   0.27   0.13   4.008  7.53    13.7  10.9  11.41
02/15/18 17:03:44  9.72   0.27   0.13   4.029  7.53    13.8  10.8  11.40
02/15/18 17:03:45  9.72   0.27   0.13   4.048  7.53    14.0  10.8  11.39
02/15/18 17:03:46  9.71   0.27   0.13   4.073  7.53    14.2  10.7  11.39
02/15/18 17:03:47  9.71   0.27   0.13   4.086  7.53    14.4  10.7  11.39
02/15/18 17:03:48  9.74   0.27   0.13   4.106  7.53    14.6  10.7  11.35
02/15/18 17:03:49  9.76   0.27   0.13   4.128  7.53    14.7  10.7  11.36
02/15/18 17:03:50  9.76   0.27   0.13   4.145  7.52    14.9  10.7  11.35
02/15/18 17:03:51  9.77   0.27   0.13   4.162  7.52    15.1  10.8  11.36
02/15/18 17:03:52  9.76   0.27   0.13   4.187  7.52    15.2  10.8  11.35
02/15/18 17:03:53  9.75   0.27   0.13   4.203  7.52    15.3  10.9  11.37
02/15/18 17:03:54  9.73   0.27   0.13   4.223  7.52    15.4  10.9  11.34
02/15/18 17:03:55  9.74   0.27   0.13   4.240  7.52    15.5  11.0  11.34
02/15/18 17:03:56  9.75   0.27   0.13   4.263  7.52    15.6  11.1  11.33
02/15/18 17:03:57  9.75   0.27   0.13   4.280  7.52    15.6  11.2  11.31
02/15/18 17:03:58  9.75   0.27   0.13   4.302  7.52    15.6  11.3  11.31
02/15/18 17:03:59  9.74   0.27   0.13   4.322  7.52    15.6  11.4  11.35
02/15/18 17:04:00  9.74   0.27   0.13   4.343  7.52    15.6  11.5  11.32
02/15/18 17:04:01  9.73   0.27   0.13   4.357  7.52    15.6  11.6  11.31
02/15/18 17:04:02  9.72   0.27   0.13   4.375  7.52    15.6  11.6  11.31
02/15/18 17:04:03  9.72   0.27   0.13   4.397  7.52    15.6  11.7  11.30
02/15/18 17:04:04  9.71   0.27   0.13   4.421  7.52    15.6  11.8  11.29
02/15/18 17:04:05  9.70   0.27   0.13   4.435  7.52    15.5  11.8  11.30
02/15/18 17:04:18  9.69   0.27   0.13   4.442  7.51    13.3  11.8  11.24
02/15/18 17:04:07  9.70   0.27   0.13   4.443  7.51    15.4  11.8  11.30
02/15/18 17:04:09  9.70   0.27   0.13   4.443  7.51    15.3  11.8  11.32
02/15/18 17:04:12  9.70   0.27   0.13   4.443  7.51    14.8  11.7  11.30
02/15/18 17:04:14  9.69   0.27   0.13   4.443  7.51    14.4  11.6  11.28
02/15/18 17:04:16  9.69   0.27   0.13   4.443  7.51    13.9  11.4  11.24
02/15/18 17:04:17  9.69   0.27   0.13   4.443  7.51    13.6  11.2  11.25
02/15/18 17:04:06  9.70   0.27   0.13   4.444  7.51    15.5  10.9  11.30
02/15/18 17:04:08  9.70   0.27   0.13   4.444  7.51    15.4  10.6  11.31
02/15/18 17:04:10  9.71   0.27   0.13   4.444  7.51    15.1  10.2  11.30
02/15/18 17:04:13  9.70   0.27   0.13   4.444  7.51    14.6   9.8  11.29
02/15/18 17:04:11  9.70   0.27   0.13   4.445  7.51    15.0   9.4  11.29
02/15/18 17:04:15  9.69   0.27   0.13   4.445  7.51    14.1   9.0  11.26

Profile Time: 17:30:00
Profile Date: 02/15/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
02/15/18 17:30:08 10.50   0.27   0.13   0.031  7.35    11.5  13.7  11.21
02/15/18 17:30:03 10.50   0.27   0.13   0.036  7.34    11.8  13.2  11.13
02/15/18 17:30:10 10.50   0.27   0.13   0.045  7.35    11.6  12.8  11.22
02/15/18 17:30:02 10.50   0.27   0.13   0.049  7.34    11.9  12.4  11.13
02/15/18 17:30:14 10.50   0.27   0.13   0.049  7.35    11.7  12.1  11.23
02/15/18 17:30:09 10.50   0.27   0.13   0.050  7.35    11.5  11.8  11.21
02/15/18 17:30:15 10.50   0.27   0.13   0.052  7.36    11.7  11.7  11.22
02/15/18 17:30:04 10.50   0.27   0.13   0.056  7.34    11.7  11.6  11.13
02/15/18 17:30:01 10.50   0.27   0.13   0.073  7.34    12.0  11.6  11.12
02/15/18 17:30:13 10.50   0.27   0.13   0.074  7.35    11.7  11.7  11.24
02/15/18 17:30:05 10.50   0.27   0.13   0.077  7.34    11.6  11.8  11.14
02/15/18 17:30:16 10.49   0.27   0.13   0.078  7.36    11.7  12.0  11.25
02/15/18 17:30:07 10.50   0.27   0.13   0.079  7.35    11.5  12.2  11.20
02/15/18 17:30:11 10.50   0.27   0.13   0.083  7.35    11.6  12.4  11.22
02/15/18 17:30:00 10.50   0.27   0.13   0.088  7.34    12.2  12.7  11.13
02/15/18 17:30:06 10.51   0.27   0.13   0.091  7.34    11.6  12.9  11.18
02/15/18 17:30:12 10.50   0.27   0.13   0.093  7.35    11.6  13.1  11.25
02/15/18 17:30:17 10.49   0.27   0.13   0.104  7.36    11.7  13.3  11.24
02/15/18 17:30:20 10.49   0.27   0.13   0.161  7.36    11.7  13.4  11.27
02/15/18 17:30:21 10.49   0.27   0.13   0.161  7.36    11.7  13.5  11.28
02/15/18 17:30:19 10.49   0.27   0.13   0.166  7.36    11.7  13.6  11.28
02/15/18 17:30:22 10.48   0.27   0.13   0.178  7.36    11.6  13.6  11.25
02/15/18 17:30:23 10.48   0.27   0.13   0.218  7.36    11.6  13.6  11.26
02/15/18 17:30:24 10.48   0.27   0.13   0.246  7.36    11.5  13.6  11.30
02/15/18 17:30:26 10.48   0.27   0.13   0.247  7.37    11.4  13.5  11.32
02/15/18 17:30:25 10.48   0.27   0.13   0.255  7.36    11.4  13.5  11.29
02/15/18 17:30:27 10.49   0.27   0.13   0.257  7.37    11.3  13.4  11.33
02/15/18 17:30:28 10.48   0.27   0.13   0.289  7.36    11.3  13.3  11.33
02/15/18 17:30:29 10.48   0.27   0.13   0.323  7.37    11.2  13.3  11.30
02/15/18 17:30:30 10.48   0.27   0.13   0.335  7.37    11.2  13.2  11.31
02/15/18 17:30:31 10.48   0.27   0.13   0.345  7.37    11.2  13.2  11.35
02/15/18 17:30:32 10.48   0.27   0.13   0.357  7.37    11.2  13.2  11.33
02/15/18 17:30:33 10.48   0.27   0.13   0.381  7.37    11.3  13.2  11.31
02/15/18 17:30:35 10.48   0.27   0.13   0.399  7.38    11.3  13.2  11.32
02/15/18 17:30:34 10.48   0.27   0.13   0.402  7.38    11.3  13.2  11.29
02/15/18 17:30:36 10.48   0.27   0.13   0.428  7.38    11.4  13.3  11.37
02/15/18 17:30:37 10.48   0.27   0.13   0.443  7.38    11.4  13.3  11.37
02/15/18 17:30:38 10.48   0.27   0.13   0.481  7.38    11.5  13.4  11.38
02/15/18 17:30:39 10.48   0.27   0.13   0.505  7.38    11.5  13.5  11.39
02/15/18 17:30:40 10.48   0.27   0.13   0.522  7.38    11.6  13.6  11.40
02/15/18 17:30:41 10.48   0.27   0.13   0.537  7.39    11.6  13.7  11.38
02/15/18 17:30:42 10.48   0.27   0.13   0.564  7.39    11.6  13.8  11.38
02/15/18 17:30:43 10.48   0.27   0.13   0.580  7.39    11.6  13.9  11.38
02/15/18 17:30:46 10.49   0.27   0.13   0.641  7.39    11.6  14.0  11.36
02/15/18 17:30:47 10.49   0.27   0.13   0.668  7.39    11.6  14.0  11.36
02/15/18 17:30:48 10.49   0.27   0.13   0.683  7.39    11.6  14.0  11.36
02/15/18 17:30:49 10.49   0.27   0.13   0.698  7.40    11.6  14.0  11.36
02/15/18 17:30:50 10.49   0.27   0.13   0.724  7.40    11.5  14.0  11.35
02/15/18 17:30:51 10.49   0.27   0.13   0.750  7.40    11.5  13.9  11.33
02/15/18 17:30:52 10.49   0.27   0.13   0.769  7.40    11.5  13.8  11.31
02/15/18 17:30:53 10.49   0.27   0.13   0.781  7.40    11.4  13.7  11.29
02/15/18 17:30:54 10.49   0.27   0.13   0.802  7.40    11.4  13.6  11.29
