
Profile Time: 00:00:01
Profile Date: 12/22/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
12/22/17 11:00:38   NaN    NaN    NaN   0.453  8.34    15.1 103.7    NaN
12/22/17 11:00:39   NaN    NaN    NaN   0.472  8.34    15.1 103.5    NaN
12/22/17 11:00:40   NaN    NaN    NaN   0.497  8.34    15.1 103.3    NaN
12/22/17 11:00:41   NaN    NaN    NaN   0.518  8.34    15.1 103.0    NaN
12/22/17 11:00:42   NaN    NaN    NaN   0.536  8.34    15.2 102.7    NaN
12/22/17 11:00:43   NaN    NaN    NaN   0.553  8.34    15.2 102.4    NaN
12/22/17 11:00:44   NaN    NaN    NaN   0.582  8.35    15.3 102.2    NaN
12/22/17 11:00:45   NaN    NaN    NaN   0.595  8.33    15.4 102.0    NaN
12/22/17 11:00:46   NaN    NaN    NaN   0.614  8.35    15.5 101.8    NaN
12/22/17 11:00:47   NaN    NaN    NaN   0.636  8.35    15.6 101.7    NaN
12/22/17 11:00:48   NaN    NaN    NaN   0.656  8.35    15.8 101.5    NaN
12/22/17 11:00:49   NaN    NaN    NaN   0.676  8.35    15.9 101.4    NaN
12/22/17 11:00:50   NaN    NaN    NaN   0.703  8.35    16.0 101.2    NaN
12/22/17 11:00:51   NaN    NaN    NaN   0.723  8.35    16.1 101.0    NaN
12/22/17 11:00:52   NaN    NaN    NaN   0.742  8.35    16.1 100.8    NaN
12/22/17 11:00:53   NaN    NaN    NaN   0.766  8.35    16.2 100.5    NaN
12/22/17 11:00:54   NaN    NaN    NaN   0.785  8.33    16.2 100.1    NaN
12/22/17 11:00:55   NaN    NaN    NaN   0.804  8.35    16.2  99.8    NaN
12/22/17 11:00:56   NaN    NaN    NaN   0.829  8.35    16.2  99.5    NaN
12/22/17 11:00:57   NaN    NaN    NaN   0.848  8.35    16.1  99.2    NaN
12/22/17 11:00:58   NaN    NaN    NaN   0.865  8.35    16.1  99.0    NaN
12/22/17 11:00:59   NaN    NaN    NaN   0.886  8.34    16.0  98.9    NaN
12/22/17 11:01:00   NaN    NaN    NaN   0.908  8.34    15.9  99.0    NaN
12/22/17 11:01:01   NaN    NaN    NaN   0.932  8.34    15.8  99.3    NaN
12/22/17 11:01:02   NaN    NaN    NaN   0.949  8.34    15.8  99.8    NaN
12/22/17 11:01:03   NaN    NaN    NaN   0.972  8.33    15.7 100.4    NaN
12/22/17 11:01:04   NaN    NaN    NaN   0.994  8.34    15.7 101.3    NaN
12/22/17 11:01:05   NaN    NaN    NaN   1.013  8.34    15.7 102.2    NaN
12/22/17 11:01:06   NaN    NaN    NaN   1.034  8.33    15.7 103.3    NaN
12/22/17 11:01:07   NaN    NaN    NaN   1.052  8.33    15.8 104.4    NaN
12/22/17 11:01:08   NaN    NaN    NaN   1.075  8.33    15.9 105.5    NaN
12/22/17 11:01:09   NaN    NaN    NaN   1.096  8.31    16.0 106.5    NaN
12/22/17 11:01:10   NaN    NaN    NaN   1.116  8.31    16.1 107.3    NaN
12/22/17 11:01:11   NaN    NaN    NaN   1.132  8.32    16.3 108.0    NaN
12/22/17 11:01:12   NaN    NaN    NaN   1.154  8.32    16.5 108.5    NaN
12/22/17 11:01:13   NaN    NaN    NaN   1.174  8.32    16.7 108.8    NaN
12/22/17 11:01:14   NaN    NaN    NaN   1.193  8.31    16.9 108.8    NaN
12/22/17 11:01:15   NaN    NaN    NaN   1.214  8.31    17.0 108.6    NaN
12/22/17 11:01:16   NaN    NaN    NaN   1.236  8.31    17.2 108.2    NaN
12/22/17 11:01:17   NaN    NaN    NaN   1.257  8.31    17.3 107.7    NaN
12/22/17 11:01:18   NaN    NaN    NaN   1.277  8.30    17.4 107.1    NaN
12/22/17 11:01:19   NaN    NaN    NaN   1.297  8.29    17.5 106.5    NaN
12/22/17 11:01:20   NaN    NaN    NaN   1.317  8.30    17.6 105.9    NaN
12/22/17 11:01:21   NaN    NaN    NaN   1.337  8.29    17.6 105.3    NaN
12/22/17 11:01:22   NaN    NaN    NaN   1.352  8.28    17.6 104.8    NaN
12/22/17 11:01:23   NaN    NaN    NaN   1.374  8.29    17.6 104.4    NaN
12/22/17 11:01:24   NaN    NaN    NaN   1.393  8.29    17.5 104.2    NaN
12/22/17 11:01:25   NaN    NaN    NaN   1.413  8.28    17.4 104.0    NaN
12/22/17 11:01:26   NaN    NaN    NaN   1.440  8.28    17.3 103.9    NaN
12/22/17 11:01:27   NaN    NaN    NaN   1.455  8.28    17.2 103.8    NaN
12/22/17 11:01:28   NaN    NaN    NaN   1.475  8.28    17.1 103.8    NaN
12/22/17 11:01:29   NaN    NaN    NaN   1.499  8.28    17.0 103.9    NaN
12/22/17 11:01:30   NaN    NaN    NaN   1.522  8.26    16.9 103.9    NaN
12/22/17 11:01:31   NaN    NaN    NaN   1.537  8.27    16.9 103.9    NaN
12/22/17 11:01:32   NaN    NaN    NaN   1.552  8.27    16.8 104.0    NaN
12/22/17 11:01:33   NaN    NaN    NaN   1.580  8.27    16.7 104.1    NaN
12/22/17 11:01:34   NaN    NaN    NaN   1.599  8.27    16.6 104.2    NaN
12/22/17 11:01:35   NaN    NaN    NaN   1.617  8.27    16.6 104.4    NaN
12/22/17 11:01:36   NaN    NaN    NaN   1.634  8.26    16.6 104.6    NaN
12/22/17 11:01:37   NaN    NaN    NaN   1.660  8.26    16.5 104.9    NaN
12/22/17 11:01:38   NaN    NaN    NaN   1.683  8.26    16.5 105.3    NaN
12/22/17 11:01:39   NaN    NaN    NaN   1.696  8.26    16.5 105.8    NaN
12/22/17 11:01:40   NaN    NaN    NaN   1.720  8.24    16.5 106.3    NaN
12/22/17 11:01:41   NaN    NaN    NaN   1.738  8.25    16.4 106.9    NaN
12/22/17 11:01:42   NaN    NaN    NaN   1.760  8.24    16.4 107.4    NaN
12/22/17 11:01:43   NaN    NaN    NaN   1.779  8.24    16.4 107.8    NaN
12/22/17 11:01:44   NaN    NaN    NaN   1.800  8.24    16.3 108.1    NaN
12/22/17 11:01:45   NaN    NaN    NaN   1.823  8.23    16.2 108.3    NaN
12/22/17 11:01:46   NaN    NaN    NaN   1.841  8.23    16.2 108.3    NaN
12/22/17 11:01:47   NaN    NaN    NaN   1.860  8.23    16.1 108.2    NaN
12/22/17 11:01:48   NaN    NaN    NaN   1.883  8.22    16.0 107.8    NaN
12/22/17 11:01:49   NaN    NaN    NaN   1.907  8.21    16.0 107.3    NaN
12/22/17 11:01:50   NaN    NaN    NaN   1.926  8.21    15.9 106.7    NaN
12/22/17 11:01:51   NaN    NaN    NaN   1.941  8.21    15.9 106.0    NaN
12/22/17 11:01:52   NaN    NaN    NaN   1.966  8.21    15.9 105.2    NaN
12/22/17 11:01:53   NaN    NaN    NaN   1.991  8.20    15.9 104.3    NaN
12/22/17 11:01:54   NaN    NaN    NaN   2.003  8.20    15.9 103.5    NaN
12/22/17 11:01:55   NaN    NaN    NaN   2.022  8.18    15.9 102.8    NaN
12/22/17 11:01:56   NaN    NaN    NaN   2.039  8.19    16.0 102.1    NaN
12/22/17 11:01:57   NaN    NaN    NaN   2.060  8.19    16.0 101.4    NaN
12/22/17 11:01:58   NaN    NaN    NaN   2.082  8.19    16.0 100.8    NaN
12/22/17 11:01:59   NaN    NaN    NaN   2.104  8.17    16.1 100.3    NaN
12/22/17 11:02:00   NaN    NaN    NaN   2.120  8.18    16.1  99.8    NaN
12/22/17 11:02:01   NaN    NaN    NaN   2.146  8.17    16.1  99.4    NaN
12/22/17 11:02:02   NaN    NaN    NaN   2.159  8.18    16.1  99.0    NaN
12/22/17 11:02:03   NaN    NaN    NaN   2.175  8.17    16.1  98.6    NaN
12/22/17 11:02:04   NaN    NaN    NaN   2.194  8.18    16.1  98.3    NaN
12/22/17 11:02:05   NaN    NaN    NaN   2.219  8.18    16.1  97.9    NaN
12/22/17 11:02:06   NaN    NaN    NaN   2.241  8.16    16.0  97.6    NaN
12/22/17 11:02:07   NaN    NaN    NaN   2.254  8.18    16.0  97.3    NaN
12/22/17 11:02:08   NaN    NaN    NaN   2.276  8.16    15.9  97.1    NaN
12/22/17 11:02:09   NaN    NaN    NaN   2.295  8.18    15.9  96.8    NaN
12/22/17 11:02:10   NaN    NaN    NaN   2.315  8.18    15.8  96.5    NaN
12/22/17 11:02:11   NaN    NaN    NaN   2.330  8.18    15.8  96.3    NaN
12/22/17 11:02:12   NaN    NaN    NaN   2.354  8.18    15.7  96.0    NaN
12/22/17 11:02:13   NaN    NaN    NaN   2.378  8.18    15.7  95.7    NaN
12/22/17 11:02:14   NaN    NaN    NaN   2.399  8.17    15.6  95.4    NaN
12/22/17 11:02:15   NaN    NaN    NaN   2.408  8.18    15.6  95.1    NaN
12/22/17 11:02:16   NaN    NaN    NaN   2.432  8.16    15.6  94.8    NaN
12/22/17 11:02:17   NaN    NaN    NaN   2.447  8.17    15.6  94.5    NaN
12/22/17 11:02:18   NaN    NaN    NaN   2.477  8.16    15.6  94.2    NaN
12/22/17 11:02:19   NaN    NaN    NaN   2.489  8.17    15.6  94.0    NaN
12/22/17 11:02:20   NaN    NaN    NaN   2.509  8.16    15.7  93.9    NaN
12/22/17 11:02:21   NaN    NaN    NaN   2.530  8.16    15.7  93.8    NaN
12/22/17 11:02:22   NaN    NaN    NaN   2.560  8.14    15.7  93.8    NaN
12/22/17 11:02:23   NaN    NaN    NaN   2.572  8.16    15.8  94.0    NaN
12/22/17 11:02:24   NaN    NaN    NaN   2.585  8.15    15.8  94.1    NaN
12/22/17 11:02:25   NaN    NaN    NaN   2.609  8.15    15.8  94.4    NaN
12/22/17 11:02:26   NaN    NaN    NaN   2.635  8.14    15.8  94.6    NaN
12/22/17 11:02:28   NaN    NaN    NaN   2.643  8.14    15.8  95.1    NaN
12/22/17 11:02:29   NaN    NaN    NaN   2.643  8.14    15.8  95.2    NaN
12/22/17 11:02:30   NaN    NaN    NaN   2.643  8.14    15.7  95.1    NaN
12/22/17 11:02:35   NaN    NaN    NaN   2.643  8.13    15.6  92.7    NaN
12/22/17 11:02:37   NaN    NaN    NaN   2.643  8.13    15.6  91.0    NaN
12/22/17 11:02:31   NaN    NaN    NaN   2.644  8.14    15.7  95.0    NaN
12/22/17 11:02:32   NaN    NaN    NaN   2.644  8.14    15.6  94.6    NaN
12/22/17 11:02:33   NaN    NaN    NaN   2.644  8.14    15.6  94.1    NaN
12/22/17 11:02:34   NaN    NaN    NaN   2.644  8.13    15.6  93.5    NaN
12/22/17 11:02:36   NaN    NaN    NaN   2.645  8.13    15.6  91.9    NaN
12/22/17 11:02:27   NaN    NaN    NaN   2.648  8.13    15.8  94.9    NaN

Profile Time: 11:30:01
Profile Date: 12/22/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/22/17 11:30:07   NaN    NaN    NaN   0.049  8.38    16.6  97.5    NaN
12/22/17 11:30:04   NaN    NaN    NaN   0.050  8.40    15.7  99.7    NaN
12/22/17 11:30:13   NaN    NaN    NaN   0.050  8.40    16.8  92.2    NaN
12/22/17 11:30:09   NaN    NaN    NaN   0.051  8.40    16.9  96.0    NaN
12/22/17 11:30:11   NaN    NaN    NaN   0.051  8.40    16.9  94.3    NaN
12/22/17 11:30:16   NaN    NaN    NaN   0.052  8.40    16.4  88.4    NaN
12/22/17 11:30:02   NaN    NaN    NaN   0.053  8.40    14.9 101.3    NaN
12/22/17 11:30:05   NaN    NaN    NaN   0.053  8.40    16.0  99.0    NaN
12/22/17 11:30:15   NaN    NaN    NaN   0.053  8.40    16.5  89.8    NaN
12/22/17 11:30:06   NaN    NaN    NaN   0.054  8.40    16.3  98.3    NaN
12/22/17 11:30:08   NaN    NaN    NaN   0.054  8.40    16.7  96.8    NaN
12/22/17 11:30:10   NaN    NaN    NaN   0.055  8.40    16.9  95.2    NaN
12/22/17 11:30:12   NaN    NaN    NaN   0.055  8.40    16.9  93.3    NaN
12/22/17 11:30:14   NaN    NaN    NaN   0.055  8.40    16.7  91.1    NaN
12/22/17 11:30:03   NaN    NaN    NaN   0.056  8.40    15.3 100.5    NaN
12/22/17 11:30:17   NaN    NaN    NaN   0.062  8.40    16.3  86.9    NaN
12/22/17 11:30:18   NaN    NaN    NaN   0.075  8.40    16.2  85.3    NaN
12/22/17 11:30:19   NaN    NaN    NaN   0.092  8.40    16.1  83.6    NaN
12/22/17 11:30:20   NaN    NaN    NaN   0.115  8.38    16.0  81.9    NaN
12/22/17 11:30:21   NaN    NaN    NaN   0.134  8.40    16.0  80.1    NaN
12/22/17 11:30:22   NaN    NaN    NaN   0.147  8.40    16.0  78.4    NaN
12/22/17 11:30:23   NaN    NaN    NaN   0.166  8.40    16.0  76.9    NaN
12/22/17 11:30:24   NaN    NaN    NaN   0.183  8.40    16.0  75.4    NaN
12/22/17 11:30:25   NaN    NaN    NaN   0.199  8.40    16.1  74.2    NaN
12/22/17 11:30:26   NaN    NaN    NaN   0.216  8.40    16.2  73.3    NaN
12/22/17 11:30:27   NaN    NaN    NaN   0.233  8.40    16.3  72.8    NaN
12/22/17 11:30:28   NaN    NaN    NaN   0.249  8.40    16.3  72.5    NaN
12/22/17 11:30:29   NaN    NaN    NaN   0.263  8.40    16.4  72.7    NaN
12/22/17 11:30:30   NaN    NaN    NaN   0.283  8.40    16.5  73.2    NaN
12/22/17 11:30:31   NaN    NaN    NaN   0.301  8.40    16.6  74.0    NaN
12/22/17 11:30:32   NaN    NaN    NaN   0.319  8.40    16.6  75.1    NaN
12/22/17 11:30:33   NaN    NaN    NaN   0.336  8.40    16.6  76.3    NaN
12/22/17 11:30:34   NaN    NaN    NaN   0.354  8.40    16.6  77.7    NaN
12/22/17 11:30:35   NaN    NaN    NaN   0.373  8.40    16.6  79.2    NaN
12/22/17 11:30:36   NaN    NaN    NaN   0.397  8.40    16.6  80.6    NaN
12/22/17 11:30:37   NaN    NaN    NaN   0.412  8.40    16.5  81.9    NaN
12/22/17 11:30:38   NaN    NaN    NaN   0.434  8.39    16.4  83.1    NaN
12/22/17 11:30:39   NaN    NaN    NaN   0.449  8.40    16.4  84.1    NaN
12/22/17 11:30:40   NaN    NaN    NaN   0.467  8.40    16.3  84.8    NaN
12/22/17 11:30:41   NaN    NaN    NaN   0.495  8.40    16.2  85.4    NaN
12/22/17 11:30:42   NaN    NaN    NaN   0.518  8.40    16.1  85.8    NaN
12/22/17 11:30:43   NaN    NaN    NaN   0.536  8.40    16.0  86.0    NaN
12/22/17 11:30:44   NaN    NaN    NaN   0.547  8.40    16.0  86.2    NaN
12/22/17 11:30:45   NaN    NaN    NaN   0.575  8.41    15.9  86.2    NaN
12/22/17 11:30:46   NaN    NaN    NaN   0.587  8.40    15.9  86.3    NaN
12/22/17 11:30:47   NaN    NaN    NaN   0.611  8.41    15.9  86.5    NaN
12/22/17 11:30:48   NaN    NaN    NaN   0.632  8.40    15.9  86.8    NaN
12/22/17 11:30:49   NaN    NaN    NaN   0.654  8.41    16.0  87.2    NaN
12/22/17 11:30:50   NaN    NaN    NaN   0.677  8.41    16.0  87.8    NaN
12/22/17 11:30:51   NaN    NaN    NaN   0.701  8.40    16.1  88.6    NaN
12/22/17 11:30:52   NaN    NaN    NaN   0.721  8.41    16.2  89.6    NaN
12/22/17 11:30:53   NaN    NaN    NaN   0.738  8.41    16.3  90.8    NaN
12/22/17 11:30:54   NaN    NaN    NaN   0.762  8.41    16.4  92.2    NaN
12/22/17 11:30:55   NaN    NaN    NaN   0.779  8.41    16.5  93.6    NaN
12/22/17 11:30:56   NaN    NaN    NaN   0.797  8.41    16.5  95.1    NaN
12/22/17 11:30:57   NaN    NaN    NaN   0.820  8.41    16.5  96.5    NaN
12/22/17 11:30:58   NaN    NaN    NaN   0.840  8.41    16.5  97.9    NaN
12/22/17 11:30:59   NaN    NaN    NaN   0.859  8.41    16.5  99.2    NaN
12/22/17 11:31:00   NaN    NaN    NaN   0.880  8.40    16.4 100.3    NaN
12/22/17 11:31:01   NaN    NaN    NaN   0.903  8.41    16.3 101.3    NaN
12/22/17 11:31:02   NaN    NaN    NaN   0.927  8.41    16.3 102.0    NaN
12/22/17 11:31:03   NaN    NaN    NaN   0.945  8.41    16.2 102.5    NaN
12/22/17 11:31:04   NaN    NaN    NaN   0.969  8.41    16.1 102.8    NaN
12/22/17 11:31:05   NaN    NaN    NaN   0.987  8.41    16.0 102.9    NaN
12/22/17 11:31:06   NaN    NaN    NaN   1.005  8.40    16.0 102.8    NaN
12/22/17 11:31:07   NaN    NaN    NaN   1.026  8.40    15.9 102.6    NaN
12/22/17 11:31:08   NaN    NaN    NaN   1.047  8.40    15.9 102.3    NaN
12/22/17 11:31:09   NaN    NaN    NaN   1.069  8.40    15.9 101.9    NaN
12/22/17 11:31:10   NaN    NaN    NaN   1.086  8.40    16.0 101.5    NaN
12/22/17 11:31:11   NaN    NaN    NaN   1.102  8.40    16.0 101.1    NaN
12/22/17 11:31:12   NaN    NaN    NaN   1.125  8.39    16.1 100.8    NaN
12/22/17 11:31:13   NaN    NaN    NaN   1.151  8.39    16.1 100.5    NaN
12/22/17 11:31:14   NaN    NaN    NaN   1.170  8.37    16.2 100.3    NaN
12/22/17 11:31:15   NaN    NaN    NaN   1.188  8.39    16.2 100.2    NaN
12/22/17 11:31:16   NaN    NaN    NaN   1.209  8.38    16.3 100.2    NaN
12/22/17 11:31:17   NaN    NaN    NaN   1.231  8.38    16.3 100.2    NaN
12/22/17 11:31:18   NaN    NaN    NaN   1.252  8.38    16.3 100.3    NaN
12/22/17 11:31:19   NaN    NaN    NaN   1.269  8.37    16.3 100.5    NaN
12/22/17 11:31:20   NaN    NaN    NaN   1.290  8.37    16.2 100.6    NaN
12/22/17 11:31:21   NaN    NaN    NaN   1.310  8.37    16.2 100.8    NaN
12/22/17 11:31:22   NaN    NaN    NaN   1.328  8.37    16.2 101.0    NaN
12/22/17 11:31:23   NaN    NaN    NaN   1.346  8.36    16.2 101.1    NaN
12/22/17 11:31:24   NaN    NaN    NaN   1.367  8.37    16.2 101.2    NaN
12/22/17 11:31:25   NaN    NaN    NaN   1.385  8.37    16.1 101.2    NaN
12/22/17 11:31:26   NaN    NaN    NaN   1.406  8.37    16.1 101.2    NaN
12/22/17 11:31:27   NaN    NaN    NaN   1.436  8.35    16.1 101.1    NaN
12/22/17 11:31:28   NaN    NaN    NaN   1.448  8.36    16.2 101.0    NaN
12/22/17 11:31:29   NaN    NaN    NaN   1.467  8.36    16.2 100.8    NaN
12/22/17 11:31:30   NaN    NaN    NaN   1.491  8.36    16.2 100.6    NaN
12/22/17 11:31:31   NaN    NaN    NaN   1.512  8.35    16.3 100.4    NaN
12/22/17 11:31:32   NaN    NaN    NaN   1.528  8.35    16.3 100.3    NaN
12/22/17 11:31:33   NaN    NaN    NaN   1.547  8.35    16.3 100.2    NaN
12/22/17 11:31:34   NaN    NaN    NaN   1.571  8.35    16.4 100.2    NaN
12/22/17 11:31:35   NaN    NaN    NaN   1.598  8.34    16.4 100.3    NaN
12/22/17 11:31:36   NaN    NaN    NaN   1.609  8.34    16.4 100.4    NaN
12/22/17 11:31:37   NaN    NaN    NaN   1.629  8.32    16.4 100.6    NaN
12/22/17 11:31:38   NaN    NaN    NaN   1.650  8.33    16.4 100.9    NaN
12/22/17 11:31:39   NaN    NaN    NaN   1.673  8.33    16.3 101.2    NaN
12/22/17 11:31:40   NaN    NaN    NaN   1.686  8.33    16.3 101.6    NaN
12/22/17 11:31:41   NaN    NaN    NaN   1.711  8.33    16.3 101.9    NaN
12/22/17 11:31:42   NaN    NaN    NaN   1.736  8.33    16.2 102.1    NaN
12/22/17 11:31:43   NaN    NaN    NaN   1.756  8.32    16.2 102.3    NaN
12/22/17 11:31:44   NaN    NaN    NaN   1.772  8.32    16.1 102.3    NaN
12/22/17 11:31:45   NaN    NaN    NaN   1.795  8.32    16.1 102.2    NaN
12/22/17 11:31:46   NaN    NaN    NaN   1.816  8.30    16.0 102.0    NaN
12/22/17 11:31:47   NaN    NaN    NaN   1.834  8.31    16.0 101.6    NaN
12/22/17 11:31:48   NaN    NaN    NaN   1.851  8.31    15.9 101.2    NaN
12/22/17 11:31:49   NaN    NaN    NaN   1.871  8.30    15.9 100.6    NaN
12/22/17 11:31:50   NaN    NaN    NaN   1.896  8.30    15.8 100.0    NaN
12/22/17 11:31:51   NaN    NaN    NaN   1.920  8.28    15.8  99.3    NaN
12/22/17 11:31:52   NaN    NaN    NaN   1.934  8.30    15.7  98.6    NaN
12/22/17 11:31:53   NaN    NaN    NaN   1.964  8.28    15.7  97.9    NaN
12/22/17 11:31:54   NaN    NaN    NaN   1.984  8.29    15.6  97.3    NaN
12/22/17 11:31:55   NaN    NaN    NaN   1.993  8.29    15.6  96.7    NaN
12/22/17 11:31:56   NaN    NaN    NaN   2.009  8.28    15.6  96.2    NaN
12/22/17 11:31:57   NaN    NaN    NaN   2.034  8.28    15.5  95.8    NaN
12/22/17 11:31:58   NaN    NaN    NaN   2.057  8.28    15.5  95.5    NaN
12/22/17 11:31:59   NaN    NaN    NaN   2.077  8.27    15.4  95.2    NaN
12/22/17 11:32:00   NaN    NaN    NaN   2.091  8.27    15.4  95.1    NaN
12/22/17 11:32:01   NaN    NaN    NaN   2.110  8.27    15.4  95.1    NaN
12/22/17 11:32:02   NaN    NaN    NaN   2.130  8.26    15.3  95.1    NaN
12/22/17 11:32:03   NaN    NaN    NaN   2.149  8.26    15.3  95.2    NaN
12/22/17 11:32:04   NaN    NaN    NaN   2.167  8.26    15.2  95.4    NaN
12/22/17 11:32:05   NaN    NaN    NaN   2.188  8.25    15.2  95.6    NaN
12/22/17 11:32:06   NaN    NaN    NaN   2.212  8.25    15.2  95.9    NaN
12/22/17 11:32:07   NaN    NaN    NaN   2.230  8.25    15.1  96.2    NaN
12/22/17 11:32:08   NaN    NaN    NaN   2.246  8.24    15.1  96.6    NaN
12/22/17 11:32:09   NaN    NaN    NaN   2.263  8.24    15.1  96.9    NaN
12/22/17 11:32:10   NaN    NaN    NaN   2.288  8.23    15.0  97.3    NaN
12/22/17 11:32:11   NaN    NaN    NaN   2.306  8.23    15.0  97.6    NaN
12/22/17 11:32:12   NaN    NaN    NaN   2.328  8.22    15.0  97.9    NaN
12/22/17 11:32:13   NaN    NaN    NaN   2.346  8.22    15.0  98.1    NaN
12/22/17 11:32:14   NaN    NaN    NaN   2.373  8.20    15.0  98.4    NaN
12/22/17 11:32:15   NaN    NaN    NaN   2.390  8.21    15.0  98.5    NaN
12/22/17 11:32:16   NaN    NaN    NaN   2.402  8.21    15.0  98.6    NaN
12/22/17 11:32:17   NaN    NaN    NaN   2.425  8.20    15.1  98.7    NaN
12/22/17 11:32:18   NaN    NaN    NaN   2.444  8.20    15.1  98.8    NaN
12/22/17 11:32:19   NaN    NaN    NaN   2.469  8.19    15.2  98.8    NaN
12/22/17 11:32:20   NaN    NaN    NaN   2.484  8.19    15.2  98.8    NaN
12/22/17 11:32:21   NaN    NaN    NaN   2.496  8.19    15.3  98.8    NaN
12/22/17 11:32:22   NaN    NaN    NaN   2.522  8.18    15.3  98.8    NaN
12/22/17 11:32:23   NaN    NaN    NaN   2.544  8.19    15.4  98.7    NaN
12/22/17 11:32:24   NaN    NaN    NaN   2.565  8.18    15.5  98.6    NaN
12/22/17 11:32:25   NaN    NaN    NaN   2.578  8.18    15.5  98.5    NaN
12/22/17 11:32:29   NaN    NaN    NaN   2.578  8.18    15.5  97.1    NaN
12/22/17 11:32:26   NaN    NaN    NaN   2.579  8.18    15.5  98.2    NaN
12/22/17 11:32:28   NaN    NaN    NaN   2.579  8.18    15.5  97.6    NaN
12/22/17 11:32:30   NaN    NaN    NaN   2.579  8.18    15.4  96.5    NaN
12/22/17 11:32:31   NaN    NaN    NaN   2.579  8.18    15.3  95.8    NaN
12/22/17 11:32:27   NaN    NaN    NaN   2.580  8.18    15.5  97.9    NaN
12/22/17 11:32:32   NaN    NaN    NaN   2.580  8.17    15.2  95.1    NaN
12/22/17 11:32:33   NaN    NaN    NaN   2.580  8.17    15.1  94.3    NaN
12/22/17 11:32:35   NaN    NaN    NaN   2.580  8.17    14.8  92.7    NaN
12/22/17 11:32:34   NaN    NaN    NaN   2.586  8.15    15.0  93.5    NaN

Profile Time: 12:00:08
Profile Date: 12/22/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/22/17 12:00:22   NaN    NaN    NaN   0.044  8.41    16.4  72.5    NaN
12/22/17 12:00:09   NaN    NaN    NaN   0.045  8.41    17.9  72.1    NaN
12/22/17 12:00:17   NaN    NaN    NaN   0.045  8.41    16.3  71.5    NaN
12/22/17 12:00:19   NaN    NaN    NaN   0.045  8.41    16.3  71.4    NaN
12/22/17 12:00:14   NaN    NaN    NaN   0.046  8.41    16.6  72.2    NaN
12/22/17 12:00:16   NaN    NaN    NaN   0.046  8.41    16.3  71.7    NaN
12/22/17 12:00:13   NaN    NaN    NaN   0.048  8.41    16.8  72.4    NaN
12/22/17 12:00:21   NaN    NaN    NaN   0.048  8.41    16.3  71.9    NaN
12/22/17 12:00:10   NaN    NaN    NaN   0.049  8.41    17.6  72.3    NaN
12/22/17 12:00:11   NaN    NaN    NaN   0.049  8.41    17.3  72.4    NaN
12/22/17 12:00:20   NaN    NaN    NaN   0.049  8.39    16.3  71.5    NaN
12/22/17 12:00:12   NaN    NaN    NaN   0.050  8.41    17.0  72.4    NaN
12/22/17 12:00:18   NaN    NaN    NaN   0.050  8.41    16.3  71.4    NaN
12/22/17 12:00:23   NaN    NaN    NaN   0.050  8.41    16.4  73.3    NaN
12/22/17 12:00:15   NaN    NaN    NaN   0.052  8.41    16.4  72.0    NaN
12/22/17 12:00:24   NaN    NaN    NaN   0.069  8.41    16.5  74.2    NaN
12/22/17 12:00:25   NaN    NaN    NaN   0.082  8.41    16.5  75.3    NaN
12/22/17 12:00:26   NaN    NaN    NaN   0.104  8.41    16.5  76.4    NaN
12/22/17 12:00:27   NaN    NaN    NaN   0.123  8.41    16.6  77.5    NaN
12/22/17 12:00:28   NaN    NaN    NaN   0.136  8.41    16.6  78.5    NaN
12/22/17 12:00:29   NaN    NaN    NaN   0.153  8.41    16.6  79.5    NaN
12/22/17 12:00:30   NaN    NaN    NaN   0.173  8.41    16.6  80.3    NaN
12/22/17 12:00:31   NaN    NaN    NaN   0.191  8.41    16.5  81.0    NaN
12/22/17 12:00:32   NaN    NaN    NaN   0.206  8.41    16.5  81.6    NaN
12/22/17 12:00:33   NaN    NaN    NaN   0.221  8.41    16.5  82.2    NaN
12/22/17 12:00:34   NaN    NaN    NaN   0.240  8.41    16.5  82.7    NaN
12/22/17 12:00:35   NaN    NaN    NaN   0.254  8.38    16.5  83.3    NaN
12/22/17 12:00:36   NaN    NaN    NaN   0.271  8.40    16.5  84.0    NaN
12/22/17 12:00:37   NaN    NaN    NaN   0.290  8.41    16.5  84.8    NaN
12/22/17 12:00:38   NaN    NaN    NaN   0.307  8.41    16.5  85.7    NaN
12/22/17 12:00:39   NaN    NaN    NaN   0.323  8.41    16.5  86.8    NaN
12/22/17 12:00:40   NaN    NaN    NaN   0.343  8.41    16.5  88.2    NaN
12/22/17 12:00:41   NaN    NaN    NaN   0.357  8.41    16.5  89.6    NaN
12/22/17 12:00:42   NaN    NaN    NaN   0.378  8.41    16.5  91.2    NaN
12/22/17 12:00:43   NaN    NaN    NaN   0.396  8.41    16.5  92.9    NaN
12/22/17 12:00:44   NaN    NaN    NaN   0.417  8.41    16.5  94.7    NaN
12/22/17 12:00:45   NaN    NaN    NaN   0.440  8.41    16.5  96.4    NaN
12/22/17 12:00:46   NaN    NaN    NaN   0.454  8.39    16.4  98.1    NaN
