
Profile Time: 00:00:01
Profile Date: 12/25/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/25/17 19:32:01   NaN    NaN    NaN   2.088  7.60    21.4  72.7    NaN
12/25/17 19:32:02   NaN    NaN    NaN   2.105  7.60    21.4  73.0    NaN
12/25/17 19:32:03   NaN    NaN    NaN   2.130  7.59    21.3  73.4    NaN
12/25/17 19:32:04   NaN    NaN    NaN   2.145  7.60    21.3  73.9    NaN
12/25/17 19:32:05   NaN    NaN    NaN   2.166  7.60    21.4  74.5    NaN
12/25/17 19:32:06   NaN    NaN    NaN   2.180  7.60    21.4  75.1    NaN
12/25/17 19:32:07   NaN    NaN    NaN   2.207  7.59    21.5  75.8    NaN
12/25/17 19:32:08   NaN    NaN    NaN   2.220  7.60    21.6  76.4    NaN
12/25/17 19:32:09   NaN    NaN    NaN   2.243  7.60    21.7  76.9    NaN
12/25/17 19:32:10   NaN    NaN    NaN   2.261  7.60    21.8  77.3    NaN
12/25/17 19:32:11   NaN    NaN    NaN   2.278  7.60    21.9  77.5    NaN
12/25/17 19:32:12   NaN    NaN    NaN   2.301  7.60    22.1  77.6    NaN
12/25/17 19:32:13   NaN    NaN    NaN   2.323  7.60    22.2  77.5    NaN
12/25/17 19:32:14   NaN    NaN    NaN   2.344  7.59    22.3  77.3    NaN
12/25/17 19:32:15   NaN    NaN    NaN   2.354  7.60    22.4  76.9    NaN
12/25/17 19:32:16   NaN    NaN    NaN   2.375  7.60    22.5  76.3    NaN
12/25/17 19:32:17   NaN    NaN    NaN   2.400  7.60    22.6  75.7    NaN
12/25/17 19:32:18   NaN    NaN    NaN   2.418  7.60    22.6  75.1    NaN
12/25/17 19:32:19   NaN    NaN    NaN   2.445  7.59    22.6  74.4    NaN
12/25/17 19:32:20   NaN    NaN    NaN   2.462  7.60    22.5  73.8    NaN
12/25/17 19:32:21   NaN    NaN    NaN   2.484  7.60    22.4  73.3    NaN
12/25/17 19:32:22   NaN    NaN    NaN   2.502  7.60    22.3  72.8    NaN
12/25/17 19:32:23   NaN    NaN    NaN   2.514  7.60    22.1  72.5    NaN
12/25/17 19:32:24   NaN    NaN    NaN   2.533  7.60    21.9  72.3    NaN
12/25/17 19:32:27   NaN    NaN    NaN   2.537  7.60    21.4  72.2    NaN
12/25/17 19:32:28   NaN    NaN    NaN   2.538  7.60    21.2  72.2    NaN
12/25/17 19:32:29   NaN    NaN    NaN   2.538  7.60    21.1  72.3    NaN
12/25/17 19:32:30   NaN    NaN    NaN   2.538  7.60    21.0  72.3    NaN
12/25/17 19:32:31   NaN    NaN    NaN   2.538  7.60    20.9  72.3    NaN
12/25/17 19:32:34   NaN    NaN    NaN   2.538  7.60    20.8  72.0    NaN
12/25/17 19:32:35   NaN    NaN    NaN   2.538  7.60    20.8  71.8    NaN
12/25/17 19:32:25   NaN    NaN    NaN   2.540  7.60    21.7  72.1    NaN
12/25/17 19:32:26   NaN    NaN    NaN   2.543  7.59    21.6  72.1    NaN
12/25/17 19:32:33   NaN    NaN    NaN   2.545  7.59    20.8  72.2    NaN
12/25/17 19:32:32   NaN    NaN    NaN   2.546  7.59    20.9  72.3    NaN

Profile Time: 20:00:00
Profile Date: 12/25/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/25/17 20:00:05   NaN    NaN    NaN   0.051  7.61    21.4  73.8    NaN
12/25/17 20:00:09   NaN    NaN    NaN   0.051  7.61    21.5  68.5    NaN
12/25/17 20:00:11   NaN    NaN    NaN   0.051  7.60    21.7  67.7    NaN
12/25/17 20:00:12   NaN    NaN    NaN   0.051  7.61    21.8  67.7    NaN
12/25/17 20:00:13   NaN    NaN    NaN   0.051  7.60    21.9  67.9    NaN
12/25/17 20:00:14   NaN    NaN    NaN   0.051  7.61    22.0  68.2    NaN
12/25/17 20:00:01   NaN    NaN    NaN   0.052  7.60    21.5  83.1    NaN
12/25/17 20:00:02   NaN    NaN    NaN   0.052  7.61    21.5  80.6    NaN
12/25/17 20:00:03   NaN    NaN    NaN   0.052  7.60    21.4  78.2    NaN
12/25/17 20:00:04   NaN    NaN    NaN   0.052  7.61    21.4  75.9    NaN
12/25/17 20:00:06   NaN    NaN    NaN   0.052  7.60    21.4  72.0    NaN
12/25/17 20:00:07   NaN    NaN    NaN   0.052  7.61    21.4  70.5    NaN
12/25/17 20:00:08   NaN    NaN    NaN   0.052  7.60    21.5  69.3    NaN
12/25/17 20:00:10   NaN    NaN    NaN   0.052  7.61    21.6  67.9    NaN
12/25/17 20:00:15   NaN    NaN    NaN   0.057  7.61    22.1  68.7    NaN
12/25/17 20:00:16   NaN    NaN    NaN   0.074  7.60    22.1  69.3    NaN
12/25/17 20:00:17   NaN    NaN    NaN   0.092  7.60    22.2  69.9    NaN
12/25/17 20:00:18   NaN    NaN    NaN   0.108  7.60    22.1  70.6    NaN
12/25/17 20:00:19   NaN    NaN    NaN   0.125  7.60    22.1  71.2    NaN
12/25/17 20:00:20   NaN    NaN    NaN   0.143  7.60    22.0  71.7    NaN
12/25/17 20:00:21   NaN    NaN    NaN   0.159  7.60    21.8  72.2    NaN
12/25/17 20:00:22   NaN    NaN    NaN   0.170  7.61    21.6  72.6    NaN
12/25/17 20:00:23   NaN    NaN    NaN   0.188  7.60    21.4  72.8    NaN
12/25/17 20:00:24   NaN    NaN    NaN   0.208  7.61    21.2  73.0    NaN
12/25/17 20:00:25   NaN    NaN    NaN   0.222  7.60    21.0  73.1    NaN
12/25/17 20:00:26   NaN    NaN    NaN   0.236  7.61    20.7  73.0    NaN
12/25/17 20:00:27   NaN    NaN    NaN   0.256  7.60    20.5  72.8    NaN
12/25/17 20:00:28   NaN    NaN    NaN   0.271  7.61    20.3  72.5    NaN
12/25/17 20:00:29   NaN    NaN    NaN   0.286  7.60    20.2  72.2    NaN
12/25/17 20:00:30   NaN    NaN    NaN   0.303  7.60    20.1  71.7    NaN
12/25/17 20:00:31   NaN    NaN    NaN   0.321  7.61    20.0  71.3    NaN
12/25/17 20:00:32   NaN    NaN    NaN   0.340  7.60    20.0  70.8    NaN
12/25/17 20:00:33   NaN    NaN    NaN   0.352  7.61    20.0  70.3    NaN
12/25/17 20:00:34   NaN    NaN    NaN   0.372  7.61    20.1  69.9    NaN
12/25/17 20:00:35   NaN    NaN    NaN   0.393  7.61    20.2  69.5    NaN
12/25/17 20:00:36   NaN    NaN    NaN   0.412  7.61    20.3  69.2    NaN
12/25/17 20:00:37   NaN    NaN    NaN   0.429  7.59    20.4  68.9    NaN
12/25/17 20:00:38   NaN    NaN    NaN   0.450  7.61    20.6  68.8    NaN
12/25/17 20:00:39   NaN    NaN    NaN   0.469  7.59    20.7  68.7    NaN
12/25/17 20:00:40   NaN    NaN    NaN   0.484  7.61    20.9  68.6    NaN
12/25/17 20:00:41   NaN    NaN    NaN   0.512  7.60    21.0  68.6    NaN
12/25/17 20:00:42   NaN    NaN    NaN   0.532  7.60    21.2  68.7    NaN
12/25/17 20:00:43   NaN    NaN    NaN   0.552  7.59    21.3  68.7    NaN
12/25/17 20:00:44   NaN    NaN    NaN   0.567  7.61    21.5  68.8    NaN
12/25/17 20:00:45   NaN    NaN    NaN   0.589  7.60    21.6  68.9    NaN
12/25/17 20:00:46   NaN    NaN    NaN   0.608  7.61    21.7  69.0    NaN
12/25/17 20:00:47   NaN    NaN    NaN   0.628  7.60    21.8  69.1    NaN
12/25/17 20:00:48   NaN    NaN    NaN   0.648  7.59    21.9  69.3    NaN
12/25/17 20:00:49   NaN    NaN    NaN   0.665  7.61    22.0  69.5    NaN
12/25/17 20:00:50   NaN    NaN    NaN   0.691  7.59    22.1  69.7    NaN
12/25/17 20:00:51   NaN    NaN    NaN   0.704  7.61    22.1  70.0    NaN
12/25/17 20:00:52   NaN    NaN    NaN   0.726  7.59    22.1  70.3    NaN
12/25/17 20:00:53   NaN    NaN    NaN   0.746  7.61    22.1  70.6    NaN
12/25/17 20:00:54   NaN    NaN    NaN   0.767  7.60    22.1  71.0    NaN
12/25/17 20:00:55   NaN    NaN    NaN   0.786  7.60    22.0  71.4    NaN
12/25/17 20:00:56   NaN    NaN    NaN   0.805  7.60    21.9  71.8    NaN
12/25/17 20:00:57   NaN    NaN    NaN   0.825  7.60    21.8  72.1    NaN
12/25/17 20:00:58   NaN    NaN    NaN   0.845  7.60    21.7  72.4    NaN
12/25/17 20:00:59   NaN    NaN    NaN   0.865  7.59    21.6  72.6    NaN
12/25/17 20:01:00   NaN    NaN    NaN   0.880  7.60    21.4  72.7    NaN
12/25/17 20:01:01   NaN    NaN    NaN   0.909  7.59    21.3  72.8    NaN
12/25/17 20:01:02   NaN    NaN    NaN   0.922  7.60    21.1  72.7    NaN
12/25/17 20:01:03   NaN    NaN    NaN   0.941  7.59    21.0  72.6    NaN
12/25/17 20:01:04   NaN    NaN    NaN   0.963  7.59    20.8  72.4    NaN
12/25/17 20:01:05   NaN    NaN    NaN   0.981  7.60    20.7  72.1    NaN
12/25/17 20:01:06   NaN    NaN    NaN   1.004  7.59    20.6  71.9    NaN
12/25/17 20:01:07   NaN    NaN    NaN   1.021  7.59    20.5  71.6    NaN
12/25/17 20:01:08   NaN    NaN    NaN   1.040  7.60    20.4  71.4    NaN
12/25/17 20:01:09   NaN    NaN    NaN   1.067  7.59    20.4  71.2    NaN
12/25/17 20:01:10   NaN    NaN    NaN   1.080  7.60    20.3  71.1    NaN
12/25/17 20:01:11   NaN    NaN    NaN   1.102  7.59    20.2  70.9    NaN
12/25/17 20:01:12   NaN    NaN    NaN   1.117  7.60    20.2  70.9    NaN
12/25/17 20:01:13   NaN    NaN    NaN   1.141  7.60    20.2  70.8    NaN
12/25/17 20:01:14   NaN    NaN    NaN   1.164  7.59    20.1  70.7    NaN
12/25/17 20:01:15   NaN    NaN    NaN   1.177  7.60    20.1  70.7    NaN
12/25/17 20:01:16   NaN    NaN    NaN   1.200  7.59    20.2  70.7    NaN
12/25/17 20:01:17   NaN    NaN    NaN   1.220  7.59    20.2  70.6    NaN
12/25/17 20:01:18   NaN    NaN    NaN   1.240  7.59    20.3  70.6    NaN
12/25/17 20:01:19   NaN    NaN    NaN   1.254  7.60    20.3  70.5    NaN
12/25/17 20:01:20   NaN    NaN    NaN   1.280  7.59    20.5  70.4    NaN
12/25/17 20:01:21   NaN    NaN    NaN   1.298  7.60    20.6  70.4    NaN
12/25/17 20:01:22   NaN    NaN    NaN   1.319  7.59    20.7  70.3    NaN
12/25/17 20:01:23   NaN    NaN    NaN   1.334  7.60    20.9  70.3    NaN
12/25/17 20:01:24   NaN    NaN    NaN   1.356  7.60    21.0  70.4    NaN
12/25/17 20:01:25   NaN    NaN    NaN   1.380  7.60    21.2  70.4    NaN
12/25/17 20:01:26   NaN    NaN    NaN   1.400  7.58    21.3  70.6    NaN
12/25/17 20:01:27   NaN    NaN    NaN   1.414  7.60    21.4  70.7    NaN
12/25/17 20:01:28   NaN    NaN    NaN   1.439  7.58    21.5  71.0    NaN
12/25/17 20:01:29   NaN    NaN    NaN   1.455  7.60    21.6  71.2    NaN
12/25/17 20:01:30   NaN    NaN    NaN   1.473  7.59    21.6  71.6    NaN
12/25/17 20:01:31   NaN    NaN    NaN   1.489  7.59    21.5  71.9    NaN
12/25/17 20:01:32   NaN    NaN    NaN   1.516  7.59    21.4  72.2    NaN
12/25/17 20:01:33   NaN    NaN    NaN   1.531  7.59    21.3  72.5    NaN
12/25/17 20:01:34   NaN    NaN    NaN   1.549  7.59    21.2  72.7    NaN
12/25/17 20:01:35   NaN    NaN    NaN   1.566  7.59    21.0  72.9    NaN
12/25/17 20:01:36   NaN    NaN    NaN   1.593  7.59    20.8  73.1    NaN
12/25/17 20:01:37   NaN    NaN    NaN   1.618  7.59    20.6  73.1    NaN
12/25/17 20:01:38   NaN    NaN    NaN   1.631  7.59    20.4  73.1    NaN
12/25/17 20:01:39   NaN    NaN    NaN   1.644  7.60    20.3  72.9    NaN
12/25/17 20:01:40   NaN    NaN    NaN   1.667  7.60    20.2  72.8    NaN
12/25/17 20:01:41   NaN    NaN    NaN   1.690  7.60    20.1  72.6    NaN
12/25/17 20:01:42   NaN    NaN    NaN   1.704  7.60    20.1  72.3    NaN
12/25/17 20:01:43   NaN    NaN    NaN   1.726  7.59    20.1  72.0    NaN
12/25/17 20:01:44   NaN    NaN    NaN   1.745  7.59    20.2  71.8    NaN
12/25/17 20:01:45   NaN    NaN    NaN   1.771  7.59    20.3  71.6    NaN
12/25/17 20:01:46   NaN    NaN    NaN   1.787  7.59    20.5  71.4    NaN
12/25/17 20:01:47   NaN    NaN    NaN   1.804  7.59    20.6  71.3    NaN
12/25/17 20:01:48   NaN    NaN    NaN   1.825  7.59    20.8  71.2    NaN
12/25/17 20:01:49   NaN    NaN    NaN   1.852  7.59    21.0  71.2    NaN
12/25/17 20:01:50   NaN    NaN    NaN   1.870  7.59    21.2  71.2    NaN
12/25/17 20:01:51   NaN    NaN    NaN   1.885  7.59    21.3  71.3    NaN
12/25/17 20:01:52   NaN    NaN    NaN   1.907  7.59    21.4  71.4    NaN
12/25/17 20:01:53   NaN    NaN    NaN   1.933  7.59    21.5  71.5    NaN
12/25/17 20:01:54   NaN    NaN    NaN   1.946  7.59    21.5  71.6    NaN
12/25/17 20:01:55   NaN    NaN    NaN   1.966  7.59    21.4  71.7    NaN
12/25/17 20:01:56   NaN    NaN    NaN   1.987  7.59    21.3  71.8    NaN
12/25/17 20:01:57   NaN    NaN    NaN   2.013  7.59    21.2  71.9    NaN
12/25/17 20:01:58   NaN    NaN    NaN   2.028  7.59    21.0  71.9    NaN
12/25/17 20:01:59   NaN    NaN    NaN   2.044  7.59    20.8  71.9    NaN
12/25/17 20:02:00   NaN    NaN    NaN   2.063  7.59    20.6  71.8    NaN
12/25/17 20:02:01   NaN    NaN    NaN   2.089  7.59    20.3  71.6    NaN
12/25/17 20:02:02   NaN    NaN    NaN   2.107  7.59    20.1  71.3    NaN
12/25/17 20:02:03   NaN    NaN    NaN   2.125  7.59    20.0  71.0    NaN
12/25/17 20:02:04   NaN    NaN    NaN   2.136  7.60    19.9  70.6    NaN
12/25/17 20:02:05   NaN    NaN    NaN   2.168  7.59    19.8  70.2    NaN
12/25/17 20:02:06   NaN    NaN    NaN   2.179  7.60    19.8  69.7    NaN
12/25/17 20:02:07   NaN    NaN    NaN   2.202  7.59    19.9  69.3    NaN
12/25/17 20:02:08   NaN    NaN    NaN   2.216  7.60    20.0  68.9    NaN
12/25/17 20:02:09   NaN    NaN    NaN   2.242  7.60    20.2  68.5    NaN
12/25/17 20:02:10   NaN    NaN    NaN   2.260  7.60    20.5  68.3    NaN
12/25/17 20:02:11   NaN    NaN    NaN   2.274  7.60    20.8  68.1    NaN
12/25/17 20:02:12   NaN    NaN    NaN   2.299  7.59    21.0  68.0    NaN
12/25/17 20:02:13   NaN    NaN    NaN   2.323  7.59    21.3  68.1    NaN
12/25/17 20:02:14   NaN    NaN    NaN   2.342  7.59    21.5  68.2    NaN
12/25/17 20:02:15   NaN    NaN    NaN   2.358  7.59    21.7  68.5    NaN
12/25/17 20:02:16   NaN    NaN    NaN   2.374  7.59    21.8  68.8    NaN
12/25/17 20:02:17   NaN    NaN    NaN   2.398  7.59    21.7  69.1    NaN
12/25/17 20:02:18   NaN    NaN    NaN   2.415  7.60    21.6  69.5    NaN
12/25/17 20:02:19   NaN    NaN    NaN   2.438  7.59    21.4  69.9    NaN
12/25/17 20:02:20   NaN    NaN    NaN   2.453  7.60    21.1  70.3    NaN
12/25/17 20:02:21   NaN    NaN    NaN   2.482  7.59    20.7  70.7    NaN
12/25/17 20:02:22   NaN    NaN    NaN   2.502  7.59    20.3  71.0    NaN
12/25/17 20:02:23   NaN    NaN    NaN   2.510  7.60    19.8  71.3    NaN
12/25/17 20:02:24   NaN    NaN    NaN   2.528  7.60    19.4  71.5    NaN
12/25/17 20:02:25   NaN    NaN    NaN   2.550  7.60    19.1  71.7    NaN
12/25/17 20:02:26   NaN    NaN    NaN   2.572  7.60    18.9  71.7    NaN
12/25/17 20:02:31   NaN    NaN    NaN   2.572  7.60    21.2  71.2    NaN
12/25/17 20:02:32   NaN    NaN    NaN   2.572  7.60    22.5  70.8    NaN
12/25/17 20:02:36   NaN    NaN    NaN   2.573  7.60    29.3  69.2    NaN
12/25/17 20:02:33   NaN    NaN    NaN   2.574  7.60    23.9  70.5    NaN
12/25/17 20:02:34   NaN    NaN    NaN   2.574  7.60    25.6  70.1    NaN
12/25/17 20:02:27   NaN    NaN    NaN   2.577  7.59    18.9  71.8    NaN
12/25/17 20:02:28   NaN    NaN    NaN   2.579  7.59    19.1  71.7    NaN
12/25/17 20:02:35   NaN    NaN    NaN   2.579  7.59    27.4  69.6    NaN
12/25/17 20:02:37   NaN    NaN    NaN   2.579  7.59    31.1  68.8    NaN
12/25/17 20:02:29   NaN    NaN    NaN   2.580  7.59    19.5  71.6    NaN
12/25/17 20:02:30   NaN    NaN    NaN   2.580  7.59    20.2  71.4    NaN

Profile Time: 20:30:01
Profile Date: 12/25/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/25/17 20:30:06   NaN    NaN    NaN   0.047  7.59    19.4  71.4    NaN
12/25/17 20:30:11   NaN    NaN    NaN   0.047  7.59    21.3  69.8    NaN
12/25/17 20:30:16   NaN    NaN    NaN   0.047  7.59    21.6  71.4    NaN
12/25/17 20:30:07   NaN    NaN    NaN   0.048  7.59    19.9  70.6    NaN
12/25/17 20:30:08   NaN    NaN    NaN   0.048  7.58    20.3  70.0    NaN
12/25/17 20:30:09   NaN    NaN    NaN   0.048  7.59    20.7  69.7    NaN
12/25/17 20:30:12   NaN    NaN    NaN   0.048  7.59    21.5  70.1    NaN
12/25/17 20:30:13   NaN    NaN    NaN   0.048  7.59    21.7  70.5    NaN
12/25/17 20:30:14   NaN    NaN    NaN   0.048  7.59    21.7  70.9    NaN
12/25/17 20:30:15   NaN    NaN    NaN   0.048  7.58    21.7  71.2    NaN
12/25/17 20:30:03   NaN    NaN    NaN   0.049  7.59    17.8  75.3    NaN
12/25/17 20:30:04   NaN    NaN    NaN   0.049  7.59    18.4  73.8    NaN
12/25/17 20:30:05   NaN    NaN    NaN   0.049  7.59    18.9  72.6    NaN
12/25/17 20:30:10   NaN    NaN    NaN   0.049  7.58    21.1  69.6    NaN
12/25/17 20:30:17   NaN    NaN    NaN   0.055  7.58    21.5  71.5    NaN
12/25/17 20:30:18   NaN    NaN    NaN   0.074  7.59    21.3  71.5    NaN
12/25/17 20:30:19   NaN    NaN    NaN   0.093  7.58    21.1  71.3    NaN
12/25/17 20:30:20   NaN    NaN    NaN   0.106  7.59    20.8  71.0    NaN
12/25/17 20:30:21   NaN    NaN    NaN   0.124  7.57    20.6  70.6    NaN
12/25/17 20:30:22   NaN    NaN    NaN   0.143  7.59    20.4  70.2    NaN
12/25/17 20:30:23   NaN    NaN    NaN   0.158  7.59    20.2  69.8    NaN
12/25/17 20:30:24   NaN    NaN    NaN   0.169  7.59    20.1  69.5    NaN
12/25/17 20:30:25   NaN    NaN    NaN   0.190  7.59    20.1  69.3    NaN
12/25/17 20:30:26   NaN    NaN    NaN   0.208  7.59    20.0  69.2    NaN
12/25/17 20:30:27   NaN    NaN    NaN   0.223  7.58    20.1  69.3    NaN
12/25/17 20:30:28   NaN    NaN    NaN   0.236  7.57    20.1  69.5    NaN
12/25/17 20:30:29   NaN    NaN    NaN   0.255  7.58    20.2  69.8    NaN
12/25/17 20:30:30   NaN    NaN    NaN   0.269  7.59    20.4  70.1    NaN
12/25/17 20:30:31   NaN    NaN    NaN   0.285  7.58    20.5  70.5    NaN
12/25/17 20:30:32   NaN    NaN    NaN   0.302  7.57    20.6  70.9    NaN
12/25/17 20:30:33   NaN    NaN    NaN   0.321  7.58    20.7  71.3    NaN
12/25/17 20:30:34   NaN    NaN    NaN   0.339  7.57    20.8  71.6    NaN
12/25/17 20:30:35   NaN    NaN    NaN   0.353  7.58    20.8  71.8    NaN
12/25/17 20:30:36   NaN    NaN    NaN   0.373  7.57    20.8  72.0    NaN
12/25/17 20:30:37   NaN    NaN    NaN   0.391  7.58    20.8  72.0    NaN
12/25/17 20:30:38   NaN    NaN    NaN   0.413  7.58    20.8  71.9    NaN
12/25/17 20:30:39   NaN    NaN    NaN   0.429  7.57    20.7  71.7    NaN
12/25/17 20:30:40   NaN    NaN    NaN   0.448  7.58    20.6  71.4    NaN
12/25/17 20:30:41   NaN    NaN    NaN   0.466  7.58    20.5  71.1    NaN
12/25/17 20:30:42   NaN    NaN    NaN   0.484  7.57    20.5  70.7    NaN
12/25/17 20:30:43   NaN    NaN    NaN   0.512  7.58    20.4  70.2    NaN
12/25/17 20:30:44   NaN    NaN    NaN   0.529  7.58    20.4  69.8    NaN
12/25/17 20:30:45   NaN    NaN    NaN   0.551  7.57    20.4  69.3    NaN
12/25/17 20:30:46   NaN    NaN    NaN   0.569  7.58    20.4  68.8    NaN
12/25/17 20:30:47   NaN    NaN    NaN   0.590  7.57    20.5  68.4    NaN
12/25/17 20:30:48   NaN    NaN    NaN   0.611  7.58    20.5  67.9    NaN
12/25/17 20:30:49   NaN    NaN    NaN   0.628  7.57    20.6  67.6    NaN
12/25/17 20:30:50   NaN    NaN    NaN   0.645  7.58    20.7  67.2    NaN
12/25/17 20:30:51   NaN    NaN    NaN   0.667  7.57    20.7  67.0    NaN
12/25/17 20:30:52   NaN    NaN    NaN   0.689  7.58    20.8  66.8    NaN
12/25/17 20:30:53   NaN    NaN    NaN   0.707  7.57    20.9  66.8    NaN
12/25/17 20:30:54   NaN    NaN    NaN   0.724  7.58    20.9  66.8    NaN
12/25/17 20:30:55   NaN    NaN    NaN   0.747  7.57    21.0  66.9    NaN
12/25/17 20:30:56   NaN    NaN    NaN   0.765  7.58    21.0  67.2    NaN
12/25/17 20:30:57   NaN    NaN    NaN   0.783  7.58    21.0  67.5    NaN
12/25/17 20:30:58   NaN    NaN    NaN   0.803  7.58    21.0  67.9    NaN
12/25/17 20:30:59   NaN    NaN    NaN   0.825  7.58    21.0  68.3    NaN
12/25/17 20:31:00   NaN    NaN    NaN   0.844  7.58    21.0  68.7    NaN
12/25/17 20:31:01   NaN    NaN    NaN   0.865  7.57    21.0  69.0    NaN
12/25/17 20:31:02   NaN    NaN    NaN   0.878  7.58    21.0  69.4    NaN
12/25/17 20:31:03   NaN    NaN    NaN   0.906  7.57    21.0  69.6    NaN
12/25/17 20:31:04   NaN    NaN    NaN   0.920  7.58    21.0  69.7    NaN
12/25/17 20:31:05   NaN    NaN    NaN   0.937  7.58    21.0  69.7    NaN
12/25/17 20:31:06   NaN    NaN    NaN   0.962  7.57    21.0  69.7    NaN
12/25/17 20:31:07   NaN    NaN    NaN   0.982  7.58    21.0  69.5    NaN
12/25/17 20:31:08   NaN    NaN    NaN   1.001  7.58    21.0  69.2    NaN
12/25/17 20:31:09   NaN    NaN    NaN   1.017  7.58    21.1  68.9    NaN
12/25/17 20:31:10   NaN    NaN    NaN   1.041  7.57    21.1  68.6    NaN
12/25/17 20:31:11   NaN    NaN    NaN   1.061  7.58    21.2  68.3    NaN
12/25/17 20:31:12   NaN    NaN    NaN   1.080  7.58    21.2  68.0    NaN
12/25/17 20:31:13   NaN    NaN    NaN   1.098  7.58    21.2  67.9    NaN
12/25/17 20:31:14   NaN    NaN    NaN   1.116  7.58    21.3  67.8    NaN
12/25/17 20:31:15   NaN    NaN    NaN   1.141  7.58    21.3  67.8    NaN
12/25/17 20:31:16   NaN    NaN    NaN   1.159  7.58    21.2  67.9    NaN
12/25/17 20:31:17   NaN    NaN    NaN   1.182  7.57    21.2  68.1    NaN
12/25/17 20:31:18   NaN    NaN    NaN   1.196  7.58    21.1  68.4    NaN
12/25/17 20:31:19   NaN    NaN    NaN   1.220  7.57    21.0  68.8    NaN
12/25/17 20:31:20   NaN    NaN    NaN   1.235  7.58    20.9  69.3    NaN
12/25/17 20:31:21   NaN    NaN    NaN   1.254  7.58    20.8  69.7    NaN
12/25/17 20:31:22   NaN    NaN    NaN   1.278  7.57    20.7  70.2    NaN
12/25/17 20:31:23   NaN    NaN    NaN   1.300  7.57    20.6  70.6    NaN
12/25/17 20:31:24   NaN    NaN    NaN   1.315  7.58    20.5  71.0    NaN
12/25/17 20:31:25   NaN    NaN    NaN   1.337  7.57    20.4  71.3    NaN
12/25/17 20:31:26   NaN    NaN    NaN   1.354  7.58    20.4  71.6    NaN
12/25/17 20:31:27   NaN    NaN    NaN   1.376  7.58    20.4  71.7    NaN
12/25/17 20:31:28   NaN    NaN    NaN   1.393  7.58    20.4  71.8    NaN
12/25/17 20:31:29   NaN    NaN    NaN   1.412  7.58    20.4  71.7    NaN
12/25/17 20:31:30   NaN    NaN    NaN   1.437  7.57    20.5  71.6    NaN
12/25/17 20:31:31   NaN    NaN    NaN   1.453  7.58    20.6  71.4    NaN
12/25/17 20:31:32   NaN    NaN    NaN   1.470  7.58    20.7  71.1    NaN
12/25/17 20:31:33   NaN    NaN    NaN   1.489  7.57    20.8  70.8    NaN
12/25/17 20:31:34   NaN    NaN    NaN   1.509  7.58    20.9  70.4    NaN
12/25/17 20:31:35   NaN    NaN    NaN   1.526  7.58    21.1  70.1    NaN
12/25/17 20:31:36   NaN    NaN    NaN   1.550  7.57    21.2  69.7    NaN
12/25/17 20:31:37   NaN    NaN    NaN   1.561  7.58    21.3  69.4    NaN
12/25/17 20:31:38   NaN    NaN    NaN   1.585  7.58    21.4  69.1    NaN
12/25/17 20:31:39   NaN    NaN    NaN   1.611  7.58    21.4  68.9    NaN
12/25/17 20:31:40   NaN    NaN    NaN   1.626  7.58    21.5  68.8    NaN
12/25/17 20:31:41   NaN    NaN    NaN   1.646  7.57    21.4  68.7    NaN
12/25/17 20:31:42   NaN    NaN    NaN   1.665  7.58    21.4  68.7    NaN
12/25/17 20:31:43   NaN    NaN    NaN   1.687  7.58    21.3  68.8    NaN
12/25/17 20:31:44   NaN    NaN    NaN   1.703  7.58    21.2  68.9    NaN
12/25/17 20:31:45   NaN    NaN    NaN   1.722  7.58    21.1  69.1    NaN
12/25/17 20:31:46   NaN    NaN    NaN   1.738  7.58    21.0  69.3    NaN
12/25/17 20:31:47   NaN    NaN    NaN   1.764  7.58    20.9  69.6    NaN
12/25/17 20:31:48   NaN    NaN    NaN   1.786  7.57    20.8  69.8    NaN
12/25/17 20:31:49   NaN    NaN    NaN   1.799  7.58    20.7  70.1    NaN
12/25/17 20:31:50   NaN    NaN    NaN   1.825  7.57    20.7  70.3    NaN
12/25/17 20:31:51   NaN    NaN    NaN   1.845  7.58    20.7  70.5    NaN
12/25/17 20:31:52   NaN    NaN    NaN   1.864  7.58    20.7  70.7    NaN
12/25/17 20:31:53   NaN    NaN    NaN   1.886  7.57    20.7  70.8    NaN
12/25/17 20:31:54   NaN    NaN    NaN   1.901  7.58    20.8  70.9    NaN
12/25/17 20:31:55   NaN    NaN    NaN   1.927  7.58    20.9  71.0    NaN
12/25/17 20:31:56   NaN    NaN    NaN   1.941  7.58    21.0  71.1    NaN
12/25/17 20:31:57   NaN    NaN    NaN   1.961  7.58    21.1  71.1    NaN
12/25/17 20:31:58   NaN    NaN    NaN   1.985  7.58    21.2  71.2    NaN
12/25/17 20:31:59   NaN    NaN    NaN   2.007  7.58    21.3  71.3    NaN
12/25/17 20:32:00   NaN    NaN    NaN   2.020  7.58    21.3  71.4    NaN
12/25/17 20:32:01   NaN    NaN    NaN   2.043  7.57    21.4  71.6    NaN
