03/11/18 16:47:32 10.02   0.26   0.13   3.770  8.49    10.3  30.3  12.20
03/11/18 16:47:33 10.02   0.26   0.13   3.784  8.49    10.2  30.5  12.23
03/11/18 16:47:34 10.02   0.26   0.13   3.804  8.49    10.2  30.6  12.20
03/11/18 16:47:35 10.02   0.26   0.13   3.825  8.49    10.1  30.7  12.20
03/11/18 16:47:36 10.01   0.26   0.13   3.838  8.49    10.1  30.7  12.19
03/11/18 16:47:37 10.01   0.26   0.13   3.859  8.49    10.2  30.6  12.18
03/11/18 16:47:38 10.01   0.26   0.13   3.886  8.49    10.2  30.5  12.17
03/11/18 16:47:39 10.01   0.26   0.13   3.916  8.49    10.2  30.3  12.16
03/11/18 16:47:40 10.01   0.26   0.13   3.937  8.49    10.3  30.1  12.14
03/11/18 16:47:41 10.01   0.26   0.13   3.959  8.49    10.3  29.9  12.13
03/11/18 16:47:42 10.01   0.26   0.13   3.963  8.49    10.4  29.7  12.14
03/11/18 16:47:43 10.01   0.26   0.13   3.973  8.49    10.4  29.5  12.14
03/11/18 16:47:44 10.01   0.26   0.13   3.996  8.49    10.4  29.3  12.13
03/11/18 16:47:45 10.01   0.26   0.13   4.028  8.49    10.4  29.2  12.12
03/11/18 16:47:46 10.01   0.26   0.13   4.049  8.50    10.4  29.1  12.10
03/11/18 16:47:47 10.01   0.26   0.13   4.066  8.50    10.4  29.1  12.09
03/11/18 16:47:48 10.01   0.26   0.13   4.078  8.50    10.3  29.2  12.09
03/11/18 16:47:49 10.01   0.26   0.13   4.088  8.50    10.2  29.3  12.11
03/11/18 16:47:56 10.00   0.26   0.13   4.106  8.50    10.7  29.9  12.11
03/11/18 16:47:57 10.01   0.26   0.13   4.108  8.50    11.0  29.8  12.13
03/11/18 16:48:01 10.00   0.26   0.13   4.108  8.50    12.9  29.0  12.12
03/11/18 16:47:50 10.01   0.26   0.13   4.110  8.49    10.2  29.4  12.11
03/11/18 16:47:54 10.00   0.26   0.13   4.110  8.50    10.3  29.9  12.09
03/11/18 16:47:55 10.00   0.26   0.13   4.111  8.50    10.4  29.9  12.10
03/11/18 16:48:02 10.00   0.26   0.13   4.112  8.50    13.4  28.7  12.13
03/11/18 16:47:51 10.01   0.26   0.13   4.117  8.50    10.1  29.5  12.13
03/11/18 16:48:00 10.00   0.26   0.13   4.120  8.50    12.4  29.2  12.12
03/11/18 16:47:53 10.00   0.26   0.13   4.122  8.50    10.2  29.8  12.11
03/11/18 16:47:58 10.00   0.26   0.13   4.122  8.50    11.4  29.7  12.11
03/11/18 16:47:59 10.00   0.26   0.13   4.123  8.50    11.9  29.5  12.13
03/11/18 16:47:52 10.01   0.26   0.13   4.124  8.50    10.1  29.7  12.12

Profile Time: 17:54:05
Profile Date: 03/11/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/11/18 17:54:18 10.02   0.26   0.12   0.066  8.31     9.9  27.1  11.84
03/11/18 17:54:10 10.02   0.26   0.12   0.071  8.31    10.4  27.4  11.87
03/11/18 17:54:11 10.02   0.26   0.12   0.072  8.31    10.3  27.3  11.86
03/11/18 17:54:07 10.02   0.26   0.12   0.075  8.30    10.6  27.6  11.86
03/11/18 17:54:17 10.02   0.26   0.12   0.075  8.31    10.0  27.1  11.85
03/11/18 17:54:14 10.02   0.26   0.12   0.082  8.31    10.1  27.2  11.85
03/11/18 17:54:19 10.02   0.26   0.12   0.082  8.31     9.9  27.0  11.86
03/11/18 17:54:22 10.02   0.26   0.12   0.082  8.30     9.8  26.8  11.76
03/11/18 17:54:13 10.02   0.26   0.12   0.089  8.31    10.2  27.2  11.87
03/11/18 17:54:15 10.02   0.26   0.12   0.092  8.31    10.1  27.2  11.87
03/11/18 17:54:16 10.02   0.26   0.13   0.092  8.31    10.0  27.2  11.87
03/11/18 17:54:08 10.02   0.26   0.12   0.093  8.30    10.5  27.5  11.87
03/11/18 17:54:09 10.02   0.26   0.12   0.096  8.31    10.5  27.5  11.87
03/11/18 17:54:12 10.02   0.26   0.12   0.097  8.31    10.3  27.3  11.87
03/11/18 17:54:21 10.02   0.26   0.12   0.100  8.30     9.9  26.9  11.79
03/11/18 17:54:23 10.02   0.26   0.12   0.108  8.31     9.8  26.7  11.77
03/11/18 17:54:20 10.02   0.26   0.12   0.109  8.30     9.9  26.9  11.80
03/11/18 17:54:24 10.01   0.26   0.12   0.132  8.31     9.8  26.6  11.80
03/11/18 17:54:27 10.02   0.26   0.12   0.158  8.31     9.8  26.5  11.77
03/11/18 17:54:25 10.02   0.26   0.12   0.170  8.31     9.8  26.6  11.78
03/11/18 17:54:28 10.02   0.26   0.12   0.175  8.30     9.8  26.6  11.77
03/11/18 17:54:26 10.02   0.26   0.12   0.180  8.31     9.8  26.5  11.80
03/11/18 17:54:29 10.02   0.26   0.12   0.202  8.30     9.8  26.6  11.75
03/11/18 17:54:30 10.02   0.26   0.12   0.228  8.30     9.8  26.7  11.75
03/11/18 17:54:31 10.02   0.26   0.12   0.250  8.30     9.8  26.8  11.77
03/11/18 17:54:32 10.02   0.26   0.12   0.252  8.30     9.8  27.0  11.80
03/11/18 17:54:33 10.02   0.26   0.12   0.262  8.31     9.8  27.1  11.79
03/11/18 17:54:34 10.02   0.26   0.12   0.276  8.31     9.7  27.2  11.78
03/11/18 17:54:35 10.02   0.26   0.12   0.304  8.31     9.7  27.3  11.80
03/11/18 17:54:36 10.02   0.26   0.12   0.323  8.30     9.7  27.4  11.81
03/11/18 17:54:37 10.02   0.26   0.12   0.336  8.31     9.7  27.5  11.83
03/11/18 17:54:38 10.01   0.26   0.12   0.359  8.31     9.7  27.5  11.85
03/11/18 17:54:39 10.02   0.26   0.12   0.370  8.31     9.8  27.5  11.84
03/11/18 17:54:40 10.02   0.26   0.12   0.384  8.31     9.8  27.4  11.83
03/11/18 17:54:41 10.02   0.26   0.12   0.418  8.31     9.8  27.4  11.82
03/11/18 17:54:42 10.02   0.26   0.12   0.444  8.31     9.9  27.3  11.77
03/11/18 17:54:43 10.02   0.26   0.12   0.450  8.31    10.0  27.2  11.74
03/11/18 17:54:44 10.02   0.26   0.12   0.476  8.31    10.0  27.1  11.75
03/11/18 17:54:47 10.02   0.26   0.12   0.504  8.31    10.2  26.9  11.81
03/11/18 17:54:45 10.02   0.26   0.12   0.506  8.31    10.1  27.0  11.78
03/11/18 17:54:46 10.02   0.26   0.12   0.507  8.31    10.2  26.9  11.81
03/11/18 17:54:48 10.02   0.26   0.12   0.538  8.31    10.3  26.9  11.82
03/11/18 17:54:49 10.02   0.26   0.12   0.580  8.31    10.3  26.9  11.83
03/11/18 17:54:50 10.02   0.26   0.12   0.591  8.31    10.3  26.9  11.83
03/11/18 17:54:51 10.02   0.26   0.12   0.600  8.31    10.3  27.0  11.85
03/11/18 17:54:52 10.02   0.26   0.12   0.614  8.31    10.3  27.0  11.86
03/11/18 17:54:53 10.02   0.26   0.12   0.624  8.31    10.2  27.1  11.89
03/11/18 17:54:54 10.02   0.26   0.12   0.643  8.31    10.2  27.1  11.89
03/11/18 17:54:55 10.02   0.26   0.12   0.670  8.31    10.1  27.1  11.88
03/11/18 17:54:56 10.02   0.26   0.12   0.701  8.31    10.0  27.1  11.87
03/11/18 17:54:57 10.02   0.26   0.12   0.726  8.31    10.0  27.0  11.88
03/11/18 17:54:58 10.02   0.26   0.12   0.730  8.32     9.9  27.0  11.90
03/11/18 17:54:59 10.02   0.26   0.12   0.737  8.31     9.8  26.9  11.92
03/11/18 17:55:00 10.02   0.26   0.12   0.771  8.31     9.8  26.8  11.95
03/11/18 17:55:01 10.02   0.26   0.12   0.807  8.31     9.7  26.7  12.00
03/11/18 17:55:02 10.02   0.26   0.12   0.829  8.31     9.7  26.6  11.99
03/11/18 17:55:03 10.02   0.26   0.12   0.830  8.31     9.8  26.6  11.97
03/11/18 17:55:04 10.02   0.26   0.12   0.831  8.31     9.8  26.6  11.94
03/11/18 17:55:05 10.02   0.26   0.12   0.863  8.31     9.9  26.7  11.96
03/11/18 17:55:06 10.02   0.26   0.12   0.895  8.31    10.1  26.7  11.97
03/11/18 17:55:07 10.02   0.26   0.12   0.906  8.31    10.3  26.9  12.00
03/11/18 17:55:08 10.02   0.26   0.12   0.923  8.31    10.5  27.1  11.97
03/11/18 17:55:09 10.02   0.26   0.12   0.946  8.31    10.7  27.3  11.98
03/11/18 17:55:10 10.02   0.26   0.12   0.977  8.31    10.9  27.5  11.96
03/11/18 17:55:11 10.02   0.26   0.12   0.997  8.31    11.1  27.8  11.93
03/11/18 17:55:12 10.02   0.26   0.12   1.006  8.32    11.2  28.0  11.92
03/11/18 17:55:13 10.02   0.26   0.12   1.022  8.32    11.4  28.3  11.92
03/11/18 17:55:14 10.02   0.26   0.12   1.036  8.32    11.4  28.4  11.93
03/11/18 17:55:15 10.02   0.26   0.12   1.059  8.31    11.5  28.6  11.94
03/11/18 17:55:16 10.02   0.26   0.12   1.102  8.32    11.4  28.7  11.99
03/11/18 17:55:17 10.02   0.26   0.12   1.111  8.32    11.3  28.7  11.96
03/11/18 17:55:18 10.02   0.26   0.12   1.113  8.32    11.2  28.7  12.00
03/11/18 17:55:19 10.02   0.26   0.12   1.126  8.32    11.0  28.6  12.04
03/11/18 17:55:20 10.02   0.26   0.12   1.143  8.32    10.8  28.5  12.07
03/11/18 17:55:21 10.02   0.26   0.12   1.183  8.32    10.6  28.3  12.02
03/11/18 17:55:22 10.02   0.26   0.12   1.219  8.31    10.4  28.1  12.02
03/11/18 17:55:23 10.02   0.26   0.12   1.225  8.31    10.2  27.9  12.00
03/11/18 17:55:24 10.03   0.26   0.12   1.234  8.31    10.1  27.7  11.97
03/11/18 17:55:25 10.03   0.26   0.12   1.250  8.31     9.9  27.5  11.95
03/11/18 17:55:26 10.03   0.26   0.12   1.281  8.31     9.8  27.4  11.91
03/11/18 17:55:27 10.03   0.26   0.12   1.312  8.31     9.7  27.3  11.93
03/11/18 17:55:28 10.03   0.26   0.12   1.315  8.31     9.7  27.2  11.92
03/11/18 17:55:29 10.03   0.26   0.12   1.325  8.31     9.7  27.1  11.93
03/11/18 17:55:30 10.03   0.26   0.12   1.353  8.31     9.7  27.2  11.91
03/11/18 17:55:31 10.03   0.26   0.12   1.364  8.32     9.7  27.2  11.92
03/11/18 17:55:32 10.03   0.26   0.12   1.392  8.32     9.7  27.3  11.96
03/11/18 17:55:33 10.03   0.26   0.12   1.415  8.31     9.7  27.3  11.99
03/11/18 17:55:34 10.03   0.26   0.12   1.433  8.31     9.7  27.4  11.99
03/11/18 17:55:35 10.03   0.26   0.12   1.453  8.31     9.8  27.5  12.00
03/11/18 17:55:37 10.03   0.26   0.12   1.467  8.32     9.8  27.6  11.98
03/11/18 17:55:36 10.03   0.26   0.12   1.471  8.32     9.8  27.6  12.02
03/11/18 17:55:38 10.03   0.26   0.12   1.508  8.31     9.7  27.6  11.96
03/11/18 17:55:40 10.03   0.26   0.12   1.544  8.31     9.7  27.7  11.94
03/11/18 17:55:39 10.03   0.26   0.12   1.550  8.31     9.7  27.7  11.94
03/11/18 17:55:41 10.03   0.26   0.12   1.553  8.31     9.6  27.6  11.92
03/11/18 17:55:42 10.03   0.26   0.12   1.572  8.31     9.6  27.6  11.90
03/11/18 17:55:43 10.03   0.26   0.12   1.609  8.31     9.6  27.6  11.88
03/11/18 17:55:45 10.03   0.26   0.12   1.629  8.31     9.6  27.6  11.86
03/11/18 17:55:44 10.03   0.26   0.12   1.630  8.31     9.6  27.6  11.87
03/11/18 17:55:46 10.03   0.26   0.12   1.647  8.31     9.6  27.6  11.87
03/11/18 17:55:47 10.03   0.26   0.12   1.677  8.31     9.6  27.7  11.88
03/11/18 17:55:48 10.03   0.26   0.12   1.698  8.31     9.6  27.7  11.89
03/11/18 17:55:49 10.03   0.26   0.12   1.718  8.31     9.7  27.7  11.87
03/11/18 17:55:50 10.03   0.26   0.12   1.741  8.31     9.7  27.8  11.88
03/11/18 17:55:51 10.03   0.26   0.12   1.757  8.31     9.8  27.8  11.87
03/11/18 17:55:52 10.03   0.26   0.12   1.763  8.31     9.8  27.9  11.86
03/11/18 17:55:53 10.03   0.26   0.12   1.803  8.31     9.9  28.0  11.87
03/11/18 17:55:54 10.03   0.26   0.12   1.822  8.31    10.0  28.1  11.87
03/11/18 17:55:55 10.03   0.26   0.12   1.836  8.32    10.0  28.1  11.87
03/11/18 17:55:56 10.03   0.26   0.12   1.859  8.32    10.1  28.2  11.86
03/11/18 17:55:57 10.03   0.26   0.12   1.871  8.32    10.1  28.3  11.86
03/11/18 17:55:58 10.03   0.26   0.12   1.890  8.32    10.2  28.4  11.87
03/11/18 17:55:59 10.03   0.26   0.12   1.902  8.32    10.2  28.5  11.86
03/11/18 17:56:00 10.03   0.26   0.12   1.931  8.32    10.3  28.5  11.84
03/11/18 17:56:01 10.03   0.26   0.12   1.961  8.32    10.3  28.6  11.86
03/11/18 17:56:02 10.03   0.26   0.12   1.984  8.31    10.4  28.6  11.85
03/11/18 17:56:03 10.03   0.26   0.12   1.985  8.31    10.5  28.7  11.85
03/11/18 17:56:04 10.03   0.26   0.12   1.992  8.31    10.5  28.7  11.84
03/11/18 17:56:05 10.03   0.26   0.12   2.022  8.31    10.6  28.7  11.85
03/11/18 17:56:06 10.03   0.26   0.12   2.066  8.31    10.7  28.7  11.85
03/11/18 17:56:07 10.03   0.26   0.12   2.079  8.31    10.8  28.6  11.87
03/11/18 17:56:08 10.03   0.26   0.12   2.084  8.31    10.8  28.6  11.88
03/11/18 17:56:09 10.03   0.26   0.13   2.096  8.31    10.9  28.5  11.88
03/11/18 17:56:10 10.03   0.26   0.12   2.139  8.30    11.0  28.4  11.87
03/11/18 17:56:11 10.03   0.26   0.12   2.144  8.30    11.0  28.2  11.86
03/11/18 17:56:12 10.03   0.26   0.12   2.145  8.30    11.0  28.1  11.86
03/11/18 17:56:13 10.03   0.26   0.12   2.182  8.30    11.0  27.9  11.87
03/11/18 17:56:14 10.03   0.26   0.12   2.208  8.30    11.0  27.8  11.85
03/11/18 17:56:16 10.03   0.26   0.12   2.238  8.30    10.9  27.6  11.82
03/11/18 17:56:15 10.03   0.26   0.12   2.243  8.30    10.9  27.7  11.83
03/11/18 17:56:17 10.03   0.26   0.12   2.247  8.30    10.8  27.5  11.82
03/11/18 17:56:18 10.03   0.26   0.12   2.279  8.30    10.7  27.4  11.83
03/11/18 17:56:19 10.03   0.26   0.12   2.296  8.30    10.6  27.4  11.84
03/11/18 17:56:20 10.03   0.26   0.12   2.312  8.30    10.5  27.4  11.84
03/11/18 17:56:21 10.03   0.26   0.12   2.338  8.30    10.4  27.5  11.81
03/11/18 17:56:22 10.03   0.26   0.12   2.376  8.30    10.3  27.5  11.79
03/11/18 17:56:23 10.03   0.26   0.12   2.381  8.30    10.3  27.7  11.81
03/11/18 17:56:24 10.03   0.26   0.12   2.393  8.30    10.2  27.8  11.79
03/11/18 17:56:25 10.03   0.26   0.12   2.409  8.30    10.2  28.0  11.80
03/11/18 17:56:26 10.03   0.26   0.12   2.429  8.30    10.2  28.2  11.81
03/11/18 17:56:27 10.03   0.26   0.12   2.453  8.30    10.2  28.4  11.82
03/11/18 17:56:28 10.03   0.26   0.12   2.470  8.30    10.2  28.6  11.80
03/11/18 17:56:29 10.03   0.26   0.12   2.504  8.30    10.3  28.8  11.81
03/11/18 17:56:31 10.03   0.26   0.12   2.516  8.30    10.3  29.0  11.83
03/11/18 17:56:30 10.03   0.26   0.12   2.519  8.30    10.3  28.9  11.84
03/11/18 17:56:32 10.03   0.26   0.12   2.554  8.30    10.4  29.1  11.83
03/11/18 17:56:33 10.03   0.26   0.12   2.574  8.30    10.4  29.1  11.84
03/11/18 17:56:34 10.03   0.26   0.12   2.577  8.30    10.4  29.1  11.82
03/11/18 17:56:35 10.03   0.26   0.12   2.605  8.30    10.4  29.1  11.83
03/11/18 17:56:36 10.03   0.26   0.12   2.622  8.30    10.5  29.0  11.79
03/11/18 17:56:37 10.03   0.26   0.12   2.651  8.30    10.5  28.9  11.77
03/11/18 17:56:38 10.03   0.26   0.12   2.670  8.30    10.5  28.8  11.78
03/11/18 17:56:39 10.03   0.26   0.12   2.676  8.30    10.6  28.6  11.74
03/11/18 17:56:40 10.03   0.26   0.12   2.698  8.30    10.6  28.5  11.77
03/11/18 17:56:41 10.03   0.26   0.12   2.717  8.31    10.7  28.4  11.81
03/11/18 17:56:42 10.03   0.26   0.12   2.739  8.31    10.7  28.4  11.77
03/11/18 17:56:43 10.04   0.26   0.12   2.752  8.31    10.8  28.3  11.75
03/11/18 17:56:44 10.03   0.26   0.12   2.777  8.31    10.8  28.3  11.77
03/11/18 17:56:45 10.03   0.26   0.12   2.812  8.30    10.8  28.3  11.79
03/11/18 17:56:48 10.03   0.26   0.12   2.840  8.30    10.8  28.5  11.87
03/11/18 17:56:46 10.03   0.26   0.12   2.842  8.30    10.9  28.4  11.82
03/11/18 17:56:47 10.03   0.26   0.12   2.857  8.30    10.8  28.4  11.84
03/11/18 17:56:49 10.03   0.26   0.12   2.872  8.30    10.7  28.6  11.87
03/11/18 17:56:50 10.03   0.26   0.12   2.904  8.30    10.6  28.6  11.87
03/11/18 17:56:51 10.03   0.26   0.12   2.909  8.30    10.5  28.7  11.85
03/11/18 17:56:52 10.03   0.26   0.12   2.938  8.30    10.4  28.7  11.83
03/11/18 17:56:53 10.03   0.26   0.13   2.947  8.30    10.3  28.7  11.81
03/11/18 17:56:54 10.03   0.26   0.12   2.970  8.30    10.3  28.7  11.81
03/11/18 17:56:55 10.03   0.26   0.12   3.004  8.30    10.2  28.7  11.80
03/11/18 17:56:56 10.03   0.26   0.12   3.007  8.30    10.2  28.6  11.81
03/11/18 17:56:57 10.03   0.26   0.12   3.026  8.30    10.2  28.5  11.82
03/11/18 17:56:58 10.04   0.26   0.12   3.059  8.30    10.2  28.4  11.84
03/11/18 17:56:59 10.03   0.26   0.12   3.081  8.30    10.3  28.3  11.87
03/11/18 17:57:00 10.03   0.26   0.12   3.090  8.30    10.4  28.2  11.87
03/11/18 17:57:01 10.03   0.26   0.12   3.096  8.30    10.5  28.0  11.89
03/11/18 17:57:02 10.03   0.26   0.12   3.122  8.30    10.7  27.9  11.88
03/11/18 17:57:03 10.04   0.26   0.12   3.155  8.30    10.8  27.8  11.91
03/11/18 17:57:04 10.03   0.26   0.12   3.167  8.30    10.9  27.7  11.90
03/11/18 17:57:05 10.03   0.26   0.12   3.176  8.30    11.1  27.7  11.91
03/11/18 17:57:06 10.03   0.26   0.12   3.200  8.30    11.2  27.7  11.97
03/11/18 17:57:07 10.03   0.26   0.12   3.220  8.30    11.2  27.7  12.03
03/11/18 17:57:08 10.03   0.26   0.12   3.259  8.29    11.2  27.8  12.06
03/11/18 17:57:10 10.04   0.26   0.12   3.270  8.29    11.2  28.1  12.05
03/11/18 17:57:09 10.03   0.26   0.12   3.279  8.29    11.2  27.9  12.04
03/11/18 17:57:11 10.04   0.26   0.12   3.296  8.29    11.1  28.3  12.06
03/11/18 17:57:12 10.03   0.26   0.12   3.314  8.29    11.0  28.5  12.07
03/11/18 17:57:13 10.04   0.26   0.12   3.331  8.29    10.9  28.7  12.09
03/11/18 17:57:14 10.03   0.26   0.12   3.349  8.29    10.8  28.9  12.05
03/11/18 17:57:15 10.03   0.26   0.12   3.383  8.29    10.7  29.0  12.02
03/11/18 17:57:16 10.03   0.26   0.12   3.415  8.29    10.5  29.2  12.00
03/11/18 17:57:17 10.03   0.26   0.12   3.434  8.29    10.5  29.3  11.99
03/11/18 17:57:18 10.03   0.26   0.12   3.439  8.29    10.4  29.4  11.96
03/11/18 17:57:19 10.03   0.26   0.12   3.443  8.29    10.3  29.4  11.93
03/11/18 17:57:20 10.03   0.26   0.12   3.458  8.29    10.3  29.3  12.00
03/11/18 17:57:21 10.04   0.26   0.12   3.495  8.29    10.3  29.3  12.05
03/11/18 17:57:22 10.04   0.26   0.12   3.538  8.29    10.4  29.2  12.02
03/11/18 17:57:23 10.03   0.26   0.12   3.540  8.29    10.4  29.0  12.04
03/11/18 17:57:24 10.04   0.26   0.12   3.542  8.29    10.5  28.9  12.03
03/11/18 17:57:25 10.03   0.26   0.12   3.570  8.29    10.6  28.7  11.99
03/11/18 17:57:26 10.03   0.26   0.12   3.601  8.29    10.7  28.5  11.99
03/11/18 17:57:29 10.03   0.26   0.12   3.616  8.29    11.1  28.1  11.94
03/11/18 17:57:27 10.03   0.26   0.12   3.622  8.29    10.9  28.4  11.97
03/11/18 17:57:28 10.03   0.26   0.12   3.627  8.29    11.0  28.2  11.95
03/11/18 17:57:30 10.03   0.26   0.12   3.659  8.28    11.1  28.0  11.96
03/11/18 17:57:31 10.03   0.26   0.12   3.727  8.28    11.2  28.0  11.99
03/11/18 17:57:33 10.03   0.26   0.12   3.728  8.28    11.2  28.0  11.94
03/11/18 17:57:34 10.03   0.26   0.12   3.736  8.28    11.1  28.0  11.93
03/11/18 17:57:35 10.03   0.26   0.12   3.755  8.28    11.1  28.1  11.97
03/11/18 17:57:32 10.03   0.26   0.12   3.756  8.28    11.2  28.0  11.97
03/11/18 17:57:36 10.03   0.26   0.12   3.773  8.28    10.9  28.2  11.98
03/11/18 17:57:37 10.03   0.26   0.12   3.812  8.28    10.8  28.3  11.97
03/11/18 17:57:38 10.03   0.26   0.12   3.834  8.28    10.7  28.4  11.98
03/11/18 17:57:39 10.03   0.26   0.12   3.861  8.28    10.6  28.5  11.95
03/11/18 17:57:41 10.03   0.26   0.12   3.868  8.28    10.4  28.7  11.89
03/11/18 17:57:40 10.03   0.26   0.12   3.869  8.28    10.4  28.6  11.93
03/11/18 17:57:42 10.03   0.26   0.12   3.893  8.29    10.3  28.8  11.89
03/11/18 17:57:43 10.03   0.26   0.12   3.932  8.29    10.3  28.8  11.89
03/11/18 17:57:44 10.03   0.26   0.12   3.951  8.29    10.4  28.9  11.90
03/11/18 17:57:45 10.03   0.26   0.12   3.958  8.29    10.4  28.9  11.90
03/11/18 17:57:46 10.03   0.26   0.12   3.975  8.29    10.6  28.9  11.88
03/11/18 17:57:47 10.03   0.26   0.12   4.013  8.29    10.7  28.9  11.87
03/11/18 17:57:48 10.03   0.26   0.12   4.032  8.29    10.9  28.9  11.85
03/11/18 17:57:49 10.03   0.26   0.12   4.033  8.29    11.0  29.0  11.85
03/11/18 17:57:50 10.03   0.26   0.12   4.054  8.29    11.2  29.0  11.85
03/11/18 17:57:51 10.03   0.26   0.12   4.071  8.29    11.2  29.0  11.86
03/11/18 17:57:52 10.03   0.26   0.12   4.107  8.29    11.3  29.1  11.89
03/11/18 17:57:53 10.03   0.26   0.12   4.115  8.29    11.3  29.2  11.89
03/11/18 17:57:54 10.03   0.26   0.12   4.134  8.29    11.2  29.4  11.90
03/11/18 17:57:56 10.03   0.26   0.12   4.154  8.29    10.9  29.6  11.88
03/11/18 17:57:55 10.03   0.26   0.12   4.162  8.29    11.1  29.5  11.89
03/11/18 17:57:57 10.03   0.26   0.12   4.185  8.29    10.7  29.8  11.88
03/11/18 17:58:08 10.03   0.26   0.12   4.190  8.29    12.1  28.4  11.88
03/11/18 17:58:02 10.03   0.26   0.12   4.191  8.30    10.1  30.1  11.86
03/11/18 17:58:03 10.03   0.26   0.12   4.193  8.30    10.2  30.0  11.87
03/11/18 17:58:07 10.03   0.26   0.12   4.197  8.29    11.6  28.8  11.88
03/11/18 17:58:09 10.03   0.26   0.12   4.198  8.29    12.7  28.0  11.88
03/11/18 17:58:01 10.03   0.26   0.12   4.205  8.30    10.1  30.1  11.88
03/11/18 17:57:59 10.03   0.26   0.12   4.208  8.29    10.3  30.0  11.86
03/11/18 17:58:00 10.03   0.26   0.12   4.208  8.30    10.2  30.1  11.88
03/11/18 17:58:04 10.03   0.26   0.12   4.210  8.29    10.4  29.8  11.87
03/11/18 17:57:58 10.03   0.26   0.12   4.220  8.29    10.5  29.9  11.88
03/11/18 17:58:05 10.03   0.26   0.12   4.221  8.29    10.7  29.5  11.89
03/11/18 17:58:10 10.03   0.26   0.12   4.224  8.29    13.3  27.6  11.88
03/11/18 17:58:06 10.03   0.26   0.12   4.225  8.29    11.1  29.2  11.88

Profile Time: 19:03:59
Profile Date: 03/11/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/11/18 19:04:01  9.97   0.26   0.12   0.000  8.13     9.8  25.9  11.79
03/11/18 19:04:02  9.97   0.26   0.12   0.000  8.13    10.0  26.1  11.77
03/11/18 19:04:05  9.97   0.26   0.12   0.000  8.13    10.6  26.5  11.81
03/11/18 19:04:13  9.97   0.26   0.12   0.000  8.13    10.5  28.0  11.70
03/11/18 19:04:06  9.97   0.26   0.12   0.001  8.13    10.7  26.7  11.80
03/11/18 19:04:16  9.98   0.26   0.12   0.001  8.13    10.3  28.5  11.70
03/11/18 19:04:15  9.97   0.26   0.12   0.002  8.13    10.3  28.4  11.70
03/11/18 19:04:12  9.97   0.26   0.12   0.003  8.13    10.6  27.8  11.71
03/11/18 19:04:11  9.97   0.26   0.12   0.004  8.13    10.6  27.6  11.72
03/11/18 19:04:07  9.97   0.26   0.12   0.005  8.14    10.7  26.9  11.77
03/11/18 19:04:04  9.97   0.26   0.12   0.010  8.13    10.4  26.4  11.82
03/11/18 19:04:14  9.97   0.26   0.12   0.011  8.13    10.4  28.2  11.71
03/11/18 19:04:17  9.97   0.26   0.12   0.011  8.13    10.3  28.7  11.71
03/11/18 19:04:08  9.98   0.26   0.12   0.012  8.14    10.8  27.0  11.74
03/11/18 19:04:09  9.97   0.26   0.12   0.013  8.13    10.8  27.2  11.73
03/11/18 19:04:10  9.97   0.26   0.12   0.024  8.14    10.7  27.4  11.74
03/11/18 19:04:18  9.97   0.26   0.12   0.024  8.13    10.3  28.8  11.69
03/11/18 19:04:03  9.97   0.26   0.12   0.031  8.13    10.2  26.2  11.80
03/11/18 19:04:19  9.98   0.26   0.12   0.072  8.14    10.3  28.8  11.69
03/11/18 19:04:20  9.98   0.26   0.12   0.076  8.14    10.3  28.8  11.68
03/11/18 19:04:23  9.98   0.26   0.12   0.088  8.14    10.5  28.5  11.69
03/11/18 19:04:21  9.97   0.26   0.12   0.101  8.14    10.4  28.8  11.69
03/11/18 19:04:22  9.97   0.26   0.12   0.101  8.14    10.4  28.7  11.69
03/11/18 19:04:24  9.98   0.26   0.12   0.130  8.14    10.5  28.3  11.69
03/11/18 19:04:25  9.97   0.26   0.12   0.165  8.14    10.5  28.2  11.67
03/11/18 19:04:28  9.97   0.26   0.12   0.179  8.13    10.5  27.6  11.69
03/11/18 19:04:27  9.97   0.26   0.12   0.193  8.14    10.5  27.8  11.67
03/11/18 19:04:26  9.98   0.26   0.12   0.197  8.14    10.5  28.0  11.66
03/11/18 19:04:29  9.97   0.26   0.12   0.207  8.13    10.4  27.5  11.70
03/11/18 19:04:30  9.97   0.26   0.12   0.238  8.13    10.3  27.4  11.69
03/11/18 19:04:31  9.97   0.26   0.12   0.260  8.13    10.2  27.3  11.70
03/11/18 19:04:32  9.97   0.26   0.12   0.274  8.13    10.1  27.3  11.69
03/11/18 19:04:33  9.98   0.26   0.12   0.284  8.14    10.0  27.3  11.70
03/11/18 19:04:34  9.98   0.26   0.12   0.287  8.13     9.9  27.4  11.69
03/11/18 19:04:35  9.98   0.26   0.12   0.297  8.13     9.8  27.5  11.68
03/11/18 19:04:36  9.98   0.26   0.12   0.328  8.14     9.7  27.6  11.66
03/11/18 19:04:37  9.98   0.26   0.12   0.354  8.14     9.7  27.7  11.67
03/11/18 19:04:38  9.98   0.26   0.12   0.362  8.14     9.6  27.9  11.69
