12/11/17 19:01:08  7.63   0.26   0.13   1.035  8.70    12.9 102.8  12.33
12/11/17 19:01:09  7.63   0.26   0.13   1.056  8.70    12.8 103.0  12.32
12/11/17 19:01:10  7.63   0.27   0.13   1.075  8.70    12.7 103.1  12.31
12/11/17 19:01:11  7.62   0.26   0.13   1.094  8.70    12.7 103.2  12.32
12/11/17 19:01:12  7.63   0.26   0.13   1.114  8.70    12.6 103.1  12.33
12/11/17 19:01:13  7.63   0.26   0.13   1.135  8.70    12.6 103.0  12.33
12/11/17 19:01:14  7.63   0.27   0.13   1.153  8.70    12.6 102.8  12.30
12/11/17 19:01:15  7.62   0.26   0.13   1.172  8.70    12.6 102.6  12.32
12/11/17 19:01:16  7.62   0.27   0.13   1.192  8.71    12.6 102.3  12.32
12/11/17 19:01:17  7.62   0.27   0.13   1.212  8.71    12.6 102.0  12.31
12/11/17 19:01:18  7.62   0.27   0.13   1.232  8.71    12.7 101.7  12.29
12/11/17 19:01:19  7.62   0.26   0.13   1.253  8.71    12.8 101.4  12.29
12/11/17 19:01:20  7.63   0.26   0.13   1.276  8.71    12.8 101.1  12.29
12/11/17 19:01:21  7.63   0.26   0.13   1.295  8.71    12.9 100.9  12.31
12/11/17 19:01:22  7.63   0.26   0.13   1.313  8.71    12.9 100.7  12.29
12/11/17 19:01:23  7.63   0.27   0.13   1.332  8.71    13.0 100.6  12.30
12/11/17 19:01:24  7.63   0.26   0.13   1.351  8.71    13.0 100.5  12.28
12/11/17 19:01:25  7.63   0.26   0.13   1.370  8.71    13.1 100.4  12.26
12/11/17 19:01:26  7.63   0.26   0.13   1.391  8.71    13.1 100.4  12.27
12/11/17 19:01:27  7.63   0.26   0.13   1.413  8.71    13.2 100.4  12.26
12/11/17 19:01:28  7.63   0.26   0.13   1.433  8.71    13.2 100.4  12.29
12/11/17 19:01:29  7.63   0.26   0.13   1.452  8.71    13.2 100.5  12.27
12/11/17 19:01:30  7.63   0.26   0.13   1.474  8.71    13.2 100.5  12.29
12/11/17 19:01:31  7.63   0.26   0.13   1.492  8.71    13.2 100.6  12.27
12/11/17 19:01:32  7.63   0.26   0.13   1.511  8.71    13.2 100.7  12.24
12/11/17 19:01:33  7.62   0.27   0.13   1.528  8.71    13.2 100.8  12.22
12/11/17 19:01:34  7.62   0.26   0.13   1.552  8.71    13.3 100.9  12.24
12/11/17 19:01:35  7.62   0.26   0.13   1.571  8.71    13.3 101.1  12.26
12/11/17 19:01:36  7.62   0.27   0.13   1.588  8.71    13.3 101.2  12.27
12/11/17 19:01:37  7.62   0.26   0.13   1.608  8.71    13.3 101.3  12.31
12/11/17 19:01:38  7.62   0.27   0.13   1.632  8.71    13.3 101.5  12.30
12/11/17 19:01:39  7.62   0.27   0.13   1.652  8.71    13.3 101.6  12.31
12/11/17 19:01:40  7.63   0.26   0.13   1.667  8.72    13.4 101.8  12.33
12/11/17 19:01:41  7.63   0.26   0.13   1.687  8.71    13.4 101.9  12.34
12/11/17 19:01:42  7.63   0.26   0.13   1.708  8.72    13.4 102.1  12.36
12/11/17 19:01:43  7.62   0.26   0.13   1.726  8.72    13.4 102.2  12.34
12/11/17 19:01:44  7.62   0.27   0.13   1.747  8.72    13.5 102.3  12.28
12/11/17 19:01:45  7.62   0.27   0.13   1.769  8.72    13.5 102.4  12.24
12/11/17 19:01:46  7.62   0.27   0.13   1.794  8.72    13.5 102.4  12.24
12/11/17 19:01:47  7.62   0.27   0.13   1.809  8.72    13.5 102.5  12.25
12/11/17 19:01:48  7.62   0.27   0.13   1.828  8.72    13.5 102.5  12.28
12/11/17 19:01:49  7.62   0.27   0.13   1.849  8.72    13.4 102.5  12.31
12/11/17 19:01:50  7.62   0.27   0.13   1.871  8.72    13.4 102.4  12.32
12/11/17 19:01:51  7.61   0.27   0.13   1.887  8.72    13.4 102.4  12.33
12/11/17 19:01:52  7.60   0.27   0.13   1.908  8.72    13.3 102.4  12.34
12/11/17 19:01:53  7.60   0.27   0.13   1.930  8.72    13.3 102.4  12.34
12/11/17 19:01:54  7.60   0.26   0.13   1.949  8.72    13.3 102.4  12.36
12/11/17 19:01:55  7.60   0.27   0.13   1.966  8.72    13.2 102.5  12.40
12/11/17 19:01:56  7.60   0.27   0.13   1.984  8.72    13.2 102.6  12.40
12/11/17 19:01:57  7.60   0.27   0.13   2.006  8.72    13.2 102.7  12.40
12/11/17 19:01:58  7.60   0.26   0.13   2.024  8.72    13.2 102.8  12.39
12/11/17 19:01:59  7.60   0.27   0.13   2.042  8.72    13.2 102.9  12.47
12/11/17 19:02:00  7.60   0.27   0.13   2.061  8.72    13.2 103.1  12.49
12/11/17 19:02:01  7.60   0.27   0.13   2.082  8.72    13.3 103.3  12.47
12/11/17 19:02:02  7.60   0.27   0.13   2.102  8.72    13.4 103.5  12.46
12/11/17 19:02:03  7.60   0.27   0.13   2.120  8.72    13.5 103.7  12.45
12/11/17 19:02:04  7.60   0.27   0.13   2.140  8.73    13.6 103.9  12.47
12/11/17 19:02:05  7.60   0.27   0.13   2.159  8.72    13.7 104.1  12.50
12/11/17 19:02:06  7.60   0.27   0.13   2.178  8.72    13.8 104.3  12.50
12/11/17 19:02:07  7.60   0.26   0.13   2.197  8.72    13.9 104.4  12.50
12/11/17 19:02:08  7.60   0.27   0.13   2.214  8.72    14.0 104.6  12.51
12/11/17 19:02:09  7.60   0.27   0.13   2.236  8.72    14.2 104.7  12.55
12/11/17 19:02:10  7.59   0.27   0.13   2.255  8.72    14.3 104.8  12.52
12/11/17 19:02:11  7.56   0.27   0.13   2.274  8.72    14.3 104.9  12.53
12/11/17 19:02:12  7.55   0.27   0.13   2.292  8.72    14.4 104.9  12.51
12/11/17 19:02:13  7.53   0.27   0.13   2.313  8.72    14.5 104.9  12.50
12/11/17 19:02:14  7.50   0.27   0.13   2.333  8.72    14.5 104.9  12.50
12/11/17 19:02:15  7.48   0.27   0.13   2.349  8.72    14.6 104.9  12.48
12/11/17 19:02:16  7.46   0.27   0.13   2.369  8.72    14.6 104.8  12.49
12/11/17 19:02:17  7.43   0.27   0.13   2.389  8.72    14.7 104.7  12.55
12/11/17 19:02:18  7.42   0.27   0.13   2.417  8.72    14.7 104.6  12.55
12/11/17 19:02:19  7.40   0.27   0.13   2.428  8.72    14.8 104.5  12.56
12/11/17 19:02:20  7.41   0.27   0.13   2.447  8.72    14.8 104.3  12.52
12/11/17 19:02:21  7.41   0.27   0.13   2.465  8.72    14.9 104.2  12.54
12/11/17 19:02:22  7.40   0.27   0.13   2.488  8.71    15.0 104.1  12.56
12/11/17 19:02:23  7.37   0.27   0.13   2.506  8.71    15.1 104.0  12.53
12/11/17 19:02:24  7.34   0.27   0.13   2.525  8.71    15.2 103.9  12.50
12/11/17 19:02:25  7.32   0.27   0.13   2.544  8.71    15.4 104.0  12.48
12/11/17 19:02:26  7.31   0.27   0.13   2.564  8.71    15.5 104.1  12.46
12/11/17 19:02:28  7.30   0.27   0.13   2.572  8.71    15.6 104.6  12.44
12/11/17 19:02:30  7.32   0.27   0.13   2.572  8.71    15.6 105.7  12.40
12/11/17 19:02:34  7.32   0.27   0.13   2.572  8.71    14.9 108.8  12.37
12/11/17 19:02:37  7.27   0.27   0.13   2.572  8.71    14.0 111.5  12.36
12/11/17 19:02:27  7.30   0.27   0.13   2.573  8.71    15.6 104.3  12.45
12/11/17 19:02:29  7.31   0.27   0.13   2.573  8.71    15.6 105.1  12.42
12/11/17 19:02:31  7.34   0.27   0.13   2.573  8.71    15.5 106.3  12.37
12/11/17 19:02:32  7.35   0.27   0.13   2.573  8.71    15.3 107.1  12.35
12/11/17 19:02:33  7.35   0.27   0.13   2.573  8.71    15.1 108.0  12.37
12/11/17 19:02:35  7.30   0.27   0.13   2.573  8.71    14.6 109.7  12.34
12/11/17 19:02:36  7.28   0.27   0.13   2.573  8.71    14.3 110.6  12.35

Profile Time: 19:30:00
Profile Date: 12/11/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/11/17 19:30:01  7.54   0.26   0.13   0.052  8.60    12.1 108.7  12.24
12/11/17 19:30:04  7.58   0.26   0.13   0.052  8.60    12.6 105.4  12.22
12/11/17 19:30:06  7.59   0.26   0.13   0.053  8.60    12.8 103.6  12.25
12/11/17 19:30:08  7.60   0.26   0.13   0.053  8.60    12.8 102.3  12.24
12/11/17 19:30:09  7.60   0.26   0.13   0.053  8.60    12.8 101.8  12.26
12/11/17 19:30:10  7.59   0.26   0.13   0.053  8.61    12.7 101.5  12.25
12/11/17 19:30:12  7.58   0.26   0.13   0.053  8.61    12.6 101.1  12.27
12/11/17 19:30:14  7.56   0.27   0.13   0.053  8.61    12.4 101.1  12.30
12/11/17 19:30:15  7.57   0.26   0.13   0.053  8.61    12.4 101.2  12.27
12/11/17 19:30:02  7.55   0.26   0.13   0.054  8.60    12.3 107.5  12.23
12/11/17 19:30:05  7.59   0.26   0.13   0.054  8.60    12.7 104.5  12.23
12/11/17 19:30:07  7.60   0.26   0.13   0.054  8.60    12.8 102.9  12.25
12/11/17 19:30:11  7.59   0.26   0.13   0.054  8.61    12.7 101.2  12.26
12/11/17 19:30:13  7.57   0.27   0.13   0.054  8.61    12.5 101.0  12.30
12/11/17 19:30:03  7.57   0.26   0.13   0.055  8.60    12.5 106.4  12.24
12/11/17 19:30:16  7.56   0.26   0.13   0.066  8.61    12.4 101.4  12.28
12/11/17 19:30:17  7.57   0.26   0.13   0.085  8.61    12.4 101.7  12.27
12/11/17 19:30:18  7.58   0.26   0.13   0.098  8.61    12.4 102.2  12.26
12/11/17 19:30:19  7.58   0.26   0.13   0.117  8.61    12.5 102.6  12.27
12/11/17 19:30:20  7.59   0.26   0.13   0.134  8.61    12.6 103.2  12.26
12/11/17 19:30:21  7.59   0.26   0.13   0.149  8.61    12.7 103.8  12.25
12/11/17 19:30:22  7.59   0.26   0.13   0.164  8.61    12.8 104.5  12.26
12/11/17 19:30:23  7.59   0.26   0.13   0.184  8.62    12.9 105.3  12.26
12/11/17 19:30:24  7.59   0.27   0.13   0.197  8.62    13.0 106.0  12.28
12/11/17 19:30:25  7.59   0.26   0.13   0.214  8.62    13.1 106.7  12.27
12/11/17 19:30:26  7.57   0.27   0.13   0.229  8.62    13.2 107.3  12.27
12/11/17 19:30:27  7.57   0.26   0.13   0.245  8.62    13.3 107.9  12.25
12/11/17 19:30:28  7.57   0.27   0.13   0.254  8.62    13.4 108.3  12.24
12/11/17 19:30:29  7.58   0.26   0.13   0.272  8.62    13.4 108.6  12.24
12/11/17 19:30:30  7.58   0.27   0.13   0.289  8.62    13.4 108.7  12.20
12/11/17 19:30:31  7.58   0.26   0.13   0.304  8.62    13.3 108.7  12.20
12/11/17 19:30:32  7.58   0.26   0.13   0.317  8.62    13.3 108.5  12.19
12/11/17 19:30:33  7.58   0.26   0.13   0.332  8.62    13.2 108.2  12.21
12/11/17 19:30:34  7.57   0.26   0.13   0.351  8.62    13.1 107.7  12.24
12/11/17 19:30:35  7.57   0.26   0.13   0.370  8.63    12.9 107.1  12.27
12/11/17 19:30:36  7.57   0.26   0.13   0.383  8.63    12.8 106.4  12.26
12/11/17 19:30:37  7.56   0.26   0.13   0.403  8.63    12.6 105.7  12.27
12/11/17 19:30:38  7.57   0.27   0.13   0.423  8.63    12.5 104.9  12.24
12/11/17 19:30:39  7.57   0.27   0.13   0.441  8.63    12.3 104.2  12.25
12/11/17 19:30:40  7.57   0.27   0.13   0.459  8.63    12.2 103.5  12.25
12/11/17 19:30:41  7.56   0.26   0.13   0.481  8.63    12.1 102.9  12.25
12/11/17 19:30:42  7.55   0.27   0.13   0.504  8.63    12.1 102.4  12.27
12/11/17 19:30:43  7.55   0.27   0.13   0.524  8.63    12.0 102.0  12.24
12/11/17 19:30:44  7.56   0.26   0.13   0.541  8.63    12.0 101.7  12.26
12/11/17 19:30:45  7.57   0.26   0.13   0.566  8.63    12.0 101.5  12.25
12/11/17 19:30:46  7.58   0.27   0.13   0.579  8.63    12.1 101.4  12.22
12/11/17 19:30:47  7.58   0.27   0.13   0.600  8.63    12.2 101.4  12.21
12/11/17 19:30:48  7.59   0.27   0.13   0.622  8.64    12.3 101.4  12.21
12/11/17 19:30:49  7.59   0.26   0.13   0.641  8.64    12.4 101.5  12.20
12/11/17 19:30:50  7.59   0.26   0.13   0.660  8.64    12.5 101.6  12.19
12/11/17 19:30:51  7.60   0.26   0.13   0.682  8.64    12.6 101.7  12.20
12/11/17 19:30:52  7.60   0.26   0.13   0.702  8.64    12.7 101.9  12.22
12/11/17 19:30:53  7.60   0.26   0.13   0.722  8.64    12.8 102.1  12.23
12/11/17 19:30:54  7.60   0.26   0.13   0.743  8.64    12.9 102.4  12.25
12/11/17 19:30:55  7.60   0.27   0.13   0.764  8.64    12.9 102.6  12.25
12/11/17 19:30:56  7.60   0.26   0.13   0.784  8.64    13.0 102.7  12.26
12/11/17 19:30:57  7.60   0.26   0.13   0.804  8.64    13.0 102.9  12.25
12/11/17 19:30:58  7.60   0.26   0.13   0.824  8.65    13.1 103.0  12.26
12/11/17 19:30:59  7.60   0.27   0.13   0.843  8.65    13.1 103.0  12.27
12/11/17 19:31:00  7.61   0.27   0.13   0.862  8.65    13.1 103.0  12.28
12/11/17 19:31:01  7.61   0.26   0.13   0.883  8.65    13.0 102.9  12.29
12/11/17 19:31:02  7.61   0.26   0.13   0.904  8.65    13.0 102.8  12.30
12/11/17 19:31:03  7.61   0.27   0.13   0.923  8.65    13.0 102.6  12.32
12/11/17 19:31:04  7.61   0.27   0.13   0.944  8.65    13.0 102.3  12.32
12/11/17 19:31:05  7.61   0.26   0.13   0.964  8.65    13.0 102.0  12.31
12/11/17 19:31:06  7.60   0.27   0.13   0.984  8.65    12.9 101.7  12.32
12/11/17 19:31:07  7.61   0.27   0.13   1.004  8.65    12.9 101.3  12.31
12/11/17 19:31:08  7.61   0.27   0.13   1.023  8.66    12.9 101.0  12.34
12/11/17 19:31:09  7.61   0.27   0.13   1.043  8.66    12.9 100.7  12.33
12/11/17 19:31:10  7.61   0.27   0.13   1.064  8.66    12.8 100.4  12.35
12/11/17 19:31:11  7.61   0.27   0.13   1.083  8.66    12.8 100.2  12.37
12/11/17 19:31:12  7.61   0.27   0.13   1.102  8.66    12.7 100.0  12.40
12/11/17 19:31:13  7.61   0.27   0.13   1.122  8.66    12.7  99.9  12.45
12/11/17 19:31:14  7.61   0.27   0.13   1.143  8.66    12.7  99.9  12.48
12/11/17 19:31:15  7.60   0.27   0.13   1.162  8.66    12.6  99.9  12.51
12/11/17 19:31:16  7.60   0.27   0.13   1.180  8.66    12.6 100.1  12.50
12/11/17 19:31:17  7.60   0.27   0.13   1.201  8.66    12.6 100.2  12.49
12/11/17 19:31:18  7.60   0.27   0.13   1.220  8.66    12.5 100.5  12.47
12/11/17 19:31:19  7.60   0.27   0.13   1.240  8.66    12.5 100.7  12.50
12/11/17 19:31:20  7.60   0.27   0.13   1.262  8.66    12.5 101.0  12.49
12/11/17 19:31:21  7.60   0.27   0.13   1.283  8.66    12.5 101.3  12.47
12/11/17 19:31:22  7.60   0.27   0.13   1.302  8.66    12.5 101.6  12.44
12/11/17 19:31:23  7.60   0.27   0.13   1.321  8.66    12.5 101.9  12.44
12/11/17 19:31:24  7.60   0.27   0.13   1.342  8.67    12.4 102.2  12.45
12/11/17 19:31:25  7.59   0.27   0.13   1.359  8.67    12.4 102.4  12.48
12/11/17 19:31:26  7.59   0.27   0.13   1.379  8.66    12.4 102.5  12.44
12/11/17 19:31:27  7.59   0.26   0.13   1.400  8.67    12.4 102.6  12.43
12/11/17 19:31:28  7.60   0.27   0.13   1.420  8.67    12.4 102.7  12.39
12/11/17 19:31:29  7.60   0.27   0.13   1.439  8.67    12.4 102.7  12.40
12/11/17 19:31:30  7.60   0.26   0.13   1.459  8.67    12.4 102.6  12.38
12/11/17 19:31:31  7.60   0.27   0.13   1.482  8.67    12.5 102.5  12.40
12/11/17 19:31:32  7.59   0.27   0.13   1.500  8.67    12.5 102.4  12.43
12/11/17 19:31:33  7.57   0.27   0.13   1.519  8.67    12.5 102.2  12.41
12/11/17 19:31:34  7.58   0.27   0.13   1.537  8.67    12.6 102.0  12.42
12/11/17 19:31:35  7.58   0.27   0.13   1.560  8.67    12.6 101.8  12.41
12/11/17 19:31:36  7.59   0.27   0.13   1.578  8.67    12.7 101.7  12.40
12/11/17 19:31:37  7.59   0.26   0.13   1.596  8.67    12.8 101.5  12.41
12/11/17 19:31:38  7.59   0.27   0.13   1.617  8.67    12.9 101.4  12.39
12/11/17 19:31:39  7.60   0.27   0.13   1.641  8.67    12.9 101.3  12.38
12/11/17 19:31:40  7.60   0.27   0.13   1.655  8.67    13.0 101.3  12.36
12/11/17 19:31:41  7.59   0.27   0.13   1.676  8.68    13.1 101.3  12.36
12/11/17 19:31:42  7.58   0.27   0.13   1.695  8.68    13.1 101.4  12.37
12/11/17 19:31:43  7.58   0.27   0.13   1.716  8.68    13.2 101.5  12.41
12/11/17 19:31:44  7.57   0.27   0.13   1.734  8.68    13.2 101.7  12.45
12/11/17 19:31:45  7.58   0.27   0.13   1.753  8.68    13.2 101.8  12.43
12/11/17 19:31:46  7.59   0.27   0.13   1.776  8.68    13.2 102.0  12.41
12/11/17 19:31:47  7.59   0.27   0.13   1.798  8.68    13.2 102.2  12.42
12/11/17 19:31:48  7.59   0.27   0.13   1.817  8.68    13.2 102.3  12.43
12/11/17 19:31:49  7.59   0.27   0.13   1.837  8.68    13.2 102.4  12.39
12/11/17 19:31:50  7.58   0.27   0.13   1.858  8.68    13.2 102.5  12.38
12/11/17 19:31:51  7.58   0.27   0.13   1.878  8.68    13.1 102.6  12.37
12/11/17 19:31:52  7.59   0.26   0.13   1.895  8.68    13.1 102.6  12.35
12/11/17 19:31:53  7.59   0.27   0.13   1.916  8.68    13.1 102.5  12.36
12/11/17 19:31:54  7.59   0.26   0.13   1.938  8.68    13.0 102.4  12.35
12/11/17 19:31:55  7.59   0.26   0.13   1.954  8.68    13.0 102.3  12.35
12/11/17 19:31:56  7.59   0.27   0.13   1.973  8.68    13.0 102.1  12.34
12/11/17 19:31:57  7.59   0.27   0.13   1.992  8.69    12.9 101.9  12.33
12/11/17 19:31:58  7.59   0.27   0.13   2.013  8.69    12.9 101.7  12.32
12/11/17 19:31:59  7.58   0.27   0.13   2.031  8.69    12.9 101.4  12.34
12/11/17 19:32:00  7.57   0.27   0.13   2.050  8.68    12.9 101.1  12.35
12/11/17 19:32:01  7.57   0.27   0.13   2.069  8.69    12.9 100.9  12.34
12/11/17 19:32:02  7.56   0.27   0.13   2.091  8.69    13.0 100.6  12.36
12/11/17 19:32:03  7.56   0.27   0.13   2.110  8.69    13.0 100.4  12.36
12/11/17 19:32:04  7.57   0.27   0.13   2.127  8.69    13.1 100.3  12.36
12/11/17 19:32:05  7.57   0.27   0.13   2.147  8.69    13.2 100.3  12.34
12/11/17 19:32:06  7.57   0.27   0.13   2.167  8.69    13.2 100.3  12.32
12/11/17 19:32:07  7.57   0.27   0.13   2.185  8.68    13.3 100.4  12.33
12/11/17 19:32:08  7.57   0.27   0.13   2.203  8.69    13.4 100.7  12.32
12/11/17 19:32:09  7.57   0.27   0.13   2.222  8.69    13.6 101.0  12.31
12/11/17 19:32:10  7.57   0.27   0.13   2.248  8.69    13.7 101.5  12.31
12/11/17 19:32:11  7.57   0.27   0.13   2.263  8.69    13.8 102.0  12.29
12/11/17 19:32:12  7.57   0.27   0.13   2.283  8.68    13.9 102.6  12.29
12/11/17 19:32:13  7.55   0.27   0.13   2.300  8.68    14.0 103.2  12.30
12/11/17 19:32:14  7.52   0.27   0.13   2.322  8.68    14.1 103.8  12.31
12/11/17 19:32:15  7.49   0.27   0.13   2.340  8.68    14.1 104.3  12.31
12/11/17 19:32:16  7.45   0.27   0.13   2.358  8.68    14.2 104.8  12.32
12/11/17 19:32:17  7.42   0.27   0.13   2.377  8.68    14.2 105.2  12.34
12/11/17 19:32:18  7.41   0.27   0.13   2.404  8.68    14.2 105.5  12.33
12/11/17 19:32:19  7.41   0.27   0.13   2.422  8.68    14.2 105.6  12.32
12/11/17 19:32:20  7.41   0.27   0.13   2.438  8.69    14.2 105.5  12.33
12/11/17 19:32:21  7.42   0.27   0.13   2.456  8.68    14.1 105.3  12.30
12/11/17 19:32:22  7.44   0.27   0.13   2.475  8.68    14.0 105.0  12.31
12/11/17 19:32:23  7.44   0.27   0.13   2.496  8.68    13.9 104.7  12.31
12/11/17 19:32:24  7.43   0.27   0.13   2.514  8.68    13.8 104.2  12.32
12/11/17 19:32:25  7.41   0.27   0.13   2.531  8.68    13.7 103.8  12.34
12/11/17 19:32:26  7.38   0.27   0.13   2.552  8.68    13.6 103.5  12.35
12/11/17 19:32:27  7.36   0.27   0.13   2.572  8.68    13.6 103.3  12.36
12/11/17 19:32:32  7.35   0.27   0.13   2.574  8.68    13.6 106.6  12.34
12/11/17 19:32:34  7.35   0.27   0.13   2.574  8.68    13.8 110.3  12.32
12/11/17 19:32:35  7.33   0.27   0.13   2.574  8.68    14.0 112.5  12.33
12/11/17 19:32:36  7.32   0.27   0.13   2.574  8.68    14.1 114.9  12.33
12/11/17 19:32:37  7.32   0.27   0.13   2.574  8.68    14.2 117.4  12.31
12/11/17 19:32:38  7.33   0.27   0.13   2.574  8.68    14.4 119.9  12.26
12/11/17 19:32:28  7.35   0.27   0.13   2.575  8.68    13.5 103.3  12.35
12/11/17 19:32:29  7.36   0.27   0.13   2.575  8.68    13.5 103.6  12.35
12/11/17 19:32:30  7.37   0.27   0.13   2.575  8.68    13.5 104.3  12.34
12/11/17 19:32:31  7.37   0.27   0.13   2.575  8.68    13.5 105.2  12.33
12/11/17 19:32:33  7.35   0.27   0.13   2.575  8.68    13.7 108.3  12.32

Profile Time: 20:00:01
Profile Date: 12/11/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/11/17 20:00:04  7.58   0.26   0.13   0.048  8.67    11.8 124.2  12.37
12/11/17 20:00:09  7.57   0.26   0.13   0.048  8.67    12.1 136.0  12.36
12/11/17 20:00:11  7.57   0.26   0.13   0.048  8.68    12.2 136.9  12.38
12/11/17 20:00:02  7.58   0.26   0.13   0.049  8.67    11.7 117.8  12.35
12/11/17 20:00:06  7.58   0.26   0.13   0.049  8.67    11.9 130.1  12.39
12/11/17 20:00:07  7.58   0.26   0.13   0.049  8.67    12.0 132.5  12.38
12/11/17 20:00:08  7.58   0.26   0.13   0.049  8.67    12.1 134.5  12.36
12/11/17 20:00:13  7.57   0.26   0.13   0.049  8.68    12.2 134.9  12.35
12/11/17 20:00:14  7.57   0.26   0.13   0.049  8.68    12.2 132.9  12.34
12/11/17 20:00:05  7.58   0.26   0.13   0.050  8.67    11.9 127.3  12.38
12/11/17 20:00:10  7.57   0.26   0.13   0.050  8.68    12.2 136.8  12.39
12/11/17 20:00:15  7.57   0.26   0.13   0.050  8.68    12.2 130.4  12.31
12/11/17 20:00:16  7.56   0.27   0.13   0.050  8.68    12.2 127.3  12.30
12/11/17 20:00:03  7.58   0.26   0.13   0.051  8.67    11.8 121.0  12.41
12/11/17 20:00:12  7.57   0.26   0.13   0.051  8.68    12.2 136.2  12.35
12/11/17 20:00:17  7.56   0.26   0.13   0.068  8.68    12.1 123.9  12.32
12/11/17 20:00:18  7.56   0.26   0.13   0.082  8.68    12.1 120.2  12.36
12/11/17 20:00:19  7.56   0.27   0.13   0.098  8.68    12.1 116.5  12.36
12/11/17 20:00:20  7.56   0.26   0.13   0.118  8.68    12.0 112.8  12.36
12/11/17 20:00:21  7.57   0.26   0.13   0.134  8.68    12.0 109.4  12.42
12/11/17 20:00:22  7.57   0.26   0.13   0.148  8.68    12.0 106.3  12.40
12/11/17 20:00:23  7.57   0.26   0.13   0.165  8.68    12.1 103.6  12.39
12/11/17 20:00:24  7.57   0.27   0.13   0.185  8.68    12.1 101.4  12.41
12/11/17 20:00:25  7.57   0.26   0.13   0.194  8.68    12.2  99.8  12.41
12/11/17 20:00:26  7.57   0.26   0.13   0.213  8.68    12.2  98.6  12.40
12/11/17 20:00:27  7.57   0.27   0.13   0.230  8.68    12.3  97.9  12.40
12/11/17 20:00:28  7.57   0.26   0.13   0.241  8.68    12.4  97.7  12.36
12/11/17 20:00:29  7.57   0.26   0.13   0.256  8.68    12.5  97.8  12.37
12/11/17 20:00:30  7.57   0.26   0.13   0.272  8.69    12.5  98.1  12.36
12/11/17 20:00:31  7.57   0.27   0.13   0.285  8.69    12.6  98.7  12.36
12/11/17 20:00:32  7.56   0.26   0.13   0.304  8.69    12.6  99.3  12.34
12/11/17 20:00:33  7.55   0.26   0.13   0.318  8.69    12.7  99.9  12.33
12/11/17 20:00:34  7.55   0.26   0.13   0.334  8.69    12.7 100.4  12.33
12/11/17 20:00:35  7.56   0.27   0.13   0.354  8.69    12.6 100.8  12.33
12/11/17 20:00:36  7.55   0.26   0.13   0.371  8.69    12.6 101.1  12.34
12/11/17 20:00:37  7.56   0.27   0.13   0.383  8.69    12.6 101.2  12.30
12/11/17 20:00:38  7.56   0.27   0.13   0.407  8.69    12.5 101.1  12.30
12/11/17 20:00:39  7.55   0.27   0.13   0.424  8.69    12.4 100.9  12.31
12/11/17 20:00:40  7.55   0.27   0.13   0.444  8.69    12.3 100.6  12.30
12/11/17 20:00:41  7.55   0.27   0.13   0.461  8.69    12.3 100.3  12.31
12/11/17 20:00:42  7.55   0.27   0.13   0.484  8.69    12.2  99.9  12.30
12/11/17 20:00:43  7.54   0.27   0.13   0.506  8.69    12.1  99.6  12.34
12/11/17 20:00:44  7.54   0.27   0.13   0.526  8.69    12.1  99.4  12.34
12/11/17 20:00:45  7.54   0.26   0.13   0.542  8.69    12.0  99.4  12.34
12/11/17 20:00:46  7.54   0.26   0.13   0.566  8.69    12.0  99.5  12.36
12/11/17 20:00:47  7.55   0.27   0.13   0.584  8.69    12.0  99.8  12.35
12/11/17 20:00:48  7.55   0.26   0.13   0.602  8.69    12.0 100.3  12.35
12/11/17 20:00:49  7.54   0.27   0.13   0.626  8.69    12.1 101.0  12.34
12/11/17 20:00:50  7.54   0.27   0.13   0.644  8.70    12.1 101.9  12.33
12/11/17 20:00:51  7.54   0.26   0.13   0.664  8.70    12.2 102.9  12.33
12/11/17 20:00:52  7.54   0.27   0.13   0.686  8.70    12.2 104.1  12.32
12/11/17 20:00:53  7.54   0.27   0.13   0.705  8.70    12.3 105.4  12.30
12/11/17 20:00:54  7.54   0.26   0.13   0.724  8.70    12.4 106.8  12.29
12/11/17 20:00:55  7.54   0.27   0.13   0.746  8.70    12.5 108.1  12.29
12/11/17 20:00:56  7.54   0.27   0.13   0.767  8.70    12.6 109.4  12.29
12/11/17 20:00:57  7.54   0.27   0.13   0.786  8.70    12.7 110.6  12.29
12/11/17 20:00:58  7.54   0.27   0.13   0.807  8.70    12.8 111.7  12.29
12/11/17 20:00:59  7.54   0.27   0.13   0.828  8.70    12.9 112.6  12.31
12/11/17 20:01:00  7.54   0.27   0.13   0.847  8.70    13.0 113.4  12.32
12/11/17 20:01:01  7.54   0.27   0.13   0.867  8.70    13.0 114.0  12.34
12/11/17 20:01:02  7.54   0.26   0.13   0.886  8.70    13.1 114.5  12.33
12/11/17 20:01:03  7.54   0.27   0.13   0.908  8.70    13.1 114.7  12.35
12/11/17 20:01:04  7.54   0.27   0.13   0.927  8.70    13.1 114.7  12.35
12/11/17 20:01:05  7.54   0.27   0.13   0.947  8.70    13.1 114.6  12.33
12/11/17 20:01:06  7.54   0.27   0.13   0.968  8.70    13.1 114.3  12.32
