
Profile Time: 13:00:43
Profile Date: 02/07/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
02/07/19 17:02:47 10.36   0.13   0.06   2.516  7.59    17.2   8.8  12.49
02/07/19 17:02:48 10.35   0.13   0.06   2.539  7.59    17.4   8.6  12.48
02/07/19 17:02:49 10.35   0.13   0.06   2.558  7.59    17.5   8.4  12.48
02/07/19 17:02:50 10.34   0.13   0.06   2.577  7.59    17.5   8.3  12.47
02/07/19 17:02:51 10.34   0.13   0.06   2.601  7.59    17.4   8.1  12.48
02/07/19 17:02:52 10.33   0.13   0.06   2.619  7.59    17.3   8.0  12.48
02/07/19 17:02:53 10.33   0.13   0.06   2.637  7.59    17.1   7.9  12.47
02/07/19 17:02:54 10.33   0.13   0.06   2.659  7.59    16.9   7.9  12.48
02/07/19 17:02:55 10.33   0.13   0.06   2.682  7.59    16.6   7.9  12.48
02/07/19 17:02:56 10.33   0.13   0.06   2.703  7.59    16.3   7.9  12.48
02/07/19 17:02:57 10.33   0.13   0.06   2.722  7.58    16.0   7.9  12.48
02/07/19 17:02:58 10.32   0.13   0.06   2.741  7.59    15.7   7.9  12.47
02/07/19 17:02:59 10.36   0.13   0.06   2.762  7.58    15.5   8.0  12.45
02/07/19 17:03:00 10.39   0.13   0.06   2.777  7.58    15.3   8.0  12.43
02/07/19 17:03:01 10.38   0.13   0.06   2.790  7.58    15.2   8.1  12.43
02/07/19 17:03:02 10.37   0.13   0.06   2.803  7.58    15.1   8.3  12.44
02/07/19 17:03:03 10.36   0.13   0.06   2.832  7.58    15.1   8.4  12.44
02/07/19 17:03:04 10.36   0.13   0.06   2.856  7.58    15.1   8.6  12.45
02/07/19 17:03:05 10.35   0.13   0.06   2.878  7.58    15.2   8.8  12.44
02/07/19 17:03:06 10.35   0.13   0.06   2.889  7.57    15.3   9.0  12.43
02/07/19 17:03:07 10.35   0.13   0.06   2.903  7.57    15.4   9.2  12.43
02/07/19 17:03:08 10.35   0.13   0.06   2.926  7.58    15.5   9.5  12.43
02/07/19 17:03:09 10.34   0.13   0.06   2.952  7.57    15.6   9.8  12.43
02/07/19 17:03:10 10.34   0.13   0.06   2.977  7.57    15.7  10.0  12.43
02/07/19 17:03:11 10.34   0.13   0.06   2.992  7.57    15.7  10.2  12.43
02/07/19 17:03:12 10.35   0.13   0.06   3.009  7.57    15.8  10.4  12.43
02/07/19 17:03:13 10.35   0.13   0.06   3.024  7.57    15.8  10.6  12.42
02/07/19 17:03:14 10.35   0.13   0.06   3.048  7.57    15.8  10.7  12.42
02/07/19 17:03:15 10.34   0.13   0.06   3.074  7.57    15.8  10.7  12.42
02/07/19 17:03:16 10.34   0.13   0.06   3.096  7.57    15.7  10.7  12.42
02/07/19 17:03:17 10.33   0.13   0.06   3.116  7.57    15.7  10.6  12.42
02/07/19 17:03:18 10.33   0.13   0.06   3.135  7.56    15.7  10.4  12.41
02/07/19 17:03:19 10.33   0.13   0.06   3.148  7.56    15.7  10.2  12.41
02/07/19 17:03:20 10.32   0.13   0.06   3.169  7.56    15.7  10.0  12.42
02/07/19 17:03:21 10.32   0.13   0.06   3.185  7.56    15.8   9.8  12.42
02/07/19 17:03:22 10.31   0.13   0.06   3.204  7.56    15.9   9.5  12.42
02/07/19 17:03:23 10.31   0.13   0.06   3.223  7.56    16.1   9.3  12.42
02/07/19 17:03:24 10.30   0.13   0.06   3.237  7.56    16.2   9.1  12.43
02/07/19 17:03:25 10.31   0.13   0.06   3.288  7.56    16.4   8.9  12.43
02/07/19 17:03:26 10.31   0.13   0.06   3.296  7.56    16.7   8.8  12.42
02/07/19 17:03:27 10.31   0.13   0.06   3.320  7.56    16.9   8.7  12.41
02/07/19 17:03:28 10.31   0.13   0.06   3.327  7.56    17.1   8.6  12.42
02/07/19 17:03:29 10.31   0.13   0.06   3.343  7.56    17.3   8.5  12.42
02/07/19 17:03:30 10.30   0.13   0.06   3.365  7.56    17.4   8.5  12.42
02/07/19 17:03:31 10.29   0.13   0.06   3.386  7.56    17.5   8.5  12.42
02/07/19 17:03:32 10.28   0.13   0.06   3.409  7.56    17.6   8.4  12.43
02/07/19 17:03:33 10.28   0.13   0.06   3.420  7.56    17.6   8.4  12.43
02/07/19 17:03:34 10.29   0.13   0.06   3.435  7.57    17.6   8.4  12.42
02/07/19 17:03:35 10.29   0.13   0.06   3.452  7.57    17.5   8.3  12.42
02/07/19 17:03:36 10.30   0.13   0.06   3.476  7.57    17.4   8.3  12.42
02/07/19 17:03:37 10.30   0.13   0.06   3.501  7.56    17.2   8.2  12.42
02/07/19 17:03:38 10.31   0.13   0.06   3.524  7.56    17.0   8.1  12.41
02/07/19 17:03:39 10.30   0.13   0.06   3.546  7.56    16.8   8.1  12.42
02/07/19 17:03:40 10.30   0.13   0.06   3.561  7.56    16.6   8.0  12.41
02/07/19 17:03:41 10.30   0.13   0.06   3.576  7.57    16.4   7.9  12.40
02/07/19 17:03:42 10.31   0.13   0.06   3.596  7.57    16.2   7.8  12.40
02/07/19 17:03:43 10.31   0.13   0.06   3.617  7.56    16.1   7.8  12.40
02/07/19 17:03:44 10.31   0.13   0.06   3.645  7.56    15.9   7.8  12.39
02/07/19 17:03:45 10.31   0.13   0.06   3.657  7.56    15.8   7.8  12.40
02/07/19 17:03:46 10.31   0.13   0.06   3.678  7.56    15.7   7.8  12.40
02/07/19 17:03:47 10.31   0.13   0.06   3.696  7.56    15.6   7.9  12.40
02/07/19 17:03:48 10.31   0.13   0.06   3.710  7.56    15.6   8.0  12.40
02/07/19 17:03:49 10.31   0.13   0.06   3.726  7.56    15.6   8.0  12.40
02/07/19 17:03:50 10.30   0.13   0.06   3.745  7.56    15.6   8.1  12.40
02/07/19 17:03:51 10.29   0.13   0.06   3.770  7.55    15.6   8.2  12.41
02/07/19 17:03:52 10.28   0.13   0.06   3.794  7.55    15.6   8.3  12.41
02/07/19 17:03:53 10.28   0.13   0.06   3.808  7.55    15.7   8.3  12.41
02/07/19 17:03:54 10.28   0.13   0.06   3.825  7.55    15.7   8.4  12.41
02/07/19 17:03:55 10.28   0.13   0.06   3.844  7.55    15.8   8.4  12.41
02/07/19 17:03:56 10.27   0.13   0.06   3.862  7.55    15.9   8.4  12.41
02/07/19 17:03:57 10.27   0.13   0.06   3.884  7.55    16.0   8.4  12.40
02/07/19 17:03:58 10.27   0.13   0.06   3.905  7.55    16.1   8.3  12.42
02/07/19 17:03:59 10.26   0.13   0.06   3.923  7.55    16.2   8.3  12.42
02/07/19 17:04:00 10.27   0.13   0.06   3.938  7.55    16.2   8.3  12.43
02/07/19 17:04:01 10.26   0.13   0.06   3.960  7.55    16.3   8.2  12.43
02/07/19 17:04:02 10.26   0.13   0.06   3.979  7.55    16.4   8.2  12.43
02/07/19 17:04:03 10.26   0.13   0.06   3.999  7.55    16.4   8.1  12.44
02/07/19 17:04:04 10.26   0.13   0.06   4.017  7.55    16.4   8.1  12.44
02/07/19 17:04:05 10.25   0.13   0.06   4.038  7.55    16.5   8.1  12.43
02/07/19 17:04:06 10.25   0.13   0.06   4.064  7.55    16.5   8.2  12.43
02/07/19 17:04:07 10.25   0.13   0.06   4.079  7.55    16.5   8.2  12.43
02/07/19 17:04:08 10.26   0.13   0.06   4.095  7.55    16.5   8.3  12.43
02/07/19 17:04:09 10.25   0.13   0.06   4.107  7.55    16.6   8.4  12.43
02/07/19 17:04:10 10.25   0.13   0.06   4.126  7.55    16.7   8.6  12.43
02/07/19 17:04:11 10.24   0.13   0.06   4.161  7.55    16.8   8.8  12.43
02/07/19 17:04:12 10.24   0.13   0.06   4.186  7.55    17.0   9.0  12.42
02/07/19 17:04:13 10.23   0.13   0.06   4.208  7.55    17.2   9.2  12.42
02/07/19 17:04:14 10.22   0.13   0.06   4.223  7.55    17.5   9.3  12.42
02/07/19 17:04:15 10.21   0.13   0.06   4.242  7.55    17.8   9.5  12.42
02/07/19 17:04:16 10.21   0.13   0.06   4.262  7.55    18.1   9.6  12.42
02/07/19 17:04:17 10.21   0.13   0.06   4.299  7.56    18.5   9.7  12.43
02/07/19 17:04:18 10.21   0.13   0.06   4.308  7.55    18.8   9.8  12.44
02/07/19 17:04:19 10.20   0.13   0.06   4.324  7.55    19.1   9.8  12.44
02/07/19 17:04:20 10.21   0.13   0.06   4.344  7.56    19.4   9.9  12.43
02/07/19 17:04:21 10.20   0.13   0.06   4.359  7.56    19.7   9.9  12.43
02/07/19 17:04:22 10.19   0.13   0.06   4.381  7.56    19.9   9.9  12.43
02/07/19 17:04:23 10.17   0.13   0.06   4.400  7.56    20.0   9.9  12.42
02/07/19 17:04:24 10.17   0.13   0.06   4.420  7.56    20.1  10.0  12.41
02/07/19 17:04:25 10.18   0.13   0.06   4.432  7.55    20.2  10.1  12.42
02/07/19 17:04:26 10.19   0.13   0.06   4.457  7.55    20.1  10.2  12.42
02/07/19 17:04:27 10.17   0.13   0.06   4.478  7.55    20.1  10.4  12.42
02/07/19 17:04:28 10.16   0.13   0.06   4.491  7.55    20.0  10.7  12.43
02/07/19 17:04:29 10.15   0.13   0.06   4.507  7.55    20.0  11.0  12.43
02/07/19 17:04:30 10.14   0.13   0.06   4.528  7.55    19.9  11.3  12.43
02/07/19 17:04:31 10.14   0.13   0.06   4.546  7.55    19.9  11.6  12.43
02/07/19 17:04:32 10.14   0.13   0.06   4.566  7.55    19.9  11.9  12.42
02/07/19 17:04:33 10.14   0.13   0.06   4.586  7.55    19.9  12.2  12.41
02/07/19 17:04:34 10.15   0.13   0.06   4.605  7.55    20.0  12.5  12.41
02/07/19 17:04:35 10.14   0.13   0.06   4.622  7.55    20.1  12.7  12.40
02/07/19 17:04:36 10.14   0.13   0.06   4.641  7.55    20.3  12.8  12.40
02/07/19 17:04:37 10.13   0.13   0.06   4.652  7.55    20.4  12.9  12.39
02/07/19 17:04:38 10.13   0.13   0.06   4.678  7.55    20.6  12.9  12.39
02/07/19 17:04:39 10.13   0.13   0.06   4.698  7.55    20.8  12.8  12.38
02/07/19 17:04:40 10.13   0.13   0.06   4.718  7.55    20.9  12.7  12.38
02/07/19 17:04:41 10.11   0.13   0.06   4.739  7.55    21.1  12.6  12.38
02/07/19 17:04:42 10.11   0.13   0.06   4.751  7.55    21.2  12.4  12.38
02/07/19 17:04:43 10.11   0.13   0.06   4.771  7.55    21.3  12.3  12.38
02/07/19 17:04:44 10.11   0.13   0.06   4.783  7.55    21.4  12.1  12.38
02/07/19 17:04:45 10.11   0.13   0.06   4.807  7.55    21.4  12.1  12.38
02/07/19 17:04:46 10.11   0.13   0.06   4.827  7.55    21.4  12.0  12.38
02/07/19 17:04:47 10.10   0.13   0.06   4.842  7.55    21.4  12.1  12.37
02/07/19 17:04:48 10.11   0.13   0.06   4.862  7.55    21.3  12.2  12.36
02/07/19 17:04:49 10.11   0.13   0.06   4.881  7.55    21.3  12.4  12.36
02/07/19 17:04:50 10.12   0.13   0.06   4.900  7.55    21.3  12.6  12.36
02/07/19 17:04:51 10.11   0.13   0.06   4.919  7.54    21.3  12.8  12.36
02/07/19 17:04:52 10.10   0.13   0.06   4.939  7.54    21.3  13.0  12.35
02/07/19 17:04:53 10.09   0.13   0.06   4.955  7.54    21.3  13.3  12.36
02/07/19 17:04:54 10.07   0.13   0.06   4.981  7.54    21.3  13.4  12.36
02/07/19 17:04:55 10.07   0.13   0.06   5.014  7.54    21.4  13.6  12.36
02/07/19 17:04:56 10.05   0.13   0.06   5.029  7.54    21.5  13.7  12.36
02/07/19 17:04:57 10.04   0.13   0.06   5.046  7.54    21.6  13.7  12.36
02/07/19 17:04:58 10.04   0.13   0.06   5.063  7.54    21.7  13.7  12.36
02/07/19 17:04:59 10.03   0.13   0.06   5.083  7.54    21.9  13.6  12.36
02/07/19 17:05:00 10.03   0.13   0.06   5.102  7.54    22.0  13.5  12.36
02/07/19 17:05:01 10.02   0.13   0.06   5.123  7.53    22.2  13.4  12.36
02/07/19 17:05:02 10.02   0.13   0.06   5.146  7.53    22.4  13.4  12.35
02/07/19 17:05:03 10.00   0.13   0.06   5.165  7.53    22.6  13.3  12.35
02/07/19 17:05:04  9.99   0.13   0.06   5.181  7.53    22.8  13.3  12.36
02/07/19 17:05:05  9.99   0.13   0.06   5.191  7.53    23.0  13.4  12.37
02/07/19 17:05:06  9.99   0.13   0.06   5.210  7.53    23.3  13.5  12.36
02/07/19 17:05:07  9.98   0.13   0.06   5.225  7.53    23.6  13.6  12.36
02/07/19 17:05:08  9.98   0.13   0.06   5.254  7.53    23.9  13.8  12.36
02/07/19 17:05:09  9.97   0.13   0.06   5.274  7.53    24.3  14.1  12.36
02/07/19 17:05:10  9.96   0.13   0.06   5.296  7.53    24.6  14.3  12.35
02/07/19 17:05:11  9.96   0.13   0.06   5.318  7.53    25.1  14.5  12.34
02/07/19 17:05:12  9.94   0.13   0.06   5.332  7.53    25.5  14.7  12.33
02/07/19 17:05:13  9.93   0.13   0.06   5.351  7.53    25.9  14.8  12.33
02/07/19 17:05:14  9.92   0.13   0.06   5.368  7.53    26.4  14.8  12.32
02/07/19 17:05:15  9.91   0.13   0.06   5.404  7.53    26.8  14.7  12.31
02/07/19 17:05:16  9.89   0.13   0.06   5.422  7.53    27.3  14.6  12.31
02/07/19 17:05:17  9.85   0.13   0.06   5.440  7.53    27.7  14.3  12.31
02/07/19 17:05:18  9.84   0.13   0.06   5.458  7.53    28.1  14.0  12.31
02/07/19 17:05:19  9.85   0.13   0.06   5.475  7.53    28.5  13.6  12.30
02/07/19 17:05:20  9.84   0.13   0.06   5.492  7.53    28.8  13.2  12.30
02/07/19 17:05:21  9.83   0.13   0.06   5.518  7.53    29.1  12.8  12.31
02/07/19 17:05:22  9.81   0.13   0.06   5.540  7.53    29.4  12.4  12.31
02/07/19 17:05:23  9.78   0.13   0.06   5.562  7.53    29.7  12.1  12.31
02/07/19 17:05:24  9.74   0.13   0.06   5.587  7.53    29.9  11.8  12.32
02/07/19 17:05:25  9.68   0.13   0.06   5.602  7.53    30.1  11.6  12.33
02/07/19 17:05:26  9.64   0.13   0.06   5.615  7.53    30.3  11.4  12.34
02/07/19 17:05:27  9.61   0.13   0.06   5.639  7.53    30.4  11.3  12.35
02/07/19 17:05:28  9.60   0.13   0.06   5.670  7.53    30.5  11.3  12.34
02/07/19 17:05:29  9.61   0.13   0.06   5.687  7.53    30.6  11.3  12.33
02/07/19 17:05:30  9.62   0.13   0.06   5.705  7.53    30.6  11.4  12.32
02/07/19 17:05:31  9.61   0.13   0.06   5.719  7.52    30.6  11.4  12.31
02/07/19 17:05:32  9.60   0.13   0.06   5.734  7.52    30.5  11.5  12.31
02/07/19 17:05:33  9.57   0.13   0.06   5.758  7.52    30.5  11.5  12.31
02/07/19 17:05:34  9.55   0.13   0.06   5.787  7.51    30.4  11.4  12.31
02/07/19 17:05:35  9.52   0.13   0.06   5.803  7.51    30.3  11.3  12.30
02/07/19 17:05:36  9.51   0.13   0.06   5.818  7.51    30.3  11.2  12.29
02/07/19 17:05:37  9.47   0.13   0.06   5.838  7.51    30.3  10.9  12.29
02/07/19 17:05:38  9.42   0.13   0.06   5.856  7.51    30.3  10.6  12.30
02/07/19 17:05:39  9.39   0.13   0.06   5.872  7.51    30.3  10.3  12.30
02/07/19 17:05:40  9.38   0.13   0.06   5.899  7.50    30.4   9.9  12.30
02/07/19 17:05:41  9.38   0.13   0.06   5.911  7.50    30.5   9.6  12.29
02/07/19 17:05:42  9.35   0.13   0.06   5.933  7.50    30.7   9.2  12.30
02/07/19 17:05:43  9.34   0.13   0.06   5.948  7.50    30.8   8.8  12.28
02/07/19 17:05:44  9.32   0.13   0.06   5.961  7.49    31.0   8.5  12.27
02/07/19 17:05:45  9.31   0.13   0.06   5.978  7.49    31.2   8.3  12.26
02/07/19 17:05:46  9.29   0.13   0.06   5.995  7.49    31.3   8.1  12.25
02/07/19 17:05:47  9.26   0.13   0.06   6.014  7.49    31.4   7.9  12.24
02/07/19 17:05:48  9.22   0.13   0.06   6.035  7.48    31.3   7.9  12.24
02/07/19 17:05:49  9.18   0.13   0.06   6.055  7.48    31.2   7.8  12.23
02/07/19 17:05:50  9.14   0.13   0.06   6.088  7.48    31.0   7.7  12.23
02/07/19 17:05:51  9.10   0.13   0.06   6.110  7.48    30.6   7.7  12.23
02/07/19 17:05:52  9.05   0.13   0.06   6.116  7.48    30.1   7.6  12.25
02/07/19 17:05:53  8.99   0.13   0.06   6.124  7.48    29.5   7.5  12.25
02/07/19 17:05:54  8.97   0.13   0.06   6.135  7.48    28.8   7.3  12.24
02/07/19 17:05:55  8.97   0.13   0.06   6.154  7.47    27.9   7.0  12.22
02/07/19 17:05:56  8.93   0.13   0.06   6.178  7.47    27.0   6.7  12.20
02/07/19 17:05:57  8.82   0.13   0.06   6.204  7.47    26.1   6.3  12.19
02/07/19 17:05:58  8.64   0.13   0.06   6.223  7.47    25.1   5.9  12.22
02/07/19 17:05:59  8.48   0.13   0.06   6.238  7.47    24.2   5.4  12.24
02/07/19 17:06:01  8.51   0.13   0.06   6.251  7.46    22.5   4.5  12.18
02/07/19 17:06:00  8.48   0.13   0.06   6.252  7.46    23.3   4.9  12.23
02/07/19 17:06:02  8.46   0.13   0.06   6.270  7.45    21.8   4.2  12.16
02/07/19 17:06:03  8.38   0.13   0.06   6.292  7.45    21.2   3.9  12.15
02/07/19 17:06:04  8.27   0.13   0.06   6.318  7.45    20.8   3.7  12.16
02/07/19 17:06:05  8.16   0.13   0.06   6.341  7.45    20.5   3.7  12.18
02/07/19 17:06:06  8.07   0.13   0.06   6.371  7.44    20.4   3.8  12.20
02/07/19 17:06:07  8.01   0.13   0.06   6.387  7.44    20.4   4.0  12.19
02/07/19 17:06:08  7.98   0.13   0.06   6.415  7.43    20.5   4.3  12.17
02/07/19 17:06:09  7.96   0.13   0.06   6.432  7.44    20.7   4.7  12.16
02/07/19 17:06:10  7.95   0.13   0.06   6.451  7.43    21.0   5.1  12.15
02/07/19 17:06:11  7.92   0.13   0.06   6.468  7.43    21.3   5.5  12.14
02/07/19 17:06:12  7.89   0.13   0.06   6.487  7.43    21.7   5.9  12.13
02/07/19 17:06:13  7.87   0.13   0.06   6.507  7.43    22.0   6.2  12.12
02/07/19 17:06:14  7.87   0.13   0.06   6.529  7.43    22.3   6.4  12.10
02/07/19 17:06:15  7.88   0.13   0.06   6.542  7.43    22.6   6.5  12.08
02/07/19 17:06:16  7.89   0.13   0.06   6.564  7.42    22.8   6.5  12.06
02/07/19 17:06:17  7.89   0.13   0.06   6.582  7.42    23.0   6.4  12.05
02/07/19 17:06:18  7.88   0.13   0.06   6.603  7.42    23.1   6.2  12.04
02/07/19 17:06:19  7.86   0.13   0.06   6.624  7.41    23.1   6.0  12.03
02/07/19 17:06:20  7.85   0.13   0.06   6.646  7.41    23.1   5.7  12.03
02/07/19 17:06:21  7.86   0.13   0.06   6.663  7.41    23.0   5.3  12.02
02/07/19 17:06:22  7.86   0.13   0.06   6.682  7.40    22.8   5.0  12.00
02/07/19 17:06:23  7.85   0.13   0.06   6.704  7.40    22.6   4.7  11.98
02/07/19 17:06:24  7.84   0.13   0.06   6.728  7.40    22.4   4.4  11.97
02/07/19 17:06:25  7.83   0.13   0.06   6.766  7.39    22.1   4.2  11.96
02/07/19 17:06:26  7.82   0.13   0.06   6.792  7.39    21.9   4.1  11.95
02/07/19 17:06:27  7.80   0.13   0.06   6.815  7.39    21.6   4.0  11.93
02/07/19 17:06:28  7.79   0.13   0.06   6.833  7.39    21.4   4.0  11.93
02/07/19 17:06:29  7.78   0.13   0.06   6.854  7.38    21.2   4.1  11.92
02/07/19 17:06:30  7.79   0.13   0.06   6.876  7.38    21.0   4.2  11.90
02/07/19 17:06:31  7.79   0.13   0.06   6.891  7.38    20.8   4.4  11.88
02/07/19 17:06:32  7.80   0.13   0.06   6.912  7.38    20.7   4.6  11.87
02/07/19 17:06:33  7.80   0.13   0.06   6.924  7.38    20.6   4.8  11.86
02/07/19 17:06:34  7.79   0.13   0.06   6.938  7.38    20.6   5.0  11.85
02/07/19 17:06:35  7.78   0.13   0.06   6.953  7.37    20.5   5.3  11.84
02/07/19 17:06:36  7.76   0.13   0.06   6.970  7.37    20.5   5.5  11.82
02/07/19 17:06:37  7.73   0.13   0.06   6.994  7.37    20.5   5.7  11.83
02/07/19 17:06:38  7.71   0.13   0.06   7.024  7.37    20.6   5.8  11.82
02/07/19 17:06:43  7.69   0.13   0.06   7.024  7.36    20.5   6.1  11.74
02/07/19 17:06:42  7.69   0.13   0.06   7.025  7.36    20.5   6.1  11.75
02/07/19 17:06:39  7.69   0.13   0.06   7.027  7.36    20.6   6.0  11.80
02/07/19 17:06:41  7.70   0.13   0.06   7.027  7.36    20.6   6.1  11.76
02/07/19 17:06:47  7.68   0.13   0.06   7.027  7.35    20.0   5.8  11.70
02/07/19 17:06:44  7.70   0.13   0.06   7.028  7.36    20.4   6.1  11.72
02/07/19 17:06:48  7.67   0.13   0.06   7.028  7.35    19.8   5.7  11.70
02/07/19 17:06:49  7.67   0.13   0.06   7.028  7.35    19.6   5.5  11.69
02/07/19 17:06:40  7.69   0.13   0.06   7.029  7.36    20.6   6.1  11.78
02/07/19 17:06:50  7.66   0.13   0.06   7.029  7.35    19.4   5.4  11.68
02/07/19 17:06:51  7.66   0.13   0.06   7.029  7.35    19.3   5.3  11.68
02/07/19 17:06:46  7.69   0.13   0.06   7.030  7.36    20.1   5.9  11.71
02/07/19 17:06:45  7.70   0.13   0.06   7.031  7.36    20.3   6.0  11.70

Profile Time: 18:00:19
Profile Date: 02/07/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/07/19 18:00:25 10.71   0.13   0.06   0.050  8.02    15.4  11.6  12.05
02/07/19 18:00:32 10.70   0.13   0.06   0.050  8.00    15.5  11.4  12.10
02/07/19 18:00:33 10.69   0.13   0.06   0.050  7.99    15.4  11.8  12.11
02/07/19 18:00:26 10.71   0.13   0.06   0.051  8.01    15.5  11.0  12.06
02/07/19 18:00:29 10.71   0.13   0.06   0.051  8.00    15.7  10.5  12.08
02/07/19 18:00:20 10.73   0.13   0.06   0.052  8.03    14.2  15.8  12.00
02/07/19 18:00:31 10.70   0.13   0.06   0.052  8.00    15.6  11.0  12.09
02/07/19 18:00:23 10.72   0.13   0.06   0.053  8.02    15.0  13.0  12.02
02/07/19 18:00:24 10.72   0.13   0.06   0.053  8.02    15.2  12.2  12.04
02/07/19 18:00:28 10.71   0.13   0.06   0.053  8.01    15.7  10.5  12.07
02/07/19 18:00:34 10.69   0.13   0.06   0.053  7.99    15.3  12.4  12.12
02/07/19 18:00:21 10.73   0.13   0.06   0.056  8.03    14.5  14.8  12.01
02/07/19 18:00:27 10.70   0.13   0.06   0.056  8.01    15.6  10.7  12.07
02/07/19 18:00:30 10.70   0.13   0.06   0.056  8.00    15.6  10.7  12.08
02/07/19 18:00:22 10.72   0.13   0.06   0.060  8.03    14.7  13.9  12.02
02/07/19 18:00:35 10.70   0.13   0.06   0.073  7.99    15.2  12.9  12.12
02/07/19 18:00:36 10.70   0.13   0.06   0.084  7.99    15.2  13.3  12.13
02/07/19 18:00:37 10.70   0.13   0.06   0.096  7.98    15.1  13.7  12.13
02/07/19 18:00:38 10.70   0.13   0.06   0.117  7.98    15.1  14.0  12.14
02/07/19 18:00:39 10.70   0.13   0.06   0.131  7.98    15.1  14.2  12.15
02/07/19 18:00:40 10.70   0.13   0.06   0.146  7.97    15.1  14.3  12.17
02/07/19 18:00:41 10.69   0.13   0.06   0.160  7.97    15.1  14.3  12.17
02/07/19 18:00:42 10.69   0.13   0.06   0.178  7.97    15.1  14.1  12.18
02/07/19 18:00:43 10.69   0.13   0.06   0.193  7.97    15.2  13.9  12.19
02/07/19 18:00:44 10.69   0.13   0.06   0.207  7.96    15.2  13.6  12.19
02/07/19 18:00:45 10.69   0.13   0.06   0.221  7.96    15.3  13.3  12.19
02/07/19 18:00:46 10.69   0.13   0.06   0.240  7.96    15.3  12.9  12.20
02/07/19 18:00:47 10.70   0.13   0.06   0.256  7.96    15.3  12.6  12.20
02/07/19 18:00:48 10.70   0.13   0.06   0.268  7.96    15.3  12.4  12.21
02/07/19 18:00:49 10.69   0.13   0.06   0.284  7.95    15.2  12.2  12.21
02/07/19 18:00:50 10.69   0.13   0.06   0.301  7.95    15.2  12.0  12.22
02/07/19 18:00:51 10.68   0.13   0.06   0.312  7.95    15.1  11.9  12.23
02/07/19 18:00:52 10.68   0.13   0.06   0.331  7.95    15.0  11.9  12.24
02/07/19 18:00:53 10.68   0.13   0.06   0.349  7.95    14.9  12.0  12.24
02/07/19 18:00:54 10.68   0.13   0.06   0.366  7.94    14.8  12.0  12.24
02/07/19 18:00:55 10.68   0.13   0.06   0.384  7.94    14.7  12.1  12.25
02/07/19 18:00:56 10.68   0.13   0.06   0.402  7.94    14.6  12.1  12.25
02/07/19 18:00:57 10.68   0.13   0.06   0.420  7.94    14.6  12.2  12.25
02/07/19 18:00:58 10.68   0.13   0.06   0.438  7.94    14.5  12.2  12.26
02/07/19 18:00:59 10.68   0.13   0.06   0.454  7.94    14.5  12.2  12.27
02/07/19 18:01:00 10.68   0.13   0.06   0.470  7.93    14.5  12.2  12.28
02/07/19 18:01:01 10.68   0.13   0.06   0.492  7.93    14.5  12.2  12.28
02/07/19 18:01:02 10.68   0.13   0.06   0.507  7.93    14.6  12.2  12.28
02/07/19 18:01:03 10.68   0.13   0.06   0.524  7.93    14.6  12.3  12.29
02/07/19 18:01:04 10.68   0.13   0.06   0.550  7.93    14.7  12.4  12.28
02/07/19 18:01:05 10.68   0.13   0.06   0.573  7.92    14.7  12.5  12.29
02/07/19 18:01:06 10.68   0.13   0.06   0.589  7.92    14.8  12.7  12.28
02/07/19 18:01:07 10.68   0.13   0.06   0.604  7.92    14.8  13.0  12.28
02/07/19 18:01:08 10.68   0.13   0.06   0.622  7.92    14.8  13.3  12.29
02/07/19 18:01:09 10.68   0.13   0.06   0.639  7.91    14.8  13.6  12.29
02/07/19 18:01:10 10.69   0.13   0.06   0.660  7.91    14.8  14.0  12.30
02/07/19 18:01:11 10.69   0.13   0.06   0.682  7.91    14.8  14.3  12.31
02/07/19 18:01:12 10.69   0.13   0.06   0.698  7.91    14.7  14.5  12.31
02/07/19 18:01:13 10.69   0.13   0.06   0.714  7.90    14.6  14.7  12.32
02/07/19 18:01:14 10.69   0.13   0.06   0.739  7.90    14.6  14.7  12.32
02/07/19 18:01:15 10.69   0.13   0.06   0.756  7.90    14.5  14.7  12.32
02/07/19 18:01:16 10.69   0.13   0.06   0.774  7.90    14.4  14.5  12.33
02/07/19 18:01:17 10.69   0.13   0.06   0.797  7.90    14.4  14.2  12.34
02/07/19 18:01:18 10.69   0.13   0.06   0.812  7.90    14.3  13.8  12.34
02/07/19 18:01:19 10.69   0.13   0.06   0.836  7.90    14.3  13.4  12.34
02/07/19 18:01:20 10.69   0.13   0.06   0.848  7.89    14.3  12.9  12.34
02/07/19 18:01:21 10.69   0.13   0.06   0.872  7.89    14.2  12.4  12.35
02/07/19 18:01:22 10.69   0.13   0.06   0.889  7.89    14.2  12.0  12.35
02/07/19 18:01:23 10.69   0.13   0.06   0.910  7.89    14.2  11.6  12.35
02/07/19 18:01:24 10.69   0.13   0.06   0.930  7.89    14.2  11.4  12.35
02/07/19 18:01:25 10.69   0.13   0.06   0.949  7.89    14.2  11.2  12.36
02/07/19 18:01:26 10.68   0.13   0.06   0.968  7.89    14.2  11.2  12.36
02/07/19 18:01:27 10.68   0.13   0.06   0.985  7.89    14.2  11.3  12.36
02/07/19 18:01:28 10.68   0.13   0.06   1.010  7.89    14.1  11.4  12.37
