
Profile Time: 03:30:01
Profile Date: 10/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
10/16/19 16:04:05 22.59   0.23   0.11   4.367  7.54     NaN  14.0   7.12
10/16/19 16:04:06 22.59   0.23   0.11   4.386  7.54     NaN  13.7   7.13
10/16/19 16:04:07 22.59   0.23   0.11   4.409  7.54     NaN  13.4   7.13
10/16/19 16:04:08 22.59   0.23   0.11   4.422  7.54     NaN  13.0   7.14
10/16/19 16:04:09 22.58   0.23   0.11   4.444  7.54     NaN  12.8   7.15
10/16/19 16:04:10 22.58   0.23   0.11   4.466  7.54     NaN  12.5   7.15
10/16/19 16:04:11 22.57   0.23   0.11   4.487  7.54     NaN  12.4   7.16
10/16/19 16:04:12 22.57   0.23   0.11   4.507  7.54     NaN  12.4   7.16
10/16/19 16:04:13 22.58   0.23   0.11   4.525  7.54     NaN  12.4   7.16
10/16/19 16:04:14 22.58   0.23   0.11   4.543  7.54     NaN  12.5   7.16
10/16/19 16:04:15 22.58   0.23   0.11   4.563  7.54     NaN  12.7   7.17
10/16/19 16:04:16 22.58   0.23   0.11   4.581  7.54     NaN  12.9   7.18
10/16/19 16:04:17 22.58   0.23   0.11   4.600  7.54     NaN  13.2   7.19
10/16/19 16:04:18 22.58   0.23   0.11   4.618  7.54     NaN  13.5   7.19
10/16/19 16:04:19 22.57   0.23   0.11   4.640  7.54     NaN  13.7   7.19
10/16/19 16:04:20 22.57   0.23   0.11   4.666  7.54     NaN  14.0   7.20
10/16/19 16:04:21 22.56   0.23   0.11   4.681  7.54     NaN  14.2   7.20
10/16/19 16:04:22 22.56   0.23   0.11   4.700  7.54     NaN  14.3   7.20
10/16/19 16:04:23 22.55   0.23   0.11   4.721  7.54     NaN  14.4   7.20
10/16/19 16:04:24 22.55   0.23   0.11   4.740  7.54     NaN  14.4   7.20
10/16/19 16:04:25 22.55   0.23   0.11   4.757  7.54     NaN  14.4   7.21
10/16/19 16:04:26 22.55   0.23   0.11   4.780  7.54     NaN  14.3   7.21
10/16/19 16:04:27 22.55   0.23   0.11   4.794  7.54     NaN  14.1   7.22
10/16/19 16:04:28 22.54   0.23   0.11   4.814  7.54     NaN  13.9   7.22
10/16/19 16:04:29 22.54   0.23   0.11   4.837  7.53     NaN  13.7   7.22
10/16/19 16:04:30 22.53   0.23   0.11   4.856  7.53     NaN  13.4   7.23
10/16/19 16:04:31 22.52   0.24   0.11   4.874  7.53     NaN  13.1   7.23
10/16/19 16:04:32 22.52   0.24   0.11   4.893  7.53     NaN  12.9   7.23
10/16/19 16:04:33 22.51   0.24   0.11   4.913  7.53     NaN  12.6   7.23
10/16/19 16:04:34 22.50   0.24   0.11   4.934  7.53     NaN  12.4   7.23
10/16/19 16:04:35 22.49   0.24   0.11   4.954  7.53     NaN  12.2   7.24
10/16/19 16:04:36 22.47   0.24   0.11   4.969  7.53     NaN  12.0   7.24
10/16/19 16:04:37 22.44   0.25   0.12   4.989  7.53     NaN  11.8   7.25
10/16/19 16:04:38 22.39   0.25   0.12   5.008  7.53     NaN  11.8   7.26
10/16/19 16:04:39 22.34   0.25   0.12   5.027  7.52     NaN  11.7   7.27
10/16/19 16:04:40 22.26   0.25   0.12   5.048  7.52     NaN  11.7   7.28
10/16/19 16:04:41 22.19   0.26   0.12   5.065  7.52     NaN  11.7   7.28
10/16/19 16:04:42 22.15   0.27   0.13   5.084  7.52     NaN  11.8   7.29
10/16/19 16:04:43 22.11   0.27   0.13   5.106  7.52     NaN  11.9   7.30
10/16/19 16:04:44 22.08   0.27   0.13   5.124  7.52     NaN  12.0   7.31
10/16/19 16:04:45 22.09   0.28   0.13   5.147  7.51     NaN  12.1   7.31
10/16/19 16:04:46 22.11   0.28   0.13   5.163  7.51     NaN  12.1   7.30
10/16/19 16:04:47 22.13   0.28   0.13   5.183  7.51     NaN  12.2   7.30
10/16/19 16:04:48 22.13   0.28   0.13   5.204  7.51     NaN  12.2   7.31
10/16/19 16:04:49 22.10   0.28   0.13   5.220  7.50     NaN  12.1   7.31
10/16/19 16:04:50 22.05   0.29   0.14   5.241  7.50     NaN  12.0   7.32
10/16/19 16:04:51 21.98   0.30   0.14   5.261  7.49     NaN  11.7   7.33
10/16/19 16:04:52 21.91   0.31   0.15   5.277  7.49     NaN  11.5   7.34
10/16/19 16:04:53 21.83   0.32   0.15   5.300  7.49     NaN  11.1   7.36
10/16/19 16:04:54 21.77   0.33   0.16   5.319  7.49     NaN  10.7   7.37
10/16/19 16:04:55 21.71   0.33   0.16   5.337  7.49     NaN  10.2   7.39
10/16/19 16:04:56 21.67   0.33   0.16   5.357  7.49     NaN   9.7   7.40
10/16/19 16:04:57 21.65   0.34   0.16   5.378  7.49     NaN   9.2   7.40
10/16/19 16:04:58 21.62   0.34   0.16   5.395  7.49     NaN   8.7   7.41
10/16/19 16:04:59 21.61   0.34   0.16   5.416  7.49     NaN   8.2   7.41
10/16/19 16:05:00 21.60   0.34   0.16   5.435  7.48     NaN   7.8   7.41
10/16/19 16:05:01 21.59   0.34   0.16   5.451  7.48     NaN   7.4   7.41
10/16/19 16:05:02 21.56   0.34   0.16   5.473  7.49     NaN   7.1   7.41
10/16/19 16:05:03 21.52   0.34   0.16   5.491  7.48     NaN   6.9   7.42
10/16/19 16:05:04 21.48   0.35   0.16   5.512  7.48     NaN   6.9   7.42
10/16/19 16:05:05 21.43   0.35   0.17   5.532  7.48     NaN   6.9   7.43
10/16/19 16:05:06 21.38   0.36   0.17   5.552  7.48     NaN   7.0   7.44
10/16/19 16:05:07 21.34   0.36   0.17   5.570  7.48     NaN   7.2   7.45
10/16/19 16:05:08 21.32   0.36   0.17   5.590  7.48     NaN   7.4   7.46
10/16/19 16:05:09 21.30   0.37   0.17   5.607  7.48     NaN   7.7   7.47
10/16/19 16:05:10 21.28   0.37   0.18   5.628  7.48     NaN   8.0   7.47
10/16/19 16:05:11 21.25   0.37   0.18   5.652  7.48     NaN   8.4   7.48
10/16/19 16:05:12 21.22   0.37   0.18   5.671  7.48     NaN   8.7   7.50
10/16/19 16:05:13 21.16   0.38   0.18   5.689  7.48     NaN   9.0   7.51
10/16/19 16:05:14 21.12   0.38   0.18   5.708  7.47     NaN   9.3   7.53
10/16/19 16:05:15 21.16   0.38   0.18   5.726  7.47     NaN   9.6   7.51
10/16/19 16:05:16 21.16   0.38   0.18   5.750  7.46     NaN   9.8   7.51
10/16/19 16:05:17 21.15   0.39   0.18   5.767  7.46     NaN  10.0   7.51
10/16/19 16:05:18 21.12   0.39   0.18   5.785  7.46     NaN  10.2   7.51
10/16/19 16:05:19 21.11   0.39   0.19   5.804  7.46     NaN  10.2   7.51
10/16/19 16:05:20 21.11   0.39   0.19   5.822  7.46     NaN  10.3   7.51
10/16/19 16:05:21 21.13   0.39   0.19   5.842  7.46     NaN  10.3   7.51
10/16/19 16:05:22 21.14   0.39   0.19   5.866  7.46     NaN  10.2   7.51
10/16/19 16:05:23 21.11   0.39   0.19   5.882  7.46     NaN  10.1   7.52
10/16/19 16:05:24 21.06   0.39   0.19   5.899  7.46     NaN   9.9   7.53
10/16/19 16:05:25 21.02   0.40   0.19   5.923  7.46     NaN   9.7   7.55
10/16/19 16:05:26 21.00   0.40   0.19   5.938  7.46     NaN   9.5   7.56
10/16/19 16:05:27 20.97   0.40   0.19   5.958  7.46     NaN   9.2   7.57
10/16/19 16:05:28 20.94   0.40   0.19   5.974  7.46     NaN   9.0   7.58
10/16/19 16:05:29 20.92   0.40   0.19   5.995  7.46     NaN   8.7   7.60
10/16/19 16:05:39 20.88   0.41   0.20   5.995  7.47     NaN   8.3   7.65
10/16/19 16:05:40 20.86   0.41   0.20   5.996  7.47     NaN   8.4   7.66
10/16/19 16:05:30 20.91   0.40   0.19   5.997  7.46     NaN   8.5   7.61
10/16/19 16:05:38 20.89   0.41   0.20   5.997  7.47     NaN   8.2   7.65
10/16/19 16:05:31 20.91   0.40   0.19   5.998  7.46     NaN   8.3   7.61
10/16/19 16:05:32 20.91   0.40   0.19   5.998  7.46     NaN   8.2   7.61
10/16/19 16:05:33 20.91   0.40   0.19   5.998  7.46     NaN   8.1   7.62
10/16/19 16:05:34 20.90   0.40   0.19   5.998  7.46     NaN   8.0   7.62
10/16/19 16:05:35 20.91   0.41   0.19   5.998  7.46     NaN   8.0   7.63
10/16/19 16:05:36 20.91   0.41   0.20   5.998  7.46     NaN   8.0   7.64
10/16/19 16:05:37 20.90   0.41   0.20   5.998  7.47     NaN   8.1   7.64

Profile Time: 16:30:00
Profile Date: 10/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
10/16/19 16:30:12 22.77   0.22   0.10   0.056  7.61     NaN  17.2   7.68
10/16/19 16:30:16 22.77   0.22   0.10   0.056  7.61     NaN  17.9   7.66
10/16/19 16:30:06 22.77   0.22   0.10   0.057  7.61     NaN  15.8   7.68
10/16/19 16:30:14 22.77   0.22   0.10   0.057  7.61     NaN  17.6   7.66
10/16/19 16:30:09 22.77   0.22   0.10   0.058  7.61     NaN  16.6   7.68
10/16/19 16:30:03 22.77   0.22   0.10   0.059  7.61     NaN  14.6   7.68
10/16/19 16:30:04 22.77   0.22   0.10   0.061  7.61     NaN  15.1   7.68
10/16/19 16:30:05 22.77   0.22   0.10   0.061  7.61     NaN  15.4   7.67
10/16/19 16:30:07 22.77   0.22   0.10   0.061  7.61     NaN  16.1   7.67
10/16/19 16:30:08 22.77   0.22   0.10   0.061  7.61     NaN  16.4   7.67
10/16/19 16:30:10 22.77   0.22   0.10   0.061  7.61     NaN  16.9   7.67
10/16/19 16:30:11 22.77   0.22   0.10   0.061  7.61     NaN  17.0   7.68
10/16/19 16:30:15 22.77   0.22   0.10   0.062  7.61     NaN  17.8   7.67
10/16/19 16:30:17 22.77   0.22   0.10   0.062  7.61     NaN  18.2   7.66
10/16/19 16:30:02 22.77   0.22   0.10   0.063  7.61     NaN  14.2   7.68
10/16/19 16:30:13 22.77   0.22   0.10   0.064  7.61     NaN  17.4   7.67
10/16/19 16:30:18 22.77   0.22   0.10   0.066  7.61     NaN  18.4   7.66
10/16/19 16:30:19 22.77   0.22   0.10   0.079  7.61     NaN  18.6   7.66
10/16/19 16:30:20 22.77   0.22   0.10   0.099  7.61     NaN  18.9   7.65
10/16/19 16:30:21 22.77   0.22   0.10   0.115  7.61     NaN  19.1   7.65
10/16/19 16:30:22 22.77   0.22   0.10   0.128  7.61     NaN  19.3   7.65
10/16/19 16:30:23 22.77   0.22   0.10   0.146  7.61     NaN  19.5   7.65
10/16/19 16:30:24 22.77   0.22   0.10   0.164  7.61     NaN  19.6   7.65
10/16/19 16:30:25 22.77   0.22   0.10   0.186  7.61     NaN  19.7   7.65
10/16/19 16:30:26 22.77   0.22   0.10   0.196  7.61     NaN  19.8   7.65
10/16/19 16:30:27 22.77   0.22   0.10   0.210  7.61     NaN  19.8   7.65
10/16/19 16:30:28 22.77   0.22   0.10   0.225  7.61     NaN  19.7   7.64
10/16/19 16:30:29 22.77   0.22   0.10   0.244  7.61     NaN  19.6   7.65
10/16/19 16:30:30 22.77   0.22   0.10   0.260  7.61     NaN  19.5   7.65
10/16/19 16:30:31 22.78   0.22   0.10   0.272  7.61     NaN  19.3   7.65
10/16/19 16:30:32 22.78   0.22   0.10   0.286  7.61     NaN  19.1   7.66
10/16/19 16:30:33 22.78   0.22   0.10   0.305  7.61     NaN  18.9   7.66
10/16/19 16:30:34 22.78   0.22   0.10   0.320  7.61     NaN  18.8   7.66
10/16/19 16:30:35 22.78   0.22   0.10   0.334  7.61     NaN  18.6   7.67
10/16/19 16:30:36 22.78   0.22   0.10   0.353  7.61     NaN  18.5   7.66
10/16/19 16:30:37 22.78   0.22   0.10   0.371  7.61     NaN  18.5   7.66
10/16/19 16:30:38 22.78   0.22   0.10   0.390  7.61     NaN  18.4   7.66
10/16/19 16:30:39 22.78   0.22   0.10   0.406  7.61     NaN  18.5   7.66
10/16/19 16:30:40 22.78   0.22   0.10   0.425  7.61     NaN  18.6   7.65
10/16/19 16:30:41 22.78   0.22   0.10   0.442  7.61     NaN  18.7   7.65
10/16/19 16:30:42 22.78   0.22   0.10   0.459  7.60     NaN  18.9   7.65
10/16/19 16:30:43 22.78   0.22   0.10   0.479  7.60     NaN  19.2   7.64
10/16/19 16:30:44 22.78   0.22   0.10   0.495  7.60     NaN  19.4   7.64
10/16/19 16:30:45 22.78   0.22   0.10   0.518  7.60     NaN  19.7   7.64
10/16/19 16:30:46 22.77   0.22   0.10   0.536  7.60     NaN  20.1   7.64
10/16/19 16:30:47 22.77   0.22   0.10   0.552  7.60     NaN  20.4   7.64
10/16/19 16:30:48 22.77   0.22   0.10   0.575  7.60     NaN  20.7   7.64
10/16/19 16:30:49 22.77   0.22   0.10   0.593  7.60     NaN  21.0   7.64
10/16/19 16:30:50 22.77   0.22   0.10   0.608  7.60     NaN  21.2   7.64
10/16/19 16:30:51 22.77   0.22   0.10   0.627  7.60     NaN  21.4   7.64
10/16/19 16:30:52 22.77   0.22   0.10   0.645  7.60     NaN  21.4   7.64
10/16/19 16:30:53 22.77   0.22   0.10   0.667  7.60     NaN  21.4   7.64
10/16/19 16:30:54 22.77   0.22   0.10   0.686  7.60     NaN  21.3   7.64
10/16/19 16:30:55 22.77   0.22   0.10   0.705  7.60     NaN  21.0   7.64
10/16/19 16:30:56 22.77   0.22   0.10   0.725  7.60     NaN  20.7   7.63
10/16/19 16:30:57 22.77   0.22   0.10   0.743  7.60     NaN  20.2   7.63
10/16/19 16:30:58 22.77   0.22   0.10   0.769  7.60     NaN  19.7   7.63
10/16/19 16:30:59 22.77   0.22   0.10   0.785  7.60     NaN  19.1   7.63
10/16/19 16:31:00 22.77   0.22   0.10   0.807  7.60     NaN  18.5   7.63
10/16/19 16:31:01 22.77   0.22   0.10   0.827  7.60     NaN  17.8   7.63
10/16/19 16:31:02 22.77   0.22   0.10   0.844  7.60     NaN  17.3   7.63
10/16/19 16:31:03 22.77   0.22   0.10   0.863  7.60     NaN  16.8   7.63
10/16/19 16:31:04 22.77   0.22   0.10   0.884  7.60     NaN  16.4   7.63
10/16/19 16:31:05 22.77   0.22   0.10   0.906  7.60     NaN  16.2   7.62
10/16/19 16:31:06 22.77   0.22   0.10   0.920  7.60     NaN  16.1   7.63
10/16/19 16:31:07 22.77   0.22   0.10   0.938  7.60     NaN  16.1   7.63
10/16/19 16:31:08 22.77   0.22   0.10   0.961  7.60     NaN  16.3   7.62
10/16/19 16:31:09 22.77   0.22   0.10   0.980  7.60     NaN  16.6   7.62
10/16/19 16:31:10 22.77   0.22   0.10   0.996  7.60     NaN  17.0   7.62
10/16/19 16:31:11 22.78   0.22   0.10   1.020  7.60     NaN  17.4   7.61
10/16/19 16:31:12 22.78   0.22   0.10   1.037  7.60     NaN  17.9   7.61
10/16/19 16:31:13 22.78   0.22   0.10   1.058  7.60     NaN  18.4   7.61
10/16/19 16:31:14 22.78   0.22   0.10   1.080  7.60     NaN  18.8   7.61
10/16/19 16:31:15 22.78   0.22   0.10   1.099  7.60     NaN  19.1   7.61
10/16/19 16:31:16 22.78   0.22   0.10   1.115  7.60     NaN  19.4   7.61
10/16/19 16:31:17 22.78   0.22   0.10   1.134  7.60     NaN  19.6   7.61
10/16/19 16:31:18 22.78   0.22   0.10   1.154  7.60     NaN  19.6   7.61
10/16/19 16:31:19 22.78   0.22   0.10   1.173  7.60     NaN  19.6   7.61
10/16/19 16:31:20 22.78   0.22   0.10   1.192  7.59     NaN  19.5   7.60
10/16/19 16:31:21 22.78   0.22   0.10   1.208  7.60     NaN  19.3   7.60
10/16/19 16:31:22 22.78   0.22   0.10   1.230  7.60     NaN  19.1   7.59
10/16/19 16:31:23 22.78   0.22   0.10   1.248  7.59     NaN  18.9   7.59
10/16/19 16:31:24 22.78   0.22   0.10   1.270  7.59     NaN  18.8   7.59
10/16/19 16:31:25 22.78   0.22   0.10   1.291  7.59     NaN  18.6   7.59
10/16/19 16:31:26 22.78   0.22   0.10   1.310  7.59     NaN  18.6   7.58
10/16/19 16:31:27 22.78   0.22   0.10   1.329  7.59     NaN  18.6   7.59
10/16/19 16:31:28 22.78   0.22   0.10   1.350  7.59     NaN  18.6   7.58
10/16/19 16:31:29 22.78   0.22   0.10   1.369  7.59     NaN  18.7   7.58
10/16/19 16:31:30 22.78   0.22   0.10   1.389  7.59     NaN  18.9   7.58
10/16/19 16:31:31 22.78   0.22   0.10   1.407  7.59     NaN  19.0   7.57
10/16/19 16:31:32 22.78   0.22   0.10   1.424  7.59     NaN  19.2   7.57
10/16/19 16:31:33 22.78   0.22   0.10   1.445  7.59     NaN  19.4   7.57
10/16/19 16:31:34 22.78   0.22   0.10   1.461  7.59     NaN  19.5   7.57
10/16/19 16:31:35 22.78   0.22   0.10   1.481  7.59     NaN  19.6   7.57
10/16/19 16:31:36 22.78   0.22   0.10   1.503  7.59     NaN  19.6   7.57
10/16/19 16:31:37 22.78   0.22   0.10   1.521  7.59     NaN  19.7   7.57
10/16/19 16:31:38 22.78   0.22   0.10   1.542  7.59     NaN  19.6   7.57
10/16/19 16:31:39 22.78   0.22   0.10   1.562  7.59     NaN  19.5   7.56
10/16/19 16:31:40 22.78   0.22   0.10   1.579  7.59     NaN  19.4   7.56
10/16/19 16:31:41 22.78   0.22   0.10   1.600  7.59     NaN  19.3   7.56
10/16/19 16:31:42 22.78   0.22   0.10   1.622  7.59     NaN  19.1   7.55
10/16/19 16:31:43 22.78   0.22   0.10   1.641  7.59     NaN  18.9   7.55
10/16/19 16:31:44 22.78   0.22   0.10   1.656  7.59     NaN  18.7   7.55
10/16/19 16:31:45 22.78   0.22   0.10   1.678  7.59     NaN  18.5   7.54
10/16/19 16:31:46 22.78   0.22   0.10   1.695  7.59     NaN  18.4   7.54
10/16/19 16:31:47 22.78   0.22   0.10   1.713  7.59     NaN  18.3   7.54
10/16/19 16:31:48 22.78   0.22   0.10   1.733  7.59     NaN  18.2   7.54
10/16/19 16:31:49 22.78   0.22   0.10   1.755  7.59     NaN  18.1   7.53
10/16/19 16:31:50 22.78   0.22   0.10   1.771  7.59     NaN  18.1   7.53
10/16/19 16:31:51 22.78   0.22   0.10   1.792  7.58     NaN  18.1   7.53
10/16/19 16:31:52 22.78   0.22   0.10   1.811  7.58     NaN  18.2   7.53
10/16/19 16:31:53 22.78   0.22   0.10   1.831  7.58     NaN  18.3   7.53
10/16/19 16:31:54 22.78   0.22   0.10   1.852  7.58     NaN  18.4   7.53
10/16/19 16:31:55 22.78   0.22   0.10   1.873  7.58     NaN  18.5   7.52
10/16/19 16:31:56 22.78   0.22   0.10   1.889  7.58     NaN  18.6   7.52
10/16/19 16:31:57 22.79   0.22   0.10   1.910  7.58     NaN  18.7   7.52
10/16/19 16:31:58 22.78   0.22   0.10   1.931  7.58     NaN  18.8   7.51
10/16/19 16:31:59 22.79   0.22   0.10   1.951  7.58     NaN  18.8   7.51
10/16/19 16:32:00 22.78   0.22   0.10   1.969  7.58     NaN  18.9   7.51
10/16/19 16:32:01 22.78   0.22   0.10   1.989  7.58     NaN  18.9   7.51
10/16/19 16:32:02 22.78   0.22   0.10   2.012  7.58     NaN  18.8   7.50
10/16/19 16:32:03 22.78   0.22   0.10   2.026  7.58     NaN  18.8   7.51
10/16/19 16:32:04 22.78   0.22   0.10   2.048  7.58     NaN  18.7   7.51
10/16/19 16:32:05 22.78   0.22   0.10   2.067  7.58     NaN  18.7   7.51
10/16/19 16:32:06 22.78   0.22   0.10   2.083  7.58     NaN  18.6   7.51
10/16/19 16:32:07 22.79   0.22   0.10   2.107  7.58     NaN  18.5   7.51
10/16/19 16:32:08 22.79   0.22   0.10   2.126  7.58     NaN  18.5   7.51
10/16/19 16:32:09 22.79   0.22   0.10   2.147  7.58     NaN  18.4   7.50
10/16/19 16:32:10 22.79   0.22   0.10   2.165  7.58     NaN  18.3   7.49
10/16/19 16:32:11 22.79   0.22   0.10   2.186  7.58     NaN  18.3   7.49
10/16/19 16:32:12 22.79   0.22   0.10   2.204  7.58     NaN  18.3   7.49
10/16/19 16:32:13 22.79   0.22   0.10   2.221  7.58     NaN  18.2   7.50
10/16/19 16:32:14 22.79   0.22   0.10   2.238  7.58     NaN  18.2   7.49
10/16/19 16:32:15 22.79   0.22   0.10   2.256  7.58     NaN  18.2   7.48
10/16/19 16:32:16 22.78   0.22   0.10   2.277  7.58     NaN  18.2   7.48
10/16/19 16:32:17 22.78   0.22   0.10   2.299  7.58     NaN  18.1   7.47
10/16/19 16:32:18 22.78   0.22   0.10   2.321  7.58     NaN  18.1   7.48
10/16/19 16:32:19 22.78   0.22   0.10   2.339  7.57     NaN  18.0   7.48
10/16/19 16:32:20 22.78   0.22   0.10   2.360  7.57     NaN  17.9   7.48
10/16/19 16:32:21 22.78   0.22   0.10   2.377  7.57     NaN  17.8   7.48
10/16/19 16:32:22 22.78   0.22   0.10   2.393  7.57     NaN  17.7   7.47
10/16/19 16:32:23 22.78   0.22   0.10   2.414  7.57     NaN  17.6   7.47
10/16/19 16:32:24 22.78   0.22   0.10   2.431  7.57     NaN  17.5   7.48
10/16/19 16:32:25 22.78   0.22   0.10   2.455  7.57     NaN  17.5   7.48
10/16/19 16:32:26 22.78   0.22   0.10   2.475  7.57     NaN  17.4   7.47
10/16/19 16:32:27 22.78   0.22   0.10   2.490  7.57     NaN  17.3   7.47
10/16/19 16:32:28 22.78   0.22   0.10   2.510  7.57     NaN  17.2   7.47
10/16/19 16:32:29 22.78   0.22   0.10   2.527  7.57     NaN  17.1   7.46
10/16/19 16:32:30 22.78   0.22   0.10   2.546  7.57     NaN  17.1   7.47
10/16/19 16:32:31 22.77   0.22   0.10   2.563  7.57     NaN  17.0   7.46
10/16/19 16:32:32 22.77   0.22   0.10   2.584  7.56     NaN  16.9   7.45
10/16/19 16:32:33 22.77   0.22   0.10   2.609  7.56     NaN  16.7   7.45
10/16/19 16:32:34 22.77   0.22   0.10   2.626  7.56     NaN  16.6   7.44
10/16/19 16:32:35 22.77   0.22   0.10   2.644  7.56     NaN  16.4   7.44
10/16/19 16:32:36 22.76   0.22   0.10   2.659  7.56     NaN  16.2   7.43
10/16/19 16:32:37 22.76   0.22   0.10   2.676  7.56     NaN  16.0   7.42
10/16/19 16:32:38 22.76   0.22   0.10   2.698  7.56     NaN  15.7   7.42
10/16/19 16:32:39 22.75   0.22   0.10   2.720  7.56     NaN  15.5   7.41
10/16/19 16:32:40 22.75   0.22   0.10   2.738  7.56     NaN  15.3   7.40
10/16/19 16:32:41 22.75   0.22   0.10   2.763  7.56     NaN  15.1   7.39
10/16/19 16:32:42 22.75   0.22   0.10   2.779  7.56     NaN  14.9   7.38
10/16/19 16:32:43 22.75   0.22   0.10   2.793  7.56     NaN  14.8   7.36
10/16/19 16:32:44 22.75   0.22   0.10   2.817  7.55     NaN  14.7   7.35
10/16/19 16:32:45 22.75   0.22   0.10   2.836  7.55     NaN  14.6   7.34
10/16/19 16:32:46 22.75   0.22   0.10   2.857  7.55     NaN  14.5   7.33
10/16/19 16:32:47 22.75   0.22   0.10   2.881  7.55     NaN  14.5   7.32
10/16/19 16:32:48 22.75   0.22   0.10   2.897  7.55     NaN  14.4   7.30
10/16/19 16:32:49 22.75   0.22   0.10   2.914  7.55     NaN  14.5   7.30
10/16/19 16:32:50 22.75   0.22   0.10   2.932  7.55     NaN  14.5   7.29
10/16/19 16:32:51 22.74   0.22   0.10   2.950  7.55     NaN  14.6   7.28
10/16/19 16:32:52 22.74   0.22   0.10   2.968  7.55     NaN  14.7   7.27
10/16/19 16:32:53 22.74   0.22   0.10   2.991  7.55     NaN  14.8   7.26
10/16/19 16:32:54 22.74   0.22   0.10   3.015  7.55     NaN  14.9   7.25
10/16/19 16:32:55 22.74   0.22   0.10   3.035  7.55     NaN  15.1   7.24
10/16/19 16:32:56 22.74   0.22   0.10   3.051  7.55     NaN  15.2   7.23
10/16/19 16:32:57 22.74   0.22   0.10   3.072  7.54     NaN  15.3   7.22
10/16/19 16:32:58 22.74   0.22   0.10   3.086  7.54     NaN  15.4   7.21
10/16/19 16:32:59 22.74   0.22   0.10   3.112  7.54     NaN  15.5   7.20
10/16/19 16:33:00 22.73   0.22   0.10   3.129  7.54     NaN  15.5   7.19
10/16/19 16:33:01 22.73   0.22   0.10   3.148  7.54     NaN  15.5   7.19
10/16/19 16:33:02 22.73   0.22   0.10   3.170  7.54     NaN  15.5   7.17
10/16/19 16:33:03 22.73   0.22   0.10   3.191  7.54     NaN  15.4   7.17
10/16/19 16:33:04 22.73   0.22   0.10   3.206  7.54     NaN  15.3   7.16
10/16/19 16:33:05 22.73   0.22   0.10   3.226  7.54     NaN  15.2   7.15
10/16/19 16:33:06 22.74   0.22   0.10   3.244  7.54     NaN  15.0   7.14
10/16/19 16:33:07 22.74   0.22   0.10   3.266  7.54     NaN  14.9   7.13
10/16/19 16:33:08 22.75   0.22   0.10   3.278  7.54     NaN  14.7   7.12
10/16/19 16:33:09 22.75   0.22   0.10   3.303  7.54     NaN  14.6   7.11
10/16/19 16:33:10 22.75   0.22   0.10   3.324  7.53     NaN  14.4   7.11
10/16/19 16:33:11 22.75   0.22   0.10   3.339  7.53     NaN  14.3   7.10
10/16/19 16:33:12 22.74   0.22   0.10   3.365  7.53     NaN  14.2   7.10
10/16/19 16:33:13 22.74   0.22   0.10   3.385  7.53     NaN  14.2   7.09
10/16/19 16:33:14 22.74   0.22   0.10   3.398  7.53     NaN  14.1   7.08
10/16/19 16:33:15 22.73   0.22   0.10   3.420  7.53     NaN  14.1   7.08
10/16/19 16:33:16 22.73   0.22   0.10   3.438  7.53     NaN  14.0   7.07
10/16/19 16:33:17 22.73   0.22   0.10   3.459  7.53     NaN  14.0   7.06
10/16/19 16:33:18 22.73   0.22   0.10   3.483  7.53     NaN  14.0   7.05
10/16/19 16:33:19 22.73   0.22   0.10   3.498  7.53     NaN  14.1   7.05
10/16/19 16:33:20 22.73   0.22   0.10   3.518  7.53     NaN  14.1   7.05
10/16/19 16:33:21 22.72   0.22   0.10   3.537  7.53     NaN  14.1   7.05
10/16/19 16:33:22 22.72   0.22   0.10   3.550  7.53     NaN  14.1   7.04
10/16/19 16:33:23 22.72   0.22   0.10   3.574  7.52     NaN  14.1   7.04
10/16/19 16:33:24 22.71   0.22   0.10   3.591  7.52     NaN  14.2   7.03
10/16/19 16:33:25 22.71   0.22   0.10   3.613  7.52     NaN  14.2   7.04
10/16/19 16:33:26 22.71   0.22   0.10   3.638  7.52     NaN  14.3   7.04
10/16/19 16:33:27 22.71   0.22   0.10   3.652  7.52     NaN  14.4   7.03
10/16/19 16:33:28 22.70   0.22   0.10   3.670  7.52     NaN  14.5   7.03
10/16/19 16:33:29 22.71   0.22   0.10   3.686  7.52     NaN  14.6   7.02
10/16/19 16:33:30 22.71   0.22   0.10   3.708  7.52     NaN  14.7   7.01
10/16/19 16:33:31 22.70   0.22   0.10   3.733  7.52     NaN  14.8   7.01
10/16/19 16:33:32 22.70   0.22   0.10   3.751  7.52     NaN  15.0   7.01
10/16/19 16:33:33 22.70   0.22   0.10   3.769  7.52     NaN  15.1   7.01
10/16/19 16:33:34 22.71   0.22   0.10   3.790  7.52     NaN  15.1   7.00
10/16/19 16:33:35 22.70   0.22   0.10   3.807  7.52     NaN  15.2   7.00
10/16/19 16:33:36 22.70   0.22   0.10   3.824  7.52     NaN  15.3   7.00
10/16/19 16:33:37 22.70   0.22   0.10   3.839  7.52     NaN  15.3   7.00
10/16/19 16:33:38 22.70   0.22   0.10   3.866  7.51     NaN  15.4   7.00
10/16/19 16:33:39 22.70   0.22   0.10   3.886  7.51     NaN  15.4   7.00
