
Profile Time: 00:00:00
Profile Date: 03/26/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
03/26/19 18:06:25 11.36   0.09   0.04   6.764  7.95    44.4   4.0  10.39
03/26/19 18:06:26 11.28   0.09   0.04   6.776  7.95    44.8   4.3  10.37
03/26/19 18:06:27 11.23   0.09   0.04   6.795  7.94    45.0   4.6  10.35
03/26/19 18:06:28 11.21   0.09   0.04   6.817  7.94    45.2   5.0  10.32
03/26/19 18:06:29 11.21   0.09   0.04   6.840  7.94    45.3   5.3  10.29
03/26/19 18:06:30 11.21   0.09   0.04   6.857  7.94    45.3   5.6  10.25
03/26/19 18:06:31 11.20   0.09   0.04   6.879  7.94    45.3   5.8  10.21
03/26/19 18:06:32 11.23   0.09   0.04   6.893  7.94    45.2   5.9  10.17
03/26/19 18:06:33 11.35   0.09   0.04   6.920  7.94    45.2   6.0  10.09
03/26/19 18:06:34 11.43   0.09   0.04   6.936  7.94    45.2   6.1  10.03
03/26/19 18:06:35 11.39   0.09   0.04   6.955  7.94    45.2   6.1  10.01
03/26/19 18:06:36 11.33   0.09   0.04   6.973  7.93    45.2   6.0  10.00
03/26/19 18:06:37 11.28   0.09   0.04   6.990  7.93    45.2   6.0  10.00
03/26/19 18:06:38 11.22   0.09   0.04   7.012  7.93    45.3   6.0   9.99
03/26/19 18:06:39 11.18   0.09   0.04   7.030  7.93    45.5   6.0   9.97
03/26/19 18:06:40 11.15   0.09   0.04   7.054  7.93    45.7   6.0   9.96
03/26/19 18:06:41 11.14   0.09   0.04   7.073  7.93    45.8   6.1   9.94
03/26/19 18:06:42 11.17   0.09   0.04   7.088  7.93    46.0   6.3   9.91
03/26/19 18:06:43 11.17   0.09   0.04   7.113  7.92    46.2   6.4   9.89
03/26/19 18:06:44 11.15   0.09   0.04   7.133  7.92    46.4   6.7   9.87
03/26/19 18:06:45 11.14   0.09   0.04   7.149  7.92    46.6   6.9   9.86
03/26/19 18:06:46 11.12   0.09   0.04   7.170  7.92    46.7   7.1   9.85
03/26/19 18:06:47 11.11   0.09   0.04   7.187  7.92    46.7   7.4   9.83
03/26/19 18:06:48 11.10   0.09   0.04   7.212  7.92    46.8   7.6   9.81
03/26/19 18:06:49 11.09   0.09   0.04   7.228  7.91    46.7   7.7   9.80
03/26/19 18:06:50 11.09   0.09   0.04   7.249  7.91    46.7   7.8   9.78
03/26/19 18:06:51 11.09   0.09   0.04   7.264  7.91    46.6   7.9   9.76
03/26/19 18:06:52 11.09   0.09   0.04   7.283  7.91    46.5   7.8   9.75
03/26/19 18:06:53 11.09   0.09   0.04   7.306  7.91    46.4   7.7   9.73
03/26/19 18:06:54 11.08   0.09   0.04   7.327  7.90    46.4   7.6   9.71
03/26/19 18:06:55 11.08   0.09   0.04   7.344  7.90    46.3   7.4   9.70
03/26/19 18:06:56 11.08   0.09   0.04   7.364  7.90    46.2   7.1   9.68
03/26/19 18:06:57 11.10   0.09   0.04   7.383  7.90    46.2   6.8   9.66
03/26/19 18:06:58 11.11   0.09   0.04   7.401  7.90    46.2   6.6   9.64
03/26/19 18:06:59 11.10   0.09   0.04   7.416  7.89    46.2   6.3   9.63
03/26/19 18:07:00 11.10   0.09   0.04   7.440  7.89    46.2   6.1   9.62
03/26/19 18:07:01 11.09   0.09   0.04   7.456  7.89    46.2   5.9   9.60
03/26/19 18:07:02 11.08   0.09   0.04   7.482  7.88    46.3   5.7   9.59
03/26/19 18:07:03 11.08   0.09   0.04   7.500  7.88    46.4   5.6   9.58
03/26/19 18:07:04 11.08   0.09   0.04   7.523  7.87    46.5   5.6   9.57
03/26/19 18:07:05 11.08   0.09   0.04   7.538  7.87    46.6   5.6   9.56
03/26/19 18:07:06 11.07   0.09   0.04   7.558  7.87    46.7   5.7   9.55
03/26/19 18:07:07 11.07   0.09   0.04   7.578  7.86    46.9   5.8   9.54
03/26/19 18:07:08 11.07   0.09   0.04   7.586  7.86    47.0   6.0   9.52
03/26/19 18:07:09 11.07   0.09   0.04   7.614  7.86    47.2   6.3   9.51
03/26/19 18:07:10 11.07   0.09   0.04   7.635  7.86    47.3   6.5   9.49
03/26/19 18:07:11 11.07   0.09   0.04   7.651  7.85    47.4   6.8   9.48
03/26/19 18:07:12 11.08   0.09   0.04   7.666  7.85    47.5   7.1   9.47
03/26/19 18:07:13 11.08   0.09   0.04   7.694  7.84    47.5   7.3   9.45
03/26/19 18:07:14 11.08   0.09   0.04   7.712  7.84    47.5   7.5   9.44
03/26/19 18:07:15 11.08   0.09   0.04   7.736  7.84    47.4   7.6   9.44
03/26/19 18:07:16 11.08   0.09   0.04   7.754  7.83    47.3   7.7   9.43
03/26/19 18:07:17 11.08   0.09   0.04   7.772  7.83    47.1   7.7   9.42
03/26/19 18:07:18 11.08   0.09   0.04   7.789  7.83    46.8   7.6   9.40
03/26/19 18:07:19 11.09   0.09   0.04   7.803  7.82    46.5   7.4   9.40
03/26/19 18:07:20 11.08   0.09   0.04   7.828  7.82    46.2   7.2   9.38
03/26/19 18:07:21 11.08   0.09   0.04   7.850  7.82    45.9   6.9   9.38
03/26/19 18:07:22 11.07   0.09   0.04   7.863  7.81    45.7   6.6   9.37
03/26/19 18:07:23 11.07   0.09   0.04   7.877  7.81    45.6   6.3   9.36
03/26/19 18:07:24 11.07   0.09   0.04   7.877  7.80    45.7   6.0   9.35
03/26/19 18:07:26 11.07   0.09   0.04   7.877  7.80    46.3   5.4   9.33
03/26/19 18:07:28 11.09   0.09   0.04   7.877  7.79    47.9   5.0   9.31
03/26/19 18:07:30 11.10   0.09   0.04   7.877  7.78    50.2   4.9   9.29
03/26/19 18:07:25 11.07   0.09   0.04   7.879  7.80    45.9   5.7   9.34
03/26/19 18:07:27 11.07   0.09   0.04   7.879  7.79    47.0   5.2   9.32
03/26/19 18:07:29 11.09   0.09   0.04   7.879  7.79    49.0   4.9   9.30
03/26/19 18:07:33 11.09   0.09   0.04   7.881  7.77    54.5   5.1   9.28
03/26/19 18:07:31 11.10   0.09   0.04   7.882  7.78    51.6   4.9   9.28
03/26/19 18:07:32 11.09   0.09   0.04   7.882  7.78    53.1   5.0   9.28

Profile Time: 18:30:01
Profile Date: 03/26/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/26/19 18:30:08 13.37   0.09   0.04   0.030  8.09    23.5   6.2  10.63
03/26/19 18:30:06 13.36   0.09   0.04   0.034  8.09    24.5   4.8  10.63
03/26/19 18:30:13 13.36   0.09   0.04   0.038  8.09    23.1   7.0  10.63
03/26/19 18:30:07 13.37   0.09   0.04   0.039  8.09    24.0   5.5  10.62
03/26/19 18:30:17 13.35   0.09   0.04   0.045  8.09    24.1   6.4  10.63
03/26/19 18:30:18 13.35   0.09   0.04   0.045  8.09    24.3   6.3  10.63
03/26/19 18:30:09 13.36   0.09   0.04   0.047  8.09    23.2   6.6  10.63
03/26/19 18:30:16 13.35   0.09   0.04   0.047  8.09    23.8   6.6  10.63
03/26/19 18:30:14 13.35   0.09   0.04   0.048  8.09    23.3   6.9  10.63
03/26/19 18:30:12 13.36   0.09   0.04   0.049  8.09    23.0   7.1  10.63
03/26/19 18:30:15 13.35   0.09   0.04   0.049  8.09    23.6   6.7  10.63
03/26/19 18:30:05 13.37   0.09   0.04   0.053  8.09    25.2   3.9  10.62
03/26/19 18:30:19 13.36   0.09   0.04   0.054  8.09    24.5   6.2  10.64
03/26/19 18:30:04 13.37   0.09   0.04   0.055  8.09    25.9   2.9  10.62
03/26/19 18:30:10 13.36   0.09   0.04   0.056  8.09    23.0   6.9  10.62
03/26/19 18:30:03 13.37   0.09   0.04   0.059  8.09    26.6   1.9  10.63
03/26/19 18:30:11 13.36   0.09   0.04   0.061  8.09    23.0   7.1  10.62
03/26/19 18:30:20 13.36   0.09   0.04   0.080  8.08    24.6   6.2  10.63
03/26/19 18:30:21 13.36   0.09   0.04   0.104  8.08    24.7   6.2  10.64
03/26/19 18:30:22 13.36   0.09   0.04   0.114  8.08    24.7   6.3  10.64
03/26/19 18:30:23 13.37   0.09   0.04   0.133  8.09    24.6   6.4  10.65
03/26/19 18:30:24 13.37   0.09   0.04   0.146  8.09    24.5   6.5  10.65
03/26/19 18:30:25 13.37   0.09   0.04   0.158  8.09    24.4   6.6  10.65
03/26/19 18:30:26 13.37   0.09   0.04   0.176  8.09    24.2   6.7  10.65
03/26/19 18:30:27 13.37   0.09   0.04   0.186  8.09    24.0   6.7  10.65
03/26/19 18:30:28 13.37   0.09   0.04   0.202  8.09    23.7   6.7  10.65
03/26/19 18:30:29 13.37   0.09   0.04   0.220  8.09    23.5   6.7  10.65
03/26/19 18:30:30 13.37   0.09   0.04   0.239  8.09    23.3   6.6  10.66
03/26/19 18:30:31 13.37   0.09   0.04   0.253  8.09    23.2   6.5  10.66
03/26/19 18:30:32 13.37   0.09   0.04   0.261  8.09    23.0   6.5  10.65
03/26/19 18:30:33 13.37   0.09   0.04   0.279  8.09    22.9   6.4  10.66
03/26/19 18:30:34 13.37   0.09   0.04   0.297  8.08    22.8   6.3  10.65
03/26/19 18:30:35 13.37   0.09   0.04   0.309  8.08    22.8   6.3  10.65
03/26/19 18:30:36 13.37   0.09   0.04   0.324  8.09    22.8   6.4  10.65
03/26/19 18:30:37 13.37   0.09   0.04   0.344  8.09    22.9   6.4  10.65
03/26/19 18:30:38 13.37   0.09   0.04   0.364  8.09    23.0   6.6  10.65
03/26/19 18:30:39 13.37   0.09   0.04   0.383  8.08    23.2   6.7  10.65
03/26/19 18:30:40 13.37   0.09   0.04   0.399  8.08    23.4   6.9  10.66
03/26/19 18:30:41 13.37   0.09   0.04   0.416  8.08    23.6   7.1  10.66
03/26/19 18:30:42 13.37   0.09   0.04   0.437  8.08    23.8   7.4  10.66
03/26/19 18:30:43 13.37   0.09   0.04   0.456  8.08    24.1   7.6  10.66
03/26/19 18:30:44 13.37   0.09   0.04   0.476  8.08    24.4   7.8  10.66
03/26/19 18:30:45 13.37   0.09   0.04   0.494  8.08    24.6   8.0  10.66
03/26/19 18:30:46 13.37   0.09   0.04   0.509  8.08    24.9   8.1  10.65
03/26/19 18:30:47 13.37   0.09   0.04   0.524  8.08    25.1   8.3  10.66
03/26/19 18:30:48 13.37   0.09   0.04   0.545  8.08    25.2   8.4  10.65
03/26/19 18:30:49 13.37   0.09   0.04   0.568  8.08    25.4   8.4  10.65
03/26/19 18:30:50 13.37   0.09   0.04   0.589  8.08    25.4   8.5  10.65
03/26/19 18:30:51 13.37   0.09   0.04   0.611  8.08    25.4   8.5  10.65
03/26/19 18:30:52 13.37   0.09   0.04   0.626  8.08    25.4   8.4  10.64
03/26/19 18:30:53 13.37   0.09   0.04   0.642  8.08    25.3   8.4  10.64
03/26/19 18:30:54 13.37   0.09   0.04   0.661  8.08    25.2   8.3  10.63
03/26/19 18:30:55 13.37   0.09   0.04   0.680  8.08    25.1   8.2  10.64
03/26/19 18:30:56 13.36   0.09   0.04   0.698  8.08    24.9   8.0  10.65
03/26/19 18:30:57 13.37   0.09   0.04   0.723  8.08    24.8   7.8  10.64
03/26/19 18:30:58 13.37   0.09   0.04   0.745  8.08    24.7   7.6  10.63
03/26/19 18:30:59 13.37   0.09   0.04   0.763  8.08    24.6   7.4  10.63
03/26/19 18:31:00 13.38   0.09   0.04   0.782  8.08    24.5   7.1  10.63
03/26/19 18:31:01 13.38   0.09   0.04   0.801  8.08    24.5   6.8  10.62
03/26/19 18:31:02 13.38   0.09   0.04   0.820  8.07    24.6   6.6  10.62
03/26/19 18:31:03 13.38   0.09   0.04   0.841  8.08    24.6   6.3  10.62
03/26/19 18:31:04 13.38   0.09   0.04   0.860  8.07    24.7   6.1  10.62
03/26/19 18:31:05 13.38   0.09   0.04   0.881  8.08    24.9   5.9  10.62
03/26/19 18:31:06 13.38   0.09   0.04   0.902  8.08    25.0   5.8  10.62
03/26/19 18:31:07 13.38   0.09   0.04   0.915  8.08    25.2   5.7  10.62
03/26/19 18:31:08 13.38   0.09   0.04   0.932  8.08    25.4   5.7  10.62
03/26/19 18:31:09 13.38   0.09   0.04   0.953  8.08    25.5   5.7  10.61
03/26/19 18:31:10 13.38   0.09   0.04   0.968  8.08    25.7   5.8  10.61
03/26/19 18:31:11 13.38   0.09   0.04   0.992  8.08    25.8   5.9  10.61
03/26/19 18:31:12 13.38   0.09   0.04   1.018  8.08    25.9   6.1  10.62
03/26/19 18:31:13 13.38   0.09   0.04   1.036  8.07    25.9   6.2  10.62
03/26/19 18:31:14 13.38   0.09   0.04   1.054  8.08    26.0   6.3  10.61
03/26/19 18:31:15 13.38   0.09   0.04   1.068  8.08    26.0   6.4  10.62
03/26/19 18:31:16 13.38   0.09   0.04   1.085  8.07    26.0   6.5  10.61
03/26/19 18:31:17 13.38   0.09   0.04   1.107  8.07    25.9   6.6  10.62
03/26/19 18:31:18 13.38   0.09   0.04   1.134  8.07    25.9   6.6  10.61
03/26/19 18:31:19 13.38   0.09   0.04   1.151  8.07    25.8   6.6  10.62
03/26/19 18:31:20 13.38   0.09   0.04   1.166  8.07    25.7   6.6  10.61
03/26/19 18:31:21 13.38   0.09   0.04   1.183  8.07    25.6   6.5  10.61
03/26/19 18:31:22 13.38   0.09   0.04   1.202  8.07    25.6   6.5  10.60
03/26/19 18:31:23 13.38   0.09   0.04   1.221  8.07    25.5   6.4  10.60
03/26/19 18:31:24 13.38   0.09   0.04   1.243  8.07    25.5   6.3  10.60
03/26/19 18:31:25 13.38   0.09   0.04   1.265  8.07    25.4   6.2  10.60
03/26/19 18:31:26 13.38   0.09   0.04   1.286  8.07    25.4   6.2  10.60
03/26/19 18:31:27 13.38   0.09   0.04   1.301  8.07    25.5   6.1  10.60
03/26/19 18:31:28 13.38   0.09   0.04   1.320  8.07    25.5   6.1  10.60
03/26/19 18:31:29 13.37   0.09   0.04   1.342  8.07    25.6   6.1  10.60
03/26/19 18:31:30 13.37   0.09   0.04   1.368  8.07    25.7   6.2  10.61
03/26/19 18:31:31 13.37   0.09   0.04   1.384  8.07    25.7   6.2  10.62
03/26/19 18:31:32 13.37   0.09   0.04   1.402  8.07    25.8   6.3  10.61
03/26/19 18:31:33 13.37   0.09   0.04   1.418  8.07    25.9   6.5  10.62
03/26/19 18:31:34 13.36   0.09   0.04   1.440  8.07    26.0   6.6  10.61
03/26/19 18:31:35 13.37   0.09   0.04   1.459  8.07    26.0   6.8  10.61
03/26/19 18:31:36 13.37   0.09   0.04   1.479  8.07    26.0   6.9  10.60
03/26/19 18:31:37 13.37   0.09   0.04   1.501  8.07    26.0   7.0  10.60
03/26/19 18:31:38 13.37   0.09   0.04   1.514  8.07    26.0   7.1  10.60
03/26/19 18:31:39 13.37   0.09   0.04   1.539  8.07    25.9   7.2  10.60
03/26/19 18:31:40 13.37   0.09   0.04   1.566  8.07    25.8   7.2  10.60
03/26/19 18:31:41 13.38   0.09   0.04   1.581  8.07    25.7   7.2  10.60
03/26/19 18:31:42 13.38   0.09   0.04   1.595  8.07    25.6   7.1  10.60
03/26/19 18:31:43 13.38   0.09   0.04   1.609  8.06    25.5   7.0  10.60
03/26/19 18:31:44 13.38   0.09   0.04   1.630  8.06    25.4   6.9  10.60
03/26/19 18:31:45 13.38   0.09   0.04   1.650  8.06    25.3   6.7  10.60
03/26/19 18:31:46 13.38   0.09   0.04   1.672  8.06    25.2   6.6  10.60
03/26/19 18:31:47 13.38   0.09   0.04   1.689  8.06    25.2   6.4  10.60
03/26/19 18:31:48 13.38   0.09   0.04   1.706  8.06    25.2   6.3  10.60
03/26/19 18:31:49 13.38   0.09   0.04   1.723  8.06    25.2   6.2  10.59
03/26/19 18:31:50 13.38   0.09   0.04   1.742  8.06    25.3   6.1  10.59
03/26/19 18:31:51 13.38   0.09   0.04   1.762  8.06    25.4   6.1  10.59
03/26/19 18:31:52 13.38   0.09   0.04   1.781  8.06    25.5   6.1  10.60
03/26/19 18:31:53 13.38   0.09   0.04   1.799  8.06    25.6   6.2  10.61
03/26/19 18:31:54 13.38   0.09   0.04   1.817  8.06    25.7   6.3  10.60
03/26/19 18:31:55 13.38   0.09   0.04   1.835  8.06    25.8   6.5  10.60
03/26/19 18:31:56 13.38   0.09   0.04   1.853  8.06    25.9   6.6  10.60
03/26/19 18:31:57 13.38   0.09   0.04   1.870  8.06    25.9   6.8  10.60
03/26/19 18:31:58 13.38   0.09   0.04   1.892  8.06    25.9   7.0  10.60
03/26/19 18:31:59 13.38   0.09   0.04   1.915  8.06    25.9   7.1  10.60
03/26/19 18:32:00 13.38   0.09   0.04   1.936  8.06    25.9   7.3  10.59
03/26/19 18:32:01 13.38   0.09   0.04   1.955  8.06    25.8   7.4  10.59
03/26/19 18:32:02 13.38   0.09   0.04   1.971  8.06    25.7   7.5  10.60
03/26/19 18:32:03 13.38   0.09   0.04   1.988  8.06    25.5   7.5  10.59
03/26/19 18:32:04 13.38   0.09   0.04   2.007  8.06    25.4   7.5  10.59
03/26/19 18:32:05 13.38   0.09   0.04   2.030  8.06    25.2   7.4  10.59
03/26/19 18:32:06 13.38   0.09   0.04   2.050  8.06    25.0   7.4  10.59
03/26/19 18:32:07 13.38   0.09   0.04   2.068  8.05    24.8   7.3  10.59
03/26/19 18:32:08 13.38   0.09   0.04   2.086  8.05    24.6   7.2  10.59
03/26/19 18:32:09 13.38   0.09   0.04   2.103  8.05    24.4   7.1  10.59
03/26/19 18:32:10 13.38   0.09   0.04   2.123  8.05    24.3   7.0  10.59
03/26/19 18:32:11 13.39   0.09   0.04   2.145  8.05    24.1   6.9  10.59
03/26/19 18:32:12 13.39   0.09   0.04   2.168  8.05    24.0   6.9  10.59
03/26/19 18:32:13 13.39   0.09   0.04   2.183  8.05    23.9   6.9  10.59
03/26/19 18:32:14 13.39   0.09   0.04   2.203  8.05    23.8   7.0  10.59
03/26/19 18:32:15 13.39   0.09   0.04   2.220  8.05    23.8   7.1  10.60
03/26/19 18:32:16 13.39   0.09   0.04   2.237  8.05    23.8   7.2  10.60
03/26/19 18:32:17 13.39   0.09   0.04   2.257  8.05    23.9   7.4  10.60
03/26/19 18:32:18 13.39   0.09   0.04   2.280  8.05    23.9   7.6  10.59
03/26/19 18:32:19 13.39   0.09   0.04   2.298  8.05    24.0   7.8  10.59
03/26/19 18:32:20 13.39   0.09   0.04   2.319  8.05    24.2   8.1  10.59
03/26/19 18:32:21 13.39   0.09   0.04   2.339  8.05    24.3   8.3  10.59
03/26/19 18:32:22 13.39   0.09   0.04   2.358  8.05    24.5   8.4  10.59
03/26/19 18:32:23 13.39   0.09   0.04   2.379  8.05    24.6   8.6  10.59
03/26/19 18:32:24 13.39   0.09   0.04   2.395  8.05    24.8   8.7  10.61
03/26/19 18:32:25 13.39   0.09   0.04   2.417  8.05    24.9   8.8  10.62
03/26/19 18:32:26 13.39   0.09   0.04   2.437  8.05    25.1   8.8  10.61
03/26/19 18:32:27 13.39   0.09   0.04   2.457  8.05    25.2   8.7  10.61
03/26/19 18:32:28 13.39   0.09   0.04   2.477  8.05    25.3   8.6  10.60
03/26/19 18:32:29 13.39   0.09   0.04   2.492  8.05    25.4   8.5  10.62
03/26/19 18:32:30 13.39   0.09   0.04   2.513  8.05    25.4   8.4  10.62
03/26/19 18:32:31 13.39   0.09   0.04   2.537  8.05    25.4   8.2  10.62
03/26/19 18:32:32 13.39   0.09   0.04   2.556  8.05    25.4   8.0  10.63
03/26/19 18:32:33 13.39   0.09   0.04   2.574  8.05    25.3   7.9  10.62
03/26/19 18:32:34 13.39   0.09   0.04   2.593  8.05    25.3   7.7  10.63
03/26/19 18:32:35 13.39   0.09   0.04   2.610  8.05    25.2   7.6  10.63
03/26/19 18:32:36 13.39   0.09   0.04   2.630  8.05    25.1   7.5  10.62
03/26/19 18:32:37 13.38   0.09   0.04   2.651  8.05    25.0   7.4  10.61
03/26/19 18:32:38 13.38   0.09   0.04   2.671  8.05    25.0   7.4  10.61
03/26/19 18:32:39 13.38   0.09   0.04   2.690  8.05    25.0   7.3  10.60
03/26/19 18:32:40 13.38   0.09   0.04   2.707  8.05    25.1   7.3  10.60
03/26/19 18:32:41 13.38   0.09   0.04   2.721  8.05    25.3   7.3  10.60
03/26/19 18:32:42 13.37   0.09   0.04   2.734  8.04    25.6   7.3  10.61
03/26/19 18:32:43 13.37   0.09   0.04   2.753  8.04    25.9   7.2  10.61
03/26/19 18:32:44 13.37   0.09   0.04   2.770  8.04    26.4   7.2  10.62
03/26/19 18:32:45 13.37   0.09   0.04   2.789  8.04    26.9   7.1  10.61
03/26/19 18:32:46 13.36   0.09   0.04   2.806  8.04    27.5   6.9  10.61
03/26/19 18:32:47 13.36   0.09   0.04   2.825  8.04    28.1   6.8  10.61
03/26/19 18:32:48 13.36   0.09   0.04   2.847  8.05    28.7   6.6  10.61
03/26/19 18:32:49 13.36   0.09   0.04   2.869  8.05    29.2   6.4  10.61
03/26/19 18:32:50 13.36   0.09   0.04   2.889  8.04    29.6   6.1  10.61
03/26/19 18:32:51 13.36   0.09   0.04   2.909  8.05    29.8   5.9  10.60
03/26/19 18:32:52 13.36   0.09   0.04   2.933  8.04    29.9   5.7  10.61
03/26/19 18:32:53 13.36   0.09   0.04   2.952  8.04    29.9   5.4  10.61
03/26/19 18:32:54 13.36   0.09   0.04   2.961  8.04    29.6   5.2  10.62
03/26/19 18:32:55 13.36   0.09   0.04   2.980  8.04    29.2   5.1  10.61
03/26/19 18:32:56 13.36   0.09   0.04   2.998  8.04    28.6   4.9  10.63
03/26/19 18:32:57 13.36   0.09   0.04   3.016  8.04    28.0   4.9  10.62
03/26/19 18:32:58 13.36   0.09   0.04   3.031  8.04    27.2   4.9  10.61
03/26/19 18:32:59 13.36   0.09   0.04   3.052  8.04    26.5   4.9  10.61
03/26/19 18:33:00 13.36   0.09   0.04   3.076  8.04    25.8   5.1  10.61
03/26/19 18:33:01 13.36   0.09   0.04   3.103  8.04    25.1   5.3  10.60
03/26/19 18:33:02 13.36   0.09   0.04   3.120  8.04    24.5   5.5  10.60
03/26/19 18:33:03 13.36   0.09   0.04   3.136  8.04    24.0   5.8  10.59
03/26/19 18:33:04 13.36   0.09   0.04   3.155  8.04    23.7   6.1  10.59
03/26/19 18:33:05 13.36   0.09   0.04   3.169  8.04    23.5   6.5  10.59
03/26/19 18:33:06 13.36   0.09   0.04   3.186  8.04    23.4   6.9  10.58
03/26/19 18:33:07 13.36   0.09   0.04   3.215  8.04    23.5   7.2  10.58
03/26/19 18:33:08 13.36   0.09   0.04   3.239  8.04    23.7   7.6  10.58
03/26/19 18:33:09 13.36   0.09   0.04   3.259  8.04    24.0   7.8  10.57
03/26/19 18:33:10 13.36   0.09   0.04   3.277  8.04    24.5   8.1  10.57
03/26/19 18:33:11 13.36   0.09   0.04   3.290  8.04    25.0   8.2  10.57
03/26/19 18:33:12 13.36   0.09   0.04   3.309  8.04    25.7   8.3  10.58
03/26/19 18:33:13 13.36   0.09   0.04   3.328  8.04    26.4   8.4  10.57
03/26/19 18:33:14 13.36   0.09   0.04   3.347  8.04    27.1   8.3  10.57
03/26/19 18:33:15 13.36   0.09   0.04   3.365  8.04    27.9   8.2  10.57
03/26/19 18:33:16 13.36   0.09   0.04   3.386  8.03    28.6   8.0  10.57
03/26/19 18:33:17 13.36   0.09   0.04   3.406  8.04    29.3   7.7  10.57
03/26/19 18:33:18 13.36   0.09   0.04   3.424  8.03    29.9   7.5  10.57
03/26/19 18:33:19 13.36   0.09   0.04   3.443  8.03    30.4   7.2  10.57
03/26/19 18:33:20 13.36   0.09   0.04   3.464  8.03    30.7   6.9  10.57
03/26/19 18:33:21 13.36   0.09   0.04   3.484  8.03    30.9   6.7  10.57
03/26/19 18:33:22 13.36   0.09   0.04   3.507  8.03    30.9   6.5  10.57
03/26/19 18:33:23 13.36   0.09   0.04   3.527  8.03    30.7   6.4  10.57
03/26/19 18:33:24 13.36   0.09   0.04   3.543  8.03    30.3   6.4  10.57
03/26/19 18:33:25 13.36   0.09   0.04   3.561  8.03    29.8   6.4  10.57
03/26/19 18:33:26 13.36   0.09   0.04   3.581  8.03    29.2   6.6  10.56
03/26/19 18:33:27 13.36   0.09   0.04   3.599  8.03    28.4   6.7  10.56
03/26/19 18:33:28 13.36   0.09   0.04   3.620  8.04    27.7   6.9  10.56
03/26/19 18:33:29 13.36   0.09   0.04   3.643  8.03    26.9   7.2  10.56
03/26/19 18:33:30 13.36   0.09   0.04   3.667  8.03    26.2   7.4  10.56
03/26/19 18:33:31 13.36   0.09   0.04   3.686  8.03    25.6   7.7  10.56
03/26/19 18:33:32 13.36   0.09   0.04   3.704  8.03    25.0   7.9  10.56
03/26/19 18:33:33 13.36   0.09   0.04   3.722  8.03    24.5   8.0  10.56
03/26/19 18:33:34 13.36   0.09   0.04   3.749  8.03    24.0   8.1  10.56
03/26/19 18:33:35 13.35   0.09   0.04   3.767  8.03    23.7   8.1  10.56
03/26/19 18:33:36 13.35   0.09   0.04   3.786  8.03    23.4   8.0  10.55
03/26/19 18:33:37 13.36   0.09   0.04   3.804  8.03    23.2   7.9  10.55
03/26/19 18:33:38 13.35   0.09   0.04   3.823  8.03    23.0   7.7  10.55
03/26/19 18:33:39 13.35   0.09   0.04   3.839  8.03    22.9   7.5  10.55
03/26/19 18:33:40 13.35   0.09   0.04   3.859  8.03    22.9   7.3  10.55
03/26/19 18:33:41 13.35   0.09   0.04   3.876  8.03    23.0   7.1  10.56
03/26/19 18:33:42 13.35   0.09   0.04   3.893  8.03    23.2   6.9  10.55
03/26/19 18:33:43 13.35   0.09   0.04   3.917  8.03    23.5   6.8  10.55
03/26/19 18:33:44 13.35   0.09   0.04   3.937  8.03    24.0   6.7  10.56
03/26/19 18:33:45 13.35   0.09   0.04   3.959  8.03    24.7   6.6  10.55
03/26/19 18:33:46 13.35   0.09   0.04   3.974  8.03    25.5   6.7  10.55
03/26/19 18:33:47 13.35   0.09   0.04   3.997  8.03    26.5   6.7  10.55
03/26/19 18:33:48 13.35   0.09   0.04   4.023  8.03    27.7   6.9  10.55
03/26/19 18:33:49 13.35   0.09   0.04   4.039  8.03    28.9   7.1  10.55
03/26/19 18:33:50 13.35   0.09   0.04   4.056  8.03    30.2   7.3  10.55
03/26/19 18:33:51 13.35   0.09   0.04   4.082  8.03    31.4   7.5  10.55
03/26/19 18:33:52 13.35   0.09   0.04   4.098  8.03    32.5   7.8  10.55
03/26/19 18:33:53 13.35   0.09   0.04   4.119  8.03    33.4   8.0  10.55
03/26/19 18:33:54 13.35   0.09   0.04   4.140  8.03    34.1   8.2  10.55
03/26/19 18:33:55 13.35   0.09   0.04   4.156  8.03    34.4   8.4  10.55
03/26/19 18:33:56 13.35   0.09   0.04   4.174  8.03    34.4   8.5  10.55
03/26/19 18:33:57 13.35   0.09   0.04   4.190  8.03    34.0   8.5  10.55
03/26/19 18:33:58 13.34   0.09   0.04   4.214  8.03    33.3   8.5  10.55
03/26/19 18:33:59 13.35   0.09   0.04   4.232  8.03    32.3   8.5  10.55
03/26/19 18:34:00 13.34   0.09   0.04   4.249  8.03    31.1   8.4  10.55
03/26/19 18:34:01 13.34   0.09   0.04   4.269  8.03    29.7   8.3  10.55
03/26/19 18:34:02 13.34   0.09   0.04   4.289  8.03    28.3   8.2  10.55
03/26/19 18:34:03 13.34   0.09   0.04   4.309  8.03    27.0   8.1  10.55
03/26/19 18:34:04 13.33   0.09   0.04   4.328  8.03    25.8   7.9  10.54
03/26/19 18:34:05 13.34   0.09   0.04   4.344  8.03    24.8   7.8  10.54
03/26/19 18:34:06 13.33   0.09   0.04   4.364  8.03    24.0   7.7  10.55
03/26/19 18:34:07 13.33   0.09   0.04   4.378  8.03    23.5   7.6  10.55
