
Profile Time: 00:56:19
Profile Date: 12/02/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
12/02/18 01:01:35  9.14   0.10   0.04   5.789  7.44    23.1   5.0   9.77
12/02/18 01:01:36  9.13   0.10   0.04   5.807  7.44    23.2   5.2   9.78
12/02/18 01:01:37  9.12   0.10   0.04   5.827  7.44    23.2   5.3   9.79
12/02/18 01:01:38  9.12   0.10   0.04   5.848  7.44    23.3   5.5   9.80
12/02/18 01:01:39  9.11   0.10   0.04   5.864  7.44    23.3   5.6   9.80
12/02/18 01:01:40  9.11   0.10   0.04   5.884  7.44    23.3   5.7   9.81
12/02/18 01:01:41  9.11   0.10   0.04   5.905  7.44    23.3   5.7   9.81
12/02/18 01:01:42  9.10   0.10   0.04   5.922  7.44    23.3   5.6   9.82
12/02/18 01:01:43  9.10   0.10   0.04   5.941  7.44    23.3   5.5   9.83
12/02/18 01:01:44  9.10   0.10   0.04   5.964  7.44    23.4   5.4   9.84
12/02/18 01:01:45  9.10   0.10   0.04   5.982  7.44    23.4   5.2   9.84
12/02/18 01:01:46  9.11   0.10   0.04   6.003  7.44    23.4   4.9   9.85
12/02/18 01:01:47  9.11   0.10   0.04   6.022  7.44    23.3   4.7   9.85
12/02/18 01:01:48  9.11   0.10   0.04   6.043  7.44    23.3   4.4   9.85
12/02/18 01:01:49  9.12   0.10   0.04   6.062  7.44    23.3   4.2   9.86
12/02/18 01:01:50  9.10   0.10   0.04   6.084  7.44    23.3   4.0   9.86
12/02/18 01:01:51  9.08   0.10   0.04   6.102  7.44    23.3   3.8   9.87
12/02/18 01:01:52  9.06   0.10   0.04   6.120  7.44    23.2   3.6   9.88
12/02/18 01:01:53  9.03   0.10   0.04   6.139  7.45    23.2   3.5   9.89
12/02/18 01:01:54  9.01   0.10   0.04   6.159  7.44    23.2   3.4   9.90
12/02/18 01:01:55  9.00   0.10   0.04   6.179  7.44    23.2   3.4   9.92
12/02/18 01:01:56  8.99   0.10   0.04   6.199  7.45    23.3   3.4   9.92
12/02/18 01:01:57  8.98   0.10   0.04   6.216  7.45    23.4   3.4   9.93
12/02/18 01:01:58  8.98   0.10   0.04   6.234  7.45    23.5   3.5   9.93
12/02/18 01:01:59  9.01   0.10   0.04   6.253  7.45    23.6   3.6   9.93
12/02/18 01:02:00  9.04   0.10   0.04   6.272  7.45    23.8   3.7   9.91
12/02/18 01:02:01  9.05   0.10   0.04   6.292  7.45    24.0   3.8   9.91
12/02/18 01:02:02  9.03   0.10   0.04   6.314  7.45    24.1   3.9   9.93
12/02/18 01:02:03  9.01   0.10   0.04   6.333  7.45    24.3   4.1   9.94
12/02/18 01:02:04  9.00   0.10   0.04   6.351  7.45    24.4   4.2   9.95
12/02/18 01:02:05  8.99   0.10   0.04   6.372  7.45    24.5   4.4   9.96
12/02/18 01:02:06  8.98   0.10   0.04   6.389  7.45    24.6   4.5   9.97
12/02/18 01:02:07  8.97   0.10   0.04   6.409  7.45    24.6   4.7   9.97
12/02/18 01:02:08  8.97   0.10   0.04   6.429  7.45    24.5   4.8   9.98
12/02/18 01:02:09  8.96   0.10   0.04   6.447  7.45    24.4   4.9   9.98
12/02/18 01:02:10  8.96   0.10   0.04   6.465  7.45    24.2   5.0   9.98
12/02/18 01:02:11  8.96   0.10   0.04   6.487  7.45    24.1   5.0   9.98
12/02/18 01:02:12  8.96   0.10   0.04   6.505  7.45    23.8   5.0   9.98
12/02/18 01:02:13  8.95   0.10   0.04   6.524  7.45    23.6   5.0   9.98
12/02/18 01:02:14  8.94   0.10   0.04   6.545  7.46    23.4   4.8   9.99
12/02/18 01:02:15  8.91   0.10   0.04   6.563  7.46    23.1   4.6  10.00
12/02/18 01:02:16  8.89   0.10   0.04   6.582  7.46    22.9   4.4  10.01
12/02/18 01:02:17  8.89   0.10   0.04   6.602  7.46    22.8   4.1  10.01
12/02/18 01:02:18  8.89   0.10   0.05   6.623  7.46    22.6   3.8  10.01
12/02/18 01:02:19  8.88   0.10   0.05   6.643  7.46    22.5   3.5  10.01
12/02/18 01:02:20  8.87   0.10   0.05   6.663  7.45    22.5   3.2  10.00
12/02/18 01:02:21  8.86   0.10   0.05   6.681  7.45    22.4   3.0  10.00
12/02/18 01:02:22  8.84   0.10   0.05   6.700  7.45    22.5   2.8   9.99
12/02/18 01:02:23  8.83   0.10   0.05   6.720  7.46    22.5   2.7   9.99
12/02/18 01:02:24  8.82   0.10   0.05   6.740  7.45    22.5   2.6   9.99
12/02/18 01:02:25  8.81   0.10   0.05   6.759  7.45    22.6   2.7  10.00
12/02/18 01:02:26  8.80   0.10   0.05   6.779  7.46    22.7   2.8  10.00
12/02/18 01:02:27  8.79   0.10   0.05   6.796  7.45    22.7   2.9  10.00
12/02/18 01:02:28  8.79   0.10   0.05   6.816  7.45    22.8   3.2  10.00
12/02/18 01:02:29  8.78   0.10   0.05   6.836  7.45    22.8   3.4  10.00
12/02/18 01:02:30  8.78   0.10   0.05   6.853  7.45    22.8   3.7  10.01
12/02/18 01:02:31  8.77   0.10   0.05   6.874  7.45    22.8   3.9  10.01
12/02/18 01:02:32  8.75   0.10   0.05   6.893  7.45    22.8   4.2  10.02
12/02/18 01:02:33  8.73   0.10   0.05   6.912  7.45    22.7   4.3  10.03
12/02/18 01:02:34  8.71   0.10   0.05   6.932  7.45    22.6   4.4  10.04
12/02/18 01:02:35  8.69   0.10   0.05   6.952  7.44    22.5   4.5  10.05
12/02/18 01:02:36  8.68   0.10   0.05   6.972  7.44    22.3   4.5  10.05
12/02/18 01:02:37  8.67   0.10   0.05   6.991  7.44    22.2   4.4  10.06
12/02/18 01:02:38  8.67   0.10   0.05   7.012  7.44    22.0   4.2  10.07
12/02/18 01:02:39  8.66   0.10   0.05   7.029  7.44    21.9   4.0  10.07
12/02/18 01:02:40  8.65   0.10   0.05   7.051  7.44    21.7   3.7  10.08
12/02/18 01:02:41  8.64   0.10   0.05   7.065  7.44    21.6   3.5  10.09
12/02/18 01:02:42  8.63   0.10   0.05   7.085  7.44    21.5   3.2  10.10
12/02/18 01:02:43  8.62   0.10   0.05   7.105  7.44    21.4   2.9  10.11
12/02/18 01:02:44  8.61   0.10   0.05   7.127  7.44    21.3   2.7  10.13
12/02/18 01:02:45  8.61   0.10   0.05   7.145  7.44    21.3   2.6  10.15
12/02/18 01:02:46  8.67   0.10   0.05   7.165  7.44    21.3   2.4  10.14
12/02/18 01:02:47  8.75   0.10   0.05   7.184  7.43    21.3   2.4  10.12
12/02/18 01:02:48  8.79   0.10   0.05   7.204  7.43    21.3   2.4  10.10
12/02/18 01:02:49  8.80   0.10   0.05   7.221  7.43    21.3   2.5  10.10
12/02/18 01:02:50  8.77   0.10   0.05   7.240  7.43    21.4   2.6  10.12
12/02/18 01:02:51  8.71   0.10   0.05   7.262  7.43    21.4   2.8  10.14
12/02/18 01:02:52  8.66   0.10   0.05   7.280  7.43    21.5   3.0  10.17
12/02/18 01:02:53  8.62   0.11   0.05   7.300  7.43    21.5   3.2  10.20
12/02/18 01:02:54  8.59   0.11   0.05   7.319  7.43    21.5   3.4  10.21
12/02/18 01:02:55  8.57   0.11   0.05   7.340  7.43    21.6   3.5  10.22
12/02/18 01:02:56  8.56   0.11   0.05   7.359  7.43    21.6   3.6  10.23
12/02/18 01:02:57  8.55   0.11   0.05   7.380  7.43    21.6   3.7  10.24
12/02/18 01:02:58  8.54   0.11   0.05   7.400  7.43    21.5   3.7  10.25
12/02/18 01:02:59  8.52   0.11   0.05   7.419  7.43    21.5   3.6  10.25
12/02/18 01:03:00  8.51   0.11   0.05   7.438  7.43    21.4   3.4  10.26
12/02/18 01:03:01  8.51   0.11   0.05   7.458  7.43    21.3   3.3  10.27
12/02/18 01:03:02  8.50   0.11   0.05   7.476  7.43    21.1   3.1  10.28
12/02/18 01:03:03  8.50   0.11   0.05   7.494  7.43    21.0   2.8  10.29
12/02/18 01:03:04  8.49   0.11   0.05   7.513  7.43    20.8   2.6  10.30
12/02/18 01:03:05  8.49   0.11   0.05   7.532  7.43    20.7   2.3  10.30
12/02/18 01:03:06  8.48   0.11   0.05   7.550  7.44    20.5   2.1  10.31
12/02/18 01:03:07  8.47   0.11   0.05   7.569  7.43    20.3   1.9  10.31
12/02/18 01:03:08  8.46   0.11   0.05   7.588  7.44    20.2   1.7  10.32
12/02/18 01:03:09  8.45   0.11   0.05   7.609  7.44    20.0   1.6  10.33
12/02/18 01:03:10  8.45   0.11   0.05   7.630  7.44    19.9   1.6  10.33
12/02/18 01:03:11  8.44   0.11   0.05   7.648  7.44    19.8   1.5  10.34
12/02/18 01:03:12  8.40   0.11   0.05   7.671  7.44    19.7   1.6  10.35
12/02/18 01:03:13  8.35   0.11   0.05   7.690  7.44    19.6   1.7  10.36
12/02/18 01:03:14  8.31   0.11   0.05   7.707  7.44    19.6   1.8  10.38
12/02/18 01:03:15  8.29   0.11   0.05   7.732  7.44    19.5   1.9  10.38
12/02/18 01:03:16  8.34   0.11   0.05   7.747  7.44    19.5   2.1  10.36
12/02/18 01:03:17  8.44   0.11   0.05   7.765  7.44    19.5   2.3  10.32
12/02/18 01:03:18  8.50   0.11   0.05   7.786  7.44    19.5   2.5  10.30
12/02/18 01:03:19  8.50   0.11   0.05   7.804  7.44    19.5   2.7  10.29
12/02/18 01:03:20  8.46   0.11   0.05   7.821  7.44    19.5   2.9  10.31
12/02/18 01:03:21  8.42   0.11   0.05   7.840  7.44    19.5   3.0  10.33
12/02/18 01:03:22  8.39   0.11   0.05   7.861  7.44    19.5   3.1  10.34
12/02/18 01:03:23  8.37   0.11   0.05   7.879  7.45    19.5   3.2  10.34
12/02/18 01:03:24  8.35   0.11   0.05   7.899  7.45    19.5   3.3  10.35
12/02/18 01:03:25  8.33   0.11   0.05   7.917  7.45    19.5   3.2  10.35
12/02/18 01:03:26  8.31   0.11   0.05   7.937  7.45    19.4   3.2  10.36
12/02/18 01:03:27  8.28   0.11   0.05   7.958  7.45    19.4   3.1  10.38
12/02/18 01:03:28  8.25   0.11   0.05   7.979  7.45    19.4   3.0  10.39
12/02/18 01:03:29  8.23   0.11   0.05   7.995  7.45    19.4   2.9  10.40
12/02/18 01:03:30  8.21   0.11   0.05   8.015  7.45    19.4   2.8  10.41
12/02/18 01:03:31  8.20   0.11   0.05   8.035  7.45    19.4   2.7  10.41
12/02/18 01:03:32  8.18   0.11   0.05   8.055  7.45    19.3   2.6  10.42
12/02/18 01:03:33  8.16   0.11   0.05   8.075  7.45    19.3   2.6  10.42
12/02/18 01:03:34  8.15   0.11   0.05   8.093  7.45    19.3   2.5  10.43
12/02/18 01:03:35  8.14   0.11   0.05   8.113  7.45    19.3   2.4  10.43
12/02/18 01:03:36  8.13   0.11   0.05   8.133  7.46    19.4   2.4  10.44
12/02/18 01:03:37  8.11   0.11   0.05   8.153  7.46    19.4   2.4  10.44
12/02/18 01:03:38  8.10   0.11   0.05   8.171  7.46    19.4   2.3  10.45
12/02/18 01:03:39  8.09   0.11   0.05   8.196  7.46    19.4   2.3  10.46
12/02/18 01:03:40  8.08   0.11   0.05   8.214  7.46    19.5   2.3  10.46
12/02/18 01:03:41  8.09   0.11   0.05   8.231  7.46    19.5   2.3  10.46
12/02/18 01:03:42  8.08   0.11   0.05   8.251  7.46    19.6   2.4  10.46
12/02/18 01:03:43  8.08   0.11   0.05   8.271  7.46    19.6   2.4  10.46
12/02/18 01:03:44  8.08   0.11   0.05   8.286  7.46    19.7   2.5  10.46
12/02/18 01:03:45  8.07   0.11   0.05   8.310  7.46    19.7   2.5  10.46
12/02/18 01:03:46  8.06   0.11   0.05   8.330  7.46    19.8   2.6  10.47
12/02/18 01:03:47  8.06   0.11   0.05   8.347  7.46    19.9   2.7  10.47
12/02/18 01:03:48  8.06   0.11   0.05   8.366  7.46    19.9   2.8  10.47
12/02/18 01:03:49  8.05   0.11   0.05   8.385  7.46    19.9   2.9  10.47
12/02/18 01:03:50  8.03   0.11   0.05   8.407  7.46    20.0   3.1  10.48
12/02/18 01:03:51  8.03   0.11   0.05   8.425  7.46    20.0   3.2  10.48
12/02/18 01:03:52  8.02   0.11   0.05   8.443  7.46    20.0   3.4  10.48
12/02/18 01:03:53  8.02   0.11   0.05   8.464  7.46    20.0   3.5  10.49
12/02/18 01:03:54  8.01   0.11   0.05   8.483  7.46    20.0   3.7  10.49
12/02/18 01:03:55  8.00   0.11   0.05   8.500  7.46    20.0   3.9  10.50
12/02/18 01:03:56  8.00   0.11   0.05   8.516  7.46    20.1   4.1  10.51
12/02/18 01:03:57  7.99   0.11   0.05   8.543  7.46    20.1   4.3  10.50
12/02/18 01:03:58  7.99   0.11   0.05   8.560  7.46    20.1   4.5  10.51
12/02/18 01:03:59  7.99   0.11   0.05   8.578  7.46    20.1   4.7  10.51
12/02/18 01:04:00  7.99   0.11   0.05   8.599  7.46    20.2   4.9  10.50
12/02/18 01:04:01  7.98   0.11   0.05   8.619  7.46    20.2   5.0  10.51
12/02/18 01:04:02  7.97   0.11   0.05   8.635  7.46    20.3   5.2  10.51
12/02/18 01:04:03  7.96   0.11   0.05   8.656  7.46    20.3   5.3  10.51
12/02/18 01:04:04  7.96   0.11   0.05   8.681  7.46    20.3   5.4  10.51
12/02/18 01:04:05  7.96   0.11   0.05   8.697  7.46    20.4   5.4  10.51
12/02/18 01:04:06  7.96   0.11   0.05   8.717  7.46    20.4   5.3  10.51
12/02/18 01:04:07  7.96   0.11   0.05   8.735  7.46    20.4   5.2  10.52
12/02/18 01:04:08  7.96   0.11   0.05   8.753  7.46    20.4   5.1  10.52
12/02/18 01:04:09  7.96   0.11   0.05   8.779  7.46    20.4   4.9  10.52
12/02/18 01:04:10  7.97   0.11   0.05   8.792  7.46    20.4   4.6  10.52
12/02/18 01:04:11  7.97   0.11   0.05   8.811  7.46    20.4   4.4  10.52
12/02/18 01:04:12  7.98   0.11   0.05   8.833  7.46    20.4   4.1  10.52
12/02/18 01:04:13  7.98   0.11   0.05   8.850  7.46    20.3   3.8  10.52
12/02/18 01:04:14  7.97   0.11   0.05   8.868  7.46    20.2   3.6  10.53
12/02/18 01:04:15  7.96   0.11   0.05   8.890  7.46    20.2   3.4  10.53
12/02/18 01:04:16  7.95   0.11   0.05   8.912  7.46    20.1   3.3  10.54
12/02/18 01:04:17  7.95   0.11   0.05   8.927  7.46    20.0   3.3  10.54
12/02/18 01:04:18  7.95   0.11   0.05   8.947  7.46    20.0   3.3  10.54
12/02/18 01:04:19  7.95   0.11   0.05   8.969  7.46    19.9   3.4  10.53
12/02/18 01:04:20  7.96   0.11   0.05   8.984  7.46    19.8   3.6  10.54
12/02/18 01:04:21  7.96   0.11   0.05   9.005  7.46    19.8   3.8  10.54
12/02/18 01:04:22  7.96   0.11   0.05   9.024  7.47    19.8   4.1  10.53
12/02/18 01:04:23  7.96   0.11   0.05   9.044  7.46    19.8   4.3  10.54
12/02/18 01:04:24  7.96   0.11   0.05   9.062  7.46    19.8   4.6  10.54
12/02/18 01:04:25  7.95   0.11   0.05   9.084  7.46    19.8   4.8  10.55
12/02/18 01:04:26  7.95   0.11   0.05   9.101  7.46    19.9   5.0  10.55
12/02/18 01:04:27  7.94   0.11   0.05   9.124  7.46    19.9   5.0  10.55
12/02/18 01:04:28  7.93   0.11   0.05   9.140  7.46    20.0   4.9  10.55
12/02/18 01:04:29  7.93   0.11   0.05   9.161  7.47    20.0   4.7  10.55
12/02/18 01:04:30  7.93   0.11   0.05   9.183  7.47    20.1   4.4  10.55
12/02/18 01:04:31  7.93   0.11   0.05   9.201  7.47    20.1   4.0  10.55
12/02/18 01:04:32  7.93   0.11   0.05   9.218  7.47    20.1   3.5  10.55
12/02/18 01:04:33  7.93   0.11   0.05   9.245  7.47    20.1   3.0  10.56
12/02/18 01:04:34  7.93   0.11   0.05   9.265  7.47    20.1   2.4  10.56
12/02/18 01:04:35  7.93   0.11   0.05   9.277  7.47    20.1   1.8  10.56
12/02/18 01:04:36  7.93   0.11   0.05   9.296  7.47    20.0   1.3  10.56
12/02/18 01:04:37  7.93   0.11   0.05   9.319  7.47    20.0   1.0  10.56
12/02/18 01:04:38  7.93   0.11   0.05   9.341  7.47    19.9   0.8  10.56
12/02/18 01:04:39  7.93   0.11   0.05   9.355  7.47    19.8   0.8  10.56
12/02/18 01:04:41  7.93   0.11   0.05   9.361  7.47    19.7   1.7  10.56
12/02/18 01:04:42  7.94   0.11   0.05   9.361  7.47    19.7   2.5  10.56
12/02/18 01:04:43  7.94   0.11   0.05   9.361  7.47    19.6   3.7  10.56
12/02/18 01:04:44  7.94   0.11   0.05   9.361  7.47    19.6   5.1  10.57
12/02/18 01:04:49  7.94   0.11   0.05   9.361  7.47    19.5  14.3  10.58
12/02/18 01:04:40  7.93   0.11   0.05   9.362  7.47    19.8   1.1  10.56
12/02/18 01:04:45  7.94   0.11   0.05   9.362  7.47    19.6   6.7  10.58
12/02/18 01:04:46  7.94   0.11   0.05   9.362  7.47    19.6   8.5  10.57
12/02/18 01:04:47  7.94   0.11   0.05   9.362  7.47    19.5  10.4  10.57
12/02/18 01:04:48  7.94   0.11   0.05   9.362  7.47    19.5  12.4  10.58

Profile Time: 02:12:19
Profile Date: 12/02/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/02/18 02:12:19 10.76   0.08   0.04   0.059  7.63    16.4   6.7   9.40
12/02/18 02:12:28 10.76   0.08   0.04   0.060  7.63    15.8   6.8   9.36
12/02/18 02:12:29 10.76   0.08   0.04   0.060  7.63    15.8   6.7   9.35
12/02/18 02:12:31 10.76   0.08   0.04   0.060  7.63    15.9   6.3   9.34
12/02/18 02:12:33 10.76   0.08   0.04   0.060  7.62    16.0   5.9   9.33
12/02/18 02:12:20 10.76   0.08   0.04   0.061  7.63    16.2   6.8   9.39
12/02/18 02:12:21 10.76   0.08   0.04   0.061  7.63    16.1   6.9   9.39
12/02/18 02:12:22 10.76   0.08   0.04   0.061  7.63    16.0   7.0   9.38
12/02/18 02:12:23 10.76   0.08   0.04   0.061  7.63    15.9   7.1   9.38
12/02/18 02:12:24 10.76   0.08   0.04   0.061  7.63    15.8   7.1   9.37
12/02/18 02:12:25 10.76   0.08   0.04   0.061  7.63    15.8   7.1   9.37
12/02/18 02:12:26 10.76   0.08   0.04   0.061  7.63    15.8   7.1   9.36
12/02/18 02:12:27 10.76   0.08   0.04   0.061  7.63    15.7   7.0   9.36
12/02/18 02:12:32 10.76   0.08   0.04   0.061  7.63    16.0   6.1   9.34
12/02/18 02:12:30 10.76   0.08   0.04   0.062  7.63    15.9   6.5   9.35
12/02/18 02:12:34 10.76   0.08   0.04   0.065  7.62    16.1   5.8   9.33
12/02/18 02:12:35 10.76   0.08   0.04   0.082  7.62    16.1   5.7   9.33
12/02/18 02:12:36 10.76   0.08   0.04   0.100  7.62    16.1   5.6   9.33
12/02/18 02:12:37 10.76   0.08   0.04   0.114  7.62    16.1   5.6   9.33
12/02/18 02:12:38 10.76   0.08   0.04   0.126  7.62    16.1   5.6   9.32
12/02/18 02:12:39 10.76   0.08   0.04   0.144  7.62    16.1   5.6   9.32
12/02/18 02:12:40 10.75   0.08   0.04   0.160  7.62    16.0   5.7   9.32
12/02/18 02:12:41 10.75   0.08   0.04   0.173  7.62    16.0   5.8   9.31
12/02/18 02:12:42 10.75   0.08   0.04   0.187  7.62    16.0   5.8   9.30
12/02/18 02:12:43 10.75   0.08   0.04   0.201  7.62    15.9   5.9   9.30
12/02/18 02:12:44 10.75   0.08   0.04   0.218  7.62    15.9   6.0   9.29
12/02/18 02:12:45 10.75   0.08   0.04   0.234  7.62    15.8   6.0   9.29
12/02/18 02:12:46 10.75   0.08   0.04   0.248  7.62    15.8   6.1   9.28
12/02/18 02:12:47 10.74   0.08   0.04   0.266  7.62    15.8   6.1   9.28
12/02/18 02:12:48 10.74   0.08   0.04   0.280  7.61    15.8   6.1   9.28
12/02/18 02:12:49 10.74   0.08   0.04   0.291  7.61    15.8   6.2   9.27
12/02/18 02:12:50 10.74   0.08   0.04   0.310  7.61    15.8   6.2   9.27
12/02/18 02:12:51 10.74   0.08   0.04   0.325  7.61    15.8   6.2   9.27
12/02/18 02:12:52 10.73   0.08   0.04   0.342  7.61    15.8   6.3   9.27
12/02/18 02:12:53 10.72   0.08   0.04   0.359  7.61    15.9   6.4   9.26
12/02/18 02:12:54 10.71   0.08   0.04   0.377  7.61    15.9   6.4   9.26
12/02/18 02:12:55 10.71   0.08   0.04   0.395  7.61    15.9   6.5   9.26
12/02/18 02:12:56 10.71   0.08   0.04   0.410  7.61    15.9   6.6   9.26
12/02/18 02:12:57 10.71   0.08   0.04   0.430  7.61    15.9   6.7   9.25
12/02/18 02:12:58 10.71   0.08   0.04   0.448  7.61    15.9   6.7   9.25
12/02/18 02:12:59 10.71   0.08   0.04   0.464  7.61    15.9   6.8   9.24
12/02/18 02:13:00 10.70   0.08   0.04   0.483  7.61    16.0   6.9   9.24
12/02/18 02:13:01 10.69   0.08   0.04   0.501  7.61    16.0   6.9   9.23
12/02/18 02:13:02 10.68   0.08   0.04   0.521  7.61    16.0   6.9   9.22
12/02/18 02:13:03 10.66   0.08   0.04   0.544  7.61    16.1   6.9   9.22
12/02/18 02:13:04 10.63   0.08   0.04   0.560  7.61    16.2   6.9   9.22
12/02/18 02:13:05 10.60   0.08   0.04   0.579  7.61    16.2   6.9   9.22
12/02/18 02:13:06 10.59   0.08   0.04   0.601  7.61    16.3   6.9   9.21
12/02/18 02:13:07 10.56   0.08   0.04   0.618  7.61    16.4   6.8   9.21
12/02/18 02:13:08 10.54   0.08   0.04   0.639  7.60    16.5   6.8   9.21
12/02/18 02:13:09 10.52   0.08   0.04   0.660  7.60    16.6   6.7   9.21
12/02/18 02:13:10 10.51   0.08   0.04   0.673  7.60    16.7   6.6   9.20
12/02/18 02:13:11 10.51   0.08   0.04   0.693  7.60    16.7   6.6   9.19
12/02/18 02:13:12 10.53   0.08   0.04   0.716  7.60    16.8   6.5   9.18
12/02/18 02:13:13 10.52   0.08   0.04   0.731  7.60    16.8   6.5   9.18
12/02/18 02:13:14 10.50   0.08   0.04   0.756  7.60    16.9   6.4   9.18
12/02/18 02:13:15 10.49   0.08   0.04   0.775  7.60    16.9   6.4   9.18
12/02/18 02:13:16 10.48   0.08   0.04   0.790  7.60    16.9   6.4   9.17
12/02/18 02:13:17 10.49   0.08   0.04   0.808  7.60    16.9   6.5   9.17
12/02/18 02:13:18 10.49   0.08   0.04   0.831  7.59    16.9   6.6   9.18
12/02/18 02:13:19 10.49   0.08   0.04   0.849  7.60    17.0   6.7   9.17
12/02/18 02:13:20 10.49   0.08   0.04   0.869  7.60    17.0   6.8   9.17
12/02/18 02:13:21 10.49   0.08   0.04   0.892  7.60    17.0   7.0   9.16
12/02/18 02:13:22 10.48   0.08   0.04   0.908  7.59    17.1   7.1   9.16
12/02/18 02:13:23 10.46   0.08   0.04   0.927  7.59    17.2   7.3   9.17
12/02/18 02:13:24 10.45   0.08   0.04   0.949  7.59    17.3   7.5   9.16
12/02/18 02:13:25 10.45   0.08   0.04   0.966  7.59    17.4   7.7   9.16
12/02/18 02:13:26 10.44   0.08   0.04   0.985  7.59    17.5   7.9   9.15
12/02/18 02:13:27 10.43   0.08   0.04   1.004  7.59    17.6   8.1   9.15
12/02/18 02:13:28 10.41   0.08   0.04   1.024  7.59    17.7   8.2   9.14
12/02/18 02:13:29 10.40   0.08   0.04   1.043  7.59    17.8   8.4   9.14
12/02/18 02:13:30 10.38   0.08   0.04   1.063  7.59    17.9   8.4   9.13
12/02/18 02:13:31 10.36   0.08   0.04   1.083  7.58    18.0   8.5   9.13
12/02/18 02:13:32 10.35   0.08   0.04   1.101  7.58    18.1   8.4   9.14
12/02/18 02:13:33 10.35   0.08   0.04   1.119  7.58    18.1   8.4   9.14
12/02/18 02:13:34 10.34   0.08   0.04   1.139  7.58    18.2   8.3   9.14
12/02/18 02:13:35 10.34   0.08   0.04   1.158  7.58    18.2   8.1   9.13
12/02/18 02:13:36 10.34   0.08   0.04   1.176  7.58    18.2   7.9   9.12
12/02/18 02:13:37 10.34   0.08   0.04   1.196  7.58    18.2   7.6   9.11
12/02/18 02:13:38 10.34   0.08   0.04   1.216  7.58    18.2   7.4   9.11
12/02/18 02:13:39 10.34   0.08   0.04   1.233  7.58    18.2   7.1   9.10
12/02/18 02:13:40 10.33   0.08   0.04   1.255  7.58    18.2   6.8   9.09
12/02/18 02:13:41 10.31   0.08   0.04   1.275  7.57    18.2   6.5   9.08
12/02/18 02:13:42 10.29   0.08   0.04   1.294  7.57    18.2   6.3   9.09
12/02/18 02:13:43 10.27   0.08   0.04   1.313  7.57    18.2   6.1   9.09
12/02/18 02:13:44 10.26   0.08   0.04   1.335  7.57    18.3   6.0   9.09
12/02/18 02:13:45 10.26   0.08   0.04   1.352  7.57    18.3   5.9   9.08
12/02/18 02:13:46 10.26   0.08   0.04   1.371  7.57    18.3   6.0   9.08
12/02/18 02:13:47 10.27   0.08   0.04   1.395  7.57    18.4   6.0   9.06
12/02/18 02:13:48 10.27   0.08   0.04   1.411  7.57    18.5   6.2   9.05
12/02/18 02:13:49 10.27   0.08   0.04   1.428  7.57    18.6   6.4   9.05
12/02/18 02:13:50 10.25   0.08   0.04   1.447  7.57    18.7   6.6   9.05
12/02/18 02:13:51 10.19   0.08   0.04   1.466  7.57    18.8   6.9   9.06
12/02/18 02:13:52 10.14   0.08   0.04   1.482  7.56    18.9   7.1   9.08
12/02/18 02:13:53 10.10   0.08   0.04   1.505  7.57    19.0   7.4   9.09
12/02/18 02:13:54 10.07   0.08   0.04   1.529  7.57    19.1   7.7   9.10
12/02/18 02:13:55 10.07   0.08   0.04   1.544  7.56    19.2   7.9   9.09
12/02/18 02:13:56 10.07   0.08   0.04   1.564  7.56    19.3   8.1   9.09
12/02/18 02:13:57 10.05   0.08   0.04   1.585  7.56    19.4   8.2   9.09
12/02/18 02:13:58 10.02   0.08   0.04   1.602  7.56    19.5   8.4   9.09
12/02/18 02:13:59  9.99   0.08   0.04   1.624  7.56    19.6   8.4   9.09
12/02/18 02:14:00  9.97   0.08   0.04   1.645  7.56    19.7   8.5   9.09
12/02/18 02:14:01  9.96   0.08   0.04   1.663  7.55    19.7   8.5   9.08
12/02/18 02:14:02  9.96   0.08   0.04   1.684  7.55    19.8   8.4   9.08
