
Profile Time: 01:30:01
Profile Date: 11/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
11/16/19 16:04:06 11.74   0.19   0.09   4.377  7.83     NaN   NaN   9.97
11/16/19 16:04:05 11.74   0.19   0.09   4.394  7.82     NaN   NaN   9.98
11/16/19 16:04:07 11.74   0.19   0.09   4.420  7.83     NaN   NaN   9.97
11/16/19 16:04:08 11.74   0.19   0.09   4.424  7.83     NaN   NaN   9.96
11/16/19 16:04:09 11.74   0.19   0.09   4.438  7.83     NaN   NaN   9.96
11/16/19 16:04:10 11.74   0.20   0.09   4.476  7.83     NaN   NaN   9.96
11/16/19 16:04:12 11.74   0.19   0.09   4.482  7.83     NaN   NaN   9.96
11/16/19 16:04:11 11.74   0.19   0.09   4.514  7.83     NaN   NaN   9.96
11/16/19 16:04:13 11.74   0.19   0.09   4.528  7.83     NaN   NaN   9.97
11/16/19 16:04:14 11.74   0.19   0.09   4.546  7.82     NaN   NaN   9.97
11/16/19 16:04:15 11.74   0.20   0.09   4.567  7.83     NaN   NaN   9.97
11/16/19 16:04:17 11.75   0.19   0.09   4.584  7.83     NaN   NaN   9.98
11/16/19 16:04:16 11.74   0.19   0.09   4.603  7.83     NaN   NaN   9.97
11/16/19 16:04:18 11.74   0.19   0.09   4.631  7.83     NaN   NaN   9.98
11/16/19 16:04:19 11.74   0.19   0.09   4.646  7.82     NaN   NaN   9.98
11/16/19 16:04:20 11.74   0.19   0.09   4.660  7.82     NaN   NaN  10.00
11/16/19 16:04:22 11.74   0.20   0.09   4.663  7.82     NaN   NaN  10.00
11/16/19 16:04:21 11.74   0.19   0.09   4.711  7.82     NaN   NaN   9.99
11/16/19 16:04:23 11.74   0.19   0.09   4.715  7.82     NaN   NaN  10.00
11/16/19 16:04:24 11.74   0.19   0.09   4.775  7.82     NaN   NaN  10.00
11/16/19 16:04:25 11.74   0.19   0.09   4.777  7.82     NaN   NaN  10.00
11/16/19 16:04:26 11.74   0.19   0.09   4.777  7.82     NaN   NaN  10.00
11/16/19 16:04:27 11.74   0.19   0.09   4.803  7.82     NaN   NaN  10.01
11/16/19 16:04:28 11.74   0.19   0.09   4.814  7.82     NaN   NaN  10.00
11/16/19 16:04:29 11.74   0.19   0.09   4.837  7.82     NaN   NaN  10.00
11/16/19 16:04:30 11.74   0.19   0.09   4.857  7.82     NaN   NaN   9.99
11/16/19 16:04:31 11.74   0.19   0.09   4.876  7.82     NaN   NaN   9.98
11/16/19 16:04:32 11.74   0.20   0.09   4.883  7.82     NaN   NaN   9.99
11/16/19 16:04:34 11.74   0.19   0.09   4.936  7.82     NaN   NaN   9.99
11/16/19 16:04:35 11.74   0.19   0.09   4.958  7.82     NaN   NaN  10.00
11/16/19 16:04:33 11.74   0.19   0.09   4.966  7.82     NaN   NaN   9.98
11/16/19 16:04:36 11.74   0.20   0.09   4.967  7.82     NaN   NaN   9.99
11/16/19 16:04:37 11.74   0.19   0.09   4.989  7.82     NaN   NaN   9.99
11/16/19 16:04:39 11.74   0.19   0.09   5.016  7.82     NaN   NaN   9.99
11/16/19 16:04:42 11.74   0.19   0.09   5.036  7.82     NaN   NaN   9.98
11/16/19 16:04:40 11.74   0.19   0.09   5.040  7.82     NaN   NaN   9.98
11/16/19 16:04:38 11.74   0.20   0.09   5.060  7.82     NaN   NaN  10.00
11/16/19 16:04:41 11.74   0.19   0.09   5.077  7.82     NaN   NaN   9.99
11/16/19 16:04:44 11.74   0.19   0.09   5.121  7.82     NaN   NaN   9.97
11/16/19 16:04:45 11.74   0.19   0.09   5.149  7.82     NaN   NaN   9.97
11/16/19 16:04:47 11.74   0.19   0.09   5.165  7.82     NaN   NaN   9.97
11/16/19 16:04:46 11.74   0.19   0.09   5.173  7.82     NaN   NaN   9.98
11/16/19 16:04:43 11.74   0.19   0.09   5.183  7.82     NaN   NaN   9.97
11/16/19 16:04:49 11.74   0.20   0.09   5.230  7.82     NaN   NaN   9.98
11/16/19 16:04:48 11.74   0.19   0.09   5.241  7.82     NaN   NaN   9.99
11/16/19 16:04:50 11.74   0.19   0.09   5.243  7.81     NaN   NaN   9.98
11/16/19 16:04:51 11.74   0.19   0.09   5.257  7.81     NaN   NaN   9.98
11/16/19 16:04:53 11.74   0.19   0.09   5.290  7.81     NaN   NaN  10.00
11/16/19 16:04:52 11.74   0.19   0.09   5.299  7.81     NaN   NaN   9.99
11/16/19 16:04:54 11.74   0.19   0.09   5.305  7.81     NaN   NaN  10.00
11/16/19 16:04:56 11.74   0.19   0.09   5.348  7.81     NaN   NaN   9.98
11/16/19 16:04:58 11.74   0.19   0.09   5.385  7.81     NaN   NaN   9.97
11/16/19 16:04:55 11.74   0.19   0.09   5.392  7.81     NaN   NaN   9.99
11/16/19 16:04:59 11.74   0.19   0.09   5.408  7.81     NaN   NaN   9.96
11/16/19 16:04:57 11.74   0.20   0.09   5.417  7.81     NaN   NaN   9.98
11/16/19 16:05:00 11.74   0.19   0.09   5.470  7.81     NaN   NaN   9.96
11/16/19 16:05:01 11.74   0.19   0.09   5.474  7.81     NaN   NaN   9.96
11/16/19 16:05:03 11.74   0.19   0.09   5.502  7.81     NaN   NaN   9.95
11/16/19 16:05:04 11.74   0.19   0.09   5.505  7.81     NaN   NaN   9.94
11/16/19 16:05:02 11.74   0.19   0.09   5.506  7.81     NaN   NaN   9.95
11/16/19 16:05:06 11.74   0.19   0.09   5.526  7.81     NaN   NaN   9.95
11/16/19 16:05:05 11.74   0.19   0.09   5.539  7.81     NaN   NaN   9.95
11/16/19 16:05:09 11.74   0.19   0.09   5.587  7.81     NaN   NaN   9.95
11/16/19 16:05:07 11.74   0.19   0.09   5.603  7.81     NaN   NaN   9.95
11/16/19 16:05:12 11.74   0.19   0.09   5.615  7.81     NaN   NaN   9.94
11/16/19 16:05:08 11.74   0.19   0.09   5.635  7.81     NaN   NaN   9.95
11/16/19 16:05:10 11.74   0.20   0.09   5.666  7.81     NaN   NaN   9.94
11/16/19 16:05:11 11.74   0.19   0.09   5.670  7.81     NaN   NaN   9.95
11/16/19 16:05:14 11.74   0.19   0.09   5.714  7.81     NaN   NaN   9.95
11/16/19 16:05:15 11.74   0.19   0.09   5.719  7.81     NaN   NaN   9.94
11/16/19 16:05:13 11.74   0.19   0.09   5.752  7.81     NaN   NaN   9.95
11/16/19 16:05:16 11.74   0.19   0.09   5.755  7.81     NaN   NaN   9.94
11/16/19 16:05:17 11.74   0.19   0.09   5.780  7.81     NaN   NaN   9.94
11/16/19 16:05:18 11.74   0.19   0.09   5.812  7.81     NaN   NaN   9.94
11/16/19 16:05:19 11.74   0.19   0.09   5.829  7.81     NaN   NaN   9.94
11/16/19 16:05:20 11.74   0.19   0.09   5.851  7.81     NaN   NaN   9.94
11/16/19 16:05:22 11.74   0.20   0.09   5.869  7.81     NaN   NaN   9.93
11/16/19 16:05:21 11.74   0.19   0.09   5.877  7.81     NaN   NaN   9.93
11/16/19 16:05:23 11.74   0.20   0.09   5.878  7.81     NaN   NaN   9.93
11/16/19 16:05:25 11.74   0.19   0.09   5.889  7.81     NaN   NaN   9.93
11/16/19 16:05:24 11.74   0.19   0.09   5.911  7.81     NaN   NaN   9.93
11/16/19 16:05:27 11.74   0.19   0.09   5.944  7.81     NaN   NaN   9.93
11/16/19 16:05:30 11.74   0.19   0.09   5.998  7.81     NaN   NaN   9.92
11/16/19 16:05:28 11.74   0.20   0.09   6.003  7.81     NaN   NaN   9.93
11/16/19 16:05:26 11.74   0.19   0.09   6.006  7.81     NaN   NaN   9.93
11/16/19 16:05:29 11.74   0.19   0.09   6.017  7.81     NaN   NaN   9.92
11/16/19 16:05:31 11.74   0.19   0.09   6.065  7.80     NaN   NaN   9.93
11/16/19 16:05:32 11.74   0.19   0.09   6.065  7.80     NaN   NaN   9.92
11/16/19 16:05:33 11.74   0.19   0.09   6.086  7.80     NaN   NaN   9.92
11/16/19 16:05:34 11.74   0.19   0.09   6.096  7.80     NaN   NaN   9.92
11/16/19 16:05:36 11.74   0.19   0.09   6.112  7.80     NaN   NaN   9.91
11/16/19 16:05:35 11.74   0.19   0.09   6.122  7.80     NaN   NaN   9.91
11/16/19 16:05:37 11.74   0.19   0.09   6.142  7.80     NaN   NaN   9.92
11/16/19 16:05:38 11.74   0.19   0.09   6.166  7.80     NaN   NaN   9.92
11/16/19 16:05:39 11.74   0.19   0.09   6.190  7.80     NaN   NaN   9.91
11/16/19 16:05:41 11.74   0.19   0.09   6.205  7.80     NaN   NaN   9.91
11/16/19 16:05:40 11.74   0.19   0.09   6.226  7.80     NaN   NaN   9.91
11/16/19 16:05:42 11.74   0.19   0.09   6.258  7.80     NaN   NaN   9.91
11/16/19 16:05:44 11.74   0.19   0.09   6.284  7.80     NaN   NaN   9.91
11/16/19 16:05:45 11.74   0.19   0.09   6.320  7.80     NaN   NaN   9.90
11/16/19 16:05:46 11.74   0.19   0.09   6.320  7.80     NaN   NaN   9.90
11/16/19 16:05:43 11.74   0.19   0.09   6.325  7.80     NaN   NaN   9.90
11/16/19 16:05:47 11.73   0.19   0.09   6.368  7.80     NaN   NaN   9.90
11/16/19 16:05:48 11.73   0.19   0.09   6.385  7.80     NaN   NaN   9.90
11/16/19 16:05:49 11.73   0.19   0.09   6.399  7.80     NaN   NaN   9.90
11/16/19 16:05:50 11.72   0.19   0.09   6.404  7.80     NaN   NaN   9.91
11/16/19 16:05:51 11.72   0.19   0.09   6.419  7.80     NaN   NaN   9.91
11/16/19 16:05:52 11.72   0.19   0.09   6.447  7.80     NaN   NaN   9.91
11/16/19 16:05:53 11.72   0.20   0.09   6.475  7.80     NaN   NaN   9.91
11/16/19 16:05:54 11.72   0.19   0.09   6.498  7.80     NaN   NaN   9.91
11/16/19 16:05:57 11.72   0.19   0.09   6.527  7.80     NaN   NaN   9.92
11/16/19 16:05:55 11.72   0.19   0.09   6.529  7.80     NaN   NaN   9.91
11/16/19 16:05:56 11.72   0.19   0.09   6.536  7.80     NaN   NaN   9.92
11/16/19 16:05:58 11.72   0.19   0.09   6.571  7.80     NaN   NaN   9.91
11/16/19 16:06:00 11.71   0.20   0.09   6.593  7.80     NaN   NaN   9.92
11/16/19 16:05:59 11.71   0.19   0.09   6.599  7.80     NaN   NaN   9.91
11/16/19 16:06:01 11.71   0.19   0.09   6.621  7.80     NaN   NaN   9.92
11/16/19 16:06:02 11.71   0.20   0.09   6.628  7.80     NaN   NaN   9.92
11/16/19 16:06:03 11.71   0.19   0.09   6.654  7.80     NaN   NaN   9.92
11/16/19 16:06:05 11.71   0.19   0.09   6.679  7.80     NaN   NaN   9.92
11/16/19 16:06:04 11.71   0.19   0.09   6.692  7.80     NaN   NaN   9.92
11/16/19 16:06:06 11.71   0.19   0.09   6.735  7.80     NaN   NaN   9.92
11/16/19 16:06:08 11.70   0.20   0.09   6.736  7.80     NaN   NaN   9.91
11/16/19 16:06:07 11.70   0.19   0.09   6.746  7.80     NaN   NaN   9.92
11/16/19 16:06:09 11.70   0.20   0.09   6.782  7.80     NaN   NaN   9.91
11/16/19 16:06:10 11.69   0.20   0.09   6.807  7.80     NaN   NaN   9.92
11/16/19 16:06:11 11.69   0.20   0.09   6.819  7.80     NaN   NaN   9.91
11/16/19 16:06:12 11.68   0.20   0.09   6.829  7.80     NaN   NaN   9.91
11/16/19 16:06:13 11.68   0.20   0.09   6.858  7.80     NaN   NaN   9.91
11/16/19 16:06:14 11.68   0.20   0.09   6.876  7.80     NaN   NaN   9.91
11/16/19 16:06:15 11.67   0.20   0.09   6.905  7.80     NaN   NaN   9.91
11/16/19 16:06:16 11.67   0.20   0.09   6.915  7.80     NaN   NaN   9.91
11/16/19 16:06:17 11.66   0.20   0.09   6.925  7.80     NaN   NaN   9.92
11/16/19 16:06:18 11.66   0.20   0.09   6.930  7.80     NaN   NaN   9.92
11/16/19 16:06:24 11.36   0.20   0.10   6.955  7.80     NaN   NaN   9.94
11/16/19 16:06:19 11.66   0.20   0.09   6.956  7.80     NaN   NaN   9.91
11/16/19 16:06:28 11.39   0.20   0.10   6.970  7.79     NaN   NaN   9.86
11/16/19 16:06:23 11.53   0.20   0.09   6.971  7.80     NaN   NaN   9.89
11/16/19 16:06:20 11.66   0.20   0.09   6.983  7.80     NaN   NaN   9.90
11/16/19 16:06:30 11.20   0.20   0.10   6.992  7.79     NaN   NaN   9.90
11/16/19 16:06:31 11.15   0.20   0.10   6.993  7.79     NaN   NaN   9.90
11/16/19 16:06:29 11.32   0.20   0.10   6.994  7.79     NaN   NaN   9.87
11/16/19 16:06:22 11.61   0.20   0.09   6.996  7.80     NaN   NaN   9.87
11/16/19 16:06:27 11.37   0.20   0.09   6.996  7.80     NaN   NaN   9.88
11/16/19 16:06:25 11.24   0.20   0.10   7.001  7.80     NaN   NaN   9.96
11/16/19 16:06:21 11.65   0.20   0.09   7.003  7.80     NaN   NaN   9.88
11/16/19 16:06:26 11.28   0.20   0.09   7.007  7.80     NaN   NaN   9.92
11/16/19 16:06:32 11.17   0.20   0.10   7.018  7.79     NaN   NaN   9.88

Profile Time: 16:30:00
Profile Date: 11/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
11/16/19 16:30:09 11.71   0.19   0.09   0.005  7.84     NaN   NaN  10.23
11/16/19 16:30:14 11.72   0.19   0.09   0.005  7.84     NaN   NaN  10.22
11/16/19 16:30:04 11.72   0.19   0.09   0.006  7.84     NaN   NaN  10.27
11/16/19 16:30:10 11.72   0.19   0.09   0.007  7.84     NaN   NaN  10.23
11/16/19 16:30:06 11.72   0.19   0.09   0.008  7.84     NaN   NaN  10.26
11/16/19 16:30:11 11.72   0.20   0.09   0.008  7.84     NaN   NaN  10.22
11/16/19 16:30:15 11.71   0.19   0.09   0.008  7.84     NaN   NaN  10.21
11/16/19 16:30:05 11.71   0.19   0.09   0.009  7.84     NaN   NaN  10.26
11/16/19 16:30:07 11.71   0.19   0.09   0.020  7.84     NaN   NaN  10.25
11/16/19 16:30:18 11.72   0.19   0.09   0.021  7.84     NaN   NaN  10.21
11/16/19 16:30:19 11.71   0.19   0.09   0.023  7.84     NaN   NaN  10.21
11/16/19 16:30:13 11.71   0.19   0.09   0.025  7.84     NaN   NaN  10.22
11/16/19 16:30:12 11.72   0.20   0.09   0.027  7.84     NaN   NaN  10.22
11/16/19 16:30:08 11.71   0.20   0.09   0.036  7.84     NaN   NaN  10.24
11/16/19 16:30:16 11.71   0.20   0.09   0.042  7.84     NaN   NaN  10.21
11/16/19 16:30:17 11.72   0.20   0.09   0.044  7.84     NaN   NaN  10.21
11/16/19 16:30:20 11.71   0.19   0.09   0.047  7.84     NaN   NaN  10.21
11/16/19 16:30:21 11.71   0.19   0.09   0.055  7.84     NaN   NaN  10.21
11/16/19 16:30:22 11.72   0.19   0.09   0.070  7.84     NaN   NaN  10.20
11/16/19 16:30:23 11.71   0.19   0.09   0.098  7.84     NaN   NaN  10.20
11/16/19 16:30:24 11.72   0.19   0.09   0.119  7.84     NaN   NaN  10.19
11/16/19 16:30:25 11.72   0.19   0.09   0.136  7.84     NaN   NaN  10.18
11/16/19 16:30:27 11.72   0.19   0.09   0.141  7.84     NaN   NaN  10.17
11/16/19 16:30:26 11.72   0.19   0.09   0.143  7.84     NaN   NaN  10.18
11/16/19 16:30:28 11.72   0.20   0.09   0.160  7.84     NaN   NaN  10.17
11/16/19 16:30:29 11.72   0.19   0.09   0.187  7.84     NaN   NaN  10.17
11/16/19 16:30:30 11.72   0.19   0.09   0.208  7.84     NaN   NaN  10.17
11/16/19 16:30:33 11.72   0.19   0.09   0.221  7.83     NaN   NaN  10.17
11/16/19 16:30:31 11.72   0.19   0.09   0.236  7.83     NaN   NaN  10.17
11/16/19 16:30:32 11.72   0.19   0.09   0.239  7.83     NaN   NaN  10.17
11/16/19 16:30:34 11.72   0.19   0.09   0.258  7.83     NaN   NaN  10.16
11/16/19 16:30:37 11.72   0.19   0.09   0.291  7.83     NaN   NaN  10.16
11/16/19 16:30:35 11.72   0.19   0.09   0.293  7.83     NaN   NaN  10.16
11/16/19 16:30:36 11.72   0.19   0.09   0.299  7.83     NaN   NaN  10.16
11/16/19 16:30:38 11.72   0.19   0.09   0.307  7.83     NaN   NaN  10.16
11/16/19 16:30:39 11.72   0.19   0.09   0.346  7.83     NaN   NaN  10.16
11/16/19 16:30:40 11.72   0.19   0.09   0.374  7.84     NaN   NaN  10.16
11/16/19 16:30:41 11.72   0.19   0.09   0.385  7.83     NaN   NaN  10.16
11/16/19 16:30:42 11.72   0.19   0.09   0.388  7.84     NaN   NaN  10.15
11/16/19 16:30:43 11.72   0.20   0.09   0.395  7.84     NaN   NaN  10.15
11/16/19 16:30:44 11.72   0.20   0.09   0.424  7.84     NaN   NaN  10.15
11/16/19 16:30:45 11.72   0.20   0.09   0.461  7.84     NaN   NaN  10.14
11/16/19 16:30:46 11.72   0.19   0.09   0.479  7.84     NaN   NaN  10.14
11/16/19 16:30:47 11.72   0.19   0.09   0.479  7.83     NaN   NaN  10.13
11/16/19 16:30:48 11.72   0.19   0.09   0.485  7.84     NaN   NaN  10.13
11/16/19 16:30:49 11.72   0.19   0.09   0.510  7.83     NaN   NaN  10.12
11/16/19 16:30:50 11.72   0.19   0.09   0.536  7.83     NaN   NaN  10.12
11/16/19 16:30:51 11.72   0.19   0.09   0.561  7.83     NaN   NaN  10.12
11/16/19 16:30:52 11.72   0.19   0.09   0.581  7.83     NaN   NaN  10.12
11/16/19 16:30:53 11.72   0.20   0.09   0.586  7.83     NaN   NaN  10.12
11/16/19 16:30:54 11.72   0.19   0.09   0.603  7.83     NaN   NaN  10.12
11/16/19 16:30:55 11.72   0.19   0.09   0.631  7.83     NaN   NaN  10.12
11/16/19 16:30:56 11.72   0.20   0.09   0.666  7.83     NaN   NaN  10.12
11/16/19 16:30:59 11.73   0.19   0.09   0.682  7.83     NaN   NaN  10.12
11/16/19 16:30:58 11.73   0.19   0.09   0.685  7.83     NaN   NaN  10.12
11/16/19 16:30:57 11.73   0.19   0.09   0.687  7.83     NaN   NaN  10.13
11/16/19 16:31:00 11.73   0.20   0.09   0.728  7.83     NaN   NaN  10.12
11/16/19 16:31:01 11.73   0.19   0.09   0.773  7.83     NaN   NaN  10.11
11/16/19 16:31:02 11.73   0.20   0.09   0.781  7.83     NaN   NaN  10.11
11/16/19 16:31:03 11.73   0.19   0.09   0.795  7.83     NaN   NaN  10.11
11/16/19 16:31:04 11.73   0.19   0.09   0.807  7.83     NaN   NaN  10.11
11/16/19 16:31:05 11.73   0.19   0.09   0.824  7.83     NaN   NaN  10.10
11/16/19 16:31:06 11.73   0.19   0.09   0.835  7.83     NaN   NaN  10.10
11/16/19 16:31:07 11.73   0.20   0.09   0.862  7.83     NaN   NaN  10.09
11/16/19 16:31:08 11.73   0.19   0.09   0.892  7.83     NaN   NaN  10.09
11/16/19 16:31:09 11.73   0.19   0.09   0.911  7.83     NaN   NaN  10.08
11/16/19 16:31:10 11.73   0.19   0.09   0.921  7.83     NaN   NaN  10.09
11/16/19 16:31:11 11.73   0.20   0.09   0.939  7.83     NaN   NaN  10.09
11/16/19 16:31:12 11.73   0.19   0.09   0.968  7.83     NaN   NaN  10.09
11/16/19 16:31:13 11.73   0.19   0.09   0.998  7.83     NaN   NaN  10.09
11/16/19 16:31:15 11.74   0.20   0.09   1.007  7.83     NaN   NaN  10.08
11/16/19 16:31:14 11.74   0.19   0.09   1.010  7.83     NaN   NaN  10.09
11/16/19 16:31:16 11.74   0.19   0.09   1.035  7.83     NaN   NaN  10.07
11/16/19 16:31:17 11.74   0.20   0.09   1.078  7.83     NaN   NaN  10.07
11/16/19 16:31:18 11.74   0.20   0.09   1.086  7.83     NaN   NaN  10.06
11/16/19 16:31:19 11.74   0.19   0.09   1.091  7.83     NaN   NaN  10.06
11/16/19 16:31:20 11.74   0.20   0.09   1.107  7.83     NaN   NaN  10.05
11/16/19 16:31:21 11.74   0.20   0.09   1.155  7.83     NaN   NaN  10.05
11/16/19 16:31:23 11.74   0.20   0.09   1.173  7.83     NaN   NaN  10.05
11/16/19 16:31:22 11.74   0.20   0.09   1.174  7.83     NaN   NaN  10.05
11/16/19 16:31:24 11.74   0.19   0.09   1.176  7.83     NaN   NaN  10.04
11/16/19 16:31:25 11.74   0.20   0.09   1.206  7.83     NaN   NaN  10.05
11/16/19 16:31:26 11.74   0.19   0.09   1.260  7.83     NaN   NaN  10.05
11/16/19 16:31:27 11.74   0.19   0.09   1.275  7.83     NaN   NaN  10.06
11/16/19 16:31:28 11.74   0.19   0.09   1.287  7.83     NaN   NaN  10.05
11/16/19 16:31:30 11.74   0.19   0.09   1.293  7.83     NaN   NaN  10.06
11/16/19 16:31:29 11.74   0.19   0.09   1.295  7.83     NaN   NaN  10.05
11/16/19 16:31:31 11.73   0.19   0.09   1.314  7.83     NaN   NaN  10.06
11/16/19 16:31:32 11.73   0.20   0.09   1.363  7.83     NaN   NaN  10.07
11/16/19 16:31:33 11.74   0.19   0.09   1.384  7.83     NaN   NaN  10.07
11/16/19 16:31:34 11.74   0.19   0.09   1.384  7.83     NaN   NaN  10.07
11/16/19 16:31:35 11.74   0.19   0.09   1.388  7.83     NaN   NaN  10.07
11/16/19 16:31:36 11.73   0.19   0.09   1.425  7.83     NaN   NaN  10.07
11/16/19 16:31:37 11.73   0.20   0.09   1.450  7.83     NaN   NaN  10.07
11/16/19 16:31:38 11.73   0.19   0.09   1.468  7.83     NaN   NaN  10.06
11/16/19 16:31:39 11.74   0.20   0.09   1.497  7.83     NaN   NaN  10.07
11/16/19 16:31:41 11.74   0.20   0.09   1.501  7.83     NaN   NaN  10.06
11/16/19 16:31:40 11.74   0.19   0.09   1.518  7.83     NaN   NaN  10.06
11/16/19 16:31:42 11.74   0.19   0.09   1.530  7.83     NaN   NaN  10.07
11/16/19 16:31:43 11.73   0.20   0.09   1.588  7.83     NaN   NaN  10.06
11/16/19 16:31:45 11.74   0.20   0.09   1.599  7.83     NaN   NaN  10.05
11/16/19 16:31:44 11.73   0.19   0.09   1.605  7.83     NaN   NaN  10.05
11/16/19 16:31:46 11.74   0.19   0.09   1.607  7.82     NaN   NaN  10.04
11/16/19 16:31:47 11.74   0.19   0.09   1.642  7.82     NaN   NaN  10.05
11/16/19 16:31:48 11.74   0.20   0.09   1.660  7.82     NaN   NaN  10.05
11/16/19 16:31:49 11.74   0.20   0.09   1.676  7.82     NaN   NaN  10.04
11/16/19 16:31:50 11.74   0.19   0.09   1.687  7.82     NaN   NaN  10.04
11/16/19 16:31:51 11.74   0.19   0.09   1.710  7.82     NaN   NaN  10.05
11/16/19 16:31:52 11.74   0.19   0.09   1.738  7.82     NaN   NaN  10.04
11/16/19 16:31:53 11.74   0.19   0.09   1.758  7.82     NaN   NaN  10.03
11/16/19 16:31:54 11.74   0.20   0.09   1.779  7.82     NaN   NaN  10.04
11/16/19 16:31:56 11.74   0.19   0.09   1.814  7.82     NaN   NaN  10.03
11/16/19 16:31:55 11.74   0.20   0.09   1.815  7.82     NaN   NaN  10.04
11/16/19 16:31:57 11.74   0.20   0.09   1.823  7.82     NaN   NaN  10.02
11/16/19 16:31:58 11.74   0.19   0.09   1.859  7.82     NaN   NaN  10.02
11/16/19 16:31:59 11.74   0.20   0.09   1.871  7.82     NaN   NaN  10.02
11/16/19 16:32:00 11.74   0.20   0.09   1.880  7.82     NaN   NaN  10.02
11/16/19 16:32:01 11.74   0.20   0.09   1.904  7.82     NaN   NaN  10.03
11/16/19 16:32:02 11.74   0.20   0.09   1.926  7.82     NaN   NaN  10.04
11/16/19 16:32:03 11.74   0.20   0.09   1.954  7.82     NaN   NaN  10.04
11/16/19 16:32:04 11.74   0.20   0.09   1.972  7.82     NaN   NaN  10.04
11/16/19 16:32:05 11.74   0.20   0.09   1.977  7.82     NaN   NaN  10.05
11/16/19 16:32:06 11.74   0.19   0.09   2.010  7.82     NaN   NaN  10.04
11/16/19 16:32:07 11.74   0.19   0.09   2.026  7.82     NaN   NaN  10.03
11/16/19 16:32:08 11.74   0.20   0.09   2.059  7.82     NaN   NaN  10.02
11/16/19 16:32:09 11.74   0.19   0.09   2.078  7.82     NaN   NaN  10.01
11/16/19 16:32:10 11.74   0.20   0.09   2.086  7.82     NaN   NaN  10.00
11/16/19 16:32:11 11.74   0.19   0.09   2.102  7.82     NaN   NaN  10.00
11/16/19 16:32:12 11.74   0.20   0.09   2.115  7.82     NaN   NaN   9.99
11/16/19 16:32:13 11.74   0.20   0.09   2.164  7.82     NaN   NaN   9.98
11/16/19 16:32:15 11.74   0.20   0.09   2.185  7.82     NaN   NaN   9.98
11/16/19 16:32:14 11.74   0.19   0.09   2.186  7.82     NaN   NaN   9.98
11/16/19 16:32:16 11.74   0.20   0.09   2.191  7.82     NaN   NaN   9.98
11/16/19 16:32:17 11.74   0.19   0.09   2.225  7.82     NaN   NaN   9.98
11/16/19 16:32:18 11.74   0.20   0.09   2.258  7.82     NaN   NaN   9.97
11/16/19 16:32:19 11.74   0.19   0.09   2.265  7.82     NaN   NaN   9.97
11/16/19 16:32:20 11.74   0.19   0.09   2.282  7.82     NaN   NaN   9.97
11/16/19 16:32:21 11.74   0.19   0.09   2.312  7.82     NaN   NaN   9.97
11/16/19 16:32:22 11.74   0.20   0.09   2.333  7.82     NaN   NaN   9.97
11/16/19 16:32:23 11.74   0.19   0.09   2.337  7.82     NaN   NaN   9.96
11/16/19 16:32:24 11.74   0.19   0.09   2.348  7.82     NaN   NaN   9.96
11/16/19 16:32:25 11.74   0.20   0.09   2.369  7.82     NaN   NaN   9.96
11/16/19 16:32:26 11.74   0.20   0.09   2.387  7.82     NaN   NaN   9.96
11/16/19 16:32:27 11.74   0.20   0.09   2.428  7.82     NaN   NaN   9.96
11/16/19 16:32:29 11.74   0.20   0.09   2.453  7.82     NaN   NaN   9.96
11/16/19 16:32:28 11.74   0.20   0.09   2.455  7.82     NaN   NaN   9.96
11/16/19 16:32:30 11.74   0.20   0.09   2.466  7.82     NaN   NaN   9.96
11/16/19 16:32:31 11.74   0.20   0.09   2.474  7.82     NaN   NaN   9.96
11/16/19 16:32:32 11.74   0.20   0.09   2.521  7.82     NaN   NaN   9.96
11/16/19 16:32:35 11.74   0.20   0.09   2.551  7.81     NaN   NaN   9.95
11/16/19 16:32:34 11.74   0.20   0.09   2.561  7.82     NaN   NaN   9.95
11/16/19 16:32:36 11.74   0.19   0.09   2.562  7.81     NaN   NaN   9.94
11/16/19 16:32:33 11.74   0.20   0.09   2.573  7.82     NaN   NaN   9.96
11/16/19 16:32:37 11.74   0.20   0.09   2.622  7.81     NaN   NaN   9.94
11/16/19 16:32:38 11.74   0.20   0.09   2.659  7.81     NaN   NaN   9.94
11/16/19 16:32:39 11.74   0.19   0.09   2.672  7.81     NaN   NaN   9.95
11/16/19 16:32:41 11.74   0.19   0.09   2.672  7.81     NaN   NaN   9.94
11/16/19 16:32:40 11.74   0.20   0.09   2.678  7.81     NaN   NaN   9.95
11/16/19 16:32:42 11.74   0.20   0.09   2.697  7.81     NaN   NaN   9.94
11/16/19 16:32:44 11.74   0.20   0.09   2.717  7.81     NaN   NaN   9.94
11/16/19 16:32:43 11.74   0.20   0.09   2.729  7.81     NaN   NaN   9.94
11/16/19 16:32:45 11.74   0.19   0.09   2.790  7.81     NaN   NaN   9.94
11/16/19 16:32:47 11.74   0.19   0.09   2.804  7.81     NaN   NaN   9.93
11/16/19 16:32:48 11.74   0.19   0.09   2.808  7.81     NaN   NaN   9.93
11/16/19 16:32:46 11.74   0.19   0.09   2.815  7.81     NaN   NaN   9.94
11/16/19 16:32:49 11.74   0.20   0.09   2.838  7.81     NaN   NaN   9.92
